HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
3	1	MDSINE2	68.0	11.0	0.0	829398.5619854692
3	1	MDSINE2	68.0	12.0	6122900.264451635	1121243.7728827829
3	1	MDSINE2	68.0	13.0	0.0	1515178.89877757
3	1	MDSINE2	68.0	14.0	7012151.465476845	2046417.7182116339
3	1	MDSINE2	68.0	15.0	39918038.545803264	5014446.078056053
3	1	MDSINE2	68.0	16.0	40228071.01469569	9039010.123800967
3	1	MDSINE2	68.0	17.0	148370285.12092438	16301052.453450894
3	1	MDSINE2	68.0	18.0	311584646.99752176	37428779.9083557
3	1	MDSINE2	68.0	19.0	172502315.39160472	42480440.83872878
3	1	MDSINE2	68.0	20.0	253689002.58560345	19884934.297667906
3	1	MDSINE2	68.0	21.0	291977429.0804175	9636957.005370691
3	1	MDSINE2	68.0	22.0	23183282.435691077	4830052.516952502
3	1	MDSINE2	68.0	23.0	125868616.69087699	2208778.500336093
3	1	MDSINE2	68.0	24.0	0.0	849101.7802005514
3	1	MDSINE2	68.0	25.0	13625554.037418956	165468.06564198603
3	1	MDSINE2	68.0	26.0	0.0	1526.9294070676103
3	1	MDSINE2	68.0	27.0	0.0	821.971547105031
3	1	MDSINE2	68.0	28.0	0.0	971.5065397193655
3	1	MDSINE2	68.0	29.0	0.0	1152.1186266418526
3	1	MDSINE2	68.0	30.0	0.0	1278.8737547336552
3	1	MDSINE2	68.0	31.0	0.0	1396.56091164395
3	1	MDSINE2	68.0	32.0	0.0	1525.8818401437425
3	1	MDSINE2	68.0	33.0	0.0	1724.664749528049
3	1	MDSINE2	68.0	34.0	0.0	2461.852729611116
3	1	MDSINE2	68.0	35.0	0.0	4579.24487640981
3	1	MDSINE2	68.0	36.0	0.0	5181.364092210124
3	1	MDSINE2	68.0	37.0	0.0	2251.6239594873014
3	1	MDSINE2	68.0	38.0	0.0	1125.0213073583277
3	1	MDSINE2	68.0	39.0	0.0	426.0412980599953
3	1	MDSINE2	68.0	40.0	0.0	80.4234379578613
3	1	MDSINE2	68.0	41.0	0.0	11.336076118986973
3	1	MDSINE2	68.0	42.0	0.0	0.07565480168677911
3	1	MDSINE2	68.0	43.0	0.0	0.029076528457444947
3	1	MDSINE2	68.0	44.0	0.0	0.03590668806159028
3	1	MDSINE2	68.0	45.0	0.0	0.04098335882765449
3	1	MDSINE2	68.0	46.0	0.0	0.049416183385554195
3	1	MDSINE2	68.0	47.0	0.0	0.061110359669226254
3	1	MDSINE2	68.0	48.0	0.0	0.07380497704360225
3	1	MDSINE2	68.0	49.0	0.0	0.0877715420474598
3	1	MDSINE2	68.0	50.0	0.0	0.09747853189528777
3	1	MDSINE2	68.0	51.0	0.0	0.12106215484840602
3	1	MDSINE2	68.0	52.0	0.0	0.26041250969732355
3	1	MDSINE2	68.0	53.0	0.0	0.2981473460695212
3	1	MDSINE2	68.0	54.0	0.0	0.34169764901017624
3	1	MDSINE2	68.0	55.0	0.0	0.4045790403031302
3	1	MDSINE2	68.0	56.0	0.0	0.48364912222976186
3	1	MDSINE2	68.0	57.0	0.0	0.5814899234769799
3	1	MDSINE2	68.0	58.0	0.0	0.7031568576516493
3	1	MDSINE2	68.0	59.0	0.0	1.0549081127015039
3	1	MDSINE2	68.0	60.0	0.0	2.791220966189899
3	1	MDSINE2	68.0	61.0	0.0	3.336968594582964
3	1	MDSINE2	68.0	62.0	0.0	3.9971077217330038
3	1	MDSINE2	68.0	63.0	0.0	5.120925186876872
3	1	MDSINE2	68.0	64.0	0.0	6.1802222600164285
3	1	MDSINE2	68.0	65.0	0.0	7.368577457128307
3	1	MDSINE2	68.0	66.0	0.0	8.793340835710856
3	1	MDSINE2	68.0	67.0	0.0	10.762668578079383
3	1	MDSINE2	68.0	68.0	0.0	12.411640898102545
3	1	MDSINE2	68.0	69.0	0.0	17.309244622963377
3	1	MDSINE2	68.0	70.0	0.0	21.590895305933504
3	1	MDSINE2	68.0	71.0	0.0	28.17676517591027
3	1	MDSINE2	68.0	72.0	0.0	34.154276016259445
3	1	MDSINE2	69.0	0.0	0.0	100000.0
3	1	MDSINE2	69.0	1.0	0.0	117150.08338172852
3	1	MDSINE2	69.0	2.0	1148275.9220273104	137235.66723556086
3	1	MDSINE2	69.0	3.0	9069892.301782357	160756.96736855266
3	1	MDSINE2	69.0	4.0	6120243.874332029	188298.58705658565
3	1	MDSINE2	69.0	5.0	31128041.497225624	220543.4340455738
3	1	MDSINE2	69.0	6.0	0.0	258288.81306690082
3	1	MDSINE2	69.0	7.0	5147611.824433039	302464.98873751407
3	1	MDSINE2	69.0	8.0	0.0	354156.5360153408
3	1	MDSINE2	69.0	9.0	4634218.020377407	485345.8856150997
3	1	MDSINE2	69.0	10.0	9772729.746785877	664638.6809889865
3	1	MDSINE2	69.0	11.0	0.0	909238.8366972738
3	1	MDSINE2	69.0	12.0	8163867.019268847	1232565.7402035762
3	1	MDSINE2	69.0	13.0	16366688.035707604	1615613.687725164
3	1	MDSINE2	69.0	14.0	16361686.752779307	2187003.430289423
3	1	MDSINE2	69.0	15.0	6074484.12653528	5299866.262069056
3	1	MDSINE2	69.0	16.0	0.0	9243125.005581941
3	1	MDSINE2	69.0	17.0	15489205.589547051	15375475.134562794
3	1	MDSINE2	69.0	18.0	38546554.267734654	26525582.38984444
3	1	MDSINE2	69.0	19.0	11928351.596227987	28548381.783822425
3	1	MDSINE2	69.0	20.0	100636959.70337988	117119066.98397784
3	1	MDSINE2	69.0	21.0	133822988.32852471	323010751.50669897
3	1	MDSINE2	69.0	22.0	91805798.44533665	470232041.24473226
3	1	MDSINE2	69.0	23.0	542808409.4794071	526019892.51742864
3	1	MDSINE2	69.0	24.0	189263817.6148481	543497350.5769824
3	1	MDSINE2	69.0	25.0	499603648.03869504	554879421.1491442
3	1	MDSINE2	69.0	26.0	741630475.231016	555539334.765012
3	1	MDSINE2	69.0	27.0	27899783.313314162	247314713.76241198
3	1	MDSINE2	69.0	28.0	104755338.61844692	166189070.0726301
3	1	MDSINE2	69.0	29.0	0.0	130862443.8908681
3	1	MDSINE2	69.0	30.0	0.0	110489850.06152368
3	1	MDSINE2	69.0	31.0	65465381.65328027	97076643.0287433
3	1	MDSINE2	69.0	32.0	23145849.08797977	87890320.18939413
3	1	MDSINE2	69.0	33.0	37428800.54260631	81462695.97852516
3	1	MDSINE2	69.0	34.0	36908252.617605925	73443914.87615255
3	1	MDSINE2	69.0	35.0	6557741.5203223545	64351836.18922208
3	1	MDSINE2	69.0	36.0	36152569.96065634	62827497.27663457
3	1	MDSINE2	69.0	37.0	126239169.41286366	37292884.11852126
3	1	MDSINE2	69.0	38.0	60359348.20026173	23036501.967435323
3	1	MDSINE2	69.0	39.0	0.0	15266924.484510388
3	1	MDSINE2	69.0	40.0	11934748.73059484	6525166.893719545
3	1	MDSINE2	69.0	41.0	18549225.707003143	2858357.3101232415
3	1	MDSINE2	69.0	42.0	0.0	302762.2495394661
3	1	MDSINE2	69.0	43.0	0.0	205126.56647253362
3	1	MDSINE2	69.0	44.0	0.0	240506.9906531622
3	1	MDSINE2	69.0	45.0	0.0	281994.77810379135
3	1	MDSINE2	69.0	46.0	0.0	319387.16825874976
3	1	MDSINE2	69.0	47.0	0.0	371970.0967995559
3	1	MDSINE2	69.0	48.0	1238973.255531951	445941.0096375736
3	1	MDSINE2	69.0	49.0	7506405.0891236495	551374.5227703607
3	1	MDSINE2	69.0	50.0	5092885.841917977	654984.8338010237
3	1	MDSINE2	69.0	51.0	7568267.405480331	942986.0434464765
3	1	MDSINE2	69.0	52.0	2863138.010810786	2556357.658931771
3	1	MDSINE2	69.0	53.0	16804173.47079728	3013158.434901888
3	1	MDSINE2	69.0	54.0	10522419.657204794	3551067.526351887
3	1	MDSINE2	69.0	55.0	2116260.4065515446	4158497.0060991873
3	1	MDSINE2	69.0	56.0	1485260.8701490022	4858885.543696386
3	1	MDSINE2	69.0	57.0	6480341.09706255	5566133.066269703
3	1	MDSINE2	69.0	58.0	28762087.598804135	6337616.817482287
3	1	MDSINE2	69.0	59.0	32638614.179126695	8299624.125365144
3	1	MDSINE2	69.0	60.0	192760046.9951564	16464918.33522408
3	1	MDSINE2	69.0	61.0	106550645.04290722	18392527.93984349
3	1	MDSINE2	69.0	62.0	173753122.93969497	21624104.502831936
3	1	MDSINE2	69.0	63.0	215702519.014602	23874240.473052368
3	1	MDSINE2	69.0	64.0	88650120.81177129	25919911.47458658
3	1	MDSINE2	69.0	65.0	81088007.9344098	27830989.379217103
3	1	MDSINE2	69.0	66.0	31838865.83093093	29254117.73555372
3	1	MDSINE2	69.0	67.0	29522723.332134675	29995675.880235605
3	1	MDSINE2	69.0	68.0	48334038.211049624	30743137.33611519
3	1	MDSINE2	69.0	69.0	226695807.80077842	33601863.066100486
3	1	MDSINE2	69.0	70.0	15118941.38688661	36793540.24017346
3	1	MDSINE2	69.0	71.0	22103859.175520457	39509796.06452073
3	1	MDSINE2	69.0	72.0	24908350.86002984	39856191.10083251
3	1	MDSINE2	70.0	0.0	0.0	100000.0
3	1	MDSINE2	70.0	1.0	0.0	128862.55145109506
3	1	MDSINE2	70.0	2.0	0.0	166026.206051869
3	1	MDSINE2	70.0	3.0	0.0	213859.07112223768
3	1	MDSINE2	70.0	4.0	3315132.098596515	275392.09099489613
3	1	MDSINE2	70.0	5.0	0.0	354496.2254463625
3	1	MDSINE2	70.0	6.0	3893267.3315192466	456101.50155888166
3	1	MDSINE2	70.0	7.0	15442835.473299114	586464.1689985009
3	1	MDSINE2	70.0	8.0	27115436.945378363	753486.4665224173
3	1	MDSINE2	70.0	9.0	42634805.787472144	1239630.4270540823
3	1	MDSINE2	70.0	10.0	39090918.98714351	2025764.081139978
3	1	MDSINE2	70.0	11.0	0.0	3274987.6086058896
3	1	MDSINE2	70.0	12.0	8163867.019268847	5199448.870752388
3	1	MDSINE2	70.0	13.0	11903045.844150985	8025828.836724933
3	1	MDSINE2	70.0	14.0	10518227.198215269	11920018.89746888
3	1	MDSINE2	70.0	15.0	9545617.91312687	29818079.186732918
3	1	MDSINE2	70.0	16.0	62353510.07277832	39446271.87725076
3	1	MDSINE2	70.0	17.0	57065494.27727861	44472889.51813309
3	1	MDSINE2	70.0	18.0	120457982.08667079	46240333.3380104
3	1	MDSINE2	70.0	19.0	35785054.78868396	46488184.87569969
3	1	MDSINE2	70.0	20.0	462301033.63740134	189763195.1009168
3	1	MDSINE2	70.0	21.0	420586534.74679196	326436446.99455523
3	1	MDSINE2	70.0	22.0	191957578.5675221	363008483.8697294
3	1	MDSINE2	70.0	23.0	823390534.1861537	370615932.98160505
3	1	MDSINE2	70.0	24.0	153553663.34789562	370922683.32306516
3	1	MDSINE2	70.0	25.0	404224769.77676237	371685892.9271273
3	1	MDSINE2	70.0	26.0	567957515.8414743	371685981.3136512
3	1	MDSINE2	70.0	27.0	292947724.78979874	147259711.623843
3	1	MDSINE2	70.0	28.0	137835971.86637753	102211535.01374374
3	1	MDSINE2	70.0	29.0	35906696.46142301	81823773.86467329
3	1	MDSINE2	70.0	30.0	8049728.8238339415	70659204.34235758
3	1	MDSINE2	70.0	31.0	94561106.83251595	63887832.00774736
3	1	MDSINE2	70.0	32.0	60179207.6287474	60136073.73244439
3	1	MDSINE2	70.0	33.0	28791385.032774083	57569224.61033636
3	1	MDSINE2	70.0	34.0	36908252.617605925	53758338.28433982
3	1	MDSINE2	70.0	35.0	19673224.56096706	49356986.99249776
3	1	MDSINE2	70.0	36.0	134280974.13958067	49051704.223182425
3	1	MDSINE2	70.0	37.0	110459273.23625569	29349073.12015316
3	1	MDSINE2	70.0	38.0	60359348.20026173	19068175.794443652
3	1	MDSINE2	70.0	39.0	0.0	12217856.52506873
3	1	MDSINE2	70.0	40.0	14918435.913243549	5521063.269325996
3	1	MDSINE2	70.0	41.0	12691575.48373899	2806925.728982221
3	1	MDSINE2	70.0	42.0	0.0	365587.41402164794
3	1	MDSINE2	70.0	43.0	0.0	264692.4366366372
3	1	MDSINE2	70.0	44.0	0.0	342785.1045828906
3	1	MDSINE2	70.0	45.0	0.0	448839.3398355191
3	1	MDSINE2	70.0	46.0	0.0	582037.0512717867
3	1	MDSINE2	70.0	47.0	0.0	741107.0793931808
3	1	MDSINE2	70.0	48.0	0.0	949200.9829155703
3	1	MDSINE2	70.0	49.0	0.0	1126799.5138519579
3	1	MDSINE2	70.0	50.0	1145899.3144315449	1336658.4240609126
3	1	MDSINE2	70.0	51.0	5821744.158061793	2049353.7903062173
3	1	MDSINE2	70.0	52.0	2249608.4370656176	9878185.192788783
3	1	MDSINE2	70.0	53.0	6721669.388318914	12471782.64537786
3	1	MDSINE2	70.0	54.0	1503202.8081721135	14602255.951718993
3	1	MDSINE2	70.0	55.0	2586540.496896332	17480431.900006693
3	1	MDSINE2	70.0	56.0	1080189.7237447288	20347632.394401267
3	1	MDSINE2	70.0	57.0	2990926.660182715	22906078.114025876
3	1	MDSINE2	70.0	58.0	0.0	25867262.661768645
3	1	MDSINE2	70.0	59.0	26110891.343301356	30985984.973147325
3	1	MDSINE2	70.0	60.0	91307390.68191619	40238865.70702133
3	1	MDSINE2	70.0	61.0	41436361.96113058	41254377.79425433
3	1	MDSINE2	70.0	62.0	198574997.6453657	42434608.922190085
3	1	MDSINE2	70.0	63.0	132740011.70129356	43294480.95665718
3	1	MDSINE2	70.0	64.0	145639484.19076714	44197316.45895866
3	1	MDSINE2	70.0	65.0	46582472.64317158	45013809.254710175
3	1	MDSINE2	70.0	66.0	153887851.51616618	45517142.549514785
3	1	MDSINE2	70.0	67.0	0.0	45687262.703230746
3	1	MDSINE2	70.0	68.0	24167019.105524812	45825421.894912325
3	1	MDSINE2	70.0	69.0	281652367.2676338	46040113.47684489
3	1	MDSINE2	70.0	70.0	10466959.421690729	46119007.450182304
3	1	MDSINE2	70.0	71.0	16577894.381640343	46566264.78130082
3	1	MDSINE2	70.0	72.0	34871691.20404178	47245344.613075614
3	1	MDSINE2	71.0	0.0	0.0	100000.0
3	1	MDSINE2	71.0	1.0	0.0	159145.39581980667
3	1	MDSINE2	71.0	2.0	0.0	252722.20329354476
3	1	MDSINE2	71.0	3.0	1813978.4603564711	400306.6020860721
3	1	MDSINE2	71.0	4.0	5865233.712901528	626862.3786298349
3	1	MDSINE2	71.0	5.0	1024830904.67789	990914.7422660807
3	1	MDSINE2	71.0	6.0	12409789.619217599	1556499.6717439033
3	1	MDSINE2	71.0	7.0	115306504.86730006	2450056.6510415124
3	1	MDSINE2	71.0	8.0	37818898.8975014	3799855.5207969914
3	1	MDSINE2	71.0	9.0	26878464.51818896	9225974.92255101
3	1	MDSINE2	71.0	10.0	29318189.240357634	21585159.240554817
3	1	MDSINE2	71.0	11.0	13304712.277663104	46632504.9150066
3	1	MDSINE2	71.0	12.0	32655468.07707539	87195521.73101445
3	1	MDSINE2	71.0	13.0	47612183.37660394	130507852.0367358
3	1	MDSINE2	71.0	14.0	44410292.61468669	155875920.4532475
3	1	MDSINE2	71.0	15.0	286368537.39380604	193853630.59280688
3	1	MDSINE2	71.0	16.0	30171053.261021767	194863004.09811294
3	1	MDSINE2	71.0	17.0	105978775.08637457	195704014.9494204
3	1	MDSINE2	71.0	18.0	422405990.5172589	195036822.27362794
3	1	MDSINE2	71.0	19.0	165161791.3323875	195037386.59021634
3	1	MDSINE2	71.0	20.0	36690558.22519059	68576979.01650342
3	1	MDSINE2	71.0	21.0	48662904.84673626	28385392.60718425
3	1	MDSINE2	71.0	22.0	0.0	12906680.41900196
3	1	MDSINE2	71.0	23.0	0.0	5846987.809125107
3	1	MDSINE2	71.0	24.0	0.0	2652917.957576911
3	1	MDSINE2	71.0	25.0	0.0	484955.8571221656
3	1	MDSINE2	71.0	26.0	0.0	4147.069777257553
3	1	MDSINE2	71.0	27.0	0.0	2778.219144662554
3	1	MDSINE2	71.0	28.0	0.0	4340.170499684946
3	1	MDSINE2	71.0	29.0	0.0	6616.4792317347965
3	1	MDSINE2	71.0	30.0	0.0	10172.681919039751
3	1	MDSINE2	71.0	31.0	0.0	15825.365927705512
3	1	MDSINE2	71.0	32.0	0.0	23463.006881539673
3	1	MDSINE2	71.0	33.0	14395692.516387042	37280.61780976412
3	1	MDSINE2	71.0	34.0	142711910.1214096	89612.06965621526
3	1	MDSINE2	71.0	35.0	52461932.162578836	488991.75427473115
3	1	MDSINE2	71.0	36.0	366690352.45808566	750405.9347159794
3	1	MDSINE2	71.0	37.0	0.0	128728.20316663032
3	1	MDSINE2	71.0	38.0	0.0	26918.86268550707
3	1	MDSINE2	71.0	39.0	0.0	4792.126354705747
3	1	MDSINE2	71.0	40.0	0.0	187.4193502205008
3	1	MDSINE2	71.0	41.0	0.0	7.868115423168515
3	1	MDSINE2	71.0	42.0	0.0	0.0003929013421478902
3	1	MDSINE2	71.0	43.0	0.0	7.084755837752414e-05
3	1	MDSINE2	71.0	44.0	0.0	0.0001089971942892415
3	1	MDSINE2	71.0	45.0	0.0	0.00016769094240599673
3	1	MDSINE2	71.0	46.0	0.0	0.00024146970548884585
3	1	MDSINE2	71.0	47.0	0.0	0.00034995943426623983
3	1	MDSINE2	71.0	48.0	0.0	0.0005335837643082743
3	1	MDSINE2	71.0	49.0	0.0	0.000847727711033529
3	1	MDSINE2	71.0	50.0	0.0	0.0014377833522150954
3	1	MDSINE2	71.0	51.0	582174.4158061793	0.003636291928425203
3	1	MDSINE2	71.0	52.0	0.0	0.05022194931317577
3	1	MDSINE2	71.0	53.0	0.0	0.07855177242307085
3	1	MDSINE2	71.0	54.0	0.0	0.11225093471258352
3	1	MDSINE2	71.0	55.0	0.0	0.16585854506835063
3	1	MDSINE2	71.0	56.0	0.0	0.27202150702182276
3	1	MDSINE2	71.0	57.0	0.0	0.4481635450108248
3	1	MDSINE2	71.0	58.0	0.0	0.6947189407053939
3	1	MDSINE2	71.0	59.0	0.0	1.5569925986178663
3	1	MDSINE2	71.0	60.0	0.0	19.00373723766277
3	1	MDSINE2	71.0	61.0	0.0	29.808817353830584
3	1	MDSINE2	71.0	62.0	0.0	46.987307923265774
3	1	MDSINE2	71.0	63.0	0.0	77.06356586457704
3	1	MDSINE2	71.0	64.0	0.0	125.07945823056662
3	1	MDSINE2	71.0	65.0	0.0	190.76089741791503
3	1	MDSINE2	71.0	66.0	0.0	276.7859144169634
3	1	MDSINE2	71.0	67.0	0.0	397.7643342131819
3	1	MDSINE2	71.0	68.0	0.0	550.8106431385422
3	1	MDSINE2	71.0	69.0	0.0	1365.5870104314795
3	1	MDSINE2	71.0	70.0	0.0	3317.698100066722
3	1	MDSINE2	71.0	71.0	0.0	7776.915534165217
3	1	MDSINE2	71.0	72.0	0.0	11943.372781217793
3	1	MDSINE2	72.0	0.0	0.0	100000.0
3	1	MDSINE2	72.0	1.0	0.0	172756.8831959929
3	1	MDSINE2	72.0	2.0	2296551.8440546207	298296.30794141954
3	1	MDSINE2	72.0	3.0	32651612.286416482	511310.43409551855
3	1	MDSINE2	72.0	4.0	5610223.551471027	878789.6025165971
3	1	MDSINE2	72.0	5.0	64650547.72500707	1506244.1735826028
3	1	MDSINE2	72.0	6.0	9976497.537018068	2569625.5549889905
3	1	MDSINE2	72.0	7.0	33974238.04125805	4349129.65787429
3	1	MDSINE2	72.0	8.0	28542565.205661435	7264772.160147326
3	1	MDSINE2	72.0	9.0	37073744.163019255	18803312.506103832
3	1	MDSINE2	72.0	10.0	34204554.11375057	41270332.947133705
3	1	MDSINE2	72.0	11.0	115307506.40641357	66083129.02186733
3	1	MDSINE2	72.0	12.0	40819335.09634424	78655335.24575949
3	1	MDSINE2	72.0	13.0	61003109.9512738	86209893.3295516
3	1	MDSINE2	72.0	14.0	24542530.129168957	90506056.8769334
3	1	MDSINE2	72.0	15.0	23430153.05949322	93246669.4953391
3	1	MDSINE2	72.0	16.0	24136842.608817417	93760716.46646088
3	1	MDSINE2	72.0	17.0	66032929.09227954	94521196.41912927
3	1	MDSINE2	72.0	18.0	159004536.35440546	94530209.27382414
3	1	MDSINE2	72.0	19.0	90838985.23281313	94719073.47786453
3	1	MDSINE2	72.0	20.0	18869429.94438373	58526146.74685566
3	1	MDSINE2	72.0	21.0	13903687.099067502	41237932.97535677
3	1	MDSINE2	72.0	22.0	0.0	32042506.12491612
3	1	MDSINE2	72.0	23.0	0.0	25693787.749255754
3	1	MDSINE2	72.0	24.0	0.0	20468456.368349582
3	1	MDSINE2	72.0	25.0	0.0	14927066.68065731
3	1	MDSINE2	72.0	26.0	0.0	7838635.523552679
3	1	MDSINE2	72.0	27.0	181348591.53654206	11390203.881995391
3	1	MDSINE2	72.0	28.0	66161266.49586121	19308548.666212466
3	1	MDSINE2	72.0	29.0	133367729.71385689	28333201.6987198
3	1	MDSINE2	72.0	30.0	40248644.11916971	39425300.31181666
3	1	MDSINE2	72.0	31.0	160026488.4857962	50486056.75723609
3	1	MDSINE2	72.0	32.0	106470905.80470693	63091483.76916231
3	1	MDSINE2	72.0	33.0	129561232.64748338	75508847.56905064
3	1	MDSINE2	72.0	34.0	98422006.98028247	86379622.11351244
3	1	MDSINE2	72.0	35.0	63391501.36311609	92548365.57378584
3	1	MDSINE2	72.0	36.0	108457709.88196902	93726848.65825757
3	1	MDSINE2	72.0	37.0	36819757.74541856	41360463.481037766
3	1	MDSINE2	72.0	38.0	62874321.04193929	22144467.60560063
3	1	MDSINE2	72.0	39.0	13765793.06976827	12506591.585224383
3	1	MDSINE2	72.0	40.0	58679181.258757964	4487496.785405939
3	1	MDSINE2	72.0	41.0	35145901.339584894	1667430.2035118127
3	1	MDSINE2	72.0	42.0	0.0	95228.90705448564
3	1	MDSINE2	72.0	43.0	4279159.789918566	59339.941161457464
3	1	MDSINE2	72.0	44.0	0.0	105559.1791944335
3	1	MDSINE2	72.0	45.0	12911838.11616054	183197.9912993168
3	1	MDSINE2	72.0	46.0	11949218.861312991	316541.6073732041
3	1	MDSINE2	72.0	47.0	51525323.911522254	559233.0506152652
3	1	MDSINE2	72.0	48.0	12389732.55531951	908976.1963619405
3	1	MDSINE2	72.0	49.0	15638343.93567427	1556934.8680866421
3	1	MDSINE2	72.0	50.0	3819664.381438482	2676659.821705712
3	1	MDSINE2	72.0	51.0	100133999.51866286	8203635.087736381
3	1	MDSINE2	72.0	52.0	4090197.1583011225	66557534.30255328
3	1	MDSINE2	72.0	53.0	15123756.123717556	72784310.23397708
3	1	MDSINE2	72.0	54.0	25554447.73892593	78253507.99663314
3	1	MDSINE2	72.0	55.0	10816442.077930117	82604239.64280081
3	1	MDSINE2	72.0	56.0	3780664.033106551	84552616.27892184
3	1	MDSINE2	72.0	57.0	20437998.844581887	87024163.3586165
3	1	MDSINE2	72.0	58.0	67111537.73054299	88079204.70384735
3	1	MDSINE2	72.0	59.0	590758916.6421933	90956141.64935991
3	1	MDSINE2	72.0	60.0	121743187.57588825	93188879.71625249
3	1	MDSINE2	72.0	61.0	130228566.16355327	93185364.11680898
3	1	MDSINE2	72.0	62.0	179958591.61611265	93204594.37549469
3	1	MDSINE2	72.0	63.0	210171685.19371477	93208290.63169801
3	1	MDSINE2	72.0	64.0	405257695.13952595	93210570.44332641
3	1	MDSINE2	72.0	65.0	89714391.75721934	93211976.80984993
3	1	MDSINE2	72.0	66.0	302469225.3938438	93212844.47383839
3	1	MDSINE2	72.0	67.0	164015129.6229704	93213379.83814314
3	1	MDSINE2	72.0	68.0	150372563.3232655	93250354.31554389
3	1	MDSINE2	72.0	69.0	329739356.80113226	93324571.53221533
3	1	MDSINE2	72.0	70.0	32563873.75637116	93599954.02092053
3	1	MDSINE2	72.0	71.0	104993331.08372217	94222080.36540273
3	1	MDSINE2	72.0	72.0	189303466.53622678	94406777.3741641
3	1	MDSINE2	73.0	0.0	0.0	100000.0
3	1	MDSINE2	73.0	1.0	0.0	236671.04961678293
3	1	MDSINE2	73.0	2.0	0.0	443718.9412641685
3	1	MDSINE2	73.0	3.0	0.0	754490.1798482535
3	1	MDSINE2	73.0	4.0	0.0	1208748.4659764338
3	1	MDSINE2	73.0	5.0	0.0	1854944.296224187
3	1	MDSINE2	73.0	6.0	486658.4164399058	2767874.552967171
3	1	MDSINE2	73.0	7.0	0.0	4051988.6664312044
3	1	MDSINE2	73.0	8.0	8562769.561698431	5778470.267393438
3	1	MDSINE2	73.0	9.0	33366369.74671733	11429437.455627752
3	1	MDSINE2	73.0	10.0	57007590.189584285	21685100.810165327
3	1	MDSINE2	73.0	11.0	62088657.29576115	37078280.549598515
3	1	MDSINE2	73.0	12.0	14286767.283720484	60795363.583974674
3	1	MDSINE2	73.0	13.0	16366688.035707604	91720625.6841008
3	1	MDSINE2	73.0	14.0	4674767.64365123	117563281.2611055
3	1	MDSINE2	73.0	15.0	32975770.97262009	174941743.596206
3	1	MDSINE2	73.0	16.0	32182456.811756555	188504667.84121764
3	1	MDSINE2	73.0	17.0	36684960.60682196	187943244.37817013
3	1	MDSINE2	73.0	18.0	134912939.9370713	194672398.34270918
3	1	MDSINE2	73.0	19.0	80745764.65138945	194498085.76765957
3	1	MDSINE2	73.0	20.0	47173574.86095933	180072736.74897495
3	1	MDSINE2	73.0	21.0	81684161.70702158	176367917.28685275
3	1	MDSINE2	73.0	22.0	20401288.543408148	172706115.50068223
3	1	MDSINE2	73.0	23.0	70801096.88861829	168751540.83396238
3	1	MDSINE2	73.0	24.0	0.0	171444457.87245297
3	1	MDSINE2	73.0	25.0	18167405.383225273	168157384.06028485
3	1	MDSINE2	73.0	26.0	35203978.25463684	177462962.36747918
3	1	MDSINE2	73.0	27.0	83699349.9399425	184110914.04186141
3	1	MDSINE2	73.0	28.0	148862849.61568773	192119609.56011057
3	1	MDSINE2	73.0	29.0	159015370.04344475	182469419.16536498
3	1	MDSINE2	73.0	30.0	58360533.97279608	185363633.32862428
3	1	MDSINE2	73.0	31.0	138204694.60136947	187498027.18241358
3	1	MDSINE2	73.0	32.0	83325056.71672717	186816889.4998101
3	1	MDSINE2	73.0	33.0	86374155.09832226	189990690.52638775
3	1	MDSINE2	73.0	34.0	83658705.93324012	192079803.53428248
3	1	MDSINE2	73.0	35.0	34974621.44171922	192963226.6337661
3	1	MDSINE2	73.0	36.0	113622362.73349135	192312221.35247135
3	1	MDSINE2	73.0	37.0	36819757.74541856	21174564.319393367
3	1	MDSINE2	73.0	38.0	0.0	3207427.794236561
3	1	MDSINE2	73.0	39.0	0.0	746760.0009432537
3	1	MDSINE2	73.0	40.0	0.0	151794.24369146745
3	1	MDSINE2	73.0	41.0	0.0	60155.840528783876
3	1	MDSINE2	73.0	42.0	0.0	5695.7403765298495
3	1	MDSINE2	73.0	43.0	0.0	3589.045310315788
3	1	MDSINE2	73.0	44.0	0.0	10239.543614175236
3	1	MDSINE2	73.0	45.0	0.0	20383.94315233135
3	1	MDSINE2	73.0	46.0	0.0	33097.08637681338
3	1	MDSINE2	73.0	47.0	0.0	49678.769944219355
3	1	MDSINE2	73.0	48.0	0.0	72739.10242272381
3	1	MDSINE2	73.0	49.0	0.0	102364.52637619522
3	1	MDSINE2	73.0	50.0	0.0	142433.53787586978
3	1	MDSINE2	73.0	51.0	8732616.237092689	281703.01992140926
3	1	MDSINE2	73.0	52.0	0.0	2101785.4883761685
3	1	MDSINE2	73.0	53.0	35288764.288674295	2972513.823096309
3	1	MDSINE2	73.0	54.0	25554447.73892593	4208972.367256796
3	1	MDSINE2	73.0	55.0	9875881.89724054	5697210.880127214
3	1	MDSINE2	73.0	56.0	945166.0082766378	6310384.057598919
3	1	MDSINE2	73.0	57.0	3489414.4368798346	7509722.150063528
3	1	MDSINE2	73.0	58.0	9587362.532934712	10207344.70816183
3	1	MDSINE2	73.0	59.0	9791584.253738008	18914064.14888906
3	1	MDSINE2	73.0	60.0	121743187.57588825	61294646.05698423
