"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_77",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.60853607965406,-9.21034037197618,-9.21034037197618,-8.68762046314347,-9.21034037197618,-8.43950320499291,-7.97090290882012,-7.50230261264733,-7.03370231647453,-7.18788867511649,-7.34207503375845,-6.73500730465057,-6.12793957554268,-6.13372424306246,-6.13950891058223,-6.145293578102,-5.32572735586789,-7.23342269957473,-9.21034037197618,-8.77981307100946,-8.9233221713317,-9.06683127165394,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_78",-9.21034037197618,-8.46542846660191,-7.40294250294905,-9.21034037197618,-9.21034037197618,-8.60853607965406,-8.35885562776012,-9.21034037197618,-8.56037293620173,-7.91808392166058,-7.89921634589118,-8.07503557628704,-8.2508548066829,-8.42667403707876,-8.81850720452747,-9.21034037197618,-8.63307318071838,-8.05580598946059,-8.02039773956752,-7.98498948967445,-7.94958123978137,-6.21953367469487,-5.96646005020596,-6.57434716032722,-6.17879837533942,-5.72330194710828,-5.26780551887715,-4.81230909064601,-8.80080084119296,-9.21034037197618,-8.06463957359863,-7.90445534199654,-8.06068839945616,-8.36397160069881,-8.66725480194147,-7.42086890008546,-9.21034037197618,-8.12998894808214,-7.91147573545552,-8.34443061429574,-8.77738549313596,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.89961225666411,-7.67150012456504,-8.06760012718001,-8.03355589991572,-7.99951167265143,-7.96546744538714,-8.08815560504871,-7.95217790160109,-7.57601866128133,-7.37936153318334,-7.10381840096094,-6.82827526873854,-6.55273213651614,-7.10521464909511,-7.58653184015343,-8.09857947889184,-7.54411530631903,-7.1162501713688,-7.64551952503089,-8.35992565078233
"ASV_79",-9.21034037197618,-9.21034037197618,-7.88603907530308,-7.84432320329544,-7.1145666087405,-7.05930325615839,-7.35834963880814,-9.21034037197618,-8.56037293620173,-8.13850946040475,-8.20152054438592,-8.1864504925196,-8.17138044065328,-8.15631038878696,-7.55823614392796,-6.96016189906896,-6.98641021009712,-7.01265852112528,-7.01652381986053,-7.02038911859579,-7.02425441733104,-4.73493923248265,-5.24942531062784,-6.76691397816797,-6.37932391408493,-5.94466894575557,-5.51001397742622,-5.07535900909686,-7.36752298376645,-8.44311465292934,-7.79988534177618,-8.08867427278863,-8.06068839945616,-8.05960697082234,-8.05852554218852,-7.53081652656044,-9.21034037197618,-7.9771554649413,-8.17235884196285,-8.51835268530063,-8.8643465286384,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.60968337617565,-8.23858634006522,-8.20273151325722,-8.16687668644922,-8.13102185964123,-8.95110655000252,-8.16937019851027,-9.21034037197618,-7.56322268440675,-7.45045710181033,-7.3376915192139,-7.22492593661748,-6.98702919999791,-7.17037729962826,-6.82538478752279,-8.06418432820507,-6.92351479755605,-7.92436873248416,-8.51446540734496
"ASV_80",-9.21034037197618,-9.21034037197618,-7.43839350695625,-6.87755887975112,-6.81728521411714,-7.45466163093777,-7.59504571828125,-8.57229508162896,-7.67091431979956,-7.0489860915088,-7.0872836674744,-6.44684297112898,-5.80640227478356,-5.16596157843813,-6.37276772241419,-7.57957386639026,-7.01290610053162,-6.44623833467299,-6.24859643377022,-6.05095453286744,-5.85331263196466,-7.14458506339612,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.49985319916366,-6.97595239677395,-7.13686045145571,-7.29776850613747,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.05825677923279,-9.10895131014725,-9.15964584106172,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_81",-9.21034037197618,-8.0432872629386,-7.47514762275364,-7.07242336039245,-7.06944104844348,-7.18176126692283,-7.46971083642859,-7.04272720600209,-7.49161904180285,-6.82675599220741,-7.58788498858076,-7.55516217050118,-7.5224393524216,-7.48971653434203,-7.62232459292245,-7.75493265150287,-7.31841720950421,-6.88190176750556,-6.84601392456636,-6.81012608162716,-6.77423823868797,-7.69651629449417,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.75409870751262,-7.54537715697642,-7.37896540245978,-6.87675657722451,-7.30046450517637,-7.2173931965504,-7.13432188792443,-8.31248496523469,-7.84959540172924,-6.85265838335005,-7.4103274279299,-8.01033174261199,-8.61033605729409,-9.21034037197618,-9.21034037197618,-7.51517752467483,-7.67472510491763,-7.8900822591346,-5.83438218238754,-6.45597063933554,-7.07755909628355,-7.69914755323155,-7.41343990794767,-7.20725745153607,-6.84691548214912,-4.64762008555786,-5.4224727029181,-6.19732532027833,-6.97217793763857,-7.07433322524733,-6.23396641231616,-6.19592326808883,-6.54635607546357,-6.78081167141379,-6.99708338710891,-7.21320324341195
"ASV_83",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.89921268094972,-8.03103160680728,-7.2726139467035,-7.03163223891804,-7.56818463749097,-8.25402644484274,-7.91808392166058,-8.63688739124776,-8.15831153510919,-7.67973567897062,-7.20115982283205,-7.3642534312901,-7.52734703974814,-7.46098337575828,-7.39461971176842,-7.23742543539116,-7.0802311590139,-6.92303688263664,-6.92183531299194,-7.34254644707282,-9.21034037197618,-8.66951461837498,-8.32613644541732,-7.98275827245966,-7.63938009950199,-8.28672758990134,-7.40047753502265,-7.50058981129446,-7.23488606270127,-7.43718404263603,-7.53458365998791,-7.6319832773398,-8.31248496523469,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.96795583421547,-8.38208401346904,-8.79621219272261,-9.21034037197618,-7.41343990794767,-8.25368812393217,-8.34520541128232,-8.26565754351574,-7.83449767489002,-7.4033378062643,-6.97217793763857,-6.69854278614865,-6.36024171627662,-6.67995573566669,-7.74284839082771,-7.32203481536457,-8.0996797447919,-7.59654156948532
"ASV_84",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.60853607965406,-8.18400099053608,-9.21034037197618,-8.68762046314347,-7.98629946399897,-8.35372705897449,-8.46639196596869,-8.57905687296289,-8.69172177995709,-8.95103107596663,-9.21034037197618,-8.63307318071838,-8.05580598946059,-7.9918033184786,-7.92780064749661,-7.86379797651462,-5.15499321864304,-4.15245403045714,-5.16327577122002,-5.10989987898227,-5.0117464572148,-4.91359303544733,-4.81543961367985,-7.21883546196963,-8.23643714187514,-7.92352607833722,-7.96217143340442,-7.56739386377726,-7.20761695957009,-6.84784005536293,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.99647741851943,-9.21034037197618,-9.21034037197618,-8.92129347738831
"ASV_85",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.30220926366669,-6.72611903485788,-3.83078278816893,-5.03706298368882,-5.75074616358392,-6.46442934347902,-7.17811252337412,-8.79501287204894,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_86",-9.21034037197618,-8.7700694496882,-8.07163062894252,-7.52773340561497,-6.61607944681889,-6.85187137540654,-6.98219943283145,-7.00923479377832,-6.8060778702365,-6.91948984691502,-6.89790347601886,-6.98413366177373,-7.07036384752859,-7.15659403328346,-7.64819485867766,-8.13979568407186,-8.04646584816643,-7.95313601226101,-8.05626635745613,-8.15939670265125,-8.26252704784637,-8.43039267627391,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.32254669236666,-8.60712559906179,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.49797409741431,-6.93849382507436,-6.68364063918821,-7.24017156447959,-6.84527893965369,-6.45038631482779,-6.05549369000189,-5.14087043449885,-6.56667736379734,-7.49560098137636,-7.69132969041936,-6.95470089045762,-6.78957918406932,-6.62445747768101,-6.4593357712927,-7.27610731296173,-7.88913274455219,-7.88841033912525,-8.97764294002784,-9.05520875067729,-9.13277456132674,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.69160485758156,-7.30482522240894,-7.25879482987744,-7.29074753123824,-7.53193506010927
"ASV_88",-8.51364102790101,-8.0432872629386,-8.07163062894252,-7.99475640672257,-7.18631915418258,-7.05930325615839,-7.29045149101281,-7.75790317291309,-7.95257117193937,-7.1977817779272,-8.13330639856843,-8.01169390783668,-7.89008141710494,-7.7684689263732,-7.83005899758963,-7.89164906880606,-7.97372752913332,-8.05580598946059,-7.9110768071135,-7.7663476247664,-7.62161844241931,-8.19075785200834,-8.40204002425968,-9.21034037197618,-8.06221648460528,-8.10427647708263,-8.14633646955999,-8.18839646203734,-8.10359577153608,-8.17605784649972,-8.32254669236666,-8.86392278179874,-8.75594221669829,-8.27452632412782,-7.79311043155736,-8.02085748127544,-7.56097227689228,-7.00128120982208,-7.2800738439595,-7.92349601996506,-8.56691819597062,-9.21034037197618,-9.21034037197618,-8.60388874236023,-7.21193013124961,-7.23340063299521,-6.62112500783689,-6.64283612203507,-6.66454723623325,-6.68625835043143,-6.65797201552949,-8.01946679759307,-7.45013293390497,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.52832739034921,-7.33442506725545,-7.58514475396385,-8.14300434621966,-7.62466789052812,-7.77525584668686,-8.1080926888901
"ASV_89",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.38731810999482,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.88953555586632,-9.21034037197618,-8.20152054438592,-8.1491361826733,-8.09675182096067,-8.04436745924805,-7.547542279349,-7.05071709944995,-7.51845944687235,-7.98620179429475,-8.17197391429122,-8.3577460342877,-8.54351815428417,-6.88267519836083,-9.21034037197618,-9.21034037197618,-8.77981307100946,-8.58267420135209,-8.38553533169472,-8.18839646203734,-9.21034037197618,-9.21034037197618,-7.74336194861998,-9.21034037197618,-9.21034037197618,-8.44660082504308,-7.68286127810997,-9.21034037197618,-7.58922378080075,-7.65656608000445,-9.21034037197618,-8.87952112957835,-8.54870188718052,-8.21788264478268,-9.21034037197618,-7.68132745014439,-7.43206375840019,-7.81935042743154,-8.01653737068028,-8.17362795546306,-8.33071854024585,-8.48780912502863,-8.08815560504871,-7.23864055041173,-7.0233762333219,-7.78868008091741,-8.26256684460367,-8.73645360828992,-9.21034037197618,-8.98126772127366,-9.21034037197618,-8.69160485758156,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_94",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.006596484028,-8.80285259607981,-8.59910870813163,-7.3989059423486,-7.5094677704406,-7.52384001175069,-8.06221648460528,-7.87224888379402,-7.68228128298276,-7.4923136821715,-7.15203623808564,-6.70823453195901,-6.39329276427795,-6.61360997352293,-7.12510229448725,-6.95360718982947,-6.7821120851717,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.38799431290036,-6.26180604938566,-5.93924936078001,-5.61669267217436,-5.29413598356871,-6.74120727798015,-6.99716111333014,-6.70739862397444,-6.95021350421347,-7.28991499393224,-6.21916391495805,-5.58515118808111
"ASV_95",-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.03029413117505,-6.2650068694836,-7.07869964682568,-7.43119595560659,-8.4262699349002,-8.44750479823712,-7.73757848616038,-6.95713279181797,-6.58533515779074,-6.2135375237635,-5.84173988973627,-6.59190746174736,-7.34207503375845,-7.37773811371963,-7.4134011936808,-7.28765421895161,-7.16190724422243,-7.03616026949324,-6.82666837197663,-9.21034037197618,-8.99162672382339,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_96",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03834097224996,-7.22615618529413,-8.35885562776012,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.20152054438592,-8.30350084071763,-8.40548113704933,-8.50746143338104,-7.81172557308886,-7.11598971279668,-7.45922249002325,-7.80245526724983,-7.72133329541041,-7.64021132357098,-7.55908935173155,-5.4460031357803,-7.46505352557961,-7.1197399266552,-5.84374984571715,-5.47485693244466,-5.10596401917218,-4.73707110589969,-6.94814926847365,-8.11911755114455,-7.63908189444902,-8.08867427278863,-8.51387677211608,-8.21545741855402,-7.91703806499197,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.0338552646549,-8.85737015733362,-8.68088505001233,-7.62899316760978,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.95499368016734,-9.21034037197618
"ASV_101",-9.21034037197618,-8.30409680990837,-6.4600686594142,-5.89761528794333,-7.61272820364646,-7.64237398702695,-7.29045149101281,-8.29887631605963,-8.25402644484274,-7.98629946399897,-8.06944976019571,-7.63460533887011,-7.19976091754452,-6.76491649621892,-7.12131474882911,-7.4777130014393,-7.48498988514477,-7.49226676885023,-7.69859707479745,-7.90492738074466,-8.11125768669187,-7.74081267335901,-7.60469166485367,-8.66024138031778,-9.21034037197618,-9.13487178863444,-9.05940320529271,-8.98393462195097,-8.19097536785469,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_102",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.87831654628307,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_103",-8.35898392460693,-8.16521332387856,-7.72955921282279,-8.38731810999482,-9.21034037197618,-8.80804986970879,-8.35885562776012,-8.18589328642193,-8.01984919887789,-7.5847270581674,-7.62685288069162,-7.73246982392054,-7.83808676714946,-7.94370371037838,-7.91767638959222,-7.89164906880606,-7.78159165950299,-7.67153425019993,-7.66214336554756,-7.65275248089519,-7.64336159624283,-6.15257355873236,-5.91906634986625,-7.72360172593319,-7.25051213147341,-6.688199824462,-6.1258875174506,-5.5635752104392,-8.19097536785469,-8.52273016684488,-8.22898998705418,-8.40298146469485,-9.21034037197618,-8.67395079401224,-8.13756121604829,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.83328105227451,-7.80069944031729,-7.56322268440675,-7.87346838860798,-8.1837140928092,-8.49395979701043,-8.09209961729325,-8.75179753658145,-8.21717925668773,-8.22857265110066,-8.20765607073497,-7.84703552908099,-8.22610254991767
"ASV_105",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03336989897383,-9.04004643679712,-9.04672297462042,-9.05339951244372,-9.13186994220995,-9.21034037197618,-8.8565440318323,-8.50274769168841,-8.00211836256535,-7.50148903344228,-7.00085970431921,-6.28072800146613,-6.4901881963585,-7.28355525580203,-7.20121131993458,-6.87565588029126,-6.55010044064794,-6.22454500100462,-7.36752298376645,-7.40047753502265,-6.90225393730317,-7.00505252795478,-7.36648956244053,-7.16724790218348,-6.96800624192644,-8.23122662600548,-8.95576816137821,-9.21034037197618,-9.21034037197618,-9.10363164576701,-8.99692291955784,-8.89021419334868,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.42778597643928,-7.52036197824487,-7.26997083856778,-7.19931737678949,-7.02940943412606,-7.30858757180963
"ASV_107",-9.21034037197618,-7.3623733307019,-6.01780429441847,-5.25029218033587,-6.32604588638031,-6.03452314908863,-6.2244703242742,-6.97682786591687,-7.27151095545619,-7.0489860915088,-7.35081575207364,-7.61931396431141,-7.88781217654919,-8.15631038878696,-8.46493874878121,-8.77356710877546,-8.45209345428013,-8.1306197997848,-8.070273613117,-8.00992742644918,-7.94958123978137,-8.12213865906416,-8.29689019716612,-8.04710399962729,-8.57018236626097,-8.09629433481766,-7.62240630337435,-7.14851827193104,-8.10359577153608,-7.75253447441117,-7.45838322191311,-7.53381853651724,-7.97350166956838,-7.854984466892,-7.73646726421563,-7.38675126710129,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.92162551790771,-8.35119713593054,-8.78076875395336,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.09094882192539,-8.49347748354795,-8.02584762490322,-7.55821776625848,-7.09058790761375,-7.2757847350269,-6.34355736688132,-6.62723093502653,-7.17215298990517,-7.42509097845163,-7.77525584668686,-7.21320324341195
"ASV_108",-9.21034037197618,-9.21034037197618,-8.48697037859453,-7.67355164223214,-7.69173232816649,-7.24911529980822,-8.18400099053608,-8.57229508162896,-8.09198215146436,-8.31812037220038,-8.53333311886669,-8.4280091284898,-8.32268513811292,-8.21736114773603,-7.77971809074724,-7.34207503375845,-7.21699381981563,-7.0919126058728,-7.0250927648242,-6.95827292377559,-6.89145308272698,-7.36723658155271,-6.81675212854981,-8.52830496315401,-8.90380301558171,-8.25071417955882,-7.59762534353592,-6.94453650751303,-9.21034037197618,-8.80856317227243,-8.32254669236666,-9.21034037197618,-9.21034037197618,-8.56368921848408,-7.91703806499197,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.98550496824956,-5.71492586653597,-5.69634762793556,-5.67776938933516,-5.65919115073475,-6.14988657498049,-6.67384207411212,-6.76465262227086,-7.34093844231186,-7.17085469853475,-6.8224119590932,-7.16871924403706
"ASV_109",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.10684508664687,-7.56818463749097,-9.21034037197618,-8.53721168316575,-8.43950320499291,-8.25864654296125,-8.07778988092958,-7.89693321889792,-8.55363679543705,-9.21034037197618,-8.82913315135277,-8.44792593072935,-8.58486175137204,-8.72179757201473,-8.85873339265741,-7.3989059423486,-4.70416742336657,-6.39814690270445,-7.25051213147341,-6.66475134961162,-6.07899056774984,-5.49322978588805,-8.10359577153608,-7.79165238086473,-9.21034037197618,-8.49985319916366,-8.66857942526191,-8.4030703206551,-8.13756121604829,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.75179753658145,-9.21034037197618,-8.99647741851943,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_111",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.61536939653196,-8.02039842108774,-7.5486155792957,-7.07683273750366,-6.60504989571162,-7.27783526457249,-7.96095993505685,-8.81226937574997,-9.21034037197618,-8.63766480870795,-8.06498924543973,-7.4923136821715,-8.3926286449055,-8.17605784649972,-8.14344219118306,-7.96217143340442,-7.30046450517637,-6.95395742395878,-6.60745034274119,-8.72588790450937,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.64545049961225,-7.42225564046515,-7.06606644651785,-6.70987725257055,-6.35368805862325,-7.80199085639387,-8.09973827160922,-7.20090964463075,-7.92304290288918,-8.06072278793879,-8.31239877877022,-8.51446540734496
"ASV_113",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.56037293620173,-7.5847270581674,-7.15931698739037,-6.64844029742151,-6.13756360745265,-5.62668691748379,-6.88324130077783,-8.13979568407186,-7.67410556915899,-7.20841545424612,-7.17158143209154,-7.13474740993696,-7.09791338778238,-6.65983469475245,-6.23168515756412,-7.35741570618407,-6.85840585097716,-6.76981607812499,-6.68122630527281,-6.59263653242063,-7.75409870751262,-8.6092369136537,-8.42576823962821,-9.21034037197618,-8.95755062153927,-8.81240271174037,-8.66725480194147,-7.57032674592168,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
