"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_77",-9.21034037197618,-0.896038472652435,-9.70024108886719,-1.74694359302521,-9.35652446746826,-2.41941952705383,-8.85341358184814,-3.00895404815674,-8.51479434967041,-3.58667516708374,-8.33784675598145,-4.28000783920288,-8.41272163391113,-5.05974102020264,-8.5990400314331,-5.78233957290649,-8.76694107055664,-6.38063669204712,-8.87972927093506,-6.86505460739136,-8.95332336425781,-7.36575126647949,-9.17024993896484,-7.83332014083862,-9.31826210021973,-8.18219566345215,-9.39302635192871,-8.43601226806641,-9.33410930633545,-8.49090766906738,-9.2617130279541,-8.59310340881348,-9.26462936401367,-8.74645900726318,-9.3232536315918,-8.91381168365479,-9.40100193023682,-9.07463932037354,-9.45163536071777,-9.16241836547852,-9.46471881866455,-9.22624111175537,-9.46951580047607,-9.26062679290771,-9.44540691375732,-9.29178333282471,-9.46073150634766,-9.33670806884766,-9.47304153442383,-9.37176609039307,-9.48088645935059,-9.42216491699219,-9.48996734619141,-9.41142845153809,-9.4658317565918,-9.41819381713867,-9.47301292419434,-9.44079399108887,-9.46426582336426,-9.4634313583374,-9.52218818664551,-9.5340690612793,-9.57780456542969,-9.58633613586426
"ASV_78",-9.21034037197618,-0.965922355651855,-8.74753665924072,-2.39768171310425,-7.57375812530518,-2.50855922698975,-7.06470823287964,-2.78938269615173,-6.62409162521362,-2.99381995201111,-6.26050567626953,-3.24766540527344,-6.06244993209839,-3.60450053215027,-6.07597827911377,-4.11792993545532,-6.27291011810303,-4.69760704040527,-6.52539491653442,-5.22565317153931,-6.73530864715576,-5.31604337692261,-6.43346309661865,-5.45772647857666,-6.4641432762146,-5.71986293792725,-6.5473895072937,-5.92596530914307,-6.94743728637695,-6.58036041259766,-7.23141098022461,-6.85062217712402,-7.31958293914795,-7.012855052948,-7.41790628433228,-7.23450565338135,-7.59223699569702,-7.42388772964478,-7.71250772476196,-7.56890058517456,-7.8146071434021,-7.70155191421509,-7.81787443161011,-7.66572523117065,-7.76219272613525,-7.64824438095093,-7.75480937957764,-7.67267894744873,-7.77087259292603,-7.73697710037231,-7.85053014755249,-7.83885955810547,-7.91194295883179,-7.8990216255188,-7.96748208999634,-7.97133588790894,-8.03145122528076,-8.02709865570068,-8.07082939147949,-8.08751678466797,-8.12744235992432,-8.13488578796387,-8.15731716156006,-8.16199684143066
"ASV_79",-9.21034037197618,-0.200087234377861,-8.41105937957764,-2.0519003868103,-8.34274959564209,-2.96343994140625,-8.04267978668213,-3.23916816711426,-7.52350425720215,-3.43479371070862,-7.0954737663269,-3.70839428901672,-6.9128155708313,-4.16576910018921,-6.97796440124512,-4.75381851196289,-7.18909597396851,-5.35912370681763,-7.420081615448,-5.88214588165283,-7.59195852279663,-6.115553855896,-7.43760299682617,-6.31036853790283,-7.47388887405396,-6.59241628646851,-7.54794788360596,-6.77411890029907,-7.72000169754028,-7.1764326095581,-7.86592960357666,-7.35600280761719,-7.87092685699463,-7.45767879486084,-7.92660331726074,-7.68678760528564,-8.10500717163086,-7.87420654296875,-8.19967174530029,-7.99549913406372,-8.26436138153076,-8.10069847106934,-8.23586845397949,-8.05115985870361,-8.17150974273682,-8.02472400665283,-8.14095211029053,-8.0269660949707,-8.12660884857178,-8.04802227020264,-8.14251899719238,-8.07697772979736,-8.12977123260498,-8.06589698791504,-8.10348796844482,-8.05926418304443,-8.09657287597656,-8.06187725067139,-8.09787654876709,-8.09412097930908,-8.13676071166992,-8.14736366271973,-8.18688869476318,-8.20316028594971
"ASV_80",-9.21034037197618,-1.00383543968201,-7.00599431991577,-1.46291887760162,-7.85463666915894,-2.25911974906921,-7.65772151947021,-2.93564176559448,-7.52647829055786,-3.61613750457764,-7.63051223754883,-4.45686149597168,-7.92877769470215,-5.29402542114258,-8.21496486663818,-5.98952436447144,-8.41419792175293,-6.5312385559082,-8.53995132446289,-6.96413898468018,-8.63343906402588,-7.47654628753662,-8.94014263153076,-7.93666219711304,-9.12019348144531,-8.24287605285645,-9.1779899597168,-8.4431037902832,-9.07228374481201,-8.41286277770996,-8.99639797210693,-8.49642562866211,-9.03540134429932,-8.67373466491699,-9.13274669647217,-8.83749389648438,-9.2149486541748,-8.96056175231934,-9.23778057098389,-9.00836372375488,-9.219069480896,-9.03934288024902,-9.22537422180176,-9.07569122314453,-9.23773670196533,-9.14527130126953,-9.29901123046875,-9.2374095916748,-9.35362815856934,-9.28536987304688,-9.35904788970947,-9.29763698577881,-9.31702899932861,-9.25473403930664,-9.2853193283081,-9.2369966506958,-9.26506614685059,-9.2384147644043,-9.26366138458252,-9.28590106964111,-9.33066749572754,-9.35079956054688,-9.40267753601074,-9.43017864227295
"ASV_81",-9.21034037197618,-1.85114359855652,-7.41938972473145,-1.87881946563721,-7.14477968215942,-2.68368911743164,-7.23167133331299,-3.31643867492676,-7.01185464859009,-3.67970323562622,-6.86591196060181,-4.13905382156372,-6.90254163742065,-4.62833213806152,-6.95401287078857,-5.02938747406006,-6.96072864532471,-5.33751630783081,-6.93497323989868,-5.57506322860718,-6.8899450302124,-5.97491312026978,-7.14501237869263,-6.23508262634277,-7.09544324874878,-6.26747035980225,-6.95191335678101,-6.28500699996948,-6.6617431640625,-6.07013702392578,-6.56900691986084,-6.21489763259888,-6.70882797241211,-6.44527006149292,-6.83557748794556,-6.76413822174072,-7.25404214859009,-7.12029361724854,-7.36814737319946,-7.18549633026123,-7.37617826461792,-7.24653148651123,-7.24519348144531,-6.94300746917725,-6.99461793899536,-6.89161682128906,-7.0145435333252,-6.95504140853882,-7.04900121688843,-6.9985556602478,-7.02075481414795,-6.87716102600098,-6.89035797119141,-6.82741641998291,-6.86186981201172,-6.84685039520264,-6.89601039886475,-6.94165754318237,-7.07981586456299,-7.12294769287109,-7.19485950469971,-7.22778463363647,-7.27208471298218,-7.29200792312622
"ASV_83",-9.21034037197618,0.665190100669861,-8.55959796905518,-0.414910435676575,-8.56465148925781,-1.5548712015152,-8.41879367828369,-2.21853065490723,-7.99053335189819,-2.68113446235657,-7.67678737640381,-3.28751921653748,-7.63240146636963,-3.98152112960815,-7.7037992477417,-4.63068628311157,-7.79577684402466,-5.21163606643677,-7.902268409729,-5.74008750915527,-8.00730514526367,-6.25081920623779,-8.15759372711182,-6.61395120620728,-8.10037708282471,-6.74165439605713,-7.96367311477661,-6.85748958587646,-7.85142183303833,-6.94590473175049,-7.84814548492432,-7.19311857223511,-8.00097274780273,-7.47067975997925,-8.11099910736084,-7.642014503479,-8.17739772796631,-7.83982515335083,-8.27031803131104,-7.9386477470398,-8.26306915283203,-8.01477527618408,-8.32227230072021,-8.11125946044922,-8.29948425292969,-8.10770320892334,-8.28947639465332,-8.14486980438232,-8.2686014175415,-8.11450004577637,-8.23110485076904,-8.14358043670654,-8.21852493286133,-8.14968872070312,-8.21766757965088,-8.17104816436768,-8.24362468719482,-8.18835258483887,-8.22933769226074,-8.2384614944458,-8.30348205566406,-8.32928371429443,-8.38640117645264,-8.39256191253662
"ASV_84",-9.21034037197618,-0.350251317024231,-9.45323181152344,-2.54987168312073,-9.34203910827637,-3.05324769020081,-8.7989091873169,-3.36575722694397,-8.07574558258057,-3.42152118682861,-7.41671657562256,-3.54289245605469,-7.02753973007202,-3.87766575813293,-6.96203422546387,-4.42879152297974,-7.13269710540771,-5.07045650482178,-7.39129638671875,-5.68663501739502,-7.6413984298706,-6.07589101791382,-7.51550149917603,-6.26576137542725,-7.60047721862793,-6.61053657531738,-7.70696496963501,-6.87856006622314,-7.94180250167847,-7.47128438949585,-8.30883312225342,-7.77982091903687,-8.41572856903076,-7.98975706100464,-8.5248498916626,-8.17243003845215,-8.58003044128418,-8.26035308837891,-8.58502292633057,-8.33393383026123,-8.61584377288818,-8.41922187805176,-8.64492988586426,-8.49521541595459,-8.70441055297852,-8.6015739440918,-8.77986145019531,-8.69447612762451,-8.84432125091553,-8.79082489013672,-8.92608070373535,-8.91851997375488,-9.04723930358887,-9.03170108795166,-9.10728549957275,-9.07114410400391,-9.11200714111328,-9.06721782684326,-9.05909442901611,-8.99840450286865,-8.99915599822998,-8.9786491394043,-9.00298690795898,-9.0069408416748
"ASV_85",-9.21034037197618,-1.58422982692719,-8.76014137268066,-2.09981274604797,-8.4088249206543,-2.7153902053833,-8.06904125213623,-3.2694263458252,-7.91115999221802,-4.00991535186768,-7.94473838806152,-4.57570219039917,-7.80545997619629,-4.90418815612793,-7.6254768371582,-5.2169508934021,-7.5434513092041,-5.54708194732666,-7.48918628692627,-5.80052280426025,-7.38518571853638,-5.95159769058228,-7.27016258239746,-6.12712526321411,-7.23613548278809,-6.28282785415649,-7.2123703956604,-6.46051120758057,-7.26891279220581,-6.68603277206421,-7.35320997238159,-6.91503572463989,-7.51763772964478,-7.19027280807495,-7.68417072296143,-7.39859437942505,-7.79841423034668,-7.60906457901001,-8.03517723083496,-7.950767993927,-8.26853466033936,-8.10762310028076,-8.26695823669434,-8.05167198181152,-8.11060237884521,-7.86419010162354,-7.90097904205322,-7.79265308380127,-7.96941995620728,-8.02480125427246,-8.02474403381348,-7.8041615486145,-7.88194513320923,-7.89034175872803,-7.9930100440979,-7.99941873550415,-8.05765056610107,-8.26148128509521,-8.56911563873291,-8.62010192871094,-8.64416599273682,-8.62105941772461,-8.63479995727539,-8.64791584014893
"ASV_86",-9.21034037197618,0.556129813194275,-8.47550010681152,0.0851125493645668,-7.97374582290649,-0.773126065731049,-7.95285034179688,-2.0398154258728,-8.1659631729126,-3.02815508842468,-8.17369651794434,-3.79365849494934,-8.19257354736328,-4.47819900512695,-8.2003927230835,-4.97774744033813,-8.05815410614014,-5.24311780929565,-7.79255247116089,-5.38562440872192,-7.53298902511597,-5.57680606842041,-7.45264339447021,-5.86703968048096,-7.50686979293823,-6.26203966140747,-7.66157627105713,-6.62553596496582,-7.72112703323364,-6.80331134796143,-7.68869543075562,-6.89304399490356,-7.5705361366272,-6.8990273475647,-7.47481727600098,-6.96456480026245,-7.47547054290771,-7.09522390365601,-7.47790098190308,-7.07587623596191,-7.3412618637085,-7.02802991867065,-7.30986022949219,-7.12964630126953,-7.40221071243286,-7.33379983901978,-7.66337394714355,-7.65967988967896,-7.91347122192383,-7.84295320510864,-7.97464990615845,-7.90375375747681,-7.96822309494019,-7.83389663696289,-7.82648038864136,-7.700364112854,-7.71256446838379,-7.64997816085815,-7.65651178359985,-7.64492321014404,-7.73420095443726,-7.79500341415405,-7.89170408248901,-7.922926902771
"ASV_88",-8.54130622849274,0.731960594654083,-9.71884346008301,-0.0147766917943954,-8.85740661621094,-0.984993994235992,-8.77375221252441,-2.07557821273804,-8.60824680328369,-2.67652082443237,-8.21688747406006,-3.25038266181946,-8.07245635986328,-3.90800333023071,-8.02051544189453,-4.45030498504639,-7.90252208709717,-4.82852602005005,-7.72714328765869,-5.11771583557129,-7.56545972824097,-5.37943506240845,-7.44182109832764,-5.636146068573,-7.39558267593384,-5.9188666343689,-7.37617301940918,-6.11614227294922,-7.32763862609863,-6.31913185119629,-7.35692310333252,-6.52183198928833,-7.35843658447266,-6.67816305160522,-7.39705085754395,-6.90610980987549,-7.72693061828613,-7.35879516601562,-7.81097507476807,-7.36924123764038,-7.70347595214844,-7.38460731506348,-7.67638778686523,-7.23036813735962,-7.43683433532715,-7.28344774246216,-7.58843374252319,-7.50441360473633,-7.72016096115112,-7.59156799316406,-7.80683135986328,-7.75019931793213,-7.8663182258606,-7.7437047958374,-7.77428102493286,-7.6810359954834,-7.74207258224487,-7.61736488342285,-7.62517261505127,-7.60273694992065,-7.71512651443481,-7.79278707504272,-7.90290641784668,-7.94161176681519
"ASV_89",-8.54130622849274,0.211968600749969,-10.5970630645752,-0.50418359041214,-9.46780300140381,-1.53065359592438,-8.91670417785645,-2.0159010887146,-8.46418857574463,-2.67420244216919,-8.20069980621338,-3.2877082824707,-7.98121547698975,-3.80972766876221,-7.80315589904785,-4.27826261520386,-7.68261003494263,-4.7176947593689,-7.61168241500854,-5.12503242492676,-7.57171821594238,-5.48131799697876,-7.65842866897583,-5.9426097869873,-7.63258457183838,-6.18148851394653,-7.60761022567749,-6.443359375,-7.68243503570557,-6.62275695800781,-7.64295959472656,-6.91034889221191,-7.79902601242065,-7.20164346694946,-7.91017055511475,-7.39521360397339,-7.97822904586792,-7.5613226890564,-8.07064723968506,-7.74533796310425,-8.13545894622803,-7.84305429458618,-8.14490795135498,-7.8983302116394,-8.15585231781006,-7.94361925125122,-8.15484237670898,-8.02105808258057,-8.2320032119751,-8.15217208862305,-8.27213382720947,-8.21678924560547,-8.40397262573242,-8.41389560699463,-8.55309391021729,-8.53837490081787,-8.62549877166748,-8.64944076538086,-8.69620704650879,-8.61746788024902,-8.59586524963379,-8.54227542877197,-8.54860496520996,-8.53413963317871
"ASV_94",-9.21034037197618,-2.57518720626831,-8.30999565124512,-3.57763648033142,-8.17074871063232,-4.00856113433838,-7.79194736480713,-4.22845268249512,-7.38134574890137,-4.42673969268799,-7.07764387130737,-4.57183027267456,-6.79206705093384,-4.70405960083008,-6.60387229919434,-4.92929983139038,-6.58834981918335,-5.27967929840088,-6.71907472610474,-5.69046068191528,-6.90559959411621,-6.07341909408569,-7.09294319152832,-6.36348485946655,-7.06978368759155,-6.36333131790161,-6.89100456237793,-6.32346677780151,-6.77087020874023,-6.29448843002319,-6.69927549362183,-6.43244409561157,-6.86718034744263,-6.69856119155884,-7.03974676132202,-6.89499855041504,-7.1581335067749,-7.04650259017944,-7.32417345046997,-7.29624795913696,-7.54626083374023,-7.52594518661499,-7.69589519500732,-7.65142583847046,-7.7548565864563,-7.6324610710144,-7.63104200363159,-7.47922277450562,-7.44695472717285,-7.32027816772461,-7.24961137771606,-7.03478240966797,-6.99167394638062,-6.96125268936157,-7.00601291656494,-7.00860738754272,-7.05593061447144,-7.12116575241089,-7.29872369766235,-7.3716607093811,-7.41179275512695,-7.43347692489624,-7.47978067398071,-7.52037000656128
"ASV_95",-9.21034037197618,-1.32981085777283,-7.05786800384521,-1.95757782459259,-7.893630027771,-2.80353879928589,-7.61639976501465,-3.33476448059082,-7.47630262374878,-3.97776556015015,-7.60058546066284,-4.75709915161133,-7.88319063186646,-5.52561664581299,-8.14881038665771,-6.16390609741211,-8.33267402648926,-6.65939855575562,-8.44122695922852,-7.04277801513672,-8.50879764556885,-7.45544004440308,-8.72331619262695,-7.80878019332886,-8.83429145812988,-8.08864402770996,-8.93072509765625,-8.3148775100708,-8.89902591705322,-8.34094142913818,-8.87807083129883,-8.45916652679443,-8.90866184234619,-8.58101558685303,-8.96356582641602,-8.71457862854004,-9.03829383850098,-8.82894420623779,-9.07540702819824,-8.88987255096436,-9.07355117797852,-8.92609596252441,-9.08874034881592,-8.97685718536377,-9.12429046630859,-9.05186176300049,-9.18723773956299,-9.14451026916504,-9.25153160095215,-9.20218658447266,-9.27763175964355,-9.22684001922607,-9.24722766876221,-9.19723510742188,-9.22332668304443,-9.18198394775391,-9.20471286773682,-9.17746639251709,-9.20842266082764,-9.23402118682861,-9.27988433837891,-9.30589008331299,-9.35909461975098,-9.39141273498535
"ASV_96",-9.21034037197618,-0.604749202728271,-9.82843399047852,-1.700763463974,-9.22870540618896,-2.16290831565857,-8.65735530853271,-2.5956768989563,-8.09355449676514,-2.94107294082642,-7.6902437210083,-3.41001605987549,-7.5167064666748,-3.9689462184906,-7.53514909744263,-4.62858009338379,-7.72220754623413,-5.33695888519287,-7.98577785491943,-6.00839805603027,-8.2396764755249,-6.5695652961731,-8.27556610107422,-6.80279874801636,-8.31718444824219,-7.1704683303833,-8.44137001037598,-7.48141479492188,-8.54773807525635,-7.9077787399292,-8.85965538024902,-8.22278213500977,-8.92334270477295,-8.38665771484375,-8.97877883911133,-8.55085468292236,-9.02907657623291,-8.67621803283691,-9.07420921325684,-8.79339218139648,-9.13863277435303,-8.9259843826294,-9.20765590667725,-9.0349292755127,-9.25601196289062,-9.10208415985107,-9.27173709869385,-9.12314224243164,-9.24122428894043,-9.11662673950195,-9.2230749130249,-9.144700050354,-9.21865844726562,-9.16046142578125,-9.23891258239746,-9.20345592498779,-9.26744651794434,-9.23625946044922,-9.28069114685059,-9.28289318084717,-9.32567310333252,-9.31814575195312,-9.34773445129395,-9.34682559967041
"ASV_101",-9.21034037197618,-0.848011493682861,-7.28100299835205,-1.52335703372955,-8.4831714630127,-2.80395078659058,-8.46610260009766,-3.54421782493591,-8.29728031158447,-4.11493158340454,-8.15937805175781,-4.65421056747437,-8.12056922912598,-5.19654273986816,-8.1432466506958,-5.70323371887207,-8.19004821777344,-6.16284370422363,-8.25283908843994,-6.57912731170654,-8.3274736404419,-6.95087480545044,-8.45586490631104,-7.31662034988403,-8.50172996520996,-7.54997253417969,-8.53591346740723,-7.78161382675171,-8.61438941955566,-7.95704317092896,-8.65682220458984,-8.19215679168701,-8.79088592529297,-8.41580867767334,-8.88619899749756,-8.57033729553223,-8.96188259124756,-8.71819400787354,-9.03015899658203,-8.80768775939941,-9.03748798370361,-8.85317230224609,-9.05389213562012,-8.91067695617676,-9.06948947906494,-8.95989990234375,-9.10908699035645,-9.04040050506592,-9.16679096221924,-9.10222721099854,-9.19804286956787,-9.16081428527832,-9.22949695587158,-9.20881080627441,-9.28053379058838,-9.25831127166748,-9.30764102935791,-9.28905963897705,-9.32032871246338,-9.3283519744873,-9.35980033874512,-9.36277103424072,-9.40174293518066,-9.416335105896
"ASV_102",-9.21034037197618,-0.74366307258606,-9.22924327850342,-1.0711590051651,-8.68709087371826,-1.51601541042328,-7.92929744720459,-1.99152028560638,-7.58958196640015,-2.65442585945129,-7.52861833572388,-3.44385313987732,-7.65539789199829,-4.26586723327637,-7.85082960128784,-5.00513601303101,-8.01573467254639,-5.61056613922119,-8.12248420715332,-6.09368848800659,-8.18683242797852,-6.49537754058838,-8.28572750091553,-6.92311191558838,-8.39175128936768,-7.24860095977783,-8.47258472442627,-7.53578948974609,-8.5469799041748,-7.72634553909302,-8.52317428588867,-7.87469720840454,-8.56422233581543,-8.04559993743896,-8.62027740478516,-8.20975875854492,-8.6864652633667,-8.34591197967529,-8.73422908782959,-8.46149063110352,-8.7781810760498,-8.55244827270508,-8.8142728805542,-8.6495361328125,-8.89042568206787,-8.77304172515869,-8.97264289855957,-8.88134002685547,-9.0491418838501,-8.97188186645508,-9.10074424743652,-9.03278827667236,-9.09630393981934,-9.03461456298828,-9.10325241088867,-9.0667610168457,-9.13099575042725,-9.1074914932251,-9.16438102722168,-9.19010734558105,-9.252121925354,-9.27014827728271,-9.32415676116943,-9.34820652008057
"ASV_103",-9.21034037197618,-0.418375760316849,-9.12501335144043,-1.33893966674805,-8.43780326843262,-1.62124884128571,-7.95470094680786,-2.21614289283752,-7.63338232040405,-2.72788310050964,-7.34829950332642,-3.20795297622681,-7.18654346466064,-3.75048041343689,-7.2198429107666,-4.40530586242676,-7.41686677932739,-5.08887815475464,-7.65848159790039,-5.70986557006836,-7.87203645706177,-6.16466474533081,-7.84567022323608,-6.42431354522705,-7.91662168502808,-6.7770528793335,-8.01444435119629,-7.05356550216675,-8.14251232147217,-7.47254753112793,-8.36584568023682,-7.716628074646,-8.40715980529785,-7.8782205581665,-8.46823024749756,-8.04919052124023,-8.5272388458252,-8.19938564300537,-8.62229156494141,-8.37023544311523,-8.71690368652344,-8.49152851104736,-8.75184535980225,-8.56820297241211,-8.76861476898193,-8.59657573699951,-8.74861335754395,-8.60504341125488,-8.74261569976807,-8.64439296722412,-8.76846981048584,-8.70247936248779,-8.79827404022217,-8.75118732452393,-8.82406330108643,-8.77911758422852,-8.83680248260498,-8.80533695220947,-8.85145664215088,-8.84333610534668,-8.88782215118408,-8.89996910095215,-8.95494556427002,-8.97561454772949
"ASV_105",-9.21034037197618,-0.893354713916779,-8.47955894470215,-2.01411938667297,-8.51932334899902,-2.83443784713745,-8.10585784912109,-3.11086368560791,-7.48839855194092,-3.1894154548645,-6.87007904052734,-3.2630615234375,-6.47343158721924,-3.55384254455566,-6.39090299606323,-4.04034805297852,-6.51898765563965,-4.61368083953857,-6.750403881073,-5.19972229003906,-7.02183246612549,-5.72556781768799,-7.25652170181274,-6.15753841400146,-7.34621381759644,-6.40673685073853,-7.40594339370728,-6.65549802780151,-7.52184581756592,-6.90123462677002,-7.62883710861206,-7.18108463287354,-7.78255319595337,-7.3765435218811,-7.83003425598145,-7.48183679580688,-7.87856578826904,-7.63022756576538,-7.96064472198486,-7.74951553344727,-8.02250480651855,-7.87265157699585,-8.12909317016602,-8.02888298034668,-8.25255966186523,-8.19971752166748,-8.40006351470947,-8.3423376083374,-8.46043872833252,-8.35400390625,-8.39216327667236,-8.28263187408447,-8.31578063964844,-8.23233318328857,-8.21918773651123,-8.1129732131958,-8.09591388702393,-8.0252857208252,-8.02211284637451,-7.98128318786621,-8.01490592956543,-8.07345294952393,-8.1884126663208,-8.28150272369385
"ASV_107",-9.21034037197618,-0.432674825191498,-8.16788387298584,-1.13152992725372,-8.10508918762207,-1.95039904117584,-7.86565160751343,-2.52293133735657,-7.58753395080566,-3.04114151000977,-7.37353801727295,-3.5471682548523,-7.27563953399658,-4.08415079116821,-7.2786602973938,-4.61729764938354,-7.35056447982788,-5.14468288421631,-7.48055410385132,-5.65445375442505,-7.62719297409058,-6.10136365890503,-7.72797966003418,-6.42879676818848,-7.72216939926147,-6.5922966003418,-7.6562614440918,-6.72727155685425,-7.62174940109253,-6.87098264694214,-7.63490533828735,-7.06496477127075,-7.74328708648682,-7.28705978393555,-7.84047937393188,-7.46693849563599,-7.92363405227661,-7.62088871002197,-7.99483251571655,-7.74908113479614,-8.07105445861816,-7.90030908584595,-8.1833963394165,-8.04293441772461,-8.25249862670898,-8.1089973449707,-8.25036907196045,-8.09689331054688,-8.17136001586914,-8.0216474533081,-8.08655738830566,-7.97098159790039,-7.98720788955688,-7.90820169448853,-7.96085739135742,-7.92517995834351,-7.99638271331787,-7.98708629608154,-8.0741081237793,-8.14264583587646,-8.23309421539307,-8.27529907226562,-8.3373851776123,-8.35319709777832
"ASV_108",-9.21034037197618,-1.25383949279785,-8.58585739135742,-1.97125816345215,-7.88490390777588,-2.51799058914185,-7.53195810317993,-2.9210512638092,-7.08892726898193,-3.16584157943726,-6.76776599884033,-3.54434061050415,-6.68368434906006,-4.04379749298096,-6.76722955703735,-4.61233997344971,-6.95612239837646,-5.18847274780273,-7.17992401123047,-5.71694707870483,-7.38370609283447,-6.1584677696228,-7.54502868652344,-6.51262807846069,-7.61399078369141,-6.70345544815063,-7.55371856689453,-6.76903820037842,-7.47034502029419,-6.82533407211304,-7.42029285430908,-6.93498706817627,-7.48271894454956,-7.15001821517944,-7.63666200637817,-7.37205600738525,-7.76877498626709,-7.55821943283081,-7.89179468154907,-7.7358193397522,-8.02447891235352,-7.89297008514404,-8.1039867401123,-7.96469068527222,-8.10097980499268,-7.95513343811035,-8.030442237854,-7.87555932998657,-7.92530012130737,-7.81464958190918,-7.7550253868103,-7.51664781570435,-7.54880428314209,-7.51842498779297,-7.60788154602051,-7.62366914749146,-7.70843410491943,-7.84244441986084,-8.07855319976807,-8.12644290924072,-8.17729568481445,-8.17622947692871,-8.19816493988037,-8.20097827911377
"ASV_109",-9.21034037197618,-1.2936919927597,-8.13092136383057,-2.40962910652161,-8.00189685821533,-2.78882074356079,-7.68855714797974,-3.27960348129272,-7.38645648956299,-3.64399695396423,-7.11191368103027,-3.96149039268494,-6.94550132751465,-4.35617589950562,-6.96710395812988,-4.88923454284668,-7.15965175628662,-5.48456048965454,-7.41555786132812,-6.0472846031189,-7.6605339050293,-6.32103776931763,-7.47558403015137,-6.50252866744995,-7.61325979232788,-6.86887073516846,-7.80253171920776,-7.18464183807373,-8.15771675109863,-7.8396430015564,-8.51171875,-8.10397243499756,-8.59520816802979,-8.25194644927979,-8.67294120788574,-8.41653823852539,-8.7559757232666,-8.53924560546875,-8.82727432250977,-8.66377639770508,-8.90581035614014,-8.77636051177979,-8.96924304962158,-8.87194061279297,-9.0389289855957,-8.95542144775391,-9.0875072479248,-9.01910972595215,-9.12833786010742,-9.082275390625,-9.18408489227295,-9.19154453277588,-9.29922294616699,-9.29555130004883,-9.3559513092041,-9.33208751678467,-9.37163066864014,-9.35111331939697,-9.35038089752197,-9.31764793395996,-9.33346080780029,-9.33779811859131,-9.37413215637207,-9.38901519775391
"ASV_111",-9.21034037197618,-1.53457701206207,-9.40343189239502,-2.32448124885559,-8.71312808990479,-2.64778995513916,-8.21988105773926,-2.946129322052,-7.5797529220581,-3.12557482719421,-7.15294218063354,-3.50072312355042,-6.9978494644165,-3.95477151870728,-6.93529605865479,-4.4108829498291,-6.96810340881348,-4.90564632415771,-7.09262704849243,-5.39845371246338,-7.22857618331909,-5.80745363235474,-7.33061265945435,-6.17873239517212,-7.38085603713989,-6.33179712295532,-7.29860067367554,-6.44151782989502,-7.27038049697876,-6.57870721817017,-7.24476909637451,-6.74557876586914,-7.39549589157104,-7.02906322479248,-7.56558990478516,-7.25223541259766,-7.69184017181396,-7.42017650604248,-7.7878212928772,-7.61984205245972,-7.9675121307373,-7.85422039031982,-8.11603164672852,-7.95269775390625,-8.11495113372803,-7.93581819534302,-8.00835418701172,-7.82959938049316,-7.88915491104126,-7.79035568237305,-7.91009998321533,-7.84938955307007,-7.85653018951416,-7.77399921417236,-7.82361030578613,-7.79848289489746,-7.86299276351929,-7.84612131118774,-7.92996644973755,-8.03160572052002,-8.14146900177002,-8.18252468109131,-8.23361206054688,-8.24983596801758
"ASV_113",-9.21034037197618,-1.73460304737091,-8.8612642288208,-2.77638125419617,-8.2222785949707,-2.76631784439087,-7.64971542358398,-3.22138142585754,-7.42975044250488,-3.69754433631897,-7.26311254501343,-4.15272903442383,-7.20614671707153,-4.63073015213013,-7.26860809326172,-5.17845439910889,-7.45363998413086,-5.75401163101196,-7.68158197402954,-6.29198026657104,-7.90616035461426,-6.69389486312866,-7.9039249420166,-6.94298696517944,-8.10100841522217,-7.38004398345947,-8.29283046722412,-7.64295482635498,-8.45054626464844,-8.07527923583984,-8.73102283477783,-8.28767204284668,-8.76047992706299,-8.44779396057129,-8.9038896560669,-8.70428466796875,-9.05583667755127,-8.83842372894287,-9.12462043762207,-8.96976184844971,-9.211669921875,-9.07277679443359,-9.21414947509766,-9.08853912353516,-9.23404026031494,-9.12705421447754,-9.22925186157227,-9.13776779174805,-9.23591709136963,-9.19325542449951,-9.29662322998047,-9.2973108291626,-9.37952613830566,-9.36279773712158,-9.42832565307617,-9.41852855682373,-9.46627616882324,-9.4520206451416,-9.46230602264404,-9.45468139648438,-9.48487663269043,-9.48623275756836,-9.51362323760986,-9.52449035644531
