"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_77",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.50225556159556,-7.57838004577786,-6.7079422355674,-6.92928588317333,-6.72985568127398,-6.30869874208191,-5.71126998761313,-5.7078021077446,-5.70433422787607,-5.70086634800754,-5.86139191397631,-6.02191747994509,-5.85910933566173,-5.69630119137836,-5.89007303758232,-6.08384488378628,-6.27761672999023,-5.17953481308099,-7.390563369999,-8.34993975705212,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_78",-9.21034037197618,-9.21034037197618,-7.76792247333549,-9.21034037197618,-9.21034037197618,-8.20524635793197,-8.58124248632129,-8.42268941639814,-9.21034037197618,-9.21034037197618,-7.81992737198251,-8.07218228994662,-8.32443720791073,-8.57669212587484,-8.44328467312376,-8.30987722037268,-8.18080599234191,-8.05173476431115,-8.12346875920473,-8.19520275409832,-8.2669367489919,-5.98314778671767,-5.72610809358543,-5.65986506308552,-6.20807447846874,-5.7201916266354,-5.23230877480206,-4.74442592296873,-7.56798882798009,-7.7940517243459,-7.87866621511204,-7.44070185890201,-8.12593686325065,-8.22983178743998,-8.3337267116293,-7.87064728587753,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.39505694835172,-7.57696469075622,-7.5201279630365,-7.6101730633828,-7.70021816372911,-7.79026326407541,-8.22349938500316,-8.44187787308601,-7.12501413543458,-7.15972513058524,-7.32625512477931,-7.49278511897339,-7.65931511316747,-7.20089547086308,-7.16364337506664,-7.6772212390371,-7.46988281749738,-7.80427961777147,-6.83539833753964,-7.79961179122807
"ASV_79",-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.62815199125018,-7.26806867060081,-7.25553073695,-7.49568315175842,-9.21034037197618,-8.36232567934659,-7.80015349468957,-8.23753007693784,-8.22231124306219,-8.20709240918655,-8.1918735753109,-7.67296943525565,-7.1540652952004,-6.79589605507511,-6.43772681494982,-6.40019700563555,-6.36266719632128,-6.32513738700702,-5.410503200199,-6.33901309568892,-5.63663798468001,-6.30793079407927,-6.19767940634146,-6.08742801860365,-5.97717663086584,-7.8065384638173,-8.18649379256112,-7.98194965156956,-7.82501085952954,-7.79151103401628,-7.88834534393405,-7.98517965385182,-6.4359627282524,-8.55756170505198,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.72633128506497,-7.6599455253996,-8.1767438075918,-8.69354208978399,-9.21034037197618,-7.50789979242683,-8.01251754271214,-6.93765949592781,-6.94141210989979,-7.36476425904139,-7.78811640818298,-8.21146855732458,-7.33819045377957,-7.45953125130977,-7.73943538129688,-8.48367589893612,-7.67566365981198,-7.4069483559123,-8.22067602426005
"ASV_80",-9.21034037197618,-9.21034037197618,-7.9336570183556,-6.44467006061197,-6.47458466378598,-6.61944819890034,-6.4120748621256,-5.85836081311692,-6.60402308975025,-6.668838898302,-6.77491586597149,-6.83454691707559,-6.8941779681797,-6.95380901928381,-6.45156547958811,-5.94932193989241,-5.93140965150651,-5.91349736312061,-5.8913009944358,-5.86910462575098,-5.84690825706616,-7.50072303270254,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06490030209026,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_81",-9.21034037197618,-8.06487922940708,-6.93579821996317,-7.37022056841157,-7.46314988502683,-7.11291439835705,-7.56083515997717,-7.26569772257671,-7.24448333557585,-7.33772596662708,-7.42928720036324,-7.60481232547393,-7.78033745058462,-7.95586257569531,-7.71943013922199,-7.48299770274867,-7.08684821187748,-6.69069872100628,-7.07156891691071,-7.45243911281514,-7.83330930871958,-8.87842220581028,-9.21034037197618,-8.7749003408879,-9.21034037197618,-9.00576604390374,-8.80119171583129,-8.59661738775884,-7.8619257508602,-7.64365327792004,-8.37709358886133,-7.82501085952954,-7.17483828042702,-7.40750461394995,-7.64017094747289,-7.55653972934056,-8.78755156811765,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.83926858285836,-6.79159327223583,-6.90594799050867,-7.20071974836425,-7.49549150621983,-7.79026326407541,-7.73660936345136,-8.13622106789966,-5.44257353661554,-6.65157008018522,-6.4092531270221,-6.16693617385897,-5.92461922069585,-6.97250657683591,-6.97724402972274,-6.78209667955099,-7.12467743633606,-7.36666156775759,-7.62107332935821,-7.45433381702614
"ASV_83",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.99195423995625,-7.7451224084469,-7.15750581856933,-8.25405697504243,-8.34478712797197,-7.96674719425557,-7.86646795218152,-7.76618871010747,-7.66590946803341,-7.68274984284348,-7.69959021765354,-7.47775954182701,-7.25592886600048,-7.30711941052794,-7.35830995505539,-7.40950049958285,-7.74110064884622,-7.71811331525991,-7.38843830928424,-8.41398985836492,-8.40604148025012,-8.39809310213532,-8.39014472402052,-8.2800191671693,-7.59815904690658,-7.12325815753125,-7.97650810553619,-7.12496270471236,-7.77288754959851,-8.42081239448465,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.07893967891816,-7.34924293872008,-7.61954619852201,-7.88984945832393,-6.93881374678008,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.91446615692756,-8.61859194187894,-8.32271772683032,-7.54148005119333,-7.5308810592415,-8.12649743241539,-8.48367589893612,-7.80427961777147,-9.21034037197618,-8.45568071133376
"ASV_84",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04182378246662,-8.87330719295706,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_85",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.95783297631893,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.78810248895015,-8.36586460592412,-7.94362672289809,-9.21034037197618,-7.63036686152116,-6.04940953472802,-8.61551089636445,-8.81378738823502,-9.0120638801056,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_86",-9.21034037197618,-8.90483178957842,-9.21034037197618,-8.32174947577291,-7.75258189638987,-6.98812191771984,-6.7519322450623,-6.81378946865309,-6.19034994573888,-6.91316160204186,-7.25972458937462,-7.57044091802004,-7.88115724666547,-8.1918735753109,-8.42693897683667,-8.66200437836245,-8.64374701805665,-8.62548965775085,-8.82043989582596,-9.01539013390107,-9.21034037197618,-8.74631822394997,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.09714239048802,-8.76451628053199,-8.5278308044578,-8.86908558821699,-9.21034037197618,-7.14498121085184,-7.02505579606309,-6.61391287094776,-7.20072366281371,-7.31542915941134,-7.43013465600897,-7.54484015260661,-6.88586096199466,-7.19513556349865,-7.03913290741121,-7.26893502833173,-6.49260242793622,-6.99522200760809,-7.49784158727995,-8.00046116695181,-6.32960027111209,-8.44187787308601,-9.21034037197618,-9.21034037197618,-8.34794320944577,-7.48554604691536,-6.62314888438495,-6.49468616351962,-7.11368643069508,-6.48569628120196,-6.88929987269142,-7.4119764118892,-6.79976172734774,-7.09110508567727
"ASV_88",-9.21034037197618,-8.32275346697123,-9.21034037197618,-8.21042902297595,-7.618175151524,-7.62164219353489,-7.40528277658897,-8.62321072857076,-7.10510495550406,-7.28618490193957,-7.63359246833717,-7.72728726848219,-7.8209820686272,-7.91467686877221,-7.87927340482351,-7.84386994087481,-7.60174670630905,-7.35962347174329,-7.5031717213576,-7.6467199709719,-7.79026822058621,-8.05818308772576,-8.10815344222221,-9.21034037197618,-8.49566922440311,-8.46049439094225,-8.42531955748138,-8.39014472402052,-7.70419608163211,-8.10944138376979,-7.83076755013434,-8.65127581214273,-8.5278308044578,-8.39072596926587,-8.25362113407394,-7.61831101075193,-6.940020562253,-8.58642894149525,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.7218167799596,-7.19052020654447,-6.90594799050867,-7.18528467789776,-7.46462136528685,-7.74395805267594,-7.50789979242683,-8.75404015639854,-8.49917875731785,-8.61551089636445,-8.55964415784756,-8.50377741933067,-8.44791068081379,-7.16932729259205,-7.16364337506664,-6.80704888318619,-7.54780110596228,-8.33489963367032,-6.99218878737517,-7.67081336071204
"ASV_89",-9.21034037197618,-7.6901378334186,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.28781169371518,-8.41000630471805,-8.42268941639814,-9.21034037197618,-7.98405024809937,-7.96674719425557,-7.96311898806882,-7.95949078188207,-7.95586257569531,-8.00291646656812,-8.04997035744092,-8.26091726026799,-8.47186416309507,-8.71802289938877,-8.96418163568248,-9.21034037197618,-8.43059522060406,-8.10815344222221,-9.21034037197618,-8.79047460060638,-8.62730515318879,-8.4641357057712,-8.30096625835361,-9.21034037197618,-8.46132024668605,-7.38529007670968,-3.39992097852961,-7.70098468167347,-7.51129524755247,-7.32160581343146,-8.0497936103973,-7.95771836303975,-8.75451454600356,-9.21034037197618,-8.89079725384823,-8.57125413572027,-8.25171101759231,-9.21034037197618,-9.21034037197618,-8.14917934143978,-8.21512890327717,-8.57687610958541,-8.44904026168522,-8.32120441378504,-8.19336856588485,-8.96312277438603,-7.80329731997033,-6.6597668582643,-8.35399654618038,-8.63944448811232,-8.92489243004425,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.45894964088718,-9.21034037197618,-9.21034037197618
"ASV_94",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.07013421005331,-8.92992804813044,-8.78972188620757,-7.83604496681545,-9.21034037197618,-7.82378686399359,-8.26827592019995,-7.70449156140876,-7.14070720261756,-6.57692284382637,-6.52941619531614,-5.66444298598829,-5.9277807227062,-6.56358962053775,-5.57791775135641,-5.91574400476476,-6.2535702581731,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.87134976994574,-8.5323591679153,-8.19336856588485,-7.80301013041877,-8.20432878119318,-5.29172882976601,-4.78722206387221,-4.91709183321036,-5.04696160254852,-5.17683137188667,-5.5519680955566,-5.83757815448766,-5.45112683872732,-5.77930014341992,-5.7776907717163,-5.41954235637987,-5.52452510736142
"ASV_95",-9.21034037197618,-7.15762948875995,-7.39072883013169,-5.80702774366556,-7.46314988502683,-6.85640623211609,-6.96869407606836,-5.52791518032692,-6.87383263442556,-6.8625713426991,-6.77491586597149,-6.7294972350474,-6.68407860412332,-6.63865997319923,-6.99031089258582,-7.34196181197241,-7.24560866173786,-7.14925551150331,-7.17480995465252,-7.20036439780173,-7.22591884095094,-7.69680799839857,-8.95783297631893,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_96",-9.21034037197618,-9.21034037197618,-7.50136871503069,-8.67043157830201,-8.2364756102633,-8.05812249914794,-7.63052962072359,-8.87429045675924,-8.48375588475987,-8.09046227499454,-8.23753007693784,-8.22231124306219,-8.20709240918655,-8.1918735753109,-7.7764029444224,-7.3609323135339,-7.12255119504301,-6.88417007655211,-6.82697264006738,-6.76977520358265,-6.71257776709792,-5.45094346516274,-7.30154179952718,-6.68793694232877,-5.56247551009042,-5.2094143939765,-4.85635327786258,-4.50329216174865,-7.48650823235403,-7.74136526736527,-7.44707357463229,-8.29482144455161,-7.84004516812577,-8.00975222236083,-8.17945927659588,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.76023071502735,-8.31012105807851,-7.86001140112967,-7.30205948659138,-7.02068870648931,-9.21034037197618,-9.21034037197618,-8.12518288640352,-7.62107332935821,-9.21034037197618
"ASV_101",-9.21034037197618,-8.39914220531122,-6.50945393408759,-5.47736101095073,-6.15681334282266,-7.08667891275992,-8.0782281718015,-7.52514628776272,-7.28259000636775,-7.44953483295428,-7.75388195761187,-7.83552719833519,-7.9171724390585,-7.99881767978182,-7.95339065671685,-7.90796363365189,-7.7987116584935,-7.68945968333511,-7.58667962067156,-7.48389955800801,-7.38111949534445,-7.69680799839857,-8.20842472155654,-9.21034037197618,-8.79047460060638,-8.55134025994658,-8.31220591928679,-8.07307157862699,-8.19704804794401,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_102",-9.21034037197618,-9.04596423616913,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.87642881326422,-6.37594663671558,-5.65316740284628,-5.19267202336111,-5.40599659853428,-5.61932117370745,-5.83264574888062,-5.41389648109677,-4.99514721331291,-5.43627411318514,-5.87740101305737,-5.74142083295225,-5.60544065284714,-5.46946047274202,-6.12555123705358,-8.95783297631893,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.54956426617746,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_103",-9.21034037197618,-8.57202545890089,-7.76792247333549,-8.59029067331919,-8.09186042047156,-8.70983084909944,-7.97122176121262,-7.60208540922084,-7.40648356189906,-7.54244464980899,-7.11478815089423,-7.21538561926581,-7.31598308763739,-7.41658055600897,-7.60010926753496,-7.78363797906095,-7.67533083462366,-7.56702369018637,-7.65578556303077,-7.74454743587517,-7.83330930871958,-5.79186283006558,-6.61869607805213,-6.18295685329275,-6.12521122505049,-6.0340539034234,-5.94289658179632,-5.85173926016924,-7.98285094435511,-8.46132024668605,-8.37709358886133,-9.21034037197618,-8.5278308044578,-8.57475603518872,-8.62168126591963,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.87413553801561,-8.53550645941906,-8.86353447048131,-8.97060934195689,-8.89979214727746,-8.82897495259803,-8.7581577579186,-8.42363744385241,-7.8816127779765,-8.22579809454897,-8.38537367146481,-8.22455366601408,-7.70401208688051,-7.87081826646397
"ASV_105",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.91791501486351,-8.62548965775085,-8.15107374619046,-7.67665783463008,-7.20224192306969,-7.02735266623977,-6.80757375021296,-6.22341249910143,-6.85274165353765,-6.73168031365974,-6.61061897378183,-6.48955763390393,-6.95338624680003,-6.7315959153357,-6.45794193717812,-6.47474403213852,-6.68059716609092,-6.56454486652423,-6.44849256695755,-8.82531931916523,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.13267829283696,-6.84821021770613,-6.73216668234949,-6.40090008545512,-6.85151256736872
"ASV_107",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.02301477171573,-9.21034037197618,-9.04891606234318,-7.87642881326422,-7.49852237754982,-7.93480977450882,-7.63359246833717,-7.66602890682223,-7.69846534530728,-7.73090178379234,-7.44248353949637,-7.1540652952004,-7.25684438347184,-7.35962347174329,-7.47620706191949,-7.59279065209569,-7.70937424227189,-6.94234118185444,-7.21980130941296,-6.77960679370572,-7.44053095219676,-7.36535330821379,-7.29017566423081,-7.21499802024784,-7.92056159741458,-7.29376803926693,-7.65927231303664,-7.65321140990878,-7.07745697260183,-7.4256088357823,-7.77376069896276,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.25813148575262,-8.57553444782714,-8.89293740990166,-9.21034037197618,-9.21034037197618,-8.88429175823284,-8.40224688007153,-6.81030476112231,-6.83789689475024,-6.86548902837817,-6.8930811620061,-6.898726995832,-7.21622785447778,-7.20522983481514,-7.72462020210657,-7.73790530434957,-7.89390286143853,-7.40681803816617
"ASV_108",-9.21034037197618,-9.21034037197618,-8.24890164741068,-9.21034037197618,-7.618175151524,-7.42192451099244,-6.81376781274983,-8.11271377750302,-7.01200094418426,-7.16787899716517,-7.22147403586362,-7.32091876908314,-7.42036350230266,-7.51980823552217,-7.5586540456112,-7.59749985570022,-7.27600187696434,-6.95450389822845,-7.12593580296071,-7.29736770769298,-7.46879961242524,-6.66017952664453,-6.86094635868749,-7.11929645835453,-8.02832235787895,-7.85722688537992,-7.68613141288089,-7.51503594038186,-8.19704804794401,-8.84155954226926,-8.55327319194395,-8.09197514817142,-7.70098468167347,-7.54256500864832,-7.38414533562317,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.07746466755899,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.56036230863998,-7.95596793229163,-6.14136526490346,-6.73917007389397,-6.70049634405763,-6.66182261422129,-6.62314888438495,-6.97250657683591,-7.11368643069508,-7.6772212390371,-7.63230761049739,-7.73790530434957,-8.1285087602384,-7.94748650049885
"ASV_109",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.01434562466089,-9.21034037197618,-9.21034037197618,-8.15637364287857,-8.91463053206214,-8.61003015287414,-8.81013355924149,-9.01023696560883,-9.21034037197618,-8.90218035604633,-8.59402034011648,-8.42645836436824,-8.25889638862,-8.39971694455366,-8.54053750048732,-8.68135805642098,-6.05600684718515,-5.17210226290949,-5.25352669846607,-6.09389746295283,-5.87943486702818,-5.66497227110353,-5.45050967517889,-7.8065384638173,-7.84966918383132,-8.37709358886133,-8.76451628053199,-8.12593686325065,-8.37380906458514,-8.62168126591963,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.38537367146481,-8.76567178080537,-8.88102540142604,-9.21034037197618
"ASV_111",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.42865025046542,-7.64696012895466,-7.31241798539121,-6.97787584182776,-6.64333369826431,-7.30707492561881,-7.71811331525991,-7.53041709549408,-7.44053095219676,-7.44040503147648,-7.44027911075619,-7.4401531900359,-7.70419608163211,-8.57273692177383,-8.09714239048802,-7.69347417297796,-7.28273601400929,-7.25865284796567,-7.23456968192205,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98256570332116,-8.75479103466613,-8.5270163660111,-8.22349938500316,-8.63881552693218,-7.65622930009276,-7.27016665831825,-7.39988280993465,-7.52959896155106,-7.65931511316747,-8.32024070741482,-7.60771549428451,-7.16829624230133,-6.73419359142066,-7.50927451077857,-8.1285087602384,-8.12108734854739
"ASV_113",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.31746595014357,-7.31880594758691,-6.86279058881255,-7.68544128697703,-7.45144445031663,-7.88788056256338,-7.08161387222328,-7.25603745152913,-7.43046103083497,-7.60488461014082,-8.03770281840787,-8.47052102667493,-7.8632249463377,-7.25592886600048,-7.51288617926277,-7.76984349252506,-8.02680080578734,-6.29165511396729,-7.14424038585593,-5.99113285115665,-6.14124365828594,-6.10369331566942,-6.06614297305289,-6.02859263043637,-7.98285094435511,-8.10944138376979,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.82531931916523,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
