"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_77",-9.21034037197618,-9.02257381293872,-9.21034037197618,-8.00979247745279,-8.57609514848923,-8.89675860436941,-8.87111994702518,-8.16603744614777,-8.98633851829111,-9.03618485468696,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.44684472327912,-7.68334907458205,-7.92512575579334,-8.16690243700462,-8.40867911821591,-8.38502549006018,-9.05091481825399,-8.97841275212243,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.42620600590296,-7.64207163982973,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_78",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.55760206526428,-8.73673129210589,-9.21034037197618,-8.29147693988185,-8.21259283494478,-8.25193130475652,-8.10082654233553,-7.94972177991454,-7.79861701749354,-8.0592116128376,-8.31980620818166,-8.06574017954599,-7.81167415091031,-7.87634953805645,-7.94102492520259,-8.00570031234874,-6.04658595549475,-4.30161124300357,-5.36702501190746,-4.79569417924424,-5.20105869595539,-5.60642321266653,-6.01178772937768,-7.77747322119072,-8.21668939783528,-7.98793588521907,-7.62212792612396,-8.98321419641234,-8.50300799278901,-8.02280178916568,-8.39840189138403,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.29033503590351,-7.74335583731701,-8.36525972699209,-8.33112574059958,-8.29699175420708,-8.26285776781458,-9.21034037197618,-8.60624293570055,-8.55989127170317,-7.3722099420479,-7.37818183017367,-7.38415371829944,-7.39012560642522,-9.21034037197618,-8.41408342355561,-8.24069993895795,-8.29528161698135,-8.75563742917661,-8.2166045787116,-8.39756546429209
"ASV_79",-9.21034037197618,-9.21034037197618,-7.6730627722245,-7.32155302786454,-6.56367943016921,-7.2534569152516,-7.59322648478914,-9.21034037197618,-9.21034037197618,-8.28531777982814,-8.97295935695654,-9.05208636196309,-9.13121336696964,-9.21034037197618,-8.65920373915665,-8.10806710633711,-8.03349604001802,-7.95892497369893,-8.19190576225818,-8.42488655081743,-8.65786733937668,-6.18182517131868,-6.42473355311377,-5.47934923068602,-5.33932790483003,-5.70754712984664,-6.07576635486326,-6.44398557987988,-9.21034037197618,-9.21034037197618,-8.77029914940459,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.39840189138403,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.29033503590351,-8.32254201830886,-8.2206532658503,-8.07550412898441,-7.93035499211851,-7.78520585525261,-7.95097999629543,-7.96078242029079,-8.44696699371543,-6.18031262817008,-6.93120143427745,-7.68209024038483,-8.4329790464922,-8.44278117814145,-7.67311223796402,-7.666349926488,-7.18892082356267,-7.85488513725663,-7.72814183885948,-7.79075970662017
"ASV_80",-9.21034037197618,-9.02257381293872,-6.06012511943611,-4.88883410416281,-6.30028970809568,-7.5202799618258,-8.24891910855364,-9.21034037197618,-9.21034037197618,-8.21259283494478,-8.62046013808404,-8.05075129026883,-7.48104244245363,-6.91133359463843,-6.78135681990469,-6.65138004517095,-6.34738832527292,-6.0433966053749,-6.63090949079731,-7.21842237621973,-7.80593526164215,-8.13742233746227,-7.98078250304578,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.71718768850347,-8.96376403023982,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_81",-9.21034037197618,-7.79977364319326,-7.54331998911131,-6.86075331382444,-6.50279331732146,-7.5202799618258,-7.44454283892048,-7.4546080563866,-7.59747366132401,-7.72322111515647,-7.98324190452527,-8.05825314947982,-8.13326439443437,-8.20827563938892,-7.45256893027053,-6.69686222115214,-6.72490714896828,-6.75295207678442,-6.80135570206776,-6.8497593273511,-6.89816295263445,-7.58866469314873,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.69626440088738,-7.15566394067718,-7.42276614236866,-7.47444793022919,-7.69086329570167,-7.78502013758632,-7.87917697947096,-7.48906493737599,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.03968861325073,-7.51152512049346,-7.20147876447642,-6.89143240845938,-6.58138605244234,-7.3377550848171,-7.00331934865438,-7.67012282079502,-6.99468847926223,-6.7299966820238,-6.46530488478538,-6.20061308754695,-7.5927847198835,-6.66989090259283,-6.99277076973255,-6.51257433361555,-6.33703271860026,-7.23097799828524,-6.3594022774503
"ASV_83",-9.21034037197618,-7.35868636382164,-6.27489396911017,-5.92437442831654,-5.90661938579802,-6.24424974787367,-6.4163323947863,-8.04416271470785,-7.41500949275783,-7.36555554129169,-7.40360061073389,-7.47559183924773,-7.54758306776156,-7.6195742962754,-7.175979655066,-6.7323850138566,-6.87823924638435,-7.0240934789121,-7.15338057197913,-7.28266766504616,-7.41195475811319,-7.67691311874461,-9.21034037197618,-7.92655378805212,-7.81802166921314,-7.7713025853543,-7.72458350149546,-7.67786441763662,-8.19055138845578,-7.94293735464799,-7.62736993636689,-8.47289046569504,-8.14135892231262,-8.6758496471444,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.05773419550187,-6.12514678860853,-8.09249173165279,-7.59493297791919,-7.60697752899376,-6.83825752880163
"ASV_84",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.11159688748834,-9.0128534030005,-8.91410991851266,-8.88306312406053,-8.85201632960841,-8.34926035179755,-7.84650437398669,-7.81344550743437,-7.78038664088205,-7.74732777432973,-5.79262069712728,-9.21034037197618,-3.95110767980589,-3.95412005916249,-4.20759565222579,-4.46107124528908,-4.71454683835238,-6.95815147563498,-8.29868303735088,-7.20226089340051,-6.77334887005948,-7.98000182930401,-8.00140180923485,-8.02280178916568,-9.02078535389831,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.76479227332837,-8.01556343361542,-8.45224626274784,-8.93761565771839
"ASV_85",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04122473452869,-9.21034037197618,-8.64220972689874,-7.96604395105212,-7.2898781752055,-7.74260751534689,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.75388847292118,-8.29743657386617,-7.84098467481117,-8.09048545446868,-8.23231494646565,-6.78469600616324,-3.9221841142166,-4.25068841214353,-4.57919271007046,-4.90769700799739,-5.29699230030997,-5.93086816533778,-7.08610682615071,-8.37317652628863,-8.95736417672716,-9.21034037197618,-8.93761565771839
"ASV_86",-9.21034037197618,-9.21034037197618,-8.13419068652795,-7.55080199719137,-7.39609059747986,-6.96207431778334,-7.05010228946993,-7.59073081848421,-6.87919566262265,-6.80495010380676,-6.68295411609029,-6.86183538354498,-7.04071665099967,-7.21959791845436,-7.39395375229492,-7.56830958613547,-7.47161008238904,-7.37491057864261,-7.36750371202763,-7.36009684541265,-7.35268997879767,-8.59241995276201,-9.21034037197618,-9.21034037197618,-9.0011915159323,-9.07090780128026,-9.14062408662822,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.28214903770193,-8.74624470483906,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.58175069345465,-7.03737131839907,-6.97697456795673,-7.06847675211081,-7.1599789362649,-7.25148112041898,-7.03571585957701,-6.61180731401453,-6.4887673492392,-9.21034037197618,-9.08185394026849,-8.95336750856079,-8.8248810768531,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.76111206910546,-9.21034037197618
"ASV_88",-9.21034037197618,-7.96370416632601,-8.38226511397992,-8.13365094979654,-7.62179255512054,-7.5548494788908,-7.14785466646913,-7.59073081848421,-7.22564456825794,-7.5284822583882,-7.20479042560732,-7.43199013196555,-7.65918983832378,-7.88638954468201,-7.65019815828492,-7.41400677188783,-7.25120851832308,-7.08841026475834,-7.47747125638524,-7.86653224801213,-8.25559323963902,-8.00095258437164,-9.21034037197618,-7.92655378805212,-8.2439653485323,-8.56609035634693,-8.88821536416155,-9.21034037197618,-7.21137776893394,-9.21034037197618,-7.79148921122492,-8.10329859759781,-7.40209026778895,-7.47191132929871,-7.54173239080847,-7.69563133775282,-8.40271189796344,-8.44019808520753,-8.24658074036607,-8.56783395090277,-8.88908716143948,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.58844255184178,-7.0556217651834,-6.90220329127771,-6.72244132238104,-6.54267935348436,-6.36291738458769,-6.53389424765427,-7.74745528574533,-9.21034037197618,-9.21034037197618,-8.61654737019029,-8.0227543684044,-7.42896136661852,-6.91303080896627,-6.11116130994139,-6.94917853873603,-6.31844271056402,-6.78000481246318,-7.08540802274009,-6.8679426354737
"ASV_89",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.57609514848923,-5.4494152472679,-9.21034037197618,-8.65843027571073,-9.21034037197618,-7.3960862046891,-8.62046013808404,-8.45606130396985,-8.29166246985567,-8.12726363574148,-8.01070266502938,-7.89414169431729,-8.03704727715295,-8.17995285998862,-8.52341536398447,-8.86687786798033,-9.21034037197618,-8.00095258437164,-3.20878749066997,-7.85674665293487,-8.2439653485323,-8.08397549116709,-7.92398563380188,-7.76399577643666,-9.21034037197618,-7.88479124372234,-7.08565267456164,-8.33395673038008,-7.77827167904037,-8.14452052057819,-8.51076936211601,-8.39840189138403,-7.96182450638514,-7.63929608405902,-8.0437010640887,-7.48914525689575,-6.9345894497028,-6.38003364250986,-9.21034037197618,-8.29244162875494,-9.21034037197618,-8.54088010625854,-8.73801966732806,-8.89545990221076,-9.05290013709347,-9.21034037197618,-7.82857501451711,-7.96078242029079,-8.34551055351003,-8.53695282076586,-8.63292890612828,-8.72890499149069,-8.8248810768531,-8.31706184587336,-8.81365336290161,-7.58257341148253,-9.03881417236815,-8.95736417672716,-8.76111206910546,-8.72355509974953
"ASV_94",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04130783173058,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.71592305892662,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.92777814700718,-8.64521592203818,-8.49564790903787,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.08185394026849,-8.95336750856079,-8.8248810768531,-9.21034037197618,-8.30990612351453,-7.36658360685872,-7.23976505862282,-6.85904736180046,-6.65240399445321,-5.94905324744347
"ASV_95",-9.21034037197618,-7.53556645006326,-4.86315824808555,-5.64244117767381,-4.8530283849306,-6.70614765493872,-8.24891910855364,-8.89678338788475,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.6431751694338,-8.07600996689141,-7.50884476434903,-6.94040362057631,-6.37196247680358,-6.39288891220424,-6.41381534760489,-6.77483296200708,-7.13585057640928,-7.49686819081147,-8.71485194355956,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_96",-9.21034037197618,-9.21034037197618,-8.85292028672139,-8.8832048616463,-8.57609514848923,-8.7704892876191,-8.73673129210589,-9.21034037197618,-8.80344516891187,-9.21034037197618,-8.78125753915213,-8.72752641830315,-8.67379529745416,-8.62006417660517,-8.44129326639669,-8.26252235618821,-7.84133780042343,-7.42015324465865,-7.64085653959976,-7.86155983454088,-8.08226312948199,-6.09281430515996,-9.21034037197618,-6.66510088061722,-6.19931745182987,-6.60758505181229,-7.01585265179472,-7.42412025177714,-8.90689180116908,-9.21034037197618,-9.21034037197618,-8.93909315240331,-8.71718768850347,-8.96376403023982,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03120530951188,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.89244644220235,-9.21034037197618,-9.21034037197618,-8.26733254819985
"ASV_101",-9.21034037197618,-7.70373705569024,-5.23626671234974,-4.71691681039727,-4.95319643581164,-6.0866229180274,-7.63412813445775,-7.4546080563866,-8.29147693988185,-8.28531777982814,-8.78125753915213,-8.68756132119066,-8.5938651032292,-8.50016888526773,-8.54446704973885,-8.58876521420997,-8.52644197736689,-8.46411874052381,-8.71285928434127,-8.96159982815873,-9.21034037197618,-9.21034037197618,-9.05091481825399,-8.26792557930991,-9.0011915159323,-9.01263415914456,-9.02407680235682,-9.03551944556907,-8.32736334718884,-7.59292230816487,-7.25299817697421,-6.46017836428752,-8.23298338624937,-8.51678575773184,-8.80058812921431,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_102",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.23298161919002,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.758982872693,-8.30762537340981,-7.85626787412663,-6.99500289061984,-6.13373790711305,-6.4739492055212,-6.81416050392935,-6.94608523843568,-7.07800997294202,-7.20993470744835,-7.88089011149941,-5.77398086946045,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06596048582856,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_103",-9.21034037197618,-8.50094632970996,-7.72034150247184,-9.03345463927411,-7.45555071643162,-7.70648194336956,-7.67677433775668,-8.04416271470785,-7.59747366132401,-7.64072222967431,-7.90763382614105,-7.89051184213625,-7.87338985813144,-7.85626787412663,-7.69857485105556,-7.54088182798449,-7.46907894955023,-7.39727607111597,-7.44558116551257,-7.49388625990917,-7.54219135430577,-6.45350679296779,-9.21034037197618,-6.38168235366917,-6.02139412550168,-6.36552455588224,-6.70965498626279,-7.05378541664335,-8.32736334718884,-8.71692283035795,-8.46576724073358,-7.8340475621534,-8.09851389178849,-8.24539450002197,-8.39227510825544,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_105",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.55760206526428,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.94704939609766,-8.68375842021915,-8.13183483196218,-7.57991124370522,-7.02798765544826,-7.15103391986353,-5.76843410668779,-7.47013525966164,-6.92389667066526,-6.90670744146778,-6.8895182122703,-6.87232898307282,-7.16446639252305,-7.05222036870801,-7.39239377933179,-8.93909315240331,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.95736417672716,-7.35600168914473,-6.96268231391717
"ASV_107",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.04726986682176,-8.16597777472324,-7.55393224943779,-7.59073081848421,-6.68066962222421,-7.0798035246883,-7.65199835563846,-7.66547220549998,-7.6789460553615,-7.69241990522301,-7.60330310893606,-7.5141863126491,-7.75679017952435,-7.9993940463996,-7.89691796131295,-7.7944418762263,-7.69196579113966,-7.63181574858852,-7.60586480174395,-8.49537602192589,-8.68095677328066,-8.5013292446279,-8.32170171597514,-8.14207418732238,-8.07022422112452,-7.77775387865771,-8.30448121881184,-8.72594174549091,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.41408342355561,-7.36658360685872,-6.55111757167029,-7.38880413878315,-7.49892020169212,-7.03122716255172
"ASV_108",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.06980532297538,-7.26128245205407,-7.2534569152516,-7.05010228946993,-7.93554085406031,-7.70292926279685,-7.76717167722929,-8.36035158419501,-8.35477093931468,-8.34919029443436,-8.34360964955403,-8.01491770397621,-7.68622575839838,-7.19638655872043,-6.70654735904249,-6.84771984959945,-6.98889234015642,-7.13006483071339,-7.12413467039499,-9.21034037197618,-7.61796178969119,-7.39913351508047,-7.46561132541992,-7.53208913575937,-7.59856694609882,-8.32736334718884,-8.48609490179028,-8.23264840538807,-8.27111606967734,-6.60806394724733,-7.3993173814851,-8.19057081572287,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.1067510439378,-7.31256701507943,-7.52588026853628
"ASV_109",-9.21034037197618,-8.60809907192565,-7.72034150247184,-7.2373946216036,-7.77808025160946,-8.16597777472324,-8.73673129210589,-8.46609602718792,-8.29147693988185,-8.54189412706988,-8.15412462677434,-8.08591627697705,-8.01770792717976,-7.94949957738247,-8.16503577205687,-8.38057196673127,-8.39051503784402,-8.40045810895678,-8.38530675938619,-8.3701554098156,-8.35500406024501,-7.12413467039499,-9.21034037197618,-5.55065480366074,-5.8142918843164,-6.11056337119251,-6.40683485806862,-6.70310634494473,-7.69626440088738,-7.59292230816487,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_111",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.7704892876191,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.90770113746559,-8.605061902955,-7.87012573075755,-7.1351895585601,-6.40025338636265,-7.46937178441932,-7.05801720893038,-8.26792557930991,-8.2439653485323,-8.34259889921146,-8.44123244989061,-8.53986600056977,-8.32736334718884,-7.36727502754991,-8.10282522158901,-8.55033752125419,-8.79824634140984,-8.45070922825135,-8.10317211509286,-8.22837689299112,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.8827072809096,-6.55507418984302,-5.22744109877644,-5.11319669843433,-4.8766564123264,-5.80725540657556,-6.04736022432478,-6.68348398154442,-8.11678807477391,-7.27055848593583
"ASV_113",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.9214301311688,-8.63251989036142,-8.34360964955403,-8.13851553438448,-7.93342141921492,-7.325684821169,-6.71794822312307,-7.54874560607411,-8.37954298902514,-9.21034037197618,-8.85439249861671,-9.21034037197618,-7.85674665293487,-6.22249380933147,-6.5470253224711,-6.87155683561073,-7.19608834875037,-9.21034037197618,-9.21034037197618,-8.77029914940459,-7.95963830666273,-8.05742938637945,-7.13622706109471,-6.21502473580996,-5.30996298285436,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
