"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_121",-9.21034037197618,-9.21034037197618,-8.02631232119905,-7.96353555913213,-9.21034037197618,-8.3851575954017,-7.41163438184243,-7.96690329652501,-7.14716991098509,-9.21034037197618,-7.88098311351854,-7.80361942788477,-7.726255742251,-7.64889205661723,-7.64118221045813,-7.63347236429902,-7.50734139036993,-7.38121041644083,-7.99092040161928,-8.60063038679773,-9.21034037197618,-8.5550559138168,-6.8341947614155,-7.43242993224393,-7.8918681453688,-7.79913651403409,-7.70640488269938,-7.61367325136467,-8.47507676108809,-8.74951075932072,-8.03941018141114,-8.34790394009154,-8.79767571914728,-9.00400804556173,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.49209119776529,-7.77384202355439,-7.0555928493435,-7.22074668104365,-6.58651233738083,-6.86273330632912,-7.16120200190399,-7.97180633513467,-7.32314729662916,-7.99702379490298
"ASV_122",-9.21034037197618,-8.92175126240118,-7.23132004815464,-7.31804731696493,-7.12513357433347,-7.39727752123404,-6.72540507586995,-7.13198924198332,-6.7355765994902,-7.08837365805774,-7.32977243920189,-7.48684712908718,-7.64392181897247,-7.80099650885776,-7.75002145966367,-7.69904641046957,-7.2076574363499,-6.71626846223023,-6.80793397572423,-6.89959948921822,-6.99126500271222,-7.88139162222387,-9.21034037197618,-8.73120059202014,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.12782052599711,-7.97269388102248,-6.7068419398224,-7.01276772839036,-7.06836158812989,-7.12395544786942,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.92614377495705,-8.64194717793792,-8.35775058091879,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_123",-9.21034037197618,-9.21034037197618,-8.02631232119905,-8.10229165264005,-6.99301386142677,-6.64373526261737,-7.14661990503804,-7.66250839835634,-7.65816528933486,-8.10279900214005,-7.52403918923122,-7.59514369186425,-7.66624819449728,-7.7373526971303,-7.90010191447743,-8.06285113182455,-7.82118396708405,-7.57951680234354,-7.58685038832377,-7.59418397430399,-7.60151756028422,-8.44156972396513,-7.84195517296594,-8.06249456624223,-7.51979277769123,-7.70789333364616,-7.8959938896011,-8.08409444555603,-7.43756951858131,-8.52944401213785,-8.03941018141114,-7.47791585916438,-7.94221278096676,-7.69839839276739,-7.45458400456802,-7.5276315280337,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_124",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_127",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.34685855309521,-7.48337673421424,-6.61989491533326,-9.21034037197618,-9.21034037197618,-6.4659821331481,-6.64530260258782,-6.84692680854422,-7.08414740281676,-6.71321543435629
"ASV_128",-9.21034037197618,-8.60255602145043,-8.02631232119905,-8.45566876997309,-8.02463778632276,-7.93928971707959,-7.82924455778313,-7.85482409535386,-8.321859043003,-8.02241445538828,-7.94422049870391,-7.88570312299488,-7.82718574728585,-7.76866837157681,-8.08878894016094,-8.40890950874506,-8.12986424643786,-7.85081898413066,-7.98042957115768,-8.11004015818471,-8.23965074521173,-9.0021703225517,-8.06359398257089,-8.27947159764458,-8.393402940723,-8.6657154178074,-8.93802789489179,-9.21034037197618,-8.39186662467498,-8.74951075932072,-8.11089776477392,-8.47071984478147,-8.91725378743195,-8.71523671518813,-8.5132196429443,-8.31016409958455,-8.32112805077496,-7.47545596513153,-8.89637643883149,-9.00103108321305,-9.10568572759462,-9.21034037197618,-9.21034037197618,-8.97179302316886,-9.06764249103725,-7.37175328944855,-6.97936238314683,-6.9022939539342,-6.82522552472157,-6.74815709550894,-6.72033910467104,-7.62140436443939,-7.73618915083915,-8.80809087349163,-8.55002251371198,-8.29195415393232,-8.03388579415266,-7.47174757006265,-6.95635709833828,-6.9859738541273,-7.37937004974273,-7.04681818340274,-7.32314729662916,-6.55890705335892
"ASV_129",-9.21034037197618,-7.56518965921603,-6.81971200919229,-7.00055357192972,-7.38130650502732,-8.19396557092719,-7.62193100125072,-7.03402338048095,-7.49104591103687,-8.19021452148005,-5.64077604154075,-6.56623821755762,-7.49170039357449,-8.41716256959136,-8.48718650341382,-8.55721043723628,-8.88377540460623,-9.21034037197618,-8.210726895896,-7.21111341981581,-6.21149994373563,-7.88139162222387,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.12352522789797,-7.37480355433387,-6.91780921078732,-6.87735288351503,-7.58370984615245,-7.20597412355451,-6.82823840095657,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_130",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.64497531573355,-9.21034037197618,-8.96687229724525,-8.72340422251432,-8.47993614778339,-8.07282906849939,-7.6657219892154,-7.53868562266379,-7.41164925611219,-7.33247518752913,-7.25330111894608,-7.17412705036302,-6.8600776637393,-6.79855383235205,-7.43242993224393,-7.73569519576996,-7.7278585657452,-7.72002193572045,-7.71218530569569,-7.8503682063288,-7.43908311906431,-6.24159775802854,-6.75266634775197,-7.17682527397969,-6.99102872133276,-6.80523216868582,-7.89890514108064,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.36472484201026,-7.51910931204435,-6.67349378207843,-6.70409514544323,-8.08566463384924,-8.81759126545031,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.81482171349449,-9.21034037197618,-7.56149999123941,-9.21034037197618,-7.5902309607066
"ASV_132",-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.90076749899761,-8.2582617752902,-7.70043130936737,-7.82924455778313,-7.50127970916753,-8.1103929696251,-7.69585343456821,-8.01172842773034,-8.12718489897346,-8.24264137021659,-8.35809784145972,-8.10139932902911,-7.84470081659851,-7.71210880947102,-7.57951680234354,-7.7194260844131,-7.85933536648266,-7.99924464855221,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.31505167592273,-8.26992830158259,-7.85129171962548,-8.05023148735414,-8.91725378743195,-9.06379707970407,-9.21034037197618,-8.49597814836045,-8.25773386591223,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.85697281832513,-7.32439665005094,-7.5486355236819,-7.77287439731286,-7.99711327094382,-8.52340479147777,-8.49758219670797,-8.19372003807148,-7.13936196012144,-7.01437383558049,-6.88938571103954,-6.76439758649858,-7.64432424746805,-8.06885990741594,-7.72962714783287,-8.22068664446431,-7.4059703951562,-7.81039219570651,-7.46475566764124
"ASV_133",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.08419915494162,-8.68707949641333,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98793570032319,-8.7655310286702,-8.75404073566136,-8.74255044265253,-8.73106014964369,-6.49453526331728,-6.05522792549085,-5.39120818689251,-5.91810566334515,-5.95721445609492,-5.99632324884469,-6.03543204159446,-9.21034037197618,-9.21034037197618,-8.11089776477392,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.39876146100358,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.10692953076789,-9.0035186895596,-8.9001078483513,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.03882940076477,-8.86731842955335,-8.69580745834194,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_134",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.79234117393936,-8.37434197590254,-8.35638742458352,-8.3384328732645,-8.32047832194548,-7.52449184126806,-7.94664663497846,-7.60181260713491,-8.2227555330524,-8.55195047936033,-8.88114542566825,-9.21034037197618,-9.21034037197618,-8.6334358904288,-9.21034037197618,-8.34790394009154,-7.807919319345,-7.81300545637962,-7.81809159341423,-7.35045608687124,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.83655378756473,-8.13962918355103,-7.98514672493524,-7.83066426631945,-7.67618180770366,-7.78473660618487,-6.57163211490843,-7.25119548521531,-6.15151323008082,-6.5651740772518,-6.97883492442277,-7.39249577159375,-7.76425456984848,-8.01368902367376,-8.21781479713486,-8.35497137675807,-8.13689779201172,-7.74950170679251,-7.25300081420029
"ASV_136",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.35494870287354,-7.53911661546566,-7.70043130936737,-8.55973785982749,-9.21034037197618,-8.321859043003,-7.54128016857902,-7.36572335363597,-7.59793364654617,-7.83014393945638,-8.06235423236658,-8.27133378763151,-8.48031334289644,-8.19013473279942,-7.8999561227024,-7.6201210395064,-7.3402859563104,-7.0604508731144,-7.36619107401398,-7.01245644442304,-6.74589289467994,-6.1166069117864,-6.55830898715741,-7.00001106252842,-7.44171313789943,-7.53434211811205,-8.12809609115996,-8.18789200541775,-8.34790394009154,-7.8954155821341,-7.77067225410734,-7.64592892608058,-7.45295438058188,-7.23479005622656,-8.37434197590254,-8.76998407057808,-8.79057506594357,-8.81116606130906,-8.83175705667455,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06964351139079,-8.93303019949954,-9.02546692365842,-9.1179036478173,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.93218010954459,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_137",-8.39064822771948,-8.51537993914064,-9.21034037197618,-7.4640954306672,-7.83538979990424,-7.59946731622994,-7.53243988409347,-8.86586322415194,-8.59037666427453,-8.64497531573355,-8.33933701989258,-8.14911413712066,-7.95889125434873,-7.76866837157681,-7.91575975170068,-8.06285113182455,-7.9568350579776,-7.85081898413066,-7.90029420560451,-7.94976942707836,-7.99924464855221,-8.33966002792872,-8.74925123206012,-8.55695989371495,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.77365431144891,-8.79767571914728,-9.00400804556173,-9.21034037197618,-8.2287813669435,-8.25773386591223,-8.55092863077643,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.06520011542338,-8.92005985887058,-8.77491960231777,-8.62807322089854,-9.21034037197618,-7.63169696819089,-8.80809087349163,-8.72872441969277,-8.64935796589391,-8.56999151209505,-8.39386449487976,-7.48435837709134,-7.15722228392014,-8.10231807006241,-8.13689779201172,-7.87523211836341,-7.46475566764124
"ASV_140",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_141",-9.21034037197618,-9.21034037197618,-8.32773326095669,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-7.85482409535386,-6.94976487602792,-9.21034037197618,-8.68286208644615,-8.63754664048917,-8.59223119453219,-8.54691574857521,-8.59371636599485,-8.64051698341449,-8.92542867769534,-9.21034037197618,-8.83865871164709,-8.46697705131801,-8.09529539098892,-8.2471821302503,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.18789200541775,-6.45131862570964,-6.29047555618672,-5.89588883223977,-5.50130210829282,-7.95674344463005,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.98912494535318,-9.06286342089418,-9.13660189643518,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_144",-9.21034037197618,-6.88795855540806,-5.87065983803616,-6.45987787986981,-5.95213456177289,-6.6942263067238,-7.06292056754124,-6.94480431016147,-6.6217995741739,-7.08837365805774,-7.26153011915346,-7.50117353379885,-7.74081694844424,-7.98046036308963,-8.19468493591735,-8.40890950874506,-8.80962494036062,-9.21034037197618,-9.01074979137045,-8.81115921076472,-8.61156863015899,-8.2471821302503,-7.66063803670086,-8.16510971075472,-9.21034037197618,-8.9199969450049,-8.62965351803362,-8.33931009106234,-6.70707586239339,-6.51205777308013,-6.81131301748234,-5.61801930962398,-6.09126333898185,-6.18816436338825,-6.28506538779466,-8.49597814836045,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_145",-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.56768136380922,-7.58279263289637,-8.13757703516344,-7.82924455778313,-8.09314867011873,-7.44101797338306,-7.494644933159,-7.71222126428322,-7.65546076727582,-7.59870027026843,-7.54193977326103,-7.88146232417007,-8.22098487507912,-8.0997468053296,-7.97850873558008,-7.95621134195402,-7.93391394832796,-7.9116165547019,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.61075951274919,-8.0973804570202,-8.06178409533751,-8.02618773365481,-8.72438341500903,-9.21034037197618,-9.21034037197618,-8.65778906063866,-8.66699987779164,-8.67621069494462,-8.6854215120976,-8.80718682893136,-9.21034037197618,-9.21034037197618,-8.73765120529167,-8.93303019949954,-8.60350850029309,-8.27398680108664,-7.94446510188018,-7.14179458293322,-7.62140436443939,-7.70013153905105,-7.46912865801495,-7.46879296667162,-7.4684572753283,-7.46812158398498,-7.32461612131077,-7.28443581062288,-7.29020947820117,-7.46412799209661,-6.86353489958134,-7.49070640346792,-7.3532836670413
"ASV_147",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.09108774975074,-7.66250839835634,-7.04360418872527,-6.39442095988645,-7.36572335363597,-7.67792491758491,-7.99012648153386,-8.30232804548281,-8.20758129779341,-8.11283455010402,-7.9146276159754,-7.71642068184679,-7.06396860684808,-6.41151653184937,-5.75906445685066,-7.00208910097661,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.77365431144891,-8.91725378743195,-8.85973913270881,-8.80222447798566,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_148",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.55478881039417,-8.73124494294908,-8.90770107550398,-9.08415720805889,-8.90777830829769,-8.73139940853648,-8.88526869740063,-9.03913798626477,-9.09620544816858,-9.15327291007238,-9.21034037197618,-7.10936985237055,-6.65223973695761,-6.9479954131267,-7.27931199117143,-7.03320471403469,-6.78709743689795,-6.5409901597612,-7.56879894066068,-8.26992830158259,-8.69901647436282,-8.77365431144891,-7.807919319345,-8.00080213539483,-8.19368495144466,-9.21034037197618,-9.06257074051609,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_151",-9.21034037197618,-8.6980638834544,-9.21034037197618,-8.69384221101959,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-6.23921824120045,-5.6013410791908,-6.03017706965294,-6.50903781579189,-6.96634156325035,-7.42364531070881,-7.88094905816728,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.05309782386746,-9.13171909792182,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_152",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.45117477370778,-7.89530493263302,-7.30386245314676,-5.83014950040059,-6.71176198131836,-7.59019708984729,-8.44127166902896,-8.23898270275471,-8.03669373648047,-7.83440477020623,-8.05709638323899,-8.27978799627176,-8.11571052575235,-7.95163305523295,-7.73522298984036,-7.51881292444778,-7.30240285905519,-6.66069598054087,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_153",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.57887271782857,-7.94740506368096,-7.31593740953334,-7.13220038811529,-6.94846336669723,-6.97401379770762,-6.99956422871801,-6.90629254144973,-6.81302085418145,-6.71974916691317,-6.12714545286231,-8.63312778418821,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.0640734123448,-8.03941018141114,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618
"ASV_154",-9.21034037197618,-9.21034037197618,-9.21034037197618,-9.21034037197618,-8.35007354201114,-8.31728342117087,-8.01892459308477,-8.40665609902611,-9.21034037197618,-8.28600988780059,-9.21034037197618,-8.82767832543965,-8.44501627890312,-8.06235423236658,-8.63634730217138,-9.21034037197618,-9.05167316344554,-8.89300595491489,-8.71649791349377,-8.53998987207264,-8.36348183065151,-8.68308978154183,-8.8806529080175,-9.21034037197618,-9.0192301994654,-8.95607568414286,-8.89292116882032,-8.82976665349779,-8.47507676108809,-8.88085021626364,-8.46247039822966,-8.23853528746265,-8.79767571914728,-8.54347949613309,-8.2892832731189,-8.01813349531014,-8.53970730726163,-9.21034037197618,-8.23209634033264,-8.38320473092096,-8.53431312150928,-8.6854215120976,-8.29821431213969,-8.47911965646289,-8.73191904479353,-7.71189208900414,-8.53804569613532,-8.19107156061704,-7.84409742509877,-7.49712328958049,-7.99534551531313,-8.79175862861718,-7.98502677431344,-8.29984520313908,-8.35264707103169,-8.4054489389243,-8.45825080681691,-9.21034037197618,-7.58400896401578,-7.36398270620678,-7.43506977910943,-7.92232312924512,-7.44611189138259,-8.10282727795862
