"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_26",-4,-4,-4,-4,-4,-4,-4,-4,-3.51430319604057,-3.76440317683241,-3.80112649374146,-3.86741766249431,-3.93370883124715,-4,-4,-4,-4,-4,-3.68014491272156,-3.36028982544311,-3.04043473816467,-2.89232945831882,-2.08426508384128,-1.93866152555349,-2.12347369936548,-1.93015193200187,-1.73683016463827,-1.54350839727467,-1.64400396785149,-1.4958293524247,-1.55240734470835,-1.28249330653743,-1.95182700055543,-2.3031440690874,-2.65446113761938,-3.43169196400081,-3.42548929446079,-3.6706020876564,-4,-3.87813602040716,-3.75627204081431,-3.63440806122147,-3.77483547068874,-4,-3.81061432555548,-4,-4,-4,-4,-4,-4,-4,-3.26202763364225,-4,-3.42619357969263,-2.85238715938526,-2.27858073907788,-2.27782602155129,-2.24085030410301,-2.2062711437728,-1.90393485378327,-1.87965968462545,-2.06872709289211,-2.29295814121312
"ASV_28",-2.73384608873019,-3.6064234217336,-3.50546464211101,-4,-3.67242392735571,-3.50223238498374,-3.21122100680891,-2.78317961703513,-2.54920476423121,-2.38368031369176,-2.44087839145925,-2.57252635201042,-2.7041743125616,-2.83582227311278,-3.41791113655639,-4,-3.65042562967514,-3.30085125935027,-3.44541599330944,-3.5899807272686,-3.73454546122777,-3.92194466280792,-3.82459366286724,-4,-3.72198291057169,-3.73263250274302,-3.74328209491435,-3.75393168708568,-2.73973252089907,-1.8168008063385,-1.78770637922325,-1.73375447315655,-1.89776232458213,-2.04581018388935,-2.19385804319657,-2.17618167881234,-2.05208772890628,-2.34579588521442,-2.69730676618071,-3.13153784412047,-3.56576892206024,-4,-4,-4,-4,-4,-3.27813199478893,-3.4413921158176,-3.60465223684628,-3.76791235787495,-4,-4,-2.06761458282611,-3.30715363464591,-2.7846396494933,-2.26212566434069,-1.73961167918808,-1.2991035675621,-1.72777403646235,-1.88206202389002,-1.93578803256123,-1.96489911807125,-2.04009175213781,-1.99333588945441
"ASV_29",-4,-4,-4,-3.40674628145685,-3.16634359366966,-3.01844151339397,-2.9059991534836,-2.97786211100136,-2.93824594942088,-2.76735836890105,-2.97143718664011,-2.84854543626207,-2.72565368588403,-2.60276193550599,-2.56863887936997,-2.53451582323395,-2.46197098186989,-2.38942614050584,-2.33207640482854,-2.27472666915124,-2.21737693347394,-2.47257321278223,-2.55872069507187,-2.6870193613879,-2.68719205899769,-2.63631705319994,-2.58544204740218,-2.53456704160443,-2.26443229460781,-1.943453840016,-2.02278978902887,-1.79707786541824,-2.17294828169752,-2.13793159613815,-2.10291491057878,-3.51178502153894,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.21524122947901,-3.00473523521442,-2.79422924094982,-2.58372324668522,-2.62909487376696,-2.75161805135048,-2.51962376033664,-2.64309562951138,-2.2589378503636,-1.87478007121582,-1.49062229206804,-1.21259679809423,-1.16457788260608,-1.49919491866177,-1.75737863499337,-1.88609765119343,-1.86651915627081,-1.87488986901464
"ASV_30",-4,-4,-4,-4,-3.92530160980823,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.9182138834064,-3.8364277668128,-3.57448348885234,-3.31253921089188,-3.05059493293141,-2.82450543730472,-1.93478345661671,-2.39142124869703,-2.40076208215927,-2.43799720945656,-2.47523233675386,-2.51246746405115,-2.77754764067181,-2.73349624878799,-2.5429954058125,-2.81579828674602,-2.66337814556669,-2.62821014004757,-2.59304213452846,-2.31356488227557,-1.90940009448388,-2.01986340812954,-1.88965819035057,-1.88529987251358,-1.88094155467659,-1.87658323683959,-1.91627919479117,-2.30170051562124,-2.08767890849282,-2.36942270606632,-2.16843206464039,-2.43564604407624,-2.7028600235121,-2.97007400294795,-3.00532642170874,-3.33124831584655,-2.48179749007449,-2.47852261322284,-2.34474930024133,-2.21097598725982,-2.07720267427831,-2.62609286937313,-2.57043100643471,-2.61160352444804,-2.64398915224716,-2.75962328029301,-3.29475848622065,-3.09483897112413
"ASV_31",-3.39562803124836,-2.69123336439895,-3.04256516247299,-3.05321794732614,-3.24474060161933,-3.025987092202,-2.96458746579855,-2.79915978936464,-2.58210240176942,-2.75532146234121,-2.55726588719007,-2.57950000836464,-2.60173412953922,-2.62396825071379,-2.50860664581948,-2.39324504092517,-2.4644615819887,-2.53567812305223,-2.65120915743487,-2.7667401918175,-2.88227122620014,-1.87899607797274,-2.64498594646604,-2.62013927418398,-2.70657035910745,-2.62601194621153,-2.5454535333156,-2.46489512041968,-2.95379828714444,-2.96961321146946,-2.57290791825086,-3.30689477082744,-2.84242288608716,-2.63956215889934,-2.43670143171153,-2.92798465645307,-2.92021953934139,-2.75600572566693,-2.79563831409406,-2.76857967226162,-2.74152103042917,-2.71446238859672,-2.99743647564079,-2.80320355446249,-2.81780483167399,-2.72284939023368,-2.78409263267868,-2.77133940328845,-2.75858617389822,-2.74583294450799,-3.14178337554994,-2.75161805135048,-2.9207241922592,-3.01565336524752,-3.08716091981812,-3.15866847438872,-3.23017602895932,-3.64070213408752,-3.376779585805,-3.62712403241706,-2.96751946120762,-3.37309755991313,-3.24760230046741,-3.21987610514434
"ASV_32",-4,-1.99676613177358,-4,-4,-4,-2.51032523435514,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.87900538918581,-2.69623750082679,-2.6638766900669,-2.63151587930702,-4,-4,-4,-2.6171804086192,-3.0781202724128,-3.5390601362064,-4,-2.35179451755315,-2.183830124906,-2.2946231313358,-2.43022313964056,-2.43990947275872,-2.33255590017393,-2.22520232758914,-2.11784875500435,-2.08260713036852,-4,-4,-1.95145789813184,-2.63430526542123,-3.31715263271061,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_33",-4,-3.92651040918338,-3.50546464211101,-3.86487896061991,-2.89198805333005,-2.12518964300498,-1.79362845041956,-1.90379073766571,-2.03578702729409,-1.92663309772581,-2.08047925701102,-2.10707534283482,-2.13367142865863,-2.16026751448244,-2.25978871878437,-2.3593099230863,-2.29390893193992,-2.22850794079354,-2.23017892800917,-2.2318499152248,-2.23352090244042,-2.34013400461255,-2.77148776344794,-3.46284245762921,-3.68274406084577,-3.56893059245158,-3.45511712405739,-3.3413036556632,-3.34266981408454,-3.14882937460526,-2.94897743404907,-2.51721928090086,-2.46209456369732,-2.17916457964145,-1.89623459558558,-3.36409505052302,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.97645623019139,-3.95291246038278,-3.92936869057416,-4,-4,-4,-4,-4,-4,-4,-4,-3.18530033464193,-2.55507917708275,-2.77629922436962,-2.73859715203712,-2.65865541939689,-2.49710607118641
"ASV_34",-4,-4,-4,-4,-3.51364769791429,-3.36636617917096,-2.99233718667271,-3.55508828374192,-2.83173307846528,-2.43163936389408,-2.12745669133775,-2.37048288237228,-2.6135090734068,-2.85653526444133,-2.76443402705765,-2.67233278967396,-2.42135850585695,-2.17038422203993,-2.21521073537332,-2.26003724870671,-2.3048637620401,-2.26316620713302,-2.5787343026658,-2.23868745173247,-1.98317380159881,-2.05451376540589,-2.12585372921297,-2.19719369302004,-1.89871455713292,-2.24131114487801,-2.69759318894567,-2.82772512495189,-2.2908285620464,-2.33948637236136,-2.38814418267632,-2.17348262308843,-3.51864798769171,-4,-3.73479975039473,-3.70133585400364,-3.66787195761256,-3.63440806122147,-3.58747891937138,-4,-4,-4,-4,-3.54232798181229,-3.08465596362458,-2.62698394543686,-2.10330089707673,-2.72442052591481,-2.33361514434238,-2.36734096538679,-2.34066192060416,-2.31398287582152,-2.28730383103889,-1.96724083534179,-1.82410434256891,-1.78468900025254,-1.86202885413332,-1.85549284858524,-1.94358027779294,-2.26528383947888
"ASV_35",-4,-3.1974381112355,-2.87576085177939,-3.13154005465263,-3.32298262746021,-2.74864527481745,-2.58383176192885,-2.32128119190008,-2.5121118100733,-2.58553827672857,-2.31487671530684,-2.30417233272111,-2.29346795013538,-2.28276356754965,-2.40064453391772,-2.51852550028579,-2.44738138865837,-2.37623727703096,-2.38280161478673,-2.3893659525425,-2.39593029029827,-1.77022264640337,-1.70428711145206,-2.05055655171008,-1.86457085586999,-1.70022814984512,-1.53588544382026,-1.37154273779539,-2.32272694961891,-2.64922118535923,-3.11507856424096,-3.20936922538485,-2.91303938595726,-2.59268732056233,-2.2723352551674,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.52708409442521,-3.62317594792596,-3.71926780142671,-3.81535965492746,-3.88741618159415,-3.83624521810337,-4,-4,-3.67599280172134,-3.35198560344268,-3.02797840516403,-3.44680488095972,-3.32043691519976,-3.69468020595327,-3.44093381260749,-3.6393703831707,-3.80084343687563,-3.87446852866922
"ASV_36",-4,-4,-4,-3.81038470622766,-3.02477640803825,-2.74068055426215,-2.78989391530866,-4,-3.33143576024159,-3.07351357608928,-3.27908785396654,-3.27938953195314,-3.27969120993975,-3.27999288792635,-3.63999644396317,-4,-3.74929604425295,-3.4985920885059,-3.45935931936855,-3.4201265502312,-3.38089378109384,-3.14851637397458,-3.56197582312708,-4,-3.50137613117351,-3.39462542503714,-3.28787471890077,-3.1811240127644,-3.64487230914563,-3.63477250748554,-3.29662307200031,-3.73802715272075,-3.50071249222537,-3.51740521225253,-3.53409793227969,-3.40797123559732,-3.6656188841359,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_37",-4,-4,-4,-4,-4,-4,-3.83931910477184,-4,-3.91049419471051,-4,-4,-3.71939204919296,-3.43878409838591,-3.15817614757887,-3.39178145701059,-3.62538676644232,-3.61490100630024,-3.60441524615816,-3.45448993684503,-3.3045646275319,-3.15463931821877,-3.2421916880015,-3.3026756266216,-3.52932511037805,-3.61352798607159,-3.6082931630163,-3.60305833996102,-3.59782351690574,-3.48444955365128,-3.48049154427175,-2.28403944747947,-3.61101558312678,-3.61295514009204,-3.07251433909588,-2.53207353809972,-3.05085621837754,-1.73159166147921,-2.43375610901649,-2.93853764291197,-3.29235842860798,-3.64617921430399,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.79809142624081,-3.54791239783788,-4,-4,-3.95666229768229,-3.91332459536458,-3.86998689304687,-4,-3.72754312670456,-3.47112733153273,-2.16291287682943,-3.0263068667142,-2.58472305573447,-2.55056015021772
"ASV_38",-4,-3.46891880624798,-2.55348216804708,-2.06347891954441,-2.2037164816078,-2.10191285787076,-1.90772889756548,-1.80180704435348,-1.82993114380004,-1.88469357542081,-2.17131834861636,-2.35324664402277,-2.53517493942919,-2.7171032348356,-2.64944709710574,-2.58179095937589,-2.47783635319594,-2.373881747016,-2.41723450338644,-2.46058725975688,-2.50394001612733,-2.6016962150561,-2.6402404968551,-2.66683719768778,-2.19170320748046,-2.20065626434732,-2.20960932121419,-2.21856237808106,-2.20769269618865,-2.00840812822031,-1.94418997777408,-2.03002326616823,-2.14853586485378,-2.17038262781078,-2.19222939076779,-2.63007398966064,-4,-4,-4,-3.73837604660677,-3.47675209321354,-3.21512813982031,-1.95352129101051,-4,-4,-4,-3.66760135743527,-3.77840090495685,-3.88920045247842,-4,-4,-4,-2.74841649337462,-4,-3.74339200965311,-3.48678401930622,-3.23017602895932,-2.65039281958728,-2.57515483889171,-2.55507917708275,-2.60475589916272,-2.57050894406978,-2.57511836336893,-2.61152927760284
"ASV_39",-4,-2.28339452111326,-4,-4,-4,-2.68173155791136,-2.8757579062863,-2.9204236662438,-4,-3.15476196299787,-3.47845003009201,-3.65230002006134,-3.82615001003067,-4,-4,-4,-4,-4,-4,-4,-4,-3.38192171843354,-4,-4,-4,-3.69245169620543,-3.38490339241086,-3.07735508861628,-3.05330591526822,-3.05814945829021,-3.06422064874396,-3.05227882324844,-2.82538182621119,-2.84748052475672,-2.86957922330225,-2.69649933278357,-4,-4,-2.96581644289198,-3.31054429526132,-3.65527214763066,-4,-2.74506532561172,-4,-4,-2.63912077659129,-2.76292151699521,-2.62091922880244,-2.47891694060968,-2.33691465241691,-4,-2.76299259470289,-2.45120331004559,-2.21097023820575,-2.80731349213717,-3.40365674606858,-4,-4,-4,-4,-4,-4,-4,-3.77720326274862
"ASV_40",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.87231409393165,-3.7446281878633,-3.7685020997342,-3.79237601160509,-3.81624992347599,-3.74773642939092,-3.64895961926624,-3.76109504342221,-3.76512235953983,-3.68280627048363,-3.60049018142743,-3.51817409237123,-4,-3.70137468221111,-3.47070594067488,-3.61101558312678,-3.72982500818694,-3.69348578499573,-3.65714656180453,-3.48341414425034,-3.28368853767778,-2.38498227009931,-2.35317023169006,-2.0078599668699,-1.66254970204974,-1.31723943722957,-1.30365121090445,-2.10329840452142,-2.48058153613777,-2.37409830160817,-2.74669766421372,-3.0871025621008,-3.42750745998788,-3.76791235787495,-3.79809142624081,-4,-4,-3.68867040327439,-3.79244693551626,-3.89622346775813,-4,-3.81962555859893,-3.88911288142396,-4,-3.61426551142528,-3.72983513254338,-3.51764621834666,-4
"ASV_41",-2.36016882204777,-1.85381151305897,-1.9385353412151,-2.08414204211175,-2.74736682072173,-2.7065434686225,-2.74441650706965,-3.02999784335654,-3.29075947079564,-3.18561412476122,-2.90580305224714,-2.91652400311281,-2.92724495397849,-2.93796590484416,-2.79159891901459,-2.64523193318501,-2.93241558186778,-3.21959923055055,-3.15494171458824,-3.09028419862593,-3.02562668266363,-2.99752812593189,-3.37318396790767,-3.7037957854859,-3.19513280750991,-3.13541316653614,-3.07569352556236,-3.01597388458859,-3.25530679633416,-3.20242534284162,-2.59677702384619,-2.58424938945835,-1.96143500472812,-1.90108398585539,-1.84073296698265,-2.43738242937371,-2.6034946671234,-2.67227620639853,-2.92295666463331,-3.28197110975554,-3.64098555487777,-4,-4,-4,-2.94363191466408,-2.89901264191801,-2.71968731466246,-3.05483886895331,-3.38999042324416,-3.72514197753501,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.87446852866922
"ASV_42",-4,-3.67648886999192,-3.15841139204254,-2.68386123136055,-2.30280509455294,-2.36224973876264,-2.44736402785888,-2.52481610110137,-2.55273938906584,-2.46378827190031,-2.31314414648046,-2.35870677794124,-2.40426940940201,-2.44983204086279,-2.78529748669518,-3.12076293252757,-3.14312118831586,-3.16547944410415,-3.16186606880902,-3.1582526935139,-3.15463931821877,-3.44859765940544,-4,-4,-4,-4,-4,-4,-4,-4,-3.53665200732893,-3.40916365411615,-3.36577026997166,-3.46857023152586,-3.57137019308007,-3.22284241423457,-2.40117728845471,-2.43184852286169,-2.55389997573542,-2.39482142492812,-2.23574287412081,-2.07666432331351,-1.64004049131383,-2.37530876321998,-2.68447922160737,-2.86861541885949,-2.53383998712556,-2.42987516786938,-2.32591034861319,-2.22194552935701,-2.87194516602928,-2.72442052591481,-2.72401534717586,-4,-3.8735035266631,-3.74700705332619,-3.62051057998929,-3.51435421080188,-3.72754312670456,-3.10795991354231,-2.82192357549336,-2.72346975280605,-2.45188988889446,-2.82169998012646
"ASV_43",-2.26458316794663,-2.38516641982843,-2.36622678356958,-2.60054103501918,-2.37377292883495,-4,-4,-4,-3.17251826928382,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.00432757674958,-4,-4,-4,-2.67038503151067,-4,-2.86495820477259,-2.86568534203747,-3.24379022802498,-3.62189511401249,-4,-2.66535157802634,-2.41739025930557,-2.39801875255633,-2.68087162819171,-2.7349155236987,-2.65058910334967,-2.56626268300064,-2.48193626265161,-2.51018749646849,-4,-4,-2.25985914440645,-2.83990609627097,-3.41995304813548,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_44",-4,-4,-3.47690282106581,-2.59116605992234,-2.32807871894793,-2.80431374718836,-2.84748605776013,-3.47098825168391,-2.64315963430217,-2.46076529530129,-2.68304936887643,-2.45477831113718,-2.22650725339792,-1.99823619565867,-2.18151050566012,-2.36478481566158,-2.34230965340424,-2.3198344911469,-2.22183636523167,-2.12383823931644,-2.02584011340122,-2.29233761750366,-3.82459366286724,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_45",-2.43669932373067,-2.46847892867653,-2.51864674040081,-2.74104478188647,-2.52157848132866,-2.87350685152825,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.75129016295177,-3.50258032590354,-3.25387048885532,-3.1661884242852,-4,-4,-4,-3.01000844802824,-3.03539509910041,-3.06078175017258,-2.71016995788227,-4,-4,-4,-3.83737749986346,-3.67475499972692,-3.51213249959038,-2.65634243517498,-2.47827870111304,-2.5505346163913,-2.73132653469943,-4,-3.50277143687576,-3.00554287375151,-2.50831431062727,-2.59744947183872,-2.97396518610239,-4,-2.32446062448931,-2.88297374965954,-3.44148687482977,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_46",-4,-2.89908910459755,-2.0757258721785,-2.42180431916282,-2.69184674119128,-3.00373261919234,-2.93014750864268,-3.01636551281448,-2.91312035820902,-2.97454621473891,-3.00412758450509,-3.01284712639362,-3.02156666828215,-3.03028621017068,-3.26319192085791,-3.49609763154513,-3.25746039790532,-3.0188231642655,-3.04007698195737,-3.06133079964924,-3.0825846173411,-2.42455692947833,-1.82234899275347,-2.38364682821404,-2.66143775579732,-2.47932767753397,-2.29721759927062,-2.11510752100727,-3.21743844656798,-3.6667981038437,-3.83074077341686,-4,-3.72982500818694,-3.59889436084702,-3.46796371350711,-2.72909373766632,-3.40903596814415,-3.08968052278848,-3.11165380406906,-3.40776920271271,-3.70388460135635,-4,-3.91133951268503,-4,-4,-2.94200417945414,-3.03560468965868,-3.10788659841048,-3.18016850716228,-3.25245041591407,-3.40237414452051,-3.45358698177833,-3.21059734979958,-3.68867040327439,-3.44834680127272,-3.20802319927106,-2.96769959726939,-2.99955860687353,-3.24763349799185,-3.10795991354231,-3.29639057706517,-3.37309755991313,-3.47791159976381,-3.63066957925622
"ASV_47",-3.69742731932254,-2.93894615273122,-3.12030308981876,-1.82207400298714,-2.43360576293256,-2.64857778636729,-2.6269179803272,-3.07366723137685,-2.84544099498914,-2.61032286842675,-2.52794328876782,-2.42275231803381,-2.3175613472998,-2.21237037656579,-2.24168508557309,-2.27099979458039,-2.21524712109719,-2.15949444761399,-2.13301921727368,-2.10654398693337,-2.08006875659306,-2.73691841977434,-3.48954037919187,-3.7037957854859,-3.92835503804895,-3.95223669203264,-3.97611834601632,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_48",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.75095253483868,-3.83396835655912,-3.91698417827956,-4,-4,-4,-3.93595656745888,-3.87191313491776,-3.49232764486185,-3.11274215480594,-2.73315666475002,-2.55019406935201,-2.6746020137359,-3.21225819467298,-2.79409457912532,-2.47758411787049,-2.16107365661567,-1.84456319536084,-2.19891705563913,-2.00840812822031,-2.29005202385183,-2.10444663058861,-2.27998430566904,-2.81994467397152,-3.359905042274,-4,-4,-4,-4,-3.95365698903643,-3.90731397807287,-3.8609709671093,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.86258981949074,-2.86722881437721,-2.80481752177851,-2.74240622917982,-2.67999493658113,-2.41069049773961,-2.61491776269827,-2.46023217118946,-2.60894417528584,-2.82960019674438,-2.70734124481133,-2.75061287127292
"ASV_49",-3.77691666429473,-2.80271728116706,-2.71544440953393,-2.78222796656697,-2.41413985753267,-2.57263118937048,-2.82094271001456,-2.95396769703245,-3.20314817478398,-2.9460046732841,-3.40849711712591,-3.34394052711873,-3.27938393711155,-3.21482734710438,-3.60741367355219,-4,-3.80220762307908,-3.60441524615816,-3.59327388031802,-3.58213251447787,-3.57099114863773,-3.32413301885822,-3.32493032775989,-3.607857396995,-3.43293342245896,-3.40239016686037,-3.37184691126179,-3.3413036556632,-3.51934692715265,-4,-3.50242846535248,-3.43286133747978,-2.62750070879491,-2.77307516796401,-2.91864962713312,-2.8084556767237,-2.53148799497271,-2.69609452912527,-2.40105019817903,-2.31735410824319,-2.23365801830734,-2.1499619283715,-2.41858825219577,-2.88763818560383,-2.65133567686384,-2.72495321422163,-2.95782979870302,-3.15793231150986,-3.35803482431669,-3.55813733712353,-3.43611197309679,-3.54791239783788,-2.65809619121109,-2.28984945441724,-2.28044737473711,-2.27104529505698,-2.26164321537684,-2.60758671786821,-2.90852774551166,-3.3565956443755,-3.33943865716244,-3.39579776288511,-3.72752546478907,-3.47546363186351
"ASV_50",-4,-3.80879276790788,-4,-4,-3.86158542917308,-3.70103971984296,-4,-3.88686168106349,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.78007392633266,-3.90717629582685,-3.91829399606548,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_52",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.80115451282812,-3.60230902565623,-3.40346353848435,-2.81323597573218,-2.84054776704467,-2.87864558664487,-3.15997225623064,-3.00227545734417,-2.8445786584577,-2.68688185957122,-2.61927068946305,-2.48836008967932,-2.33241520123072,-2.40338811137759,-2.77793720990955,-2.69596580780252,-2.61399440569549,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.96198438056039,-4,-3.97645623019139,-3.95291246038278,-3.92936869057416,-4,-3.58453120757415,-2.44700347844171,-2.34916882180858,-2.20263293016977,-2.05609703853095,-1.90956114689213,-2.44356553093065,-2.54311870821657,-2.51947867900985,-2.62175694487233,-2.67654237153339,-2.39813746013345,-1.9991076421982
"ASV_53",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.56732689260384,-3.13465378520768,-2.70198067781152,-2.88203410378177,-3.06208752975202,-2.97396897488243,-2.88585042001285,-2.83913690949402,-2.79242339897519,-2.74570988845636,-2.42912659490409,-2.09220925643173,-2.29560581275965,-2.11935298798537,-1.99274925200785,-1.86614551603032,-1.7395417800528,-2.74581078326151,-3.02658895256315,-2.70278217114229,-3.05227882324844,-3.03635584122937,-2.96488879207853,-2.89342174292769,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.43777512205273,-2.06241148648553,-1.87173715921682,-1.83834110460863,-1.80494505000044,-1.77154899539226,-2.55637607264911,-2.91888391729747,-2.79702572845957,-3.10154169502301,-2.97919405232414,-2.73389664724501,-2.57175366381643
"ASV_54",-4,-4,-2.94304145577021,-2.05260921521573,-2.11240007834729,-2.4899169102785,-2.46401982709449,-2.18127831723815,-2.06249597325554,-2.29913621031783,-2.77777104975101,-2.67196537480641,-2.5661596998618,-2.4603540249172,-2.57782751873596,-2.69530101255473,-2.78867499697854,-2.88204898140236,-2.74842896821397,-2.61480895502558,-2.48118894183719,-2.72314163973831,-2.62176082754101,-3.33095075148339,-3.72198291057169,-3.81465527371446,-3.90732763685723,-4,-3.64487230914563,-3.73894408499758,-3.50242846535248,-3.79021981351906,-3.52095940133638,-3.19917079621711,-2.87738219109785,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_57",-4,-4,-3.91639932983586,-4,-3.2593017789407,-2.7139009766354,-2.50246047109912,-2.81575050013167,-3.31062156868227,-3.09894412172727,-3.53225008852668,-3.37588344637151,-3.21951680421633,-3.06315016206116,-3.53157508103058,-4,-3.54604291188715,-3.09208582377431,-3.05606072141025,-3.02003561904619,-2.98401051668213,-2.84197766032551,-3.08535408993208,-3.40519893912265,-3.26091025238371,-3.14240556216442,-3.02390087194514,-2.90539618172586,-3.18260883809143,-2.85834844540595,-2.93987172626167,-2.64331209966057,-2.80898426146282,-2.87265263088898,-2.93632100031514,-3.20802531449394,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.86493633851154,-3.03027732536972,-3.19561831222791,-3.3609592990861,-2.956172203948,-3.20294764163126,-3.62427666046907,-3.68867040327439,-3.28580117395871,-2.88293194464303,-2.48006271532735,-2.49631815343203,-2.32027894949188,-2.6301022585445,-2.78885310491318,-2.69470947828679,-3.1140223221192,-2.87287217403367
"ASV_58",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.84606344477393,-3.69212688954787,-3.5381903343218,-3.52740000088464,-2.87968647401672,-2.71364200772582,-2.68719205899769,-2.52099181616296,-2.35479157332823,-2.1885913304935,-2.27672727575459,-2.19072282517595,-2.14838468571514,-2.00114229932558,-2.56129389037386,-2.87318893936307,-3.18508398835228,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.93395093488352,-3.95596728992235,-3.97798364496117,-4,-4,-4,-4,-4,-3.67599280172134,-3.35198560344268,-3.02797840516403,-2.94702397121682,-2.92949308727922,-2.95083892748258,-2.61744388406135,-2.56017926947352,-2.80839657476607,-3.01260132847022
"ASV_59",-3.77691666429473,-3.6064234217336,-3.17189531731701,-3.36808246590879,-2.87332679558696,-2.86292121453242,-2.82742801255477,-3.13969541956978,-2.97418132502526,-2.87015889638936,-3.07796818846717,-3.03130076059284,-2.9846333327185,-2.93796590484416,-3.09274769931272,-3.24752949378129,-3.25519084609377,-3.26285219840624,-3.16844258877784,-3.07403297914944,-2.97962336952103,-3.08170528371492,-3.04758635491314,-3.65318278604869,-3.39264644234698,-3.32783110238345,-3.26301576241991,-3.19820042245638,-3.25530679633416,-3.30488389735376,-3.44114365303837,-3.45792711749525,-3.50071249222537,-3.37749508837361,-3.25427768452186,-3.16638532242912,-3.06866155019588,-2.72877255405504,-2.85247439403923,-3.23498292935949,-3.61749146467974,-4,-3.37978889672717,-3.36294580830624,-2.91668535378379,-2.92496166826433,-2.52419331798684,-2.57207449631819,-2.61995567464953,-2.66783685298088,-2.6129840014013,-3.51414254785669,-3.10365937831611,-3.16979699321412,-3.30034959799404,-3.43090220277396,-3.56145480755388,-3.22979369775201,-2.81663614444205,-2.88946797569247,-2.88864855672422,-3.07915951360034,-3.24760230046741,-3.17407925294361
