"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_108",-4,-4,-3.5824524672331,-4,-3.30853143047934,-3.22330086022651,-2.95918176204724,-3.52330682683005,-3.04527331715961,-3.11297029541905,-3.13624632498318,-3.17943462387475,-3.22262292276633,-3.26581122165791,-3.28268174262463,-3.29955226359136,-3.15992746548331,-3.02030266737527,-3.09475459762266,-3.16920652787004,-3.24365845811743,-2.89247921690673,-2.97967114421219,-3.09187116689674,-3.48665609896733,-3.41235027938237,-3.33804445979742,-3.26373864021246,-3.5599327351179,-3.83984052062658,-3.71463934947227,-3.5143001545491,-3.34449515247226,-3.27569436265252,-3.20689357283278,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.94229281479261,-4,-4,-4,-4,-3.28342363183167,-3.45523297119348,-2.66716104589987,-2.92678437569968,-2.90998858823714,-2.8931928007746,-2.87639701331206,-3.02812113135397,-3.08943476284091,-3.33417482046426,-3.31466907942721,-3.36052957516892,-3.53016650067378,-3.45154953216724
"ASV_109",-4,-4,-4,-4,-4,-3.91488056275895,-4,-4,-3.54226806544329,-3.87157484828084,-3.73928858441385,-3.82619238960923,-3.91309619480462,-4,-3.86616780553845,-3.73233561107689,-3.65956436963263,-3.58679312818836,-3.6479507185689,-3.70910830894943,-3.77026589932997,-2.63009035610082,-2.24621547262091,-2.28157765567522,-2.64654604144464,-2.55340611945992,-2.4602661974752,-2.36712627549048,-3.39033657760134,-3.40906801130394,-3.63812552002959,-3.80638105718625,-3.52904954000398,-3.63669906926076,-3.74434859851754,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.64172151421398,-3.80688288457882,-3.85698032548194,-4
"ASV_111",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.66051629366959,-3.32103258733919,-3.1757427804255,-3.0304529735118,-2.88516316659811,-3.17342231904986,-3.35193402352139,-3.27041859100299,-3.2313815349694,-3.23132684829542,-3.23127216162145,-3.23121747494747,-3.34588984575348,-3.72309233993464,-3.51654425937385,-3.34123337998951,-3.16285206404232,-3.15239287792281,-3.14193369180331,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.90107871828578,-3.80215743657156,-3.70323615485734,-3.57142040484166,-3.75178991352678,-3.32505813721628,-3.15739326222462,-3.21372827108535,-3.27006327994608,-3.32639828880681,-3.61343462733707,-3.30398885905763,-3.11315150267928,-2.92462311682223,-3.26123648312787,-3.53016650067378,-3.52694342252844
"ASV_113",-4,-4,-4,-4,-3.61222956556554,-3.1785170371577,-2.98047208317886,-3.33774474192555,-3.23612120698112,-3.4256630022332,-3.07550582767609,-3.15125702568243,-3.22700822368878,-3.30275942169512,-3.49072998121275,-3.67870054073039,-3.41495520415846,-3.15120986758653,-3.26280501082102,-3.37440015405552,-3.48599529729002,-2.73243109803437,-3.10270417696759,-2.60191593760663,-2.66710823281692,-2.65080032622499,-2.63449241963306,-2.61818451304112,-3.46690811498959,-3.52188564428909,-4,-4,-4,-4,-4,-3.83278748134762,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_114",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.66052065457184,-3.32104130914367,-2.98156196371551,-2.86394176092794,-2.94647090903772,-3.00253521782802,-2.92462311682223,-4,-3.00128921197026,-3.11006411811249
"ASV_115",-4,-2.37213708341265,-2.81769896186203,-3.46421346676727,-3.16950389384657,-2.94336248450201,-2.97325871781247,-3.23710348126519,-3.08570787551886,-3.00234793627222,-3.00987001481206,-2.97951330283458,-2.9491565908571,-2.91879987887962,-3.14333987696117,-3.36787987504273,-3.28547800881816,-3.2030761425936,-3.15605698076781,-3.10903781894202,-3.06201865711624,-3.34268124197331,-3.1529069742106,-4,-3.46409003651048,-3.39178459746998,-3.31947915842948,-3.24717371938898,-4,-3.46182372149682,-3.34383663485457,-4,-3.36370797042179,-3.29978735538832,-3.23586674035485,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_117",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92342196644332,-3.84684393288665,-3.77026589932997,-4,-4,-4,-4,-3.91115449817907,-3.82230899635814,-3.73346349453721,-3.72645992104499,-3.43464529916831,-3.51654425937385,-3.63623532398625,-3.5012150736808,-3.67742171190724,-3.85362835013368,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.70512373447065,-3.4102474689413,-3.11537120341194,-2.54538598261758,-3.00585437353102,-2.68422373386016,-3.15739326222462,-3.3486107848184,-3.53982830741219,-3.73104583000597,-4,-4,-3.8071922858717,-4,-4,-4,-4
"ASV_118",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.91202142019284,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.60491532460083,-4,-3.45737044116186,-2.91474088232373,-2.37211132348559,-2.5201958042146,-2.30989954315484,-2.44119167473717,-2.33450873242128,-2.44371776580863,-2.34609545524244,-2.42780099422449
"ASV_120",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.77065703152948,-3.84710468768632,-3.92355234384316,-4,-4,-4,-4,-4,-4,-4,-4,-3.88170324352429,-3.28318766367674,-2.22465341302863,-2.09380548023389,-2.19600556736145,-2.29820565448901,-2.40040574161657,-2.91202142019284,-2.88468147332692,-2.87327808998077,-2.79416114077816,-3.34327855070605,-3.33736336454619,-3.33144817838632,-3.32553299222646,-3.67328924504989,-3.45523297119348,-3.2714277090898,-3.58079730506523,-3.63088014671214,-3.68096298835906,-3.73104583000597,-4,-3.65959253758294,-4,-3.78491725227988,-4,-3.42827845340304,-4
"ASV_121",-4,-4,-3.31183869083668,-4,-4,-3.53037167280486,-3.16870269111814,-3.65792753632663,-4,-3.44604410002116,-4,-3.85256183006886,-3.70512366013772,-3.55768549020659,-3.43942041931578,-3.32115534842497,-3.26911360694746,-3.21707186546995,-3.24479975672311,-3.27252764797628,-3.30025553922944,-3.12522603628077,-2.97967114421219,-2.77407982256733,-3.08987298127164,-2.99151833214398,-2.89316368301632,-2.79480903388866,-3.49575767460159,-3.15362553246352,-4,-3.60239518174153,-3.30844554106855,-3.52639706979305,-3.74434859851754,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.81662441735128,-3.63324883470257,-3.44987325205385,-3.33292545058727,-3.16862679417221,-3.0620295163291,-3.43073465598568,-3.40500769121184,-3.379280726438,-3.35355376166415,-2.92939726399776,-3.18359490245573,-2.8584301583307,-3.2281491568124,-3.36052957516892,-3.38508962831189,-4
"ASV_122",-4,-3.24832861093608,-3.70569384994321,-3.26453905672698,-3.61222956556554,-3.25594725037199,-3.31389690827957,-3.13132371072005,-3.17999388723277,-3.24832979325461,-3.34056258360798,-3.2453363369586,-3.15011009030922,-3.05488384365984,-3.19938669405151,-3.34388954444319,-3.23857124588642,-3.13325294732965,-3.12484569509976,-3.11643844286988,-3.10803119063999,-3.49962444916541,-4,-4,-4,-4,-4,-4,-4,-3.77755511731966,-3.3620247626937,-3.63623532398625,-2.92932639048925,-3.07523249017222,-3.22113858985519,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89263476153722,-4,-4,-2.96848401920239,-3.07122437866099,-3.17396473811958,-3.27670509757818,-3.14146599701952,-2.96197122602697,-3.20002636010226,-3.11789356291074,-3.33349837240166,-3.34580993784816,-3.61823361932611
"ASV_123",-4,-3.76582951399257,-4,-3.66849970484874,-3.36690353810517,-3.10080039759083,-3.11594287413587,-3.52330682683005,-3.32440326470903,-3.51364312207656,-3.26860072452672,-3.33701460971095,-3.40542849489518,-3.47384238007941,-3.56401038613628,-3.65417839219315,-3.43562512883155,-3.21707186546995,-3.26649772677878,-3.31592358808762,-3.36534944939645,-3.16086261105686,-4,-3.49722174041722,-3.6213563574222,-3.42869904086213,-3.23604172430207,-3.04338440774201,-2.7527824856662,-3.04443385991507,-3.26282278866967,-3.7130285834781,-3.34449515247226,-3.40620730657311,-3.46791946067396,-3.08612114920944,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_124",-4,-2.4163543310301,-2.83654533093488,-3.50202721378195,-3.24120481268404,-3.04521452449707,-3.08711272846159,-3.13132371072005,-3.07180717498003,-2.98037686580161,-3.00987001481206,-2.96439959474727,-2.91892917468248,-2.8734587546177,-3.04798441647352,-3.22251007832935,-3.22337632903059,-3.22424257973183,-3.13887940680084,-3.05351623386984,-2.96815306093884,-4,-4,-3.1067633691719,-4,-3.72886362216143,-3.45772724432286,-3.18659086648428,-3.30557254988139,-3.34029622462598,-4,-3.57100231403961,-3.29148412327497,-3.33379274923543,-3.37610137519589,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_127",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.52434314497538,-3.04868628995077,-2.57302943492615,-2.61182034809601,-2.51222014123029,-2.71124898312138,-2.54102335333203,-2.70423285041816,-2.53060308149709,-2.7336093698475
"ASV_128",-4,-3.81361650296119,-3.78352197306767,-3.66849970484874,-3.51425032894213,-3.68139359863585,-3.46185762492176,-3.65792753632663,-3.19790894972369,-3.51364312207656,-3.45991434518341,-3.50042440015914,-3.54093445513488,-3.58144451011062,-3.64306756243635,-3.70469061476209,-3.57523100168418,-3.44577138860628,-3.53978390808048,-3.63379642755468,-3.72780894702888,-3.92197138020665,-3.89033743142629,-4,-3.87036224376973,-3.80901427105042,-3.74766629833111,-3.6863183256118,-3.52666089991358,-3.63117184632388,-3.71463934947227,-4,-3.74883160055751,-3.74659009953752,-3.74434859851754,-3.59083065495985,-3.34180437365912,-3.72903870854577,-3.9364519384567,-3.9576346256378,-3.9788173128189,-4,-4,-4,-4,-3.32838209063022,-3.32667207336055,-3.34553749829422,-3.3644029232279,-3.38326834816157,-3.57142040484166,-3.85839888621906,-3.69114643501248,-4,-3.96360103806718,-3.92720207613435,-3.89080311420153,-3.57274098337184,-3.37956821668184,-3.49006549164239,-3.5342146947645,-3.42023176322764,-3.30979009312031,-3.733964638327
"ASV_129",-4,-2.720232379932,-3.40806522188393,-3.33920547584485,-3.54451877626281,-3.72906926199605,-3.92989431308135,-4,-4,-4,-2.94230857595021,-2.905674727285,-2.8690408786198,-2.8324070299546,-3.4162035149773,-4,-3.56957823676105,-3.1391564735221,-3.03293584613042,-2.92671521873873,-2.82049459134705,-3.47342389219249,-4,-4,-4,-4,-4,-4,-3.5599327351179,-3.22873029446764,-3.46651668850624,-3.60239518174153,-3.42704188530289,-3.46065297069079,-3.4942640560787,-3.88170324352429,-4,-4,-4,-3.9557683363214,-3.9115366726428,-3.86730500896419,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_130",-4,-4,-4,-3.52224499259764,-4,-3.19293788763657,-3.24184881697091,-3.00935062259228,-3.13029718554086,-3.2226339775262,-3.45991434518341,-3.38386338421085,-3.3078124232383,-3.23176146226575,-3.39030017101732,-3.54883887976889,-3.491366327635,-3.43389377550112,-3.45920082590115,-3.48450787630118,-3.50981492670122,-3.24232575012976,-3.25212351582887,-3.07747274151057,-3.44263882347486,-3.3721650406324,-3.30169125778993,-3.23121747494747,-3.7804165883469,-3.55534908024452,-4,-4,-4,-3.79225105712419,-3.58450211424837,-3.88170324352429,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.32667207336055,-3.5511147155737,-3.77555735778685,-4,-4,-4,-4,-3.8119678639323,-3.87464524262153,-3.93732262131077,-4,-4,-4,-4,-3.78491725227988,-3.61980091812045,-3.66353089952677,-4
"ASV_132",-4,-3.64770111248737,-3.37356586602186,-3.39722710189061,-3.57705590786807,-3.44390912653256,-3.40032216634314,-3.65792753632663,-3.46813654819968,-3.53873555706375,-3.42686366564795,-3.47839061380217,-3.52991756195639,-3.58144451011062,-3.60620584454067,-3.63096717897071,-3.49486689512501,-3.3587666112793,-3.41751680218982,-3.47626699310034,-3.53501718401086,-4,-4,-4,-3.81765461235404,-3.87843640823603,-3.93921820411801,-4,-3.59596663435479,-4,-3.63812552002959,-3.63623532398625,-3.52904954000398,-3.54067178439097,-3.55229402877795,-3.61817477704464,-4,-4,-4,-4,-4,-4,-4,-4,-3.73521112040064,-3.3028557057732,-3.28035332632858,-3.37301380300684,-3.46567427968509,-3.55833475636335,-3.57142040484166,-3.80183133428337,-2.70654029311182,-3.12483599801031,-3.06935497340974,-3.01387394880917,-2.95839292420861,-3.29525866521097,-3.37956821668184,-3.26194144146281,-3.37628440854482,-3.6736751517348,-3.47624136222438,-3.52694342252844
"ASV_133",-4,-3.86731930849057,-3.63971616437664,-4,-4,-4,-3.81657340738618,-4,-3.68444836656545,-4,-4,-4,-4,-4,-3.93240414492605,-3.86480828985209,-3.76197549351549,-3.65914269717888,-3.68203144712888,-3.70492019707888,-3.72780894702888,-2.95711789946023,-2.83861091971629,-2.70881184629002,-2.99810225402047,-2.80123775775965,-2.60437326149884,-2.40750876523803,-4,-3.72309233993464,-3.71463934947227,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.64226095828077,-3.68593219168156,-3.66554480314141,-3.64515741460127,-3.62477002606112,-4,-3.70692335557526,-4,-3.46367323250111,-3.45811156341548,-3.45254989432984,-3.44698822524421,-3.38616098407569,-3.42294093797335,-3.5724187217129,-4,-4,-3.66353089952677,-3.733964638327
"ASV_134",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.88536613162182,-3.77073226324365,-3.75642449117206,-3.74211671910047,-3.72780894702888,-3.66136098346827,-4,-3.67958655314716,-4,-3.91115449817907,-3.82230899635814,-3.73346349453721,-4,-3.72309233993464,-3.63812552002959,-3.63623532398625,-3.25942790079487,-3.36367368073442,-3.46791946067396,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.64226095828077,-3.50558054662368,-3.41338118493461,-3.32118182324553,-3.22898246155646,-3.35996675518796,-3.36890105090534,-2.42142668059069,-3.17463538649747,-3.30515541858768,-3.4356754506779,-3.56619548276812,-3.76505617860105,-3.65959253758294,-3.36119407914402,-3.64172151421398,-3.38935557322817,-3.30979009312031,-3.38732836191789
"ASV_136",-4,-4,-4,-3.89064417690672,-3.73895621220762,-3.07770554683177,-3.09651172026253,-3.7450128357072,-3.89722293666355,-3.65673316956469,-3.57751385692617,-3.49027879351406,-3.40304373010194,-3.31580866668983,-3.48499352944149,-3.65417839219315,-3.52178297139156,-3.38938755058997,-3.3873485339756,-3.38530951736123,-3.38327050074686,-3.10299571840581,-3.07219481994608,-3.2488775596017,-3.19439775862549,-3.22922971857004,-3.26406167851458,-3.29889363845913,-3.21862998714042,-3.63117184632388,-4,-3.21781482106897,-3.55879086140872,-3.54055069300503,-3.52231052460134,-3.7123571249632,-3.68773294440751,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_137",-4,-3.72278335553485,-3.70569384994321,-3.56574401873676,-3.51425032894213,-3.27323936002843,-3.61952318920935,-3.65792753632663,-3.74448534072355,-3.32012884773631,-3.12024639857782,-3.17275806218577,-3.22526972579372,-3.27778138940167,-3.38691954756151,-3.49605770572134,-3.47091454716381,-3.44577138860628,-3.47551998707447,-3.50526858554267,-3.53501718401086,-3.66136098346827,-4,-4,-3.87036224376973,-3.91357482917982,-3.95678741458991,-4,-4,-4,-4,-2.92587809208926,-4,-4,-4,-3.83278748134762,-3.71650182705066,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.78999916720559,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_140",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92197138020665,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.20458932170488,-4,-3.92681417506684,-3.85362835013368,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_141",-4,-3.92861235126242,-4,-4,-4,-4,-4,-3.33774474192555,-4,-3.81926637943093,-3.5346771900003,-3.60984644542271,-3.68501570084512,-3.76018495626753,-3.67407474396799,-3.58796453166845,-3.69246007000588,-3.79695560834332,-3.4260081343433,-3.05506066034328,-2.68411318634326,-2.92719639289083,-3.66776437980202,-4,-4,-4,-4,-4,-4,-4,-4,-2.65442522351703,-3.5012150736808,-3.20703648402133,-2.91285789436186,-3.7123571249632,-4,-4,-3.8318808810507,-3.86412195993411,-3.89636303881752,-3.92860411770093,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-2.79860561353766,-2.80155402869257,-2.80450244384748,-2.80745085900239,-3.18693562123159,-2.9780453028138,-3.02766141489479,-2.88017866123575,-2.68028935292764,-2.57282187460297,-2.58380486963922
"ASV_144",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_145",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.42686366564795,-3.40868244843936,-3.39050123123076,-3.37232001402217,-3.48014227284531,-3.58796453166845,-3.65528500764089,-3.72260548361333,-3.71144881733874,-3.70029215106415,-3.68913548478956,-3.74780798906446,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_147",-4,-4,-3.48656405992788,-4,-4,-4,-4,-4,-3.54226806544329,-3.53873555706375,-3.49568896765936,-3.54154525039809,-3.58740153313681,-3.63325781587554,-3.52675102218966,-3.42024422850377,-3.45186574852688,-3.48348726854998,-3.35833524257999,-3.23318321660999,-3.10803119063999,-3.25752262338734,-4,-4,-4,-3.94886578917659,-3.89773157835317,-3.84659736752976,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_148",-4,-4,-4,-3.76552059017627,-4,-3.84374137476356,-3.86954818075407,-3.85405537617723,-3.63171189841809,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.97674018325562,-3.95348036651123,-3.93022054976685,-3.38204501173923,-2.83861091971629,-2.78839881901268,-2.92238129943356,-2.74238339861668,-2.5623854977998,-2.38238759698292,-3.46690811498959,-3.72309233993464,-3.92597930640236,-4,-3.32609640650344,-3.62338651778638,-3.92067662906931,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89588613652164,-3.86513061964849,-3.83437510277535,-3.80361958590221,-3.76505617860105,-4,-4,-4,-4,-4,-4
"ASV_151",-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.87157484828084,-4,-4,-4,-4,-4,-4,-4,-4,-3.84500572800362,-3.69001145600724,-3.53501718401086,-2.95711789946023,-3.07219481994608,-3.20875798760474,-3.08068118165041,-2.8702666600808,-2.65985213851118,-2.44943761694157,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_152",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_153",-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.13279883432098,-2.64995002346119,-2.69563027156888,-2.74131051967657,-2.78699076778426,-2.94698092433267,-3.10697108088109,-2.97867694450631,-2.85038280813154,-2.86790706147904,-2.88543131482654,-2.90295556817403,-2.6927543193221,-4,-4,-4,-4,-4,-4,-4,-3.43464529916831,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_154",-4,-4,-4,-4,-3.91864552548767,-3.63843777657435,-3.72678625968308,-4,-4,-3.77258634190498,-4,-4,-4,-4,-4,-4,-3.88536613162182,-3.77073226324365,-3.75642449117206,-3.74211671910047,-3.72780894702888,-3.8558497719907,-4,-4,-4,-4,-4,-4,-4,-4,-3.75862762078439,-4,-3.62518339164053,-3.81259169582026,-4,-3.64735691785032,-4,-4,-3.51592268003637,-3.52891323136534,-3.54190378269432,-3.55489433402329,-3.72132763334287,-3.90628961081205,-3.68827861217056,-3.44880082467735,-3.65018320336864,-3.60964757216977,-3.5691119409709,-3.52857630977204,-3.67328924504989,-3.75178991352678,-3.51247832851647,-4,-3.88962699742966,-3.77925399485931,-3.66888099228897,-3.76505617860105,-3.37956821668184,-3.62030381263431,-3.68441362916357,-3.89279459024926,-3.53016650067378,-4
"ASV_156",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.79398226583422,-3.58796453166845,-3.42895563106671,-3.26994673046497,-3.24060792571533,-3.2112691209657,-3.18193031621607,-2.77610053488547,-2.95649171486691,-2.72110424045935,-2.95517391192053,-2.94873979777164,-2.94230568362275,-2.93587156947387,-4,-4,-3.63812552002959,-4,-4,-3.87217429925877,-3.74434859851754,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.89298310415705,-3.78491725227988,-4,-4,-3.733964638327
"ASV_157",-4,-4,-3.87841017381254,-3.80335955693304,-3.69248267413219,-4,-3.61952318920935,-3.7450128357072,-3.68444836656545,-3.81926637943093,-3.67841975515723,-3.71851278217004,-3.75860580918285,-3.79869883619566,-3.75169472547888,-3.70469061476209,-3.69198723611409,-3.6792838574661,-3.76292942156635,-3.8465749856666,-3.93022054976685,-3.92197138020665,-3.89033743142629,-4,-4,-3.97218681488765,-3.9443736297753,-3.91656044466294,-3.7804165883469,-3.83984052062658,-3.57309410861042,-3.86184962904293,-3.85650586171985,-3.80042723011869,-3.74434859851754,-3.51782277906252,-3.81638515547376,-3.30998475994365,-3.13650552956417,-3.16487999952114,-3.1932544694781,-3.22162893943507,-3.359154246273,-3.33607597892508,-3.57190494965548,-3.67022306785384,-3.55779425379734,-3.606274887484,-3.65475552117067,-3.70323615485734,-3.89263476153722,-4,-3.84938411068929,-3.8119678639323,-3.71555241433327,-3.61913696473424,-3.52272151513521,-3.53553581755254,-3.65959253758294,-3.73558521102757,-4,-3.6736751517348,-4,-3.80591773421702
"ASV_160",-4,-3.76582951399257,-3.63971616437664,-3.44647361837442,-3.61222956556554,-3.53037167280486,-3.53357452492642,-4,-3.68444836656545,-3.53873555706375,-3.73928858441385,-3.72355933007284,-3.70783007573183,-3.69210082139082,-3.67313960679198,-3.65417839219315,-3.51655861433215,-3.37893883647115,-3.5859592243141,-3.79297961215705,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.67470469275201,-3.63812552002959,-3.86184962904293,-3.62518339164053,-3.81259169582026,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.6459269079327,-3.46650292271054,-3.45897597127651,-3.57234254585512,-3.68570912043373,-3.79907569501234,-3.80662063072853,-3.85839888621906,-2.93663569259531,-3.46367323250111,-3.43662253150745,-3.40957183051378,-3.38252112952012,-3.38616098407569,-3.37956821668184,-3.45408953391104,-3.50357668276676,-3.57187827326708,-4,-4
"ASV_165",-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.97674018325562,-3.95348036651123,-3.93022054976685,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4
"ASV_166",-4,-4,-4,-3.35300046187825,-3.3465618732753,-3.066602919312,-3.24184881697091,-3.42068957070443,-3.58469139757598,-3.32012884773631,-3.5346771900003,-3.48567697754591,-3.43667676509152,-3.38767655263714,-3.31410206319302,-3.2405275737489,-3.25929106552612,-3.27805455730335,-3.26223335620947,-3.24641215511559,-3.23059095402171,-3.70243710117319,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.92681417506684,-3.85362835013368,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3.84578178220481,-4,-4,-4,-4,-4,-4,-3.84938411068929,-3.58079730506523,-3.65507139867755,-3.72934549228988,-3.80361958590221,-3.50126796612312,-3.2706200878983,-3.89298310415705,-3.35475992857326,-3.57187827326708,-3.18975279901644,-3.67225547366801
