"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_77",-11.5129254649702,-10.3927088271584,-11.5129254649702,-8.32577294723988,-9.22484668273589,-9.96894950316311,-9.89581157778318,-8.54692217349681,-10.2571005076591,-10.4473852292524,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.7068853622866,-7.90084525960297,-8.24247421534681,-8.58410317109065,-8.92573212683449,-8.88637502036088,-10.5092213029805,-10.2291388810462,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.6813583032457,-7.84979114152116,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_78",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.18976024744546,-9.55879330528862,-11.5129254649702,-8.73631980199234,-8.61581761785569,-8.67528385585746,-8.46560462789496,-8.25592539993245,-8.04624617196995,-8.41356225393787,-8.78087833590579,-8.42194069493457,-8.06300305396335,-8.14872349493506,-8.23444393590677,-8.32016437687848,-6.08536844812273,-4.30827708785755,-5.38649351359595,-4.80664284839849,-5.22083480878829,-5.63502676917809,-6.04921872956788,-8.01924087080467,-8.62195496512281,-8.29591458557946,-7.82529903518334,-10.2460110823293,-9.29483555294997,-8.34366002357068,-8.90855590323308,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.73453872145839,-7.97599164480666,-8.85394957509132,-8.79997230552786,-8.7459950359644,-8.69201776640094,-11.5129254649702,-9.28334112207236,-9.19407212823624,-7.52676439206322,-7.53374492781218,-7.54072546356115,-7.54770599931012,-11.5129254649702,-8.93481222138731,-8.65818312298441,-8.74226237417443,-9.60233870711121,-8.62182776451762,-8.9071631815305
"ASV_79",-11.5129254649702,-11.5129254649702,-7.88807568565948,-7.46788555655198,-6.62960426035503,-7.38946942600062,-7.79000031096403,-11.5129254649702,-11.5129254649702,-8.72672651141264,-10.2102189191351,-10.6444544344135,-11.0786899496919,-11.5129254649702,-9.98805130936098,-8.46317715375173,-8.35991027047412,-8.2566433871965,-8.63363592454883,-9.01062846190117,-9.3876209992535,-6.22635056433159,-6.48185694407859,-5.50115747168797,-5.35825951780874,-5.73959046089654,-6.12092140398434,-6.50225234707214,-11.5129254649702,-11.5129254649702,-9.63686892546261,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.90855590323308,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.73453872145839,-8.78522019351561,-8.62790548382116,-8.42830326306826,-8.22870104231535,-8.02909882156244,-8.24595790528173,-8.2591457702746,-8.99080201946264,-6.22476920721064,-7.13878839798808,-8.05280758876552,-8.96682677954296,-8.98360239937518,-7.88813701750099,-7.87975925561165,-7.31586885873264,-8.11891175937113,-7.95683072745006,-8.03619214170815
"ASV_80",-11.5129254649702,-10.3927088271584,-6.0994467956714,-4.9008579810087,-6.35055792067864,-7.70187083331097,-8.67068765759945,-11.5129254649702,-11.5129254649702,-8.61581761785569,-9.31151812352966,-8.54301170577304,-7.77450528801641,-7.00599887025979,-6.8647848609222,-6.72357085158461,-6.40281201882187,-6.08205318605913,-6.73991225965594,-7.39777133325276,-8.05563040684957,-8.50531447249493,-8.28619368359099,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.51486954050807,-10.5138975027391,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_81",-11.5129254649702,-8.04772803281072,-7.7295627345216,-6.9505332802299,-6.56470084536703,-7.70187083331097,-7.61171408238887,-7.62362167713353,-7.79517350805587,-7.95064951972404,-8.28953300945488,-8.39614308070765,-8.50275315196042,-8.60936322321319,-7.69095288157497,-6.77254253993674,-6.80286046102351,-6.83317838211027,-6.88596222857014,-6.93874607503,-6.99152992148986,-7.78444922148869,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.9169238514492,-7.27819419429334,-7.58602546529595,-7.64715809587927,-7.91019369862302,-8.03042750549207,-8.15066131236113,-7.66455482211545,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.36701039402148,-7.6913818108236,-7.34376421165423,-6.99614661248486,-6.6485290133155,-7.48666486415214,-7.107597270848,-7.88443178831463,-7.09802231995869,-6.81401567419201,-6.53000902842534,-6.24600238265866,-7.78946250187017,-6.74348132350852,-7.09589606742857,-6.57510977808023,-6.38923224075281,-7.36375718447772,-6.41281473630305
"ASV_83",-11.5129254649702,-7.51099824381739,-6.32387027211726,-5.95861810059813,-5.94025017682177,-6.29171232580942,-6.4729641011594,-8.37322247247952,-7.57689949534965,-7.51900209549249,-7.56349909795026,-7.6497230710083,-7.73594704406633,-7.82217101712436,-7.31654165709004,-6.81091229705572,-6.97079675329191,-7.13068120952809,-7.27822377704607,-7.42576634456404,-7.57330891208202,-7.89285185408807,-11.5129254649702,-8.21328675329195,-8.07117169271771,-8.01212532064065,-7.95307894856359,-7.89403257648652,-8.58300738673037,-8.23517069645394,-7.83172577870104,-9.0358850970565,-8.5110065924621,-10.0119660287162,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.09696010284143,-6.16716644166548,-8.4410344687791,-7.79207829867438,-7.80676697387352,-6.92595015694706
"ASV_84",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.0154555782624,-10.5179856915545,-10.0205158048467,-9.93199136291261,-9.84346692097853,-8.97573965897575,-8.10801239697296,-8.06567710840224,-8.02334181983151,-7.98100653126079,-5.82257323251572,-11.5129254649702,-3.95579802568267,-3.95882458878053,-4.21409566706704,-4.46936674535354,-4.72463782364005,-7.05758723516188,-8.74758589134377,-7.33102836587021,-6.8552979431826,-8.28513431416422,-8.31439716886745,-8.34366002357068,-10.3856880682306,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.6238189027081,-8.3336969266658,-8.9999135115793,-10.0933447996142
"ASV_85",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4682166269165,-11.5129254649702,-9.35540704615043,-8.39335832282106,-7.4313095994917,-7.97504741349874,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3755665853514,-9.23820770573248,-8.10084882611361,-8.43819275955712,-8.6454810608128,-6.86762012478682,-3.92674043659309,-4.25781070814154,-4.58888097968999,-4.91995125123844,-5.31513199893378,-5.96533882008801,-7.19991636664943,-8.86688776212309,-10.1574702302507,-11.5129254649702,-10.0933447996142
"ASV_86",-11.5129254649702,-11.5129254649702,-8.5006490988161,-7.73858334674157,-7.55469262856875,-7.06192109062802,-7.1596581495926,-7.78696273900668,-6.97072558770695,-6.88964479974991,-6.75754916927901,-6.95528998213522,-7.15303079499143,-7.35077160784763,-7.55525879797735,-7.75974598810707,-7.64483155376416,-7.52991711942126,-7.52128432917235,-7.51265153892343,-7.50401874867452,-9.25631492269048,-11.5129254649702,-11.5129254649702,-10.3110694923363,-10.7116881498809,-11.1123068074256,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.72180376866873,-10.1173646168195,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.77604623328558,-7.14546357094879,-7.07839884855724,-7.18133459598947,-7.2842703434217,-7.38720609085393,-7.14361931478926,-6.68109774964363,-6.54978577139612,-11.5129254649702,-10.9326008396197,-10.3522762142691,-9.7719515889185,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.61515210807347,-11.5129254649702
"ASV_88",-11.5129254649702,-8.26308526837654,-8.88182186932823,-8.49987055872818,-7.82488812661435,-7.74346896084128,-7.26937143349785,-7.78696273900668,-7.35766872023346,-7.71171446273954,-7.33390602120512,-7.60931542622523,-7.88472483124534,-8.16013423626545,-7.86792745275972,-7.57572066925399,-7.38910924332173,-7.20249781738947,-7.69529231371231,-8.18808681003516,-8.68088130635801,-8.3136679321017,-11.5129254649702,-8.21328675329195,-8.66314466144338,-9.61307159595233,-10.5629985304613,-11.5129254649702,-7.3414046549463,-11.5129254649702,-8.03712467011398,-8.45638254380216,-7.56172710589662,-7.64468877401664,-7.72765044213665,-7.9161345475027,-8.91574475518349,-8.97917025445597,-8.66712463492298,-9.6157249116054,-10.5643251882878,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.2486038685977,-7.16581865573228,-6.99596654440381,-6.80281871512124,-6.60967088583867,-6.4165230565561,-6.59782125160813,-7.98116761130904,-11.5129254649702,-11.5129254649702,-10.2063914369173,-8.8998574088644,-7.59332338081149,-7.00786475972511,-6.15258513152387,-7.04768083203975,-6.36965575870206,-6.86252436519629,-7.19913336336215,-6.95840058356704
"ASV_89",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.22484668273589,-5.47057350176592,-11.5129254649702,-9.38878920323332,-11.5129254649702,-7.55468748078447,-9.31151812352966,-9.03790250730168,-8.7642868910737,-8.49067127484572,-8.33050557180896,-8.1703398687722,-8.36884731560118,-8.56735476243017,-9.54921166327685,-10.5310685641235,-11.5129254649702,-8.3136679321017,-3.2110173904097,-8.1213364383599,-8.66314466144338,-8.44279936856509,-8.22245407568681,-8.00210878280853,-11.5129254649702,-8.15803319217449,-7.19940748615051,-8.803411818595,-8.02025781655968,-8.56181942013727,-9.10338102371486,-8.90855590323308,-8.26055039356437,-7.84637589221102,-8.37258099235283,-7.72658414348228,-7.08058729461172,-6.43459044574117,-11.5129254649702,-8.73782536000208,-11.5129254649702,-9.15852352013209,-9.56172701077664,-10.2121264955078,-10.862525980239,-11.5129254649702,-8.0847859873401,-8.2591457702746,-8.82195229102093,-9.15125234165346,-9.35815209074181,-9.56505183983015,-9.7719515889185,-8.77652989073185,-9.74325743459088,-7.77704547560936,-10.4582119677872,-10.1574702302507,-9.61515210807347,-9.52906299859046
"ASV_94",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4685628677173,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.94149628274126,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4372381453552,-9.36155082574025,-9.07619581609215,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.9326008396197,-10.3522762142691,-9.7719515889185,-11.5129254649702,-8.76522424461505,-7.52020076330713,-7.37379827211931,-6.94866723149207,-6.72467149633379,-5.98416772466274
"ASV_95",-11.5129254649702,-7.7202293185772,-4.87487553849898,-5.66816271765938,-4.86462689241625,-6.78256164198372,-8.67068765759945,-9.96902191671348,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2380083593098,-8.96309125364946,-7.68817414798907,-7.0571213904602,-6.42606863293133,-6.44818461190891,-6.47030059088649,-6.87148771357649,-7.27267483626649,-7.67386195895649,-9.50969065300973,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_96",-11.5129254649702,-11.5129254649702,-9.84590508210536,-9.92985326150107,-9.22484668273589,-9.63732127361252,-9.55879330528862,-11.5129254649702,-9.71759458575188,-11.5129254649702,-9.66313572021412,-9.54566648316613,-9.42819724611815,-9.31072800907016,-9.00111532032792,-8.69150263158568,-8.13722626733098,-7.58294990307627,-7.8641570177038,-8.14536413233133,-8.42657124695886,-6.13346953336733,-11.5129254649702,-6.73832644864443,-6.24464662466444,-6.69230438533047,-7.13996214599651,-7.58761990666254,-9.99884949388143,-11.5129254649702,-11.5129254649702,-10.098045388201,-9.51486954050807,-10.5138975027391,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4271205328621,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.95640218467029,-11.5129254649702,-11.5129254649702,-8.69889914792721
"ASV_101",-11.5129254649702,-7.92625012278657,-5.2533284749717,-4.72703186090452,-4.9660247932962,-6.12702207364875,-7.84002266684482,-7.62362167713353,-8.73631980199234,-8.72672651141264,-9.66313572021412,-9.47018691605388,-9.27723811189364,-9.0842893077334,-9.16675882797409,-9.24922834821478,-9.13488083216595,-9.02053331611711,-9.85133069906815,-10.6821280820192,-11.5129254649702,-11.5129254649702,-10.5092213029805,-8.69981236492905,-10.3110694923363,-10.355599421663,-10.4001293509897,-10.4446592803164,-8.79288891553831,-7.78962999770644,-7.38894386884734,-6.51942505028002,-8.64649164462852,-9.17848703479322,-9.71048242495793,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_102",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.64648897263564,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3821878714451,-9.25145027792002,-8.12071268439491,-7.1484202945173,-6.17612790463969,-6.53790062912745,-6.89967335361521,-7.04636936105672,-7.19306536849824,-7.33976137593975,-8.15290938896445,-5.80337205627117,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5755665683301,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_103",-11.5129254649702,-9.08568401689126,-7.94703587460796,-10.4362360427906,-7.62473801199967,-7.92968024421874,-7.89267962610614,-8.37322247247952,-7.79517350805587,-7.84813045447617,-8.18816241718161,-8.16567917291938,-8.14319592865714,-8.12071268439491,-7.92366943132796,-7.72662617826101,-7.64135408559115,-7.5560819929213,-7.61345573148556,-7.67082947004981,-7.72820320861407,-6.51234770428088,-11.5129254649702,-6.43633168472794,-6.05919335041424,-6.42738509881945,-6.79557684722466,-7.16376859562987,-8.79288891553831,-9.5142815477357,-9.02341073800512,-8.09186232350948,-8.44957863066031,-8.67397539551452,-8.89837216036874,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_105",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.18976024744546,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4775137153907,-9.44210196581123,-8.67307275582503,-7.90404354583882,-7.13501433585261,-7.27296221116951,-5.79766031975457,-7.64203447340024,-7.01981800158756,-7.0009464042074,-6.98207480682724,-6.96320320944708,-7.28814980450894,-7.1620217551593,-7.55036180680878,-10.098045388201,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1574702302507,-7.50787256703647,-7.06259294877239
"ASV_107",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4936461811579,-8.54683484086772,-7.74236143705286,-7.78696273900668,-6.75508796405219,-7.19285594976183,-7.86202368594886,-7.87872659911288,-7.8954295122769,-7.91213242544092,-7.80335032070875,-7.69456821597658,-8.00305301474441,-8.31153781351223,-8.17821412855923,-8.04489044360622,-7.91156675865322,-7.83718236509506,-7.80540833896841,-9.07571000109506,-9.43613066379976,-9.12810107827847,-8.82007149275718,-8.51204190723589,-8.40962590907087,-8.01959830132024,-8.75668426089087,-9.53441182384678,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.93481222138731,-7.52020076330713,-6.61619207210035,-7.5461591647067,-7.67631177472629,-7.13862045104729
"ASV_108",-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.40903778091553,-7.3984402423793,-7.38946942600062,-7.1596581495926,-8.22527609317195,-7.92524111962641,-8.00614025590548,-8.84596075182144,-8.8369381590762,-8.82791556633095,-8.8188929735857,-8.36165754469937,-7.90442211581304,-7.34370760449449,-6.78299309317595,-6.93843070203207,-7.0938683108882,-7.24930591974432,-7.24262725758021,-11.5129254649702,-7.82019673345964,-7.55825947067858,-7.63767496059179,-7.71709045050501,-7.79650594041823,-8.79288891553831,-9.05918808020748,-8.64598515902504,-8.70473047653909,-6.67708634389297,-7.63006124750814,-8.58303615112332,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.46130053064823,-7.45749085427607,-7.70859004686158
"ASV_109",-11.5129254649702,-9.28699758023094,-7.94703587460796,-7.37108830172728,-8.02001398717892,-8.54683484086772,-9.55879330528862,-9.02398505110421,-8.73631980199234,-9.16040489046716,-8.52953460067585,-8.43434642181395,-8.33915824295204,-8.24397006409013,-8.56150158564239,-8.87903310719464,-8.89550804299706,-8.91198297879949,-8.88708352364113,-8.86218406848277,-8.83728461332441,-7.24262725758021,-11.5129254649702,-5.57409391043729,-5.84491075936184,-6.15636691274446,-6.46782306612707,-6.77927921950968,-7.9169238514492,-7.78962999770644,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_111",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.63732127361252,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3969717275694,-9.28101799016857,-8.33933071235512,-7.39764343454168,-6.45595615672824,-7.64112786705647,-7.16849353713684,-8.69981236492905,-8.66314466144338,-8.82764431499216,-8.99214396854094,-9.15664362208972,-8.79288891553831,-7.52100703681864,-8.45570878393854,-9.17613427837865,-9.704675360783,-9.08043893390232,-8.45620250702165,-8.63953429512339,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.42340086618006,-7.33387626738989,-5.24435166859972,-5.12826777069152,-4.88853388629674,-5.83765629194538,-6.08617334723618,-6.75812008333863,-8.4756394489234,-7.40908722145314
"ASV_113",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6149146345087,-9.71690380404721,-8.8188929735857,-8.5206691764538,-8.22244537932189,-7.50887533011675,-6.7953052809116,-8.36784534226448,-9.94038540361735,-11.5129254649702,-9.84988397465587,-11.5129254649702,-8.1213364383599,-6.26891086437017,-6.62061075140218,-6.97231063843419,-7.3240105254662,-11.5129254649702,-11.5129254649702,-9.63686892546261,-8.25760421042115,-8.39170667821032,-7.3263974944665,-6.26108831072269,-5.32834168776685,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
