"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_114",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.87041536114275,-7.01524729466496,-6.8793388901847,-6.96998552940541,-6.31282438729923,-11.5129254649702,-7.388946890106
"ASV_115",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_117",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6503817637132,-9.78783806245622,-8.92529436119921,-8.81254773772873,-8.97006410251719,-11.5129254649702,-9.2696963190651,-10.0174393677001,-10.7651824163352,-11.5129254649702,-7.89658819089659,-7.33251396507928,-7.69521705109324,-7.54227201384654,-7.90855107689054,-8.40572042128148,-8.90288976567243,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.7463509304195,-9.97977639586885,-9.21320186131816,-11.5129254649702,-9.42048508247587,-9.39940692287581,-8.24128487092958,-8.08681776250134,-10.2471546529966,-8.45571171049394
"ASV_118",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.72068143423007,-7.92843740348991,-6.13619337274975,-7.85256452563531,-11.5129254649702,-6.63018676145487,-7.00662529402099,-7.11210018014712,-6.74132648769047,-6.46057477425233
"ASV_120",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.18497460281764,-11.5129254649702,-11.5129254649702,-9.2696963190651,-9.2412746752459,-9.2128530314267,-9.18443138760749,-9.20532644546303,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.15634959161712,-6.63231054221728,-6.46362760272611,-7.02877471260798,-7.59392182248985,-8.15906893237172,-8.60172856412752,-9.04684896363174,-9.35316457763364,-8.56171582471642,-10.5582305000981,-10.8764621550555,-11.1946938100129,-11.5129254649702,-9.91344471771055,-9.68869145892645,-8.7765208933075,-11.5129254649702,-10.5324499122818,-9.55197435959345,-8.57149880690507,-8.66613980283794,-8.91519831685974,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.7060065341348,-9.46444944195375
"ASV_121",-11.5129254649702,-11.5129254649702,-8.34850184519385,-8.2628578199779,-11.5129254649702,-8.88659312875866,-7.57293244814431,-8.26740338441327,-7.26859823611876,-11.5129254649702,-8.15303146633382,-8.0547519125143,-7.95647235869477,-7.85819280487525,-7.84870491869655,-7.83921703251785,-7.68824707586794,-7.53727711921804,-8.86249323446877,-10.1877093497195,-11.5129254649702,-9.18497460281764,-6.92151585108015,-7.59741284276992,-8.16734416566937,-8.04987927677081,-7.93241438787226,-7.81494949897371,-9.03972724146349,-9.58810953115546,-8.36662416088587,-8.82580926329945,-9.70326339846049,-10.6080944317154,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0638791004178,-8.61483273586528,-7.16578637131281,-7.35208149316318,-6.6540122881022,-6.95269946205049,-7.28445642498865,-8.27403081105789,-7.46973128384807,-8.30830062192212
"ASV_122",-11.5129254649702,-10.0438001374293,-7.36414781416428,-7.46382853124483,-7.24375189285071,-7.55608369262004,-6.80336429470117,-7.25147430576591,-6.81436506308771,-7.20245678685056,-7.4774063754475,-7.66803601178958,-7.85866564813166,-8.04929528447374,-7.98484460656395,-7.92039392865416,-7.35694223587127,-6.79349054308839,-6.89373598369772,-6.99398142430705,-7.09422686491638,-8.15356772972921,-11.5129254649702,-9.54625401613751,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.24677775189285,-8.27523172883677,-6.78331108023822,-7.1180895774978,-7.18025753444838,-7.24242549139897,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6225293510213,-9.73213323707246,-8.84173712312358,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_123",-11.5129254649702,-11.5129254649702,-8.34850184519385,-8.45494951275785,-7.0961655698074,-6.71535612184773,-7.26797724180924,-7.87500603033874,-7.86963738878628,-8.45567146953235,-7.70638030133737,-7.7937275638338,-7.88107482633022,-7.96842208882665,-8.18385537222782,-8.39928865562899,-8.08631128875406,-7.77333392187913,-7.78225713851232,-7.79118035514552,-7.80010357177872,-8.98152273102966,-8.10210750470928,-8.39878951672755,-7.70128666769725,-7.94390985576939,-8.18653304384152,-8.42915623191366,-7.60347713251069,-9.13741725920047,-8.36662416088587,-7.65128115375137,-8.23420031050843,-7.92889675353717,-7.62359319656591,-7.71069274360071,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_124",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_127",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.90520635605816,-8.29748724714609,-6.68976813823401,-11.5129254649702,-11.5129254649702,-6.5255841565912,-6.71703993166524,-6.93541777078273,-7.19772101607535,-6.7901928158678
"ASV_128",-11.5129254649702,-9.27609759594321,-8.34850184519385,-9.00583916662432,-8.34619147690867,-8.2302880123202,-8.08565113876718,-8.11883227360533,-8.7841356265749,-8.34312619659151,-8.2368897340446,-8.16060693940718,-8.08432414476977,-8.00804135013235,-8.46707994500121,-8.92611853987007,-8.51986937564481,-8.11362021141955,-8.29461038659922,-8.4756005617789,-8.65659073695858,-10.3147014902185,-8.40032876512984,-8.71765098955069,-8.90024370938295,-9.77113762791205,-10.6420315464411,-11.5129254649702,-8.89769465718708,-9.58810953115546,-8.46721706885353,-9.0320767751988,-10.030051600241,-9.56893443096043,-9.10781726167986,-8.76563101926442,-8.78297529079724,-7.64835628100612,-9.96783331168891,-10.4828640294494,-10.9978947472098,-11.5129254649702,-11.5129254649702,-10.2062052709294,-10.5832002194586,-7.52623143587602,-7.08104189086273,-6.99668922851567,-6.9123365661686,-6.82798390382154,-6.79788870435471,-7.82441254023019,-7.96695630412958,-9.72922449109282,-9.2724728139687,-8.81572113684458,-8.35896945972047,-7.64394947545782,-7.05560544595616,-7.08836357496199,-7.53512624098422,-7.15599449758388,-7.46973128384807,-6.62450749056693
"ASV_129",-11.5129254649702,-7.75596903631908,-6.90572197440065,-7.1045279767541,-7.53738943847893,-8.58806662542571,-7.8250577520114,-7.14173417595291,-7.6669162548298,-8.58250865757022,-5.66645423312328,-6.75763637924475,-7.84881852536622,-8.94000067148769,-9.06451206625135,-9.18902346101502,-10.3509744629926,-11.5129254649702,-9.76108286422938,-8.00924026348853,-6.25739766274768,-8.15356772972921,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.241941174408,-7.52979215193892,-7.01311975018752,-6.9687063572282,-7.77842603666803,-7.34672189469803,-6.91501775272803,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_130",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.36105838654747,-11.5129254649702,-10.6913802811247,-9.86983509727927,-9.04828991343379,-8.46363595451442,-7.87898199559504,-7.72596596077599,-7.57294992595694,-7.48166306456517,-7.3903762031734,-7.29908934178164,-6.94979418737845,-6.88268515846904,-7.59741284276992,-7.96633417503403,-7.95649442876282,-7.94665468249161,-7.93681493622041,-8.11303398386306,-7.60526412764273,-6.28893160986385,-6.83286878918338,-7.3021472640596,-7.09604953137162,-6.88995179868364,-8.1766233805435,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.92440360138367,-8.33588173779711,-6.74735987421055,-6.78034632446457,-8.43137417694722,-9.75326441929838,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.7462201136056,-11.5129254649702,-7.7515055565322,-11.5129254649702,-7.78635454047666
"ASV_132",-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.17908263924714,-8.68496714168735,-7.92212224257346,-8.08565113876718,-7.67912990512514,-8.4664962672068,-7.91641144406098,-8.32842925956878,-8.49971971458623,-8.67101016960369,-8.84230062462114,-8.47398551724777,-8.1056704098744,-7.93950216587676,-7.77333392187913,-7.95266717764694,-8.13200043341476,-8.31133368918258,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.77334918914604,-8.70289854986212,-8.1142350798507,-8.38166601619514,-10.030051600241,-10.7714885326056,-11.5129254649702,-9.07678603618085,-8.68415839191293,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.12163111852682,-7.47117801814937,-7.75025960332075,-8.02934118849214,-8.30842277366353,-9.12635286686948,-9.07965505698726,-8.58770250941411,-7.25978664202898,-7.1217197333102,-6.98365282459142,-6.84558591587263,-7.85256452563531,-8.4077107939492,-7.95869804447153,-8.62795564171985,-7.56628035534399,-8.06135510365839,-7.63564911018379
"ASV_133",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.42930409283603,-9.44920499803208,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5692446721485,-9.62556387932676,-9.59902150063126,-9.57247912193576,-9.54593674324027,-6.55591770882484,-6.09435369904458,-5.41115802269866,-5.95213165907192,-5.99267977499494,-6.03322789091796,-6.07377600684098,-11.5129254649702,-11.5129254649702,-8.46721706885353,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.90915485526133,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.0015392768794,-10.4901530887885,-9.9787669006977,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.8312842022864,-10.1496429396026,-9.46800167691877,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_134",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1908616968302,-8.86879792869013,-8.83984674106975,-8.81089555344937,-8.78194436582898,-7.70692351899961,-8.24014209810533,-7.80046344527939,-8.63106619668221,-9.59168595277822,-10.5523057088742,-11.5129254649702,-11.5129254649702,-9.33758498033273,-11.5129254649702,-8.82580926329945,-8.05817792819022,-8.0647198447678,-8.07126176134538,-7.50142035932909,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.8023272886733,-8.50850423913766,-8.3029842786843,-8.09746431823094,-7.89194435777759,-8.02850000107651,-6.6381012008739,-7.38687894055442,-6.19468010510835,-6.6466138213794,-7.09854753765045,-7.5504812539215,-8.00243716492011,-8.33112134167907,-8.62364320218472,-8.83723167432007,-8.50455675727422,-7.98375351334896,-7.388946890106
"ASV_136",-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.83719494897667,-7.72450104306714,-7.92212224257346,-9.1937828933119,-11.5129254649702,-8.7841356265749,-7.72710584540583,-7.51919774147753,-7.81232952419797,-8.10546130691841,-8.39859308963885,-8.72377449190283,-9.04895589416682,-8.61348346199124,-8.17801102981566,-7.84241130792022,-7.50681158602478,-7.17121186412933,-7.51974306749984,-7.11774372577442,-6.82553177961621,-6.15826170325159,-6.64163125495997,-7.12500080666836,-7.60837035837675,-7.7187568590857,-8.49186874904871,-8.57907238236039,-8.82580926329945,-8.17201933229339,-8.01328020075207,-7.85454106921074,-7.62166379754772,-7.36811172643724,-8.86879792869013,-9.63611959845305,-9.68733839109057,-9.73855718372808,-9.7897759763656,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5923413282038,-10.0788519181703,-10.5568764337703,-11.0349009493703,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.0761807982487,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_137",-8.89567492831177,-9.11173581149578,-11.5129254649702,-7.63486587676561,-8.09359965522967,-7.79760349898541,-7.71646983539535,-9.88123332378717,-9.25234996902197,-9.36105838654747,-8.81202948278936,-8.54403343857036,-8.27603739435135,-8.00804135013235,-8.20366500288067,-8.39928865562899,-8.25645443352427,-8.11362021141955,-8.17952470400722,-8.2454291965949,-8.31133368918258,-8.81254773772873,-9.58750931481201,-9.18855223618804,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.64486851201648,-9.70326339846049,-10.6080944317154,-11.5129254649702,-8.64014453225065,-8.68415839191293,-9.17723978084834,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.8912486368976,-10.269571808825,-9.64789498075235,-9.32677054947989,-11.5129254649702,-7.83703650768983,-9.72922449109282,-9.5572169478346,-9.38520940457638,-9.21320186131816,-8.90101002378317,-7.65894792945906,-7.27995585177316,-8.45498710084527,-8.50455675727422,-8.14548918554532,-7.63564911018379
"ASV_140",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_141",-11.5129254649702,-11.5129254649702,-8.79347819772436,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.11883227360533,-7.04832788481177,-11.5129254649702,-9.44018950089857,-9.35004165404606,-9.25989380719356,-9.16974596034106,-9.26085099575927,-9.35195603117748,-10.4324407480739,-11.5129254649702,-10.4902868378073,-9.46764821064435,-8.44500958348141,-8.66804056918606,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.57907238236039,-6.5100270736329,-6.34024042016516,-5.93192012662429,-5.52359983308341,-8.25370645199838,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.2670657946914,-10.682352351451,-11.0976389082106,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_144",-11.5129254649702,-6.98033244686887,-5.90308329545072,-6.51910622813291,-5.98735933575233,-6.76969969025733,-7.17397122805599,-7.04285488766637,-6.69181078234023,-7.20245678685056,-7.39872432397338,-7.6944017179449,-7.99007911191642,-8.28575650588794,-8.605937522879,-8.92611853987007,-10.2195220024201,-11.5129254649702,-10.7732336752156,-10.0335418854609,-9.29385009570626,-8.66804056918606,-7.87269334760986,-8.54556465137403,-11.5129254649702,-10.6126124036485,-9.71229934232686,-8.81198628100518,-6.7835635947207,-6.57455989192572,-6.89657205002857,-5.64311243775799,-6.13185426494918,-6.23320462596302,-6.33455498697686,-9.07678603618085,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_145",-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.20881119399969,-7.77731176345164,-8.5055379698168,-8.08565113876718,-8.4419654788642,-7.60754917804325,-7.67120879662875,-7.93685995150495,-7.86720670200428,-7.7975534525036,-7.72790020300293,-8.17815201596834,-8.62840382893376,-8.4557564228053,-8.28310901667685,-8.25321877037435,-8.22332852407185,-8.19343827776935,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.29224998207684,-8.44796888021033,-8.3981493902174,-8.34832990022447,-9.53091758084081,-11.5129254649702,-11.5129254649702,-9.38745861140094,-9.40685760292299,-9.42625659444505,-9.4456555859671,-9.72695495813385,-11.5129254649702,-11.5129254649702,-9.56088750825202,-10.0788519181703,-9.46497378404952,-8.85109564992875,-8.23721751580798,-7.26253100919708,-7.82441254023019,-7.9217480875144,-7.64083918821468,-7.64044064802071,-7.64004210782673,-7.63964356763275,-7.47143219238734,-7.42504300827502,-7.4316912441436,-7.63490450184995,-6.95357654819096,-7.66651147878081,-7.50470946666243
"ASV_147",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.43904560675174,-7.87500603033874,-7.15241040341033,-6.44979065703729,-7.51919774147753,-7.93056584279284,-8.34193394410814,-8.75330204542345,-8.61164305727732,-8.46998406913119,-8.20605196647687,-7.94211986382254,-7.22408461775707,-6.50604937169161,-5.78801412562614,-7.10623190029486,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.64486851201648,-10.030051600241,-9.87230187994536,-9.71455215964973,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
