"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_77",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.08803468329496,-7.77195420998371,-6.78449886720081,-7.02575137204227,-6.80817661842997,-6.35940238903597,-5.73884975866792,-5.73528542100313,-5.73172108333835,-5.72815674567356,-5.89394680851933,-6.05973687136509,-5.89160122785218,-5.72346558433927,-5.92455368917213,-6.12564179400499,-6.32672989883785,-5.19564795094022,-7.54821849727287,-8.82909446131853,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_78",-11.5129254649702,-11.5129254649702,-8.00709381754218,-11.5129254649702,-11.5129254649702,-8.60484252319178,-9.23471757261801,-8.94934117371423,-11.5129254649702,-11.5129254649702,-8.07362705815218,-8.45774773943249,-8.84186842071281,-9.22598910199312,-8.99558388806517,-8.76517867413722,-8.57446966074613,-8.38376064735505,-8.4886037028186,-8.59344675828215,-8.6982898137457,-6.01950252245369,-5.75410597274508,-5.68604466881304,-6.25381160069015,-5.75414925513307,-5.25448690957599,-4.7548245640189,-7.75935756703143,-8.04040184284895,-8.1499912886898,-7.60717579418611,-8.48876363571193,-8.64590382573536,-8.80304401575878,-8.13948593666332,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.90299092633476,-7.77023682374307,-7.70168857074915,-7.81297826236512,-7.92426795398108,-8.03555764559705,-8.63218536410613,-8.98205155052716,-7.24361741281804,-7.28278599095557,-7.4788767217681,-7.67496745258063,-7.87105818339317,-7.32947544493412,-7.28721848103739,-7.89323425368978,-7.64173469075014,-8.05350566459931,-6.92282932208362,-8.04752064018466
"ASV_79",-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.8326852375752,-7.40622799107306,-7.39184575496394,-7.67244763050082,-11.5129254649702,-8.84917096421607,-8.04821480110169,-8.65337478514143,-8.63057174207422,-8.60776869900701,-8.5849656559398,-7.9306765020862,-7.2763873482326,-6.88600333070086,-6.49561931316913,-6.45598069662867,-6.4163420800882,-6.37670346354774,-5.43084568592913,-6.39131884899086,-5.66220877059763,-6.35859451535776,-6.24350000211306,-6.12840548886837,-6.01331097562367,-8.05640476394869,-8.57700550109438,-8.28777804805148,-8.08018340097206,-8.03715256918513,-8.16465934452353,-8.29216611986193,-6.49375018320037,-9.18968430430972,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.95455547907001,-7.87183732387657,-9.08553337090779,-10.299229417939,-11.5129254649702,-7.68704367451006,-8.32951255168432,-7.0349769169147,-7.03911388066809,-7.56412106868916,-8.08912825671023,-8.6141354447313,-7.48717015722327,-7.62945405918013,-7.97104687086814,-9.0549013929829,-7.89130147597614,-7.56742845635051,-8.62793968269363
"ASV_80",-11.5129254649702,-11.5129254649702,-8.22275994574193,-6.50297790999676,-6.53471742320293,-6.68928909968338,-6.46845905712678,-5.89038152171627,-6.67275735003701,-6.74234902747333,-6.85699887525302,-6.92226320772824,-6.98752754020345,-7.05279187267867,-6.51861894686503,-5.98444602105139,-5.96590512965792,-5.94736423826445,-5.92442899439463,-5.9014937505248,-5.87855850665497,-7.67846490964138,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5707782305706,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_81",-11.5129254649702,-8.4021290465982,-7.03292559458957,-7.5244429045099,-7.63374435181711,-7.23000436509808,-7.75070166102695,-7.40350624467556,-7.37919512452533,-7.48663107058351,-7.59370743297562,-7.81331201845064,-8.03291660392566,-8.25252118940068,-7.95492454799769,-7.6573279065947,-7.21161199650953,-6.76589608642435,-7.20756640898128,-7.6492367315382,-8.09090705409512,-9.91629158129423,-11.5129254649702,-9.64784886905773,-11.5129254649702,-10.7634449668099,-10.0139644686495,-9.26448397048911,-8.12808957387012,-7.85173828472849,-8.87331346810791,-8.08018340097206,-7.29989527879674,-7.57367371599847,-7.84745215320019,-7.74551043413877,-9.67840678786308,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.09862404328104,-6.87511596447341,-7.00008010453027,-7.34523928488587,-7.69039846524146,-8.03555764559705,-7.96748561848636,-8.50357947811578,-5.46358600014297,-6.7237751141519,-6.46880721670974,-6.21383931926758,-5.95887142182542,-7.07345509384278,-7.07869707860893,-6.86479637906267,-7.24323832354366,-7.5202916697642,-7.82400701005677,-7.62329694855895
"ASV_83",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.30138621970414,-7.97822143565975,-7.28027641720704,-8.67853172970963,-8.82078759117788,-8.26719256875457,-8.13786639400401,-8.00854021925345,-7.87921404450288,-7.90014327904297,-7.92107251358305,-7.65668727738501,-7.39230204118697,-7.4516765372191,-7.51105103325124,-7.57042552928338,-7.97314661282487,-7.94424152461836,-7.54573100715696,-8.9346547324439,-8.92138340351148,-8.90811207457907,-8.89484074564665,-8.71849978601967,-7.79600877916535,-7.24164053507091,-8.2803969618618,-7.24355950596476,-8.09486223537875,-8.94616496479274,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.19188875973182,-7.51615453551873,-7.84042031130564,-8.16468608709255,-7.03624921903855,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6037834065368,-9.69464134810329,-8.78549928966982,-7.72734655142552,-7.71459634200852,-8.48956948926807,-9.0549013929829,-8.05350566459931,-11.5129254649702,-9.00585986764147
"ASV_84",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.7074215855225,-9.90191770607467,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_85",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.1590277122143,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.420648361665,-9.3283712583598,-8.23609415505459,-11.5129254649702,-7.83540346137712,-6.08830384799866,-9.30166452070955,-10.0387515021298,-10.77583848355,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_86",-11.5129254649702,-9.99272292641265,-11.5129254649702,-8.78396167399644,-7.98764834338801,-7.09074350809886,-6.8320734085998,-6.89926920065038,-6.23526521986977,-7.00800856454391,-7.39665356415496,-7.7927575947499,-8.18886162534485,-8.5849656559398,-8.99059419519221,-9.39622273444462,-9.35890208431333,-9.32158143418204,-10.0520294444448,-10.7824774547075,-11.5129254649702,-9.5807402222158,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.44763086576629,-9.6231674442394,-9.13445626928353,-10.3236908671269,-11.5129254649702,-7.26612730518451,-7.13175182176098,-6.68335454548069,-7.32928006499876,-7.46331817097896,-7.59735627695917,-7.73139438293937,-6.97803209253838,-7.32292778916387,-7.1474264437455,-7.40722277089583,-6.55386263999206,-7.1402404800122,-7.72661832003233,-8.31299616005247,-6.38140307373584,-8.98205155052716,-11.5129254649702,-11.5129254649702,-9.90636964852719,-8.29981383208415,-6.6932580156411,-6.55607816260529,-7.23087234136319,-6.54652179139095,-6.9818036654222,-7.57333435750544,-6.88399914218988,-7.2055188004913
"ASV_88",-11.5129254649702,-8.78555606299179,-11.5129254649702,-8.61258090081975,-7.82045792351583,-7.82470390828864,-7.56547322556395,-9.31701536258847,-7.22122907350656,-7.42705643020445,-7.83936457508706,-7.95874200935707,-8.07811944362709,-8.1974968778971,-8.15104439413961,-8.10459191038212,-7.80834076121784,-7.51208961205356,-7.68658106803894,-7.86107252402432,-8.0355639800097,-8.39275970413189,-8.46330030013826,-11.5129254649702,-9.07623390733771,-9.01576952010736,-8.955305132877,-8.89484074564665,-7.92682357637288,-8.46513791207069,-8.08761970672939,-9.37399451423883,-9.13445626928353,-8.90616088382426,-8.677865498365,-7.82062424411786,-7.03757962256942,-9.24471098362844,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.52517710635892,-7.31768492771589,-7.00008010453027,-7.32563728750594,-7.6511944704816,-7.97675165345727,-7.68704367451006,-9.59861791451649,-9.08251429643455,-9.30166452070955,-9.19858573712058,-9.09550695353162,-8.99242816994265,-7.29365244256619,-7.28721848103739,-6.89192929121479,-7.73496368306843,-8.80492006272118,-7.09525088453812,-7.88528744163422
"ASV_89",-11.5129254649702,-7.90929040238689,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.73060697627916,-8.92795892325536,-8.94934117371423,-11.5129254649702,-8.29063120444311,-8.26719256875457,-8.26230210896994,-8.25741164918531,-8.25252118940068,-8.31691173972036,-8.38130229004004,-8.70769298861148,-9.03408368718291,-9.86036427977868,-10.6866448723745,-11.5129254649702,-8.96276461963857,-8.46330030013826,-11.5129254649702,-9.68554586184709,-9.37408560307844,-9.06262534430978,-8.75116508554113,-11.5129254649702,-9.01565667739575,-7.54204749710999,-3.4026211766957,-7.92281300133113,-7.6953798308547,-7.46794666037826,-8.38105612140758,-8.25501868483091,-9.59972216444136,-11.5129254649702,-10.5669328036125,-9.62094014225472,-8.67494748089697,-11.5129254649702,-11.5129254649702,-8.52234438592632,-8.61961560181469,-9.22634131224713,-9.01328799632099,-8.80023468039484,-8.58718136446869,-10.1767206310097,-8.05224552017008,-6.73258834398639,-8.83565318728498,-9.72807727984673,-10.6205013724085,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.01153357766056,-11.5129254649702,-11.5129254649702
"ASV_94",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.9031851727597,-10.2934448805491,-9.6837045883385,-8.09444792305963,-11.5129254649702,-8.07860389001357,-8.70035199728014,-8.01482019175234,-7.32928838622453,-6.64375658069673,-6.59304828691854,-5.69074430828433,-5.96214326856715,-6.62950833081209,-5.60201253436489,-5.95175031681001,-6.30148809925514,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5376774314697,-9.5624293979692,-8.58718136446869,-8.05187716409309,-8.60347452041938,-5.30977243712916,-4.7980778632774,-4.92968546093438,-5.06129305859137,-5.19290065624835,-5.57543836925969,-5.86892982100578,-5.47232172535601,-5.80885042556829,-5.80719282681877,-5.44007146355305,-5.54735273636617
"ASV_95",-11.5129254649702,-7.28041624294876,-7.54841221450532,-5.83742160242706,-7.63374435181711,-6.94577883092,-7.06923848307371,-5.55082122261117,-6.96485002289001,-6.95252225296016,-6.85699887525302,-6.80796759274628,-6.75893631023954,-6.7099050277328,-7.10072686895627,-7.49154871017974,-7.38125106637899,-7.27095342257824,-7.29996285128639,-7.32897227999453,-7.35798170870268,-7.91760170799224,-10.1590277122143,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_96",-11.5129254649702,-11.5129254649702,-7.67923623657535,-9.41386469682946,-8.65177701640782,-8.39267504178383,-7.83560326339058,-9.90467050221488,-9.05504300707878,-8.43815994180351,-8.65337478514143,-8.63057174207422,-8.60776869900701,-8.5849656559398,-8.04928992219515,-7.5136141884505,-7.2448961438246,-6.9761780991987,-6.91395344664618,-6.85172879409367,-6.78950414154116,-5.472134424097,-7.4447571434492,-6.76291894212683,-5.58619665950857,-5.22794898417013,-4.86970130883169,-4.51145363349324,-7.66150841090355,-7.97348035533315,-7.61470599179166,-8.74154294910048,-8.09963068689258,-8.33312920629935,-8.56662772570612,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.383814367938,-9.25470327090571,-8.12559217387345,-7.44535456689113,-7.12689420780995,-11.5129254649702,-11.5129254649702,-8.48768005792836,-7.82400701005677,-11.5129254649702
"ASV_101",-11.5129254649702,-8.90978923532395,-6.5717883463903,-5.49912546063133,-6.20021466519893,-7.20055743393555,-8.42088257737029,-7.70770899273125,-7.42291883419236,-7.61761708873884,-7.98929319497107,-8.09644558913301,-8.20359798329495,-8.31075037745689,-8.24967471341721,-8.18859904937753,-8.04852260532329,-7.90844616126904,-7.78468772150783,-7.66092928174661,-7.53717084198539,-7.91760170799224,-8.60958587787813,-11.5129254649702,-9.68554586184709,-9.26157264404656,-8.83759942624604,-8.41362620844552,-8.59264150455889,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_102",-11.5129254649702,-10.4881119812331,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.14705750768261,-6.43027476528272,-5.67916996040757,-5.20899998847389,-5.42728023421119,-5.6455604799485,-5.8638407256858,-5.43618479856103,-5.00852887143627,-5.45928813573729,-5.9100474000383,-5.77038219555246,-5.63071699106662,-5.49105178658078,-6.1675882506666,-10.1590277122143,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.17468898204984,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_103",-11.5129254649702,-9.21707516465962,-8.00709381754218,-9.2521832724757,-8.44014001784625,-9.49860722076768,-8.27324004306941,-7.80079620723585,-7.5668827756654,-7.72850829487293,-7.23211112158457,-7.34765638043488,-7.4632016392852,-7.57874689813551,-7.80292260844985,-8.02709831876418,-7.89264365682955,-7.75818899489492,-7.86909501462832,-7.98000103436172,-8.09090705409512,-5.82179233102737,-6.68848259418238,-6.22753380400868,-6.16723364348866,-6.07267084419844,-5.97810804490823,-5.88354524561801,-8.28900197508244,-9.01565667739575,-8.87331346810791,-11.5129254649702,-9.13445626928353,-9.2242065175494,-9.31395676581527,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.14405257926669,-9.14858058120896,-9.87481819775835,-10.2021435698847,-10.0041710006248,-9.80619843136478,-9.60822586210479,-8.95094695231094,-8.15385807706564,-8.63564656235183,-8.88694991483447,-8.63377230989465,-7.92659370686523,-8.13970966108684
"ASV_105",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4172534495761,-9.32158143418204,-8.65805655230744,-7.99453167043283,-7.33100678855823,-7.13430764109619,-6.89250066785591,-6.26987322319318,-6.94177234359567,-6.8113901625548,-6.68100798151392,-6.55062580047305,-7.05232512209465,-6.81005876231795,-6.51705228030058,-6.53488666964737,-6.75500991036684,-6.6310201502635,-6.50703039016016,-9.7730818325018,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.25225084244471,-6.93682000987269,-6.81067613152786,-6.456639913599,-6.94042888889017
"ASV_107",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.3944455134656,-11.5129254649702,-10.5006574859354,-8.14705750768261,-7.67583675182079,-8.22429943695618,-7.83936457508706,-7.87967674159228,-7.9199889080975,-7.96030107460272,-7.61834421141766,-7.2763873482326,-7.39423848014308,-7.51208961205356,-7.65249211643831,-7.79289462082306,-7.93329712520781,-7.0401383557593,-7.35100351056825,-6.86209211630052,-7.6069739338037,-7.51982550542245,-7.43267707704121,-7.34552864865996,-8.2053126602126,-7.43579174378658,-7.8710052899606,-7.8635204545598,-7.19022890598534,-7.60237214093942,-8.01451537589349,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.68476751882767,-9.62748683420852,-10.5702061495894,-11.5129254649702,-11.5129254649702,-9.93295195451521,-8.91496813382349,-6.8954741089874,-6.92563346874491,-6.95579282850243,-6.98595218825995,-6.99214918161232,-7.34693008237845,-7.33440600565416,-7.95240620207204,-7.96911839447231,-8.17002507294958,-7.56727545535504
"ASV_108",-11.5129254649702,-11.5129254649702,-8.67066103549198,-11.5129254649702,-7.82045792351583,-7.58503465128047,-6.89924561220827,-8.46981145941906,-7.11723766425609,-7.29201257311529,-7.3529109742325,-7.46904238341384,-7.58517379259518,-7.70130520177652,-7.74825531515044,-7.79520542852435,-7.42438225410743,-7.0535590796905,-7.24918889086353,-7.44481870203656,-7.64044851320959,-6.73303219164451,-6.95074446039807,-7.23718205982938,-8.3512770510494,-8.13271332705871,-7.91414960306801,-7.69558587907731,-8.59264150455889,-9.81553042183925,-9.18163023103238,-8.44030254823492,-7.92281300133113,-7.7317608056258,-7.54070860992046,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.6287116172844,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.75012997032261,-8.25266293410166,-6.18408685455809,-6.81825368753114,-6.77658846356779,-6.73492323960445,-6.6932580156411,-7.07345509384278,-7.23087234136319,-7.89323425368978,-7.83778639318208,-7.96911839447231,-8.49246252924726,-8.24126860913018
"ASV_109",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.360707592142,-11.5129254649702,-11.5129254649702,-8.53280992116451,-10.022090695231,-9.29080868072623,-10.0315142754742,-10.7722198702222,-11.5129254649702,-10.386175618208,-9.25942577144573,-8.97268271634287,-8.68593966124002,-8.93628803424452,-9.18663640724901,-9.43698478025351,-6.09516371329271,-5.18809512378796,-5.27088809635771,-6.13459765995022,-5.91362888851865,-5.69266011708709,-5.47169134565552,-8.05640476394869,-8.1121250759823,-8.87331346810791,-9.6231674442394,-8.48876363571193,-8.9013602007636,-9.31395676581527,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.88694991483447,-9.62589654208506,-9.92365842235225,-11.5129254649702
"ASV_111",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.68436854709705,-7.85581162922388,-7.475516002344,-7.09522037546412,-6.71492474858425,-7.45114497733524,-7.94424152461836,-7.71403883508294,-7.6069739338037,-7.6068252144071,-7.60667649501051,-7.60652777561391,-7.92682357637288,-9.2184317084662,-8.44763086576629,-7.91344591654985,-7.42308684004002,-7.39547338345012,-7.36785992686023,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.7196046126278,-9.92628376028539,-9.13296290794298,-8.63218536410613,-9.34849335173098,-7.86724602753882,-7.40863718813396,-7.56277751988703,-7.7169178516401,-7.87105818339317,-8.78156744086742,-7.80766821051061,-7.29248497735497,-6.81286876712872,-7.68868832466374,-8.49246252924726,-8.48180037749736
"ASV_113",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.77716975678003,-7.46470627592834,-6.95276213711854,-7.90344645900538,-7.61987662600559,-8.16209520504817,-7.19488319871046,-7.39799273449282,-7.60110227027519,-7.80421180605756,-8.41797003466539,-9.03172826327322,-8.21201515223009,-7.39230204118697,-7.71126005679659,-8.03021807240621,-8.34917608801584,-6.34148020094733,-7.26529110935859,-6.02778445067333,-6.1839599404778,-6.14486336046525,-6.10576678045269,-6.06667020044013,-8.28900197508244,-8.46513791207069,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.7730818325018,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
