"","m3_T1","m3_T2","m3_T3","m3_T4","m3_T5","m3_T6","m3_T7","m3_T8","m3_T9","m3_T10","m3_T11","m3_T12","m3_T13","m3_T14","m3_T15","m3_T16","m3_T17","m3_T18","m3_T19","m3_T20","m3_T21","m3_T22","m3_T23","m3_T24","m3_T25","m3_T26","m3_T27","m3_T28","m3_T29","m3_T30","m3_T31","m3_T32","m3_T33","m3_T34","m3_T35","m3_T36","m3_T37","m3_T38","m3_T39","m3_T40","m3_T41","m3_T42","m3_T43","m3_T44","m3_T45","m3_T46","m3_T47","m3_T48","m3_T49","m3_T50","m3_T51","m3_T52","m3_T53","m3_T54","m3_T55","m3_T56","m3_T57","m3_T58","m3_T59","m3_T60","m3_T61","m3_T62","m3_T63","m3_T64"
"ASV_77",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.28785941345652,-11.5129254649702,-11.5129254649702,-9.45036455412512,-11.5129254649702,-8.97797935565181,-8.36577843885975,-7.75357752206769,-7.14137660527563,-7.31652840363717,-7.49168020199871,-6.83087972884991,-6.1700792557011,-6.1761151637893,-6.18215107187749,-6.18818697996569,-5.3444008287556,-7.36654951306677,-11.5129254649702,-9.65965026570259,-10.2774086654585,-10.8951670652143,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_78",-11.5129254649702,-9.02281912620562,-7.56272692375055,-11.5129254649702,-11.5129254649702,-9.28785941345652,-8.84353071178992,-11.5129254649702,-9.19498048933983,-8.20202010359237,-8.17703422689643,-8.43672198278329,-8.69640973867015,-8.956097494557,-10.2345114797636,-11.5129254649702,-9.95118255026838,-8.38943963556653,-8.34098632053774,-8.29253300550896,-8.24407969048018,-6.26581030802565,-6.00220225927527,-6.64100311673184,-6.22318617153881,-5.75660485283883,-5.29002353413886,-4.82344221543888,-9.71101089768739,-11.5129254649702,-8.4017932836083,-8.183956808177,-8.39626224318945,-8.90172869545186,-9.40719514771427,-7.58379213779902,-11.5129254649702,-8.49459322362508,-8.19325162016781,-9.29980956843528,-10.4063675167028,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.97731019791168,-7.88613855619824,-8.40594335022233,-8.35911713555017,-8.31229092087802,-8.26546470620586,-8.43489571288947,-8.2475671387804,-7.76908920427703,-7.53511628904025,-7.22938262319488,-6.9236489573495,-6.61791529150412,-7.22135227507907,-7.7818557051262,-8.44967180362609,-7.73052094285138,-7.23375528778339,-7.85403672453997,-8.8452686320036
"ASV_79",-11.5129254649702,-11.5129254649702,-8.15967343684047,-8.10518022433694,-7.23186200473432,-7.16992991536572,-7.5106061305295,-11.5129254649702,-9.19498048933983,-8.50688540389197,-8.59929157852317,-8.5771003043671,-8.55490903021103,-8.53271775605496,-7.79626291648837,-7.05980807692179,-7.08888815922077,-7.11796824151975,-7.12226557807984,-7.12656291463992,-7.13086025120001,-4.74523918390731,-5.26671503064832,-6.84831542241298,-6.43384093600557,-5.98584942443987,-5.53785791287416,-5.08986640130845,-7.52129620394075,-8.98417518305918,-8.04787116579039,-8.43562942086949,-8.39626224318945,-8.39475025408263,-8.39323826497582,-7.71451879529155,-11.5129254649702,-8.2812743113979,-8.5561876463452,-9.54176691922021,-10.5273461920952,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.29012376863352,-8.65497614715431,-8.60201106365707,-8.54904598015982,-8.49608089666258,-10.1368410789553,-8.55180369561172,-11.5129254649702,-7.75358910992779,-7.62134230843803,-7.48909550694827,-7.35684870545851,-7.08953276962235,-7.29484153641527,-6.91190584423058,-8.40115556376836,-7.01939769244669,-8.21037716437791,-9.11007610602032
"ASV_80",-11.5129254649702,-11.5129254649702,-7.60444989350182,-6.96893206050996,-6.90307749937668,-7.62368511701551,-7.79221560921763,-9.21758915041803,-7.885412552656,-7.15841279599672,-7.20123515645878,-6.52810868793811,-5.85498221941743,-5.18185575089675,-6.47762947088828,-7.77340319087981,-7.1390218072158,-6.50464042355179,-6.29815011760215,-6.0916598116525,-5.88516950570286,-7.26568014937848,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.08372322310208,-7.07726762626707,-7.2588358669843,-7.44040410770152,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.5411714330593,-10.8650894436963,-11.1890074543332,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_81",-11.5129254649702,-8.37200609878738,-7.64798975040908,-7.18459608757054,-7.18126034691174,-7.30774412554305,-7.64153046619343,-7.15143266406069,-7.66759962682636,-6.91340106330531,-7.78350097418817,-7.74411113727004,-7.70472130035191,-7.66533146343378,-7.8279772112399,-7.99062295904602,-7.48215720781504,-6.97369145658406,-6.93454873806853,-6.89540601955299,-6.85626330103746,-7.91723794703507,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.98956748448362,-7.73204155716581,-7.53465341005632,-6.96805302915965,-7.44351407223072,-7.34880873224258,-7.25410339225444,-8.76929326855253,-8.11202915152259,-6.94168132012374,-7.57139690690535,-8.88523975959364,-10.1990826122819,-11.5129254649702,-11.5129254649702,-7.69575548187132,-7.8901371865154,-8.16499253771776,-5.86563223024966,-6.55059486410712,-7.23555749796458,-7.92052013182204,-7.57505434030219,-7.33671353441306,-6.93540539642645,-4.65705472618129,-5.46240033513308,-6.26774594408488,-7.07309155303668,-7.18673290737133,-6.2809318334144,-6.24109532417535,-6.61111123188083,-6.86340066049809,-7.10067828765346,-7.34348387668488
"ASV_83",-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.97613673522619,-8.35502100858858,-7.41144844893502,-7.13907146210723,-7.75959467881554,-8.67848505590725,-8.20202010359237,-9.3445767019021,-8.67297649283966,-8.00137628377721,-7.32977607471476,-7.52006359476568,-7.71035111481659,-7.63166013604772,-7.55296915727885,-7.37493667069098,-7.19690418410311,-7.01887169751524,-7.0175493571692,-7.49222771075082,-11.5129254649702,-9.41193717296192,-8.89011786163729,-8.36829855031267,-7.84647923898804,-8.72891947790002,-7.55983549750121,-7.67830577647321,-7.36822142586497,-7.60302210784425,-7.72020509900818,-7.83738809017211,-8.76929326855253,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.26882513476202,-9.35019191149809,-10.4315586882342,-11.5129254649702,-7.57505434030219,-8.67796788982421,-8.82146095580136,-8.69632136161862,-8.15524475875797,-7.61416815589732,-7.07309155303668,-6.77435534692249,-6.41370025103873,-6.75431894569617,-7.97535132955723,-7.46844328580881,-8.45123522362444,-7.79403777979899
"ASV_84",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.28785941345652,-8.57332398578923,-11.5129254649702,-9.45036455412512,-8.29368860950941,-8.83521699018866,-9.04320436888494,-9.25119174758122,-9.4591791262775,-10.4860522956239,-11.5129254649702,-9.95118255026838,-8.38943963556653,-8.30313756726882,-8.21683549897111,-8.1305334306734,-5.17071264075857,-4.15819355751447,-5.1791269725967,-5.12492097201457,-5.02548326175585,-4.92604555149713,-4.82660784123842,-7.34990232747816,-8.65171874402219,-8.20925566074471,-8.26101812801681,-7.75863716656953,-7.34752636196704,-6.93641555736456,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.293710659945,-11.5129254649702,-11.5129254649702,-10.0423948814797
"ASV_85",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.75311558323211,-6.80413616280898,-3.83494029349008,-5.05102148179154,-5.80188315583366,-6.55274482987578,-7.3036065039179,-9.69669002739611,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_86",-11.5129254649702,-9.63632261668849,-8.41160121811707,-7.71081508840926,-6.68567709988506,-6.94082106874122,-7.08418306343906,-7.11416501541355,-6.89087230470967,-7.01496860604752,-6.99124505493031,-7.08724523372451,-7.1832454125187,-7.27924559131289,-7.89399530847361,-8.50874502563432,-8.37879987056927,-8.24885471550422,-8.39640642251307,-8.54395812952191,-8.69150983653076,-8.9624197877465,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.78522761743513,-9.28507908613275,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.08035656769166,-7.03589656221951,-6.7582888817184,-7.37426309698772,-6.9477187544458,-6.52117441190388,-6.09463006936197,-5.1563676978549,-6.63280681990997,-7.67234957325425,-7.91077450643496,-7.05377658640482,-6.87536140792313,-6.69694622944144,-6.51853105095975,-7.41546314167976,-8.16374277246627,-8.16279218285609,-10.2264525971424,-10.6552768864184,-11.0841011756943,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.45892725953963,-7.44854710131527,-7.39558743822839,-7.43231109556003,-7.71586304174448
"ASV_88",-9.1085810690434,-8.37200609878738,-8.41160121811707,-8.30520653798058,-7.31291555207532,-7.16992991536572,-7.43197004306875,-7.99438447885884,-8.24809559189243,-7.32593527023527,-8.49937366001344,-8.3355117637916,-8.17164986756976,-8.00778797134792,-8.08742179434946,-8.16705561735101,-8.27824762645877,-8.38943963556653,-8.20118469362198,-8.01292975167744,-7.8246748097329,-8.58331309446018,-8.91462274390651,-11.5129254649702,-8.39840029308107,-8.45887300378299,-8.51934571448489,-8.5798184251868,-8.45680558285281,-8.56162210335584,-8.78522761743513,-9.87588607797113,-9.60304959817042,-8.8211236793846,-8.03919776059877,-8.34098114869823,-7.75086744984426,-7.10533537562022,-7.42002415476724,-8.78432459150157,-10.1486250282359,-11.5129254649702,-11.5129254649702,-9.27871296531053,-7.34203374187242,-7.36652430435934,-6.69108731400788,-6.71442813109082,-6.73776894817376,-6.76110976525669,-6.73065805225937,-8.33906626482693,-7.6183247011905,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.71152845467567,-7.48280118311591,-7.78016967010237,-8.51338876753703,-7.82841209962139,-8.01641790350375,-8.46321364330823
"ASV_89",-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.8901628454298,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.16427291289785,-11.5129254649702,-8.59929157852317,-8.52403005545277,-8.44876853238237,-8.37350700931197,-7.76692558873993,-7.1603441681679,-7.72694998095277,-8.29355579373765,-8.58351101128839,-8.87346622883912,-9.16342144638986,-6.97453927217652,-11.5129254649702,-11.5129254649702,-9.65965026570259,-9.29970631886399,-8.9397623720254,-8.5798184251868,-11.5129254649702,-11.5129254649702,-7.97599935679935,-11.5129254649702,-11.5129254649702,-9.7065822243274,-7.90023898368458,-11.5129254649702,-7.78512926124422,-7.86766194462549,-11.5129254649702,-10.5498653141019,-9.58680516323358,-8.62374501236525,-11.5129254649702,-7.898333076397,-7.59698100141875,-8.0728835627628,-8.33503590566988,-8.57743416867006,-8.81983243167024,-9.06223069467042,-8.43489571288947,-7.37251257844255,-7.12988332354256,-8.03353478639991,-9.19333167925668,-10.3531285721135,-11.5129254649702,-10.239146630351,-11.5129254649702,-9.45892725953963,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_94",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.7650663064669,-10.0172071479636,-9.26934798946034,-7.55799265015961,-7.68891956728978,-7.70614128844753,-8.39840029308107,-8.15507618929742,-7.91175208551376,-7.6684279817301,-7.2740945767092,-6.78481442333519,-6.44859827007935,-6.68302987037699,-7.24371667368734,-7.05426489329309,-6.86481311289884,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-6.44299937242349,-6.31012989147648,-5.97749441853216,-5.64485894558784,-5.31222347264352,-6.82045872791615,-7.10076449813885,-6.78391201675014,-7.0488229951772,-7.43135201189354,-6.26542303833997,-5.60942303108253
"ASV_95",-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.13758169491717,-6.31348945219398,-7.1916200296764,-7.59595768505767,-8.95541144474725,-8.99172862185284,-7.9687065793119,-7.05646211037846,-6.66204953541429,-6.26763696045011,-5.87322438548594,-6.68245229374233,-7.49168020199871,-7.53334451871843,-7.57500883543815,-7.43137734809008,-7.28774586074201,-7.14411437339394,-6.91330551298507,-11.5129254649702,-10.2760745153179,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_96",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4562569098675,-7.35825256587295,-8.84353071178992,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.59929157852317,-8.76532969667703,-8.93136781483089,-9.09740593298475,-8.16543414552704,-7.23346235806933,-7.64231396312914,-8.05116556818895,-7.95030744874625,-7.84944932930356,-7.74859120986086,-5.46708855377795,-7.63600248802526,-7.23768102668521,-5.87529869738657,-5.49933018251712,-5.12336166764768,-4.74739315277823,-7.04654507535828,-8.47897620227399,-7.84611242818876,-8.43562942086949,-9.109008495935,-8.65481978807644,-8.20063108021788,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.8206096580412,-10.1282938511122,-9.43597804418312,-7.83371741935564,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.149620622075,-11.5129254649702
"ASV_101",-11.5129254649702,-8.75608012448612,-6.51930864974537,-5.93093954382136,-7.81379386270118,-7.85016330396057,-7.43197004306875,-8.74788869689343,-8.67848505590725,-8.29368860950941,-8.40853865295375,-7.88774201023738,-7.36694536752101,-6.84614872480465,-7.24859431219997,-7.6510398995953,-7.65970596697698,-7.66837203435866,-7.93482505617168,-8.20127807798469,-8.46773109979771,-7.97278343821954,-7.80397630566507,-9.39255241002668,-11.5129254649702,-11.0914704195952,-10.6700153742202,-10.2485603288452,-8.58363519999496,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_102",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.91599331252663,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_103",-8.84373902896276,-8.5457162358286,-7.95861262161834,-8.8901628454298,-11.5129254649702,-9.72912148718329,-8.84353071178992,-8.57611823833045,-8.33959270727934,-7.77966204998956,-7.83109152578512,-7.96612678344723,-8.10116204110934,-8.23619729877145,-8.20162645806123,-8.16705561735101,-8.02661823475043,-7.88618085214985,-7.87458028276375,-7.86297971337765,-7.85137914399155,-6.19578723300234,-5.9531256129266,-7.95112734937014,-7.38609632118021,-6.78650513836698,-6.18691395555375,-5.58732277274052,-8.58363519999496,-9.12512033530666,-8.64045933026149,-8.91619506651698,-11.5129254649702,-10.0092202898189,-8.50551511466748,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.79375318623096,-8.04891450522558,-7.75358910992779,-8.19345311720889,-8.63331712448998,-9.07318113177108,-8.44047888771518,-9.59340709323344,-8.62268969673906,-8.63982962322502,-8.60843807099068,-8.10870236239154,-8.63610528698463
"ASV_105",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-10.4358914915625,-10.463909741285,-10.4919279910075,-10.5199462407301,-11.0164358528502,-11.5129254649702,-10.3009221895914,-9.08891891421256,-8.42756849560712,-7.76621807700169,-7.10486765839625,-6.32999804546016,-6.55129608362026,-7.42402958127254,-7.3298346401881,-6.97690963191743,-6.62398462364677,-6.27105961537611,-7.52129620394075,-7.55983549750121,-6.99602216905664,-7.10952112529576,-7.52009110419717,-7.29428451334208,-7.068477922487,-8.6438364174907,-10.1521804947233,-11.5129254649702,-11.5129254649702,-10.9919327105624,-10.4709399561546,-9.94994720174681,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.59193816321316,-7.7019691819294,-7.40841228931998,-7.32768101100908,-7.13659685141098,-7.45289223565896
"ASV_107",-11.5129254649702,-7.51529310726882,-6.05546548678536,-5.26759702527851,-6.377660062581,-6.07283160378699,-6.27098138317254,-7.07823648791605,-7.41018128889626,-7.15841279599672,-7.50183864607266,-7.84546501606675,-8.18909138606086,-8.53271775605496,-9.08868894140373,-9.6446601267525,-9.07008093382783,-8.49550174090316,-8.41169439076217,-8.32788704062117,-8.24407969048018,-8.48330867113251,-8.74477866613628,-8.37731220749544,-9.21356500773262,-8.56575027663096,-7.9179355455293,-7.27012081442764,-8.45680558285281,-7.98758835530231,-7.62809354398607,-7.71812727802301,-8.27632505616283,-8.12181583753445,-7.96730661890607,-7.54375688085842,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.20672731715537,-9.30879336642699,-10.4108594156986,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.43884886666396,-9.07232053470472,-8.44986000660292,-7.82739947850112,-7.20493895039932,-7.41509233661997,-6.39610772303853,-6.69763717619583,-7.29685281620367,-7.58876315721023,-8.01641790350375,-7.34348387668488
"ASV_108",-11.5129254649702,-11.5129254649702,-9.06074147923198,-7.88868186033109,-7.91127597027067,-7.38449682385646,-8.57332398578923,-9.21758915041803,-8.44031246978649,-8.7782063007274,-9.14457206371972,-8.97070222850995,-8.79683239330017,-8.62296255809039,-8.05732138004455,-7.49168020199871,-7.34905222564703,-7.20642424929535,-7.13233810133688,-7.0582519533784,-6.98416580541993,-7.52096220207343,-6.90249667387903,-9.13532615807318,-9.98967260240479,-9.0073015684185,-8.0249305344322,-7.0425595004459,-11.5129254649702,-9.73041139408465,-8.78522761743513,-11.5129254649702,-11.5129254649702,-9.85677827259406,-8.20063108021788,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.08784414922125,-5.74260806152248,-5.72352300332014,-5.7044379451178,-5.68535288691546,-6.1929817557076,-6.74773487223186,-6.84586252431314,-7.49036031341688,-7.29538222760583,-6.90866478336498,-7.29296392581319
"ASV_109",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-8.46143459481314,-7.75959467881554,-11.5129254649702,-9.15173086547373,-8.97797935565181,-8.70999325004009,-8.44200714442838,-8.17402103881666,-9.84347325189345,-11.5129254649702,-10.2526899612516,-8.99245445753291,-9.28219445326381,-9.5719344489947,-9.8616744447256,-7.55799265015961,-4.71415368980287,-6.45372914083004,-7.38609632118021,-6.76251296199584,-6.13892960281147,-5.51534624362709,-8.45680558285281,-8.03733327637804,-11.5129254649702,-9.08372322310208,-9.40997332485195,-8.95774421975971,-8.50551511466748,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.59340709323344,-11.5129254649702,-10.293710659945,-11.5129254649702,-11.5129254649702,-11.5129254649702
"ASV_111",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.92663720284653,-8.34034894072282,-7.78485171214866,-7.22935448357449,-6.67385725500032,-7.41744973600247,-8.25938500567444,-9.73975480886479,-11.5129254649702,-10.2314263038902,-8.94992714281014,-7.6684279817301,-8.89895867680413,-8.56162210335584,-8.51402295682261,-8.26101812801681,-7.44351407223072,-7.05997148886193,-6.67642890549314,-9.53429098334682,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-7.8539516962503,-7.58542445718395,-7.1925456220475,-6.79966678691105,-6.4067879517746,-8.05057006045705,-8.45131840744563,-7.32949156353364,-8.20861273480788,-8.39631034416222,-8.76915718126594,-9.11007610602032
"ASV_113",-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-9.19498048933983,-7.77966204998956,-7.2823244124166,-6.73888336713669,-6.19544232185678,-5.65200127657686,-7.08037315110559,-8.50874502563432,-7.92338835741179,-7.33803168918926,-7.29640630473094,-7.25478092027262,-7.2131555358143,-6.73266130492945,-6.27854101380783,-7.50951868788332,-6.9479655947146,-6.85216557686834,-6.75636555902209,-6.66056554117584,-7.98956748448362,-9.28924230977411,-8.95455997879623,-11.5129254649702,-10.1580894484462,-9.78264229808023,-9.40719514771427,-7.76218926433876,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702,-11.5129254649702
