"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_77",-11.5129254649702,-2.45204710960388,-11.8304862976074,-3.49853587150574,-10.4035711288452,-4.85754060745239,-9.55934810638428,-6.05436420440674,-9.44644737243652,-6.93803548812866,-9.22246170043945,-7.66703844070435,-9.48346328735352,-8.73256969451904,-10.1774864196777,-9.80833339691162,-10.8073749542236,-10.553373336792,-11.1655511856079,-10.9638957977295,-11.3357362747192,-11.3205604553223,-11.6565227508545,-11.6855115890503,-11.9315929412842,-11.9055557250977,-11.9988403320312,-11.946907043457,-11.8601770401001,-11.7380065917969,-11.6776933670044,-11.6005630493164,-11.6385717391968,-11.6767740249634,-11.7515115737915,-11.8121423721313,-11.8837738037109,-11.9073247909546,-11.9097480773926,-11.8813238143921,-11.8554000854492,-11.8166837692261,-11.7832555770874,-11.7365655899048,-11.723780632019,-11.7399854660034,-11.7805137634277,-11.8142709732056,-11.8472290039062,-11.8681020736694,-11.8724365234375,-11.8800601959229,-11.821533203125,-11.7429161071777,-11.6691541671753,-11.6195964813232,-11.5773677825928,-11.5586071014404,-11.5271043777466,-11.5563669204712,-11.600492477417,-11.6446323394775,-11.6707582473755,-11.6986417770386
"ASV_78",-11.5129254649702,-0.928188741207123,-10.8534278869629,-4.30289506912231,-8.29711627960205,-4.2088623046875,-7.09055185317993,-4.72711992263794,-7.18668508529663,-5.31751251220703,-6.70483112335205,-5.59556102752686,-6.72483110427856,-6.14017963409424,-7.00283193588257,-6.74499177932739,-7.4488000869751,-7.4124584197998,-7.94240665435791,-7.95935916900635,-8.30876541137695,-8.02430820465088,-8.20065116882324,-8.14169216156006,-8.2836103439331,-8.2805585861206,-8.30954551696777,-8.24860954284668,-8.56443214416504,-8.630615234375,-8.78434658050537,-8.81007957458496,-8.8305492401123,-8.85055255889893,-8.89598655700684,-9.15096855163574,-9.36964511871338,-9.41742610931396,-9.41706943511963,-9.42143821716309,-9.47405624389648,-9.52634620666504,-9.3193998336792,-9.09568214416504,-9.00543308258057,-8.97672080993652,-8.96876621246338,-8.93471813201904,-8.90355777740479,-8.90532398223877,-8.9172420501709,-8.94081211090088,-8.92319297790527,-8.91251468658447,-8.88107109069824,-8.87017726898193,-8.84444236755371,-8.80539703369141,-8.75006103515625,-8.74223327636719,-8.74220085144043,-8.77786064147949,-8.79996395111084,-8.83903408050537
"ASV_79",-11.5129254649702,-0.0527071580290794,-8.65503406524658,-3.812255859375,-7.7318639755249,-4.75308227539062,-7.23874139785767,-5.11605310440063,-7.20237827301025,-5.56859731674194,-6.64432239532471,-5.59986352920532,-6.61798620223999,-6.191002368927,-7.00962924957275,-6.84374475479126,-7.53823804855347,-7.58764743804932,-8.12001132965088,-8.1600980758667,-8.47661972045898,-8.31206893920898,-8.48067855834961,-8.46004867553711,-8.60094833374023,-8.6458854675293,-8.6822509765625,-8.57952499389648,-8.68366146087646,-8.64124202728271,-8.67079162597656,-8.6348762512207,-8.56498527526855,-8.53605461120605,-8.58101844787598,-8.83327674865723,-8.99512481689453,-9.08194065093994,-9.07706069946289,-9.09411811828613,-9.14273262023926,-9.19604396820068,-9.03526401519775,-8.92144584655762,-8.82900714874268,-8.82224941253662,-8.81719779968262,-8.81165885925293,-8.81010818481445,-8.82032108306885,-8.8255033493042,-8.80462265014648,-8.74606990814209,-8.64861869812012,-8.51895427703857,-8.41842746734619,-8.33457183837891,-8.25676155090332,-8.20110416412354,-8.19105052947998,-8.2338342666626,-8.32672023773193,-8.40437412261963,-8.48144245147705
"ASV_80",-11.5129254649702,-2.21343612670898,-7.14554595947266,-1.99830043315887,-8.71755218505859,-4.36101388931274,-8.7538423538208,-5.57400751113892,-8.68952751159668,-6.4611325263977,-8.62690353393555,-7.37369918823242,-9.22306728363037,-8.67098999023438,-10.0242109298706,-9.66452884674072,-10.5132474899292,-10.2297639846802,-10.7474155426025,-10.5587272644043,-10.9107322692871,-11.0620441436768,-11.4802894592285,-11.576210975647,-11.7816343307495,-11.7462005615234,-11.8091373443604,-11.7561645507812,-11.5667276382446,-11.4111347198486,-11.3604288101196,-11.3703832626343,-11.461371421814,-11.5432996749878,-11.6312131881714,-11.6759300231934,-11.7436208724976,-11.7571105957031,-11.738377571106,-11.6965646743774,-11.6813707351685,-11.68932056427,-11.7060499191284,-11.684289932251,-11.7019672393799,-11.7616519927979,-11.8433036804199,-11.8972759246826,-11.9151058197021,-11.9136123657227,-11.8928995132446,-11.8405952453613,-11.7013959884644,-11.5888090133667,-11.4878969192505,-11.4319715499878,-11.4067010879517,-11.4078760147095,-11.4238977432251,-11.5188484191895,-11.5859231948853,-11.6544275283813,-11.6943454742432,-11.7207527160645
"ASV_81",-11.5129254649702,-3.62757134437561,-5.45560550689697,-3.21021580696106,-6.26981782913208,-4.58917474746704,-6.48914194107056,-5.31924486160278,-6.65391874313354,-5.52046680450439,-6.24280071258545,-5.79390382766724,-6.75863552093506,-6.7548418045044,-7.44408702850342,-7.34470558166504,-7.6546459197998,-7.45101881027222,-7.54738998413086,-7.36310338973999,-7.42053556442261,-7.74754905700684,-8.00199890136719,-8.00018405914307,-7.97525119781494,-7.80252647399902,-7.65299415588379,-7.48621416091919,-6.99593496322632,-6.8052191734314,-6.86117029190063,-7.02551174163818,-7.24073839187622,-7.42911672592163,-7.56924867630005,-7.90347385406494,-8.22778797149658,-8.30950450897217,-8.29124069213867,-8.24526405334473,-8.24233055114746,-8.26695251464844,-8.03724765777588,-7.74324941635132,-7.63526153564453,-7.62290573120117,-7.65724992752075,-7.66649103164673,-7.65140295028687,-7.63015937805176,-7.59143447875977,-7.47941541671753,-7.36215877532959,-7.25666427612305,-7.21628427505493,-7.24621868133545,-7.30231475830078,-7.36160278320312,-7.46356725692749,-7.55681085586548,-7.64857721328735,-7.7033519744873,-7.71511077880859,-7.71674585342407
"ASV_83",-11.5129254649702,0.228846162557602,-9.04165077209473,-1.98985528945923,-8.920485496521,-4.29949712753296,-8.71458530426025,-4.7865686416626,-7.55145931243896,-4.879075050354,-7.13269233703613,-5.76868295669556,-7.63412094116211,-6.95944261550903,-8.33274269104004,-7.91403675079346,-8.78249359130859,-8.48684978485107,-9.09890747070312,-9.00913524627686,-9.49070453643799,-9.62513160705566,-9.91615772247314,-9.81324863433838,-9.80838489532471,-9.54419422149658,-9.43359470367432,-9.26906585693359,-9.09847927093506,-9.05471706390381,-9.13113307952881,-9.25026988983154,-9.43679809570312,-9.54972648620605,-9.60680675506592,-9.64183712005615,-9.71696090698242,-9.8625659942627,-9.91961479187012,-9.88138103485107,-9.84178352355957,-9.85358428955078,-9.87153434753418,-9.84596347808838,-9.70973110198975,-9.62867164611816,-9.60968112945557,-9.5901050567627,-9.52670764923096,-9.42661952972412,-9.41024971008301,-9.3539514541626,-9.27285099029541,-9.25066184997559,-9.21893119812012,-9.20495796203613,-9.19915962219238,-9.11385822296143,-9.08504581451416,-9.11493587493896,-9.11587429046631,-9.15647983551025,-9.19835472106934,-9.23854446411133
"ASV_84",-11.5129254649702,-1.76169657707214,-8.85339546203613,-3.99555158615112,-7.89387226104736,-4.12038660049438,-7.05590105056763,-4.77106094360352,-6.67138290405273,-4.9925045967102,-6.27355861663818,-5.3014645576477,-6.36582851409912,-5.87599563598633,-6.72032690048218,-6.56244230270386,-7.2813081741333,-7.31932735443115,-7.89111423492432,-8.01307106018066,-8.47285270690918,-8.58519268035889,-8.82445812225342,-8.96579265594482,-9.24603843688965,-9.33816909790039,-9.49017429351807,-9.56635761260986,-9.76798820495605,-10.0177383422852,-10.1835556030273,-10.2646827697754,-10.3921661376953,-10.4926471710205,-10.5884017944336,-10.6358327865601,-10.6302042007446,-10.6005439758301,-10.5868091583252,-10.5915908813477,-10.610878944397,-10.6305589675903,-10.6576862335205,-10.7174997329712,-10.8022747039795,-10.8951444625854,-10.9863967895508,-11.0784111022949,-11.1767654418945,-11.2724752426147,-11.3553371429443,-11.4429225921631,-11.5169248580933,-11.544171333313,-11.5151510238647,-11.4267892837524,-11.2952699661255,-11.1481122970581,-10.9720335006714,-10.8016309738159,-10.674147605896,-10.6004734039307,-10.5836782455444,-10.6138315200806
"ASV_85",-11.5129254649702,-2.62983250617981,-11.3988180160522,-3.63708114624023,-9.46825790405273,-4.0004677772522,-8.49766254425049,-5.21504068374634,-8.68768787384033,-6.60660409927368,-8.92067241668701,-7.37290954589844,-8.7603931427002,-7.61579656600952,-8.60153961181641,-8.01956462860107,-8.82669067382812,-8.45191478729248,-8.84876728057861,-8.42938041687012,-8.54062652587891,-8.19999504089355,-8.29400634765625,-8.19812870025635,-8.36732769012451,-8.3667688369751,-8.5311689376831,-8.61615943908691,-8.81162643432617,-8.94129943847656,-9.10087299346924,-9.25941848754883,-9.5018253326416,-9.73290348052979,-9.94183921813965,-10.0735778808594,-10.1839962005615,-10.2718620300293,-10.4541101455688,-10.6001691818237,-10.6921167373657,-10.6888599395752,-10.6248397827148,-10.5171127319336,-10.419924736023,-10.2719392776489,-10.1951723098755,-10.2004699707031,-10.3156566619873,-10.512767791748,-10.4937219619751,-10.4201402664185,-10.4446363449097,-10.5391731262207,-10.6189155578613,-10.6934947967529,-10.7357406616211,-10.9955625534058,-11.2633619308472,-11.3764638900757,-11.3617095947266,-11.3236637115479,-11.2777042388916,-11.2744445800781
"ASV_86",-11.5129254649702,0.892287611961365,-9.75570583343506,-1.44780278205872,-9.02258777618408,-3.72358894348145,-9.08834171295166,-5.88537502288818,-9.51341819763184,-6.97761058807373,-9.37604141235352,-7.69343566894531,-9.38485527038574,-8.38303375244141,-9.56896305084229,-8.78915977478027,-9.33009910583496,-8.5675048828125,-8.76687335968018,-8.24352550506592,-8.4247932434082,-8.30951881408691,-8.59082412719727,-8.53585338592529,-8.76349544525146,-8.8018388748169,-8.96392059326172,-8.9522123336792,-8.86709499359131,-8.7384443283081,-8.71852016448975,-8.62277412414551,-8.52870941162109,-8.39512825012207,-8.29815578460693,-8.2104434967041,-8.21222972869873,-8.21625518798828,-8.14846801757812,-8.03978824615479,-7.9235692024231,-7.85916519165039,-7.88050317764282,-7.9131178855896,-7.97191381454468,-8.10179615020752,-8.23945808410645,-8.36716938018799,-8.42981815338135,-8.39865493774414,-8.28965187072754,-8.20684623718262,-8.04679107666016,-7.87360572814941,-7.70895481109619,-7.58797216415405,-7.50060701370239,-7.46575689315796,-7.39308166503906,-7.40848541259766,-7.46514320373535,-7.55379438400269,-7.6280837059021,-7.68184947967529
"ASV_88",-9.15931393011705,1.65656697750092,-9.0276985168457,-0.496916055679321,-8.08971977233887,-2.41304779052734,-7.76314973831177,-4.03136730194092,-7.66193199157715,-4.46576070785522,-6.80839920043945,-4.8975567817688,-6.94529867172241,-5.98991966247559,-7.49298763275146,-6.7788200378418,-7.60993385314941,-6.96851301193237,-7.43161249160767,-7.0142879486084,-7.38102960586548,-7.21225595474243,-7.52375316619873,-7.49057102203369,-7.75492334365845,-7.73671197891235,-7.81758213043213,-7.67473888397217,-7.66357231140137,-7.67546558380127,-7.81399631500244,-7.89860105514526,-8.00329399108887,-8.0840950012207,-8.22738456726074,-8.4140567779541,-8.81831169128418,-8.99801158905029,-8.99874401092529,-8.89791297912598,-8.83829879760742,-8.85420894622803,-8.86844825744629,-8.63975715637207,-8.55316257476807,-8.60159015655518,-8.7342357635498,-8.84397506713867,-8.88825035095215,-8.86492729187012,-8.93542098999023,-8.96877479553223,-8.96069526672363,-8.89739322662354,-8.83096981048584,-8.83891582489014,-8.87763786315918,-8.8012752532959,-8.746750831604,-8.75459003448486,-8.84763050079346,-8.98253917694092,-9.06637382507324,-9.12295436859131
"ASV_89",-9.15931393011705,-0.260327696800232,-13.7252044677734,-1.39604997634888,-9.86189842224121,-3.50771069526672,-9.16928863525391,-4.27730321884155,-8.43019199371338,-5.24666309356689,-8.24117565155029,-6.18651962280273,-8.20404243469238,-6.79789781570435,-8.17490768432617,-7.30291700363159,-8.26462841033936,-7.68553495407104,-8.27163600921631,-7.85942220687866,-8.23395729064941,-8.00206565856934,-8.45669269561768,-8.3124589920044,-8.53499698638916,-8.50321388244629,-8.67952537536621,-8.72632884979248,-8.92780017852783,-8.88330173492432,-9.12913227081299,-9.27566432952881,-9.47808361053467,-9.63158321380615,-9.76755332946777,-9.81838226318359,-9.90463161468506,-9.93106746673584,-10.0049562454224,-10.018217086792,-10.0099000930786,-9.95392608642578,-9.90145683288574,-9.81669330596924,-9.80065441131592,-9.76331615447998,-9.78992938995361,-9.84410762786865,-9.94189071655273,-10.0439548492432,-10.0037174224854,-10.0898771286011,-10.2253656387329,-10.3639802932739,-10.4366426467896,-10.5069208145142,-10.5511684417725,-10.6977281570435,-10.6741285324097,-10.5779151916504,-10.4567556381226,-10.3915014266968,-10.3265953063965,-10.2947626113892
"ASV_94",-11.5129254649702,-5.44903659820557,-10.4351062774658,-6.0715274810791,-9.59443664550781,-6.45360898971558,-8.50114631652832,-6.07231950759888,-7.68032598495483,-6.1660566329956,-7.25930452346802,-6.2019419670105,-6.94855737686157,-6.3203182220459,-6.9626989364624,-6.76959323883057,-7.41950416564941,-7.47300291061401,-7.99596691131592,-8.0803108215332,-8.43059253692627,-8.4804630279541,-8.7450647354126,-8.71336936950684,-8.68774890899658,-8.42498779296875,-8.23075103759766,-8.01307392120361,-7.87669801712036,-7.6666841506958,-7.59623765945435,-7.60110569000244,-7.75817203521729,-7.91031551361084,-8.03215026855469,-8.15556716918945,-8.23341274261475,-8.3124303817749,-8.47066497802734,-8.63266277313232,-8.78774356842041,-8.89913368225098,-8.89611625671387,-8.86213111877441,-8.78304862976074,-8.61799049377441,-8.43582344055176,-8.23593139648438,-8.0419397354126,-7.8835506439209,-7.76068496704102,-7.53996133804321,-7.3892560005188,-7.32290840148926,-7.28408813476562,-7.27385950088501,-7.2761754989624,-7.28648805618286,-7.41985511779785,-7.50230121612549,-7.51766300201416,-7.52892065048218,-7.5404224395752,-7.56987762451172
"ASV_95",-11.5129254649702,-2.88669085502625,-7.8017954826355,-3.34699082374573,-8.69277095794678,-5.36287307739258,-8.75805759429932,-6.19996023178101,-8.7175350189209,-7.08949851989746,-8.91268062591553,-8.01287841796875,-9.52616310119629,-9.17347717285156,-10.3003606796265,-10.0839328765869,-10.7949542999268,-10.6210346221924,-11.0508241653442,-10.9173450469971,-11.1803817749023,-11.2889089584351,-11.5869102478027,-11.5759286880493,-11.701587677002,-11.6995410919189,-11.7900104522705,-11.7805347442627,-11.6282081604004,-11.4966440200806,-11.516505241394,-11.5457487106323,-11.5931129455566,-11.6236562728882,-11.6749095916748,-11.7240238189697,-11.7941436767578,-11.8299446105957,-11.8400201797485,-11.8195686340332,-11.8041524887085,-11.8026714324951,-11.8145685195923,-11.8178186416626,-11.8440113067627,-11.8909330368042,-11.9540967941284,-12.0024089813232,-12.0232124328613,-12.022518157959,-11.9944114685059,-11.9398040771484,-11.8288688659668,-11.7184858322144,-11.6247138977051,-11.569878578186,-11.5437412261963,-11.5510330200195,-11.5777101516724,-11.6608924865723,-11.748984336853,-11.8356046676636,-11.8965883255005,-11.939603805542
"ASV_96",-11.5129254649702,-2.89243316650391,-9.7347002029419,-5.14708280563354,-9.02811527252197,-5.62077283859253,-8.12142276763916,-5.70102739334106,-7.45923042297363,-5.90599489212036,-7.35442113876343,-6.56878614425659,-7.63499593734741,-7.19033813476562,-8.01277732849121,-7.89052534103394,-8.62932395935059,-8.77814674377441,-9.45559597015381,-9.71291351318359,-10.2358264923096,-10.4404964447021,-10.6684446334839,-10.7306938171387,-10.9086074829102,-10.9406900405884,-11.0246067047119,-11.0356349945068,-11.0910863876343,-11.2130527496338,-11.2918128967285,-11.2817878723145,-11.2904357910156,-11.281270980835,-11.2866201400757,-11.2840213775635,-11.2893352508545,-11.3273420333862,-11.3670148849487,-11.3975324630737,-11.4440908432007,-11.5077533721924,-11.5696716308594,-11.6016798019409,-11.5775365829468,-11.5492849349976,-11.52942943573,-11.4993228912354,-11.450213432312,-11.3922691345215,-11.2837858200073,-11.1771612167358,-11.1045551300049,-11.0721788406372,-11.0527086257935,-11.0147218704224,-10.9525699615479,-10.955114364624,-10.9818563461304,-10.99866771698,-10.990478515625,-10.9810104370117,-10.9983053207397,-11.0488958358765
"ASV_101",-11.5129254649702,-2.43802070617676,-7.95904493331909,-2.79927015304565,-8.7743558883667,-5.08425855636597,-8.93357276916504,-6.17244672775269,-8.7550630569458,-6.91901016235352,-8.80002212524414,-7.72772216796875,-9.18276405334473,-8.63760185241699,-9.70887470245361,-9.38602924346924,-10.1015272140503,-9.90823841094971,-10.4055595397949,-10.3306674957275,-10.7006521224976,-10.7009773254395,-11.0281286239624,-11.03102684021,-11.1588363647461,-11.1332082748413,-11.2309274673462,-11.2628440856934,-11.3685989379883,-11.3648958206177,-11.4827327728271,-11.5990915298462,-11.7262268066406,-11.7977123260498,-11.8455095291138,-11.8683767318726,-11.8997640609741,-11.9480066299438,-11.9835405349731,-11.979663848877,-11.9708290100098,-11.9652147293091,-11.9680757522583,-11.9682445526123,-11.9466848373413,-11.9407558441162,-11.9631605148315,-11.983470916748,-11.9930782318115,-11.9963607788086,-11.9726266860962,-11.9837617874146,-11.9884185791016,-12.0076532363892,-12.0275373458862,-12.0434551239014,-12.0452089309692,-12.0668106079102,-12.0468502044678,-12.03697681427,-12.0196866989136,-12.0126810073853,-12.0135011672974,-12.0259876251221
"ASV_102",-11.5129254649702,-3.96520733833313,-11.1569347381592,-4.51763296127319,-10.4512729644775,-5.65496158599854,-9.30552387237549,-6.16213989257812,-8.89504718780518,-6.95171022415161,-8.92548561096191,-7.75955152511597,-9.27266979217529,-8.73681831359863,-9.91193675994873,-9.65990161895752,-10.4453115463257,-10.2835369110107,-10.7737255096436,-10.6669769287109,-10.9775114059448,-10.996057510376,-11.4033708572388,-11.4579753875732,-11.6334543228149,-11.6550951004028,-11.770414352417,-11.7914333343506,-11.7866077423096,-11.5983104705811,-11.5835590362549,-11.5974388122559,-11.6610670089722,-11.7173156738281,-11.7940483093262,-11.8728837966919,-11.9663534164429,-12.0339803695679,-12.0872030258179,-12.1092109680176,-12.1198101043701,-12.1238737106323,-12.1335754394531,-12.1485872268677,-12.1836767196655,-12.2281246185303,-12.2845973968506,-12.3362398147583,-12.3739929199219,-12.3925914764404,-12.3947601318359,-12.3875865936279,-12.3298921585083,-12.2809867858887,-12.2399082183838,-12.2402296066284,-12.2599096298218,-12.3006954193115,-12.34792137146,-12.4469518661499,-12.542483329773,-12.6426649093628,-12.7137517929077,-12.7753143310547
"ASV_103",-11.5129254649702,-2.12801194190979,-10.5105714797974,-3.64388155937195,-9.03144264221191,-4.12173080444336,-8.00134658813477,-4.97668886184692,-7.81497430801392,-5.63806581497192,-7.63416957855225,-6.32072353363037,-7.81534719467163,-7.01404905319214,-8.1606559753418,-7.87117719650269,-8.89057922363281,-8.87941265106201,-9.64274311065674,-9.69241619110107,-10.2291440963745,-10.287652015686,-10.524393081665,-10.4706201553345,-10.6440334320068,-10.5670824050903,-10.5979652404785,-10.5031824111938,-10.4906187057495,-10.5216569900513,-10.5616788864136,-10.4886922836304,-10.4896507263184,-10.477255821228,-10.4955415725708,-10.4965581893921,-10.4953231811523,-10.5400247573853,-10.6338863372803,-10.7364072799683,-10.810938835144,-10.8444166183472,-10.8538188934326,-10.8578824996948,-10.8161754608154,-10.7434101104736,-10.6510314941406,-10.566897392273,-10.4966154098511,-10.4357137680054,-10.3220958709717,-10.2298288345337,-10.1561193466187,-10.1129693984985,-10.0678730010986,-10.0153856277466,-9.948317527771,-9.9467248916626,-9.93474388122559,-9.92916679382324,-9.91630554199219,-9.92799758911133,-9.96415042877197,-10.0322751998901
"ASV_105",-11.5129254649702,-2.66958475112915,-11.0762023925781,-3.21550583839417,-10.276309967041,-5.55990409851074,-9.5574779510498,-5.75743579864502,-8.4556360244751,-5.73676204681396,-7.36173868179321,-5.44246482849121,-6.74767780303955,-5.76891613006592,-6.90985441207886,-6.45284414291382,-7.3679256439209,-7.21636152267456,-7.97498321533203,-8.05910873413086,-8.73763465881348,-8.95477867126465,-9.55297756195068,-9.69173717498779,-9.94275283813477,-9.93033313751221,-10.0346155166626,-10.0167741775513,-10.0478496551514,-9.91028881072998,-9.89337539672852,-9.84223365783691,-9.80837821960449,-9.69621849060059,-9.55967235565186,-9.43446636199951,-9.42101097106934,-9.40981864929199,-9.43332290649414,-9.46785640716553,-9.53398418426514,-9.61198329925537,-9.70102787017822,-9.7526216506958,-9.85888957977295,-9.97216415405273,-10.0657367706299,-10.0997924804688,-10.080132484436,-10.0089521408081,-9.89103698730469,-9.76943206787109,-9.6360445022583,-9.48354339599609,-9.26493263244629,-9.0506477355957,-8.84481239318848,-8.66797351837158,-8.48460865020752,-8.34454441070557,-8.28024864196777,-8.3543758392334,-8.48666858673096,-8.65868186950684
"ASV_107",-11.5129254649702,-1.47863841056824,-9.40054035186768,-3.52807116508484,-9.14441108703613,-5.10846996307373,-8.27856731414795,-4.96073293685913,-7.46156454086304,-5.50215196609497,-7.33152151107788,-6.1585202217102,-7.60835838317871,-7.01538515090942,-8.07320976257324,-7.74444723129272,-8.5279541015625,-8.4509162902832,-9.09711170196533,-9.15776062011719,-9.62387084960938,-9.67422485351562,-9.96108722686768,-9.88931751251221,-9.88025569915771,-9.66346263885498,-9.56506061553955,-9.40555667877197,-9.32124900817871,-9.17811107635498,-9.16041946411133,-9.18294715881348,-9.26552486419678,-9.30303382873535,-9.33654975891113,-9.44010066986084,-9.51843070983887,-9.62327861785889,-9.68509864807129,-9.72861671447754,-9.81116676330566,-9.91321182250977,-9.92038726806641,-9.9257287979126,-9.85041904449463,-9.78552913665771,-9.71541023254395,-9.59653282165527,-9.44119834899902,-9.29052543640137,-9.15393543243408,-8.991286277771,-8.87363815307617,-8.8182544708252,-8.74566745758057,-8.70057773590088,-8.67811965942383,-8.68444442749023,-8.75637054443359,-8.82810592651367,-8.87468719482422,-8.96915340423584,-9.05280494689941,-9.12075901031494
"ASV_108",-11.5129254649702,-2.84024906158447,-10.6482219696045,-4.51875972747803,-8.92215633392334,-5.4240026473999,-8.00309371948242,-5.85015153884888,-7.73852062225342,-6.11261987686157,-7.37845134735107,-6.52922964096069,-7.6320972442627,-7.27678537368774,-8.18070888519287,-8.16983032226562,-8.97355651855469,-9.11542797088623,-9.68458271026611,-9.77859878540039,-10.1187057495117,-10.1494140625,-10.3691997528076,-10.3095350265503,-10.3096618652344,-10.0856885910034,-9.89728355407715,-9.64946365356445,-9.47589874267578,-9.26172924041748,-9.17637157440186,-9.10535526275635,-9.17003536224365,-9.26458740234375,-9.37776947021484,-9.45786571502686,-9.52628421783447,-9.59074592590332,-9.67633247375488,-9.78019618988037,-9.88671588897705,-9.9407205581665,-9.94075393676758,-9.8815393447876,-9.79164505004883,-9.6842794418335,-9.54940032958984,-9.38624000549316,-9.24037933349609,-9.12513065338135,-8.90034580230713,-8.5914831161499,-8.49016189575195,-8.43444156646729,-8.40965270996094,-8.40918064117432,-8.40189075469971,-8.5284013748169,-8.75744438171387,-8.79862213134766,-8.8181095123291,-8.83207321166992,-8.8442268371582,-8.88458728790283
"ASV_109",-11.5129254649702,-4.14584636688232,-9.08578395843506,-5.07086992263794,-8.86916542053223,-5.11150598526001,-8.14743804931641,-5.66932487487793,-7.94933319091797,-6.34242486953735,-7.86488342285156,-6.82692623138428,-7.9358320236206,-7.32150888442993,-8.16025543212891,-7.93118476867676,-8.70007419586182,-8.76871871948242,-9.43533134460449,-9.60984992980957,-10.1228284835815,-10.2228899002075,-10.3766946792603,-10.4904460906982,-10.7321376800537,-10.844259262085,-11.0411596298218,-11.1346454620361,-11.3280582427979,-11.5984086990356,-11.6919727325439,-11.7065305709839,-11.699312210083,-11.6457004547119,-11.6251239776611,-11.6234970092773,-11.6470899581909,-11.6726913452148,-11.7223978042603,-11.7618217468262,-11.8116264343262,-11.8602857589722,-11.9016742706299,-11.9213180541992,-11.9335994720459,-11.9279403686523,-11.9315576553345,-11.926531791687,-11.9186134338379,-11.9143047332764,-11.9150896072388,-11.9634208679199,-11.9870548248291,-12.0048551559448,-11.9793920516968,-11.9237775802612,-11.8483476638794,-11.7745676040649,-11.660159111023,-11.5928220748901,-11.5497188568115,-11.5616769790649,-11.6070871353149,-11.6738042831421
"ASV_111",-11.5129254649702,-4.36693668365479,-10.2935018539429,-4.35052967071533,-9.11394500732422,-5.31125211715698,-8.11204719543457,-5.10274744033813,-7.11812400817871,-5.13399934768677,-6.5417423248291,-5.39426422119141,-6.57817077636719,-5.97524642944336,-6.85973072052002,-6.58915853500366,-7.32778263092041,-7.30327701568604,-7.88676500320435,-7.94190502166748,-8.35098171234131,-8.4367618560791,-8.79625701904297,-8.85500144958496,-8.93769073486328,-8.81074237823486,-8.78095245361328,-8.7250804901123,-8.72655010223389,-8.64191436767578,-8.65898895263672,-8.74414348602295,-8.9186897277832,-9.07336902618408,-9.19445037841797,-9.26887130737305,-9.3654375076294,-9.3903112411499,-9.47530460357666,-9.5651388168335,-9.67939949035645,-9.78406715393066,-9.83558082580566,-9.7794828414917,-9.74427795410156,-9.65422534942627,-9.57615280151367,-9.48983955383301,-9.41533279418945,-9.39247131347656,-9.42277908325195,-9.38984775543213,-9.28464412689209,-9.2100944519043,-9.159912109375,-9.13713550567627,-9.11943531036377,-9.0938606262207,-9.14195537567139,-9.26088619232178,-9.34048652648926,-9.39282894134521,-9.4215202331543,-9.45709133148193
"ASV_113",-11.5129254649702,-3.00358295440674,-11.0725440979004,-4.85812187194824,-9.05404567718506,-4.43975305557251,-7.97275352478027,-5.30350589752197,-8.0622673034668,-6.12111043930054,-7.88762903213501,-6.74417114257812,-8.1609058380127,-7.53892803192139,-8.59524822235107,-8.32699012756348,-9.19442939758301,-9.16180038452148,-9.80881500244141,-9.84442234039307,-10.313982963562,-10.2987003326416,-10.4593868255615,-10.5119009017944,-10.8381128311157,-10.9895210266113,-11.1492013931274,-11.1650514602661,-11.3460636138916,-11.5972566604614,-11.7631664276123,-11.7630434036255,-11.769980430603,-11.8224287033081,-11.9185190200806,-12.1093730926514,-12.1339797973633,-12.0790681838989,-12.0476331710815,-12.0358667373657,-12.0410346984863,-12.0388460159302,-11.9137496948242,-11.9228954315186,-11.975004196167,-12.0022926330566,-12.0140819549561,-12.0207834243774,-12.0409307479858,-12.0730962753296,-12.1007242202759,-12.1247482299805,-12.1434469223022,-12.1776714324951,-12.1990242004395,-12.2011470794678,-12.1694078445435,-12.1253671646118,-12.0740585327148,-12.0288772583008,-11.9674873352051,-11.9168767929077,-11.8792266845703,-11.8733139038086
