HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
4	2	MDSINE2	71.0	20.0	31342031.352003705	48582191.148132026
4	2	MDSINE2	71.0	21.0	4675131.5559219625	36877566.907184385
4	2	MDSINE2	71.0	22.0	0.0	28469886.555879228
4	2	MDSINE2	71.0	23.0	0.0	20107598.971559405
4	2	MDSINE2	71.0	24.0	0.0	14722960.13580692
4	2	MDSINE2	71.0	25.0	2224934.2329980396	8792744.149120437
4	2	MDSINE2	71.0	26.0	0.0	1556380.1727275318
4	2	MDSINE2	71.0	27.0	0.0	2050000.1852075853
4	2	MDSINE2	71.0	28.0	0.0	2950743.851416993
4	2	MDSINE2	71.0	29.0	0.0	4116408.043060037
4	2	MDSINE2	71.0	30.0	0.0	4872011.625322121
4	2	MDSINE2	71.0	31.0	0.0	7008836.879001933
4	2	MDSINE2	71.0	32.0	0.0	7235246.9955436485
4	2	MDSINE2	71.0	33.0	10549001.270164162	9394857.028587248
4	2	MDSINE2	71.0	34.0	10813692.258012427	13470117.457363378
4	2	MDSINE2	71.0	35.0	68041993.59264813	26357984.18215947
4	2	MDSINE2	71.0	36.0	161308916.34129766	30407060.076089107
4	2	MDSINE2	71.0	37.0	0.0	8271893.994016882
4	2	MDSINE2	71.0	38.0	0.0	2880430.674429366
4	2	MDSINE2	71.0	39.0	0.0	999014.7029667993
4	2	MDSINE2	71.0	40.0	0.0	373580.2833005447
4	2	MDSINE2	71.0	41.0	0.0	148639.98265928254
4	2	MDSINE2	71.0	42.0	0.0	24313.338176532503
4	2	MDSINE2	71.0	43.0	0.0	91.93311156076643
4	2	MDSINE2	71.0	44.0	0.0	32.55036031995689
4	2	MDSINE2	71.0	45.0	0.0	52.14657017009236
4	2	MDSINE2	71.0	46.0	0.0	79.6687360871174
4	2	MDSINE2	71.0	47.0	0.0	111.98340769196669
4	2	MDSINE2	71.0	48.0	0.0	163.87120922913678
4	2	MDSINE2	71.0	49.0	0.0	221.34158164607584
4	2	MDSINE2	71.0	50.0	0.0	386.6809772262444
4	2	MDSINE2	71.0	51.0	0.0	605.1431179036865
4	2	MDSINE2	71.0	52.0	0.0	1547.3139083175834
4	2	MDSINE2	71.0	53.0	0.0	15212.671371319351
4	2	MDSINE2	71.0	54.0	0.0	21137.55969876756
4	2	MDSINE2	71.0	55.0	0.0	30471.784797802302
4	2	MDSINE2	71.0	56.0	0.0	46301.042866327174
4	2	MDSINE2	71.0	57.0	0.0	63504.2445460373
4	2	MDSINE2	71.0	58.0	0.0	93551.66271777585
4	2	MDSINE2	71.0	59.0	0.0	120440.46123505947
4	2	MDSINE2	71.0	60.0	0.0	255130.72157676064
4	2	MDSINE2	71.0	61.0	0.0	1694251.4509754009
4	2	MDSINE2	71.0	62.0	0.0	2625103.888948649
4	2	MDSINE2	71.0	63.0	0.0	3946788.9785521645
4	2	MDSINE2	71.0	64.0	0.0	4841342.053229191
4	2	MDSINE2	71.0	65.0	0.0	6048240.239958441
4	2	MDSINE2	71.0	66.0	0.0	7356777.417061282
4	2	MDSINE2	71.0	67.0	0.0	8303023.339259496
4	2	MDSINE2	71.0	68.0	0.0	10317949.989489203
4	2	MDSINE2	71.0	69.0	0.0	12221403.687931487
4	2	MDSINE2	71.0	70.0	0.0	15769464.96498382
4	2	MDSINE2	71.0	71.0	0.0	22829270.309140753
4	2	MDSINE2	71.0	72.0	0.0	25688181.41215931
4	2	MDSINE2	71.0	73.0	0.0	26148218.630621456
4	2	MDSINE2	72.0	0.0	0.0	100000.0
4	2	MDSINE2	72.0	1.0	0.0	131075.74391642096
4	2	MDSINE2	72.0	2.0	341125.0239909206	173196.73938595317
4	2	MDSINE2	72.0	3.0	3270655.8031353108	229520.41119055648
4	2	MDSINE2	72.0	4.0	11254279.650219884	306742.8417141488
4	2	MDSINE2	72.0	5.0	22670894.793260843	412551.59857337346
4	2	MDSINE2	72.0	6.0	56578285.42310795	537953.8681117205
4	2	MDSINE2	72.0	7.0	12318206.428707011	703755.1915738836
4	2	MDSINE2	72.0	8.0	13676682.532657938	925974.3509707064
4	2	MDSINE2	72.0	9.0	30273878.65384691	1424825.3207079621
4	2	MDSINE2	72.0	10.0	46687718.26997061	2280494.53924152
4	2	MDSINE2	72.0	11.0	9899420.549798694	4093699.0281472905
4	2	MDSINE2	72.0	12.0	333969112.2264868	7254609.223805241
4	2	MDSINE2	72.0	13.0	131057349.84797208	12212483.875921678
4	2	MDSINE2	72.0	14.0	39344841.39750143	17138439.74578044
4	2	MDSINE2	72.0	15.0	28944179.20277814	57041101.774788424
4	2	MDSINE2	72.0	16.0	47978071.659316234	61986417.96006778
4	2	MDSINE2	72.0	17.0	73316859.86667266	82623094.60787418
4	2	MDSINE2	72.0	18.0	34657885.631861895	83895557.54696202
4	2	MDSINE2	72.0	19.0	27169924.489765637	84131976.71748269
4	2	MDSINE2	72.0	20.0	13626970.15304509	37858181.374608174
4	2	MDSINE2	72.0	21.0	4675131.5559219625	20053508.02743186
4	2	MDSINE2	72.0	22.0	2267479.574428514	12570183.090041276
4	2	MDSINE2	72.0	23.0	0.0	7898086.339622587
4	2	MDSINE2	72.0	24.0	0.0	5489043.8706016
4	2	MDSINE2	72.0	25.0	0.0	2157789.3484473247
4	2	MDSINE2	72.0	26.0	11880848.672930524	1331288.3061126794
4	2	MDSINE2	72.0	27.0	298385703.4480892	2653099.79880288
4	2	MDSINE2	72.0	28.0	89786387.60745929	4547367.076310527
4	2	MDSINE2	72.0	29.0	200843004.1281888	6498762.729095621
4	2	MDSINE2	72.0	30.0	89904892.27079602	8026848.102223543
4	2	MDSINE2	72.0	31.0	187024445.56234983	8920271.205414673
4	2	MDSINE2	72.0	32.0	173223724.93751618	10075772.73570338
4	2	MDSINE2	72.0	33.0	142411517.1472162	10821949.302249532
4	2	MDSINE2	72.0	34.0	32441076.774037283	16331211.340557791
4	2	MDSINE2	72.0	35.0	24300711.997374337	31781152.98088017
4	2	MDSINE2	72.0	36.0	22404016.15851356	40421177.37373823
4	2	MDSINE2	72.0	37.0	48305046.71328746	33173161.408340164
4	2	MDSINE2	72.0	38.0	37642973.41322917	20692194.723275676
4	2	MDSINE2	72.0	39.0	46102368.17437042	14094396.697226297
4	2	MDSINE2	72.0	40.0	5166109.090844699	8829255.10799902
4	2	MDSINE2	72.0	41.0	8812919.427356416	5826647.896470782
4	2	MDSINE2	72.0	42.0	0.0	3441017.3164492836
4	2	MDSINE2	72.0	43.0	0.0	412705.5977421734
4	2	MDSINE2	72.0	44.0	0.0	313330.51794716564
4	2	MDSINE2	72.0	45.0	0.0	356191.51625279954
4	2	MDSINE2	72.0	46.0	0.0	423997.02792085777
4	2	MDSINE2	72.0	47.0	0.0	523897.8061596439
4	2	MDSINE2	72.0	48.0	0.0	891559.0282374589
4	2	MDSINE2	72.0	49.0	2847617.013919099	992080.0714230598
4	2	MDSINE2	72.0	50.0	8271505.975387914	1088113.8158519105
4	2	MDSINE2	72.0	51.0	9405561.172712728	1348646.662976845
4	2	MDSINE2	72.0	52.0	37872918.434792675	1566476.6514402917
4	2	MDSINE2	72.0	53.0	14697949.269229341	6520310.082181821
4	2	MDSINE2	72.0	54.0	14589577.30886718	8798358.511299966
4	2	MDSINE2	72.0	55.0	5855825.417943013	12580320.430190021
4	2	MDSINE2	72.0	56.0	12940302.525607161	15808648.912394855
4	2	MDSINE2	72.0	57.0	8815725.116083087	18581183.034256347
4	2	MDSINE2	72.0	58.0	5915232.149477654	23552386.141338952
4	2	MDSINE2	72.0	59.0	10394808.147072699	25294401.27939082
4	2	MDSINE2	72.0	60.0	46968476.87175248	31501750.86530503
4	2	MDSINE2	72.0	61.0	282756350.5933211	25022695.13992858
4	2	MDSINE2	72.0	62.0	230534319.5042793	27788582.147471517
4	2	MDSINE2	72.0	63.0	89048906.22691119	25162316.033952113
4	2	MDSINE2	72.0	64.0	68671899.55546229	29940176.810202852
4	2	MDSINE2	72.0	65.0	31208780.745805584	32877930.329540387
4	2	MDSINE2	72.0	66.0	53745071.58527146	37256426.65239282
4	2	MDSINE2	72.0	67.0	77482952.72786358	43767638.704152465
4	2	MDSINE2	72.0	68.0	83470907.53974082	47213705.20767687
4	2	MDSINE2	72.0	69.0	35869428.53048193	54201708.06687736
4	2	MDSINE2	72.0	70.0	259057364.27069604	69290491.5272072
4	2	MDSINE2	72.0	71.0	41195936.54131572	67282208.80417854
4	2	MDSINE2	72.0	72.0	108629117.58856578	71286865.55208862
4	2	MDSINE2	72.0	73.0	60016070.87335358	71460221.96936265
4	2	MDSINE2	73.0	0.0	0.0	100000.0
4	2	MDSINE2	73.0	1.0	0.0	161974.3951904664
4	2	MDSINE2	73.0	2.0	77435380.44593897	262105.28386211232
4	2	MDSINE2	73.0	3.0	71954427.66897684	422096.97131138935
4	2	MDSINE2	73.0	4.0	232320487.06525332	669911.5493098691
4	2	MDSINE2	73.0	5.0	208728583.09657395	1076371.4581213982
4	2	MDSINE2	73.0	6.0	915539527.755747	1725474.030631261
4	2	MDSINE2	73.0	7.0	201829074.56266102	2753140.3004394313
4	2	MDSINE2	73.0	8.0	132087960.24961746	4351044.471253073
4	2	MDSINE2	73.0	9.0	214398616.04035845	10481453.437821534
4	2	MDSINE2	73.0	10.0	323896045.4979211	21372293.035429455
4	2	MDSINE2	73.0	11.0	10842222.506922377	36934420.33981012
4	2	MDSINE2	73.0	12.0	143129619.5256372	54791031.38589057
4	2	MDSINE2	73.0	13.0	63414846.70063165	67313386.56925873
4	2	MDSINE2	73.0	14.0	34973192.3533346	70766655.00404361
4	2	MDSINE2	73.0	15.0	67869109.85479012	71343301.63444889
4	2	MDSINE2	73.0	16.0	39366622.89995178	68245033.5579873
4	2	MDSINE2	73.0	17.0	51368500.54352862	63153304.60536042
4	2	MDSINE2	73.0	18.0	20889684.490437306	56364296.09093298
4	2	MDSINE2	73.0	19.0	24807322.360220797	56323653.044328436
4	2	MDSINE2	73.0	20.0	51782486.58157133	45709370.3244104
4	2	MDSINE2	73.0	21.0	47686341.87040402	37973011.441149004
4	2	MDSINE2	73.0	22.0	40814632.33971325	32387666.978487454
4	2	MDSINE2	73.0	23.0	69259913.37444493	28087738.92349853
4	2	MDSINE2	73.0	24.0	16408037.756725956	29783955.65730326
4	2	MDSINE2	73.0	25.0	13349605.397988236	25308459.744505312
4	2	MDSINE2	73.0	26.0	11880848.672930524	40113038.42734234
4	2	MDSINE2	73.0	27.0	201849152.3325309	50211224.828104585
4	2	MDSINE2	73.0	28.0	71829110.08596744	52394732.46707384
4	2	MDSINE2	73.0	29.0	351475257.22433037	56224403.78514451
4	2	MDSINE2	73.0	30.0	99894324.7453289	56010755.10991526
4	2	MDSINE2	73.0	31.0	168322001.00611484	53203642.99770437
4	2	MDSINE2	73.0	32.0	99511501.55984972	52889717.402855925
4	2	MDSINE2	73.0	33.0	116039013.97180578	52519154.01362488
4	2	MDSINE2	73.0	34.0	80021322.70929196	47647709.1446436
4	2	MDSINE2	73.0	35.0	77762278.39159787	45591448.70525575
4	2	MDSINE2	73.0	36.0	44808032.31702712	45737041.37206216
4	2	MDSINE2	73.0	37.0	20702162.877123196	11642494.726986822
4	2	MDSINE2	73.0	38.0	6721959.538076636	4091631.1784725115
4	2	MDSINE2	73.0	39.0	0.0	1550720.441129041
4	2	MDSINE2	73.0	40.0	0.0	584161.8384707756
4	2	MDSINE2	73.0	41.0	0.0	227971.04714968606
4	2	MDSINE2	73.0	42.0	0.0	33013.455928466385
4	2	MDSINE2	73.0	43.0	0.0	145.43041722469252
4	2	MDSINE2	73.0	44.0	0.0	52.028503206794
4	2	MDSINE2	73.0	45.0	0.0	89.93040350060592
4	2	MDSINE2	73.0	46.0	0.0	159.63949493863404
4	2	MDSINE2	73.0	47.0	0.0	288.38265605082483
4	2	MDSINE2	73.0	48.0	0.0	526.712915384157
4	2	MDSINE2	73.0	49.0	0.0	873.9287457189616
4	2	MDSINE2	73.0	50.0	0.0	1566.344081409356
4	2	MDSINE2	73.0	51.0	0.0	2657.3593136250593
4	2	MDSINE2	73.0	52.0	0.0	7531.680984133403
4	2	MDSINE2	73.0	53.0	20886559.48785222	118666.73052764777
4	2	MDSINE2	73.0	54.0	37824830.06002603	154084.49299071016
4	2	MDSINE2	73.0	55.0	14414339.490321262	248982.13146127446
4	2	MDSINE2	73.0	56.0	11944894.639021996	403732.48834430584
4	2	MDSINE2	73.0	57.0	11754300.15477745	708916.6951644961
4	2	MDSINE2	73.0	58.0	4806126.121450594	1133166.548597633
4	2	MDSINE2	73.0	59.0	11594209.08711955	1485234.4656811147
4	2	MDSINE2	73.0	60.0	6322679.578889757	3483206.118098671
4	2	MDSINE2	73.0	61.0	23082151.068842538	22048840.90741845
4	2	MDSINE2	73.0	62.0	32933474.214897037	29147812.774001323
4	2	MDSINE2	73.0	63.0	0.0	36943816.596163884
4	2	MDSINE2	73.0	64.0	25751962.33329836	43761804.038648345
4	2	MDSINE2	73.0	65.0	1910741.6783146276	47954845.501982644
4	2	MDSINE2	73.0	66.0	0.0	49376339.9063611
4	2	MDSINE2	73.0	67.0	0.0	51722063.49329807
4	2	MDSINE2	73.0	68.0	25777780.269625843	53802901.019520774
4	2	MDSINE2	73.0	69.0	16079398.996422935	53546145.59137505
4	2	MDSINE2	73.0	70.0	95097007.13734412	50806179.20474902
4	2	MDSINE2	73.0	71.0	30061899.638257414	50620369.535643935
4	2	MDSINE2	73.0	72.0	100273031.62021457	51471794.223645136
4	2	MDSINE2	73.0	73.0	92332416.72823629	51002268.217402026
4	2	MDSINE2	74.0	0.0	0.0	100000.0
4	2	MDSINE2	74.0	1.0	0.0	151941.5419171194
4	2	MDSINE2	74.0	2.0	0.0	230775.7995847083
4	2	MDSINE2	74.0	3.0	0.0	350227.82434570935
4	2	MDSINE2	74.0	4.0	0.0	530884.2332264262
4	2	MDSINE2	74.0	5.0	0.0	803543.0686752712
4	2	MDSINE2	74.0	6.0	0.0	1214226.4456772679
4	2	MDSINE2	74.0	7.0	0.0	1831901.5109640963
4	2	MDSINE2	74.0	8.0	0.0	2750044.2445601625
4	2	MDSINE2	74.0	9.0	0.0	6066433.869237569
4	2	MDSINE2	74.0	10.0	0.0	12789430.2236513
4	2	MDSINE2	74.0	11.0	0.0	23964905.258212224
4	2	MDSINE2	74.0	12.0	0.0	41490090.538767725
4	2	MDSINE2	74.0	13.0	0.0	67185280.34617126
4	2	MDSINE2	74.0	14.0	0.0	105574530.49246249
4	2	MDSINE2	74.0	15.0	0.0	273846236.1599556
4	2	MDSINE2	74.0	16.0	0.0	266734812.47988456
4	2	MDSINE2	74.0	17.0	466986.3685775329	296251032.8325696
4	2	MDSINE2	74.0	18.0	0.0	260597069.59037238
4	2	MDSINE2	74.0	19.0	0.0	264141887.7422588
4	2	MDSINE2	74.0	20.0	0.0	366293041.36641526
4	2	MDSINE2	74.0	21.0	935026.3111843924	419251734.5929326
4	2	MDSINE2	74.0	22.0	0.0	420800879.10354674
4	2	MDSINE2	74.0	23.0	0.0	558000435.0358202
4	2	MDSINE2	74.0	24.0	0.0	527779603.25527537
4	2	MDSINE2	74.0	25.0	15574539.630986275	692861175.5799562
4	2	MDSINE2	74.0	26.0	540578614.6183387	852007744.0651348
4	2	MDSINE2	74.0	27.0	105312601.21697265	835635335.382666
4	2	MDSINE2	74.0	28.0	32323099.538685348	690420213.8697386
4	2	MDSINE2	74.0	29.0	0.0	596717382.4450293
4	2	MDSINE2	74.0	30.0	0.0	520314430.4010024
4	2	MDSINE2	74.0	31.0	18702444.556234982	451172464.90924895
4	2	MDSINE2	74.0	32.0	3685611.168883323	405728510.62991714
4	2	MDSINE2	74.0	33.0	21098002.540328324	396731091.3658129
4	2	MDSINE2	74.0	34.0	10813692.258012427	344309248.366384
4	2	MDSINE2	74.0	35.0	9720284.798949733	240192466.46540093
4	2	MDSINE2	74.0	36.0	13442409.695108136	234000641.20839858
4	2	MDSINE2	74.0	37.0	0.0	75265151.8019408
4	2	MDSINE2	74.0	38.0	0.0	28348253.711260866
4	2	MDSINE2	74.0	39.0	0.0	10825532.068003768
4	2	MDSINE2	74.0	40.0	0.0	3899785.5549193127
4	2	MDSINE2	74.0	41.0	0.0	1329303.5882710954
4	2	MDSINE2	74.0	42.0	0.0	203967.18469662353
4	2	MDSINE2	74.0	43.0	0.0	553.419989576421
4	2	MDSINE2	74.0	44.0	0.0	241.0954037382917
4	2	MDSINE2	74.0	45.0	0.0	392.94764258366
4	2	MDSINE2	74.0	46.0	0.0	624.2287650209901
4	2	MDSINE2	74.0	47.0	0.0	853.9566228496615
4	2	MDSINE2	74.0	48.0	0.0	1477.6985097449515
4	2	MDSINE2	74.0	49.0	0.0	2591.747936535965
4	2	MDSINE2	74.0	50.0	0.0	5314.266917421362
4	2	MDSINE2	74.0	51.0	0.0	8748.98004172212
4	2	MDSINE2	74.0	52.0	0.0	24691.653803988767
4	2	MDSINE2	74.0	53.0	0.0	198113.29607143527
4	2	MDSINE2	74.0	54.0	0.0	256948.08402754593
4	2	MDSINE2	74.0	55.0	0.0	349815.0722240533
4	2	MDSINE2	74.0	56.0	0.0	550833.0931311589
4	2	MDSINE2	74.0	57.0	0.0	901586.4105791075
4	2	MDSINE2	74.0	58.0	0.0	1276678.9086842658
4	2	MDSINE2	74.0	59.0	0.0	1773436.1288314182
4	2	MDSINE2	74.0	60.0	0.0	3388678.3431584714
4	2	MDSINE2	74.0	61.0	0.0	8419892.34282184
4	2	MDSINE2	74.0	62.0	4116684.2768621296	10014048.147287555
4	2	MDSINE2	74.0	63.0	0.0	12156486.01881551
4	2	MDSINE2	74.0	64.0	0.0	12437462.37980259
4	2	MDSINE2	74.0	65.0	0.0	16131937.329151658
4	2	MDSINE2	74.0	66.0	0.0	21145668.962270238
4	2	MDSINE2	74.0	67.0	0.0	24539700.60396368
4	2	MDSINE2	74.0	68.0	0.0	26723800.038422674
4	2	MDSINE2	74.0	69.0	2473753.691757375	28719187.186180558
4	2	MDSINE2	74.0	70.0	6558414.285334077	35520689.15854209
4	2	MDSINE2	74.0	71.0	1113403.6903058302	46802996.44462588
4	2	MDSINE2	74.0	72.0	0.0	70379228.21197239
4	2	MDSINE2	74.0	73.0	4616620.836411814	70576059.0940319
4	2	MDSINE2	75.0	0.0	0.0	100000.0
4	2	MDSINE2	75.0	1.0	0.0	140204.14467538835
4	2	MDSINE2	75.0	2.0	0.0	196644.96464961956
4	2	MDSINE2	75.0	3.0	0.0	275053.8753333861
4	2	MDSINE2	75.0	4.0	0.0	384096.93207262206
4	2	MDSINE2	75.0	5.0	0.0	535424.6297538453
4	2	MDSINE2	75.0	6.0	0.0	744145.8331649478
4	2	MDSINE2	75.0	7.0	0.0	1030044.2005565764
4	2	MDSINE2	75.0	8.0	0.0	1417936.4420776698
4	2	MDSINE2	75.0	9.0	0.0	2620264.2832319504
4	2	MDSINE2	75.0	10.0	0.0	4568729.370562918
4	2	MDSINE2	75.0	11.0	0.0	7218090.284711633
4	2	MDSINE2	75.0	12.0	0.0	10191747.49222717
4	2	MDSINE2	75.0	13.0	0.0	15551917.725455508
4	2	MDSINE2	75.0	14.0	0.0	22414042.473183654
4	2	MDSINE2	75.0	15.0	0.0	51730465.839927934
4	2	MDSINE2	75.0	16.0	0.0	58014353.95890994
4	2	MDSINE2	75.0	17.0	466986.3685775329	47549121.00625721
4	2	MDSINE2	75.0	18.0	0.0	54659518.84630464
4	2	MDSINE2	75.0	19.0	0.0	57915459.37193907
4	2	MDSINE2	75.0	20.0	0.0	64935461.53671795
4	2	MDSINE2	75.0	21.0	0.0	59944206.932787225
4	2	MDSINE2	75.0	22.0	0.0	54264128.37529184
4	2	MDSINE2	75.0	23.0	6022601.162995212	45708588.165064245
4	2	MDSINE2	75.0	24.0	0.0	38681414.28140797
4	2	MDSINE2	75.0	25.0	0.0	37333877.69197145
4	2	MDSINE2	75.0	26.0	2970212.168232631	35746800.700819045
4	2	MDSINE2	75.0	27.0	0.0	37446073.21349705
4	2	MDSINE2	75.0	28.0	0.0	41207610.33821232
4	2	MDSINE2	75.0	29.0	0.0	43181304.37537916
4	2	MDSINE2	75.0	30.0	0.0	43304749.24020541
4	2	MDSINE2	75.0	31.0	0.0	44518284.90898314
4	2	MDSINE2	75.0	32.0	0.0	46250751.06556059
4	2	MDSINE2	75.0	33.0	0.0	49566219.04141541
4	2	MDSINE2	75.0	34.0	0.0	55933509.43266614
4	2	MDSINE2	75.0	35.0	0.0	43095828.25466478
4	2	MDSINE2	75.0	36.0	0.0	40031314.70456576
4	2	MDSINE2	75.0	37.0	0.0	20274447.294724535
4	2	MDSINE2	75.0	38.0	0.0	6415200.972516663
4	2	MDSINE2	75.0	39.0	0.0	3241156.7082743174
4	2	MDSINE2	75.0	40.0	0.0	1941101.031330191
4	2	MDSINE2	75.0	41.0	0.0	1061938.2151634581
4	2	MDSINE2	75.0	42.0	0.0	288295.70223181567
4	2	MDSINE2	75.0	43.0	0.0	5460.782821039142
4	2	MDSINE2	75.0	44.0	0.0	2930.677491560152
4	2	MDSINE2	75.0	45.0	0.0	4143.0794817156475
4	2	MDSINE2	75.0	46.0	0.0	5743.841707611896
4	2	MDSINE2	75.0	47.0	0.0	7380.674304438453
4	2	MDSINE2	75.0	48.0	0.0	11600.835239509208
4	2	MDSINE2	75.0	49.0	0.0	20920.692304911085
4	2	MDSINE2	75.0	50.0	0.0	32989.13299455836
4	2	MDSINE2	75.0	51.0	0.0	42384.10640724966
4	2	MDSINE2	75.0	52.0	0.0	67787.79915050574
4	2	MDSINE2	75.0	53.0	0.0	360933.4630094435
4	2	MDSINE2	75.0	54.0	0.0	476441.5518089457
4	2	MDSINE2	75.0	55.0	0.0	628710.7247433693
4	2	MDSINE2	75.0	56.0	2986223.659755499	840791.8318147322
4	2	MDSINE2	75.0	57.0	10774775.141879328	1039910.6981296691
4	2	MDSINE2	75.0	58.0	7024338.177504715	1355140.0761545664
4	2	MDSINE2	75.0	59.0	109145485.54426335	1559409.3847054187
4	2	MDSINE2	75.0	60.0	582589761.1976992	2482239.4426168553
4	2	MDSINE2	75.0	61.0	1788866707.8352964	7703304.315284391
4	2	MDSINE2	75.0	62.0	1177371703.182569	9491020.260685952
4	2	MDSINE2	75.0	63.0	525017509.62949723	11943855.813378524
4	2	MDSINE2	75.0	64.0	523623234.11039996	13719965.316437958
4	2	MDSINE2	75.0	65.0	233747398.64715612	13867531.78017981
4	2	MDSINE2	75.0	66.0	892861673.110155	14197633.54490044
4	2	MDSINE2	75.0	67.0	559876819.7110143	15146650.208835915
4	2	MDSINE2	75.0	68.0	305650823.19699216	16032310.989324935
4	2	MDSINE2	75.0	69.0	82870748.67387205	16811021.363841422
4	2	MDSINE2	75.0	70.0	400063271.40537864	19592114.449990347
4	2	MDSINE2	75.0	71.0	93525909.98568974	22297793.26558653
4	2	MDSINE2	75.0	72.0	0.0	27069880.025564283
4	2	MDSINE2	75.0	73.0	0.0	27502779.823314115
4	2	MDSINE2	76.0	0.0	0.0	100000.0
4	2	MDSINE2	76.0	1.0	0.0	108578.58517652434
4	2	MDSINE2	76.0	2.0	1023375.0719727619	117627.746093395
4	2	MDSINE2	76.0	3.0	0.0	127571.06326031395
4	2	MDSINE2	76.0	4.0	0.0	138351.95711632824
4	2	MDSINE2	76.0	5.0	3908774.964355317	150040.46096393495
4	2	MDSINE2	76.0	6.0	10286960.986019628	162712.37244118057
4	2	MDSINE2	76.0	7.0	16108423.79138609	176449.7118968928
4	2	MDSINE2	76.0	8.0	17275809.514936343	191341.2143746874
4	2	MDSINE2	76.0	9.0	22829482.26355669	224978.42485151213
4	2	MDSINE2	76.0	10.0	77326533.38463882	264489.1788038412
4	2	MDSINE2	76.0	11.0	6128212.721303953	313984.0593602407
4	2	MDSINE2	76.0	12.0	151081265.05483928	365341.1815503044
4	2	MDSINE2	76.0	13.0	126829693.4012633	429233.3279248699
4	2	MDSINE2	76.0	14.0	64117519.31444676	515952.7685564549
4	2	MDSINE2	76.0	15.0	110786341.08649565	815088.7173207495
4	2	MDSINE2	76.0	16.0	11071862.690611439	1159019.472309635
4	2	MDSINE2	76.0	17.0	25217263.903186776	1615864.7260246405
4	2	MDSINE2	76.0	18.0	8545780.018815262	2667429.2883293666
4	2	MDSINE2	76.0	19.0	11813010.647724189	2885605.681088401
4	2	MDSINE2	76.0	20.0	4088091.045913527	3120938.8564682
4	2	MDSINE2	76.0	21.0	0.0	3374699.430768992
4	2	MDSINE2	76.0	22.0	0.0	3484618.6987192407
4	2	MDSINE2	76.0	23.0	0.0	3699497.735009146
4	2	MDSINE2	76.0	24.0	0.0	4085047.8808596646
4	2	MDSINE2	76.0	25.0	0.0	5059431.5977021605
4	2	MDSINE2	76.0	26.0	0.0	8680652.409129772
4	2	MDSINE2	76.0	27.0	0.0	9820962.4112373
4	2	MDSINE2	76.0	28.0	0.0	10186743.564374825
4	2	MDSINE2	76.0	29.0	0.0	10552225.429771213
4	2	MDSINE2	76.0	30.0	0.0	11182918.473674398
4	2	MDSINE2	76.0	31.0	99746370.96658657	11830618.8557356
4	2	MDSINE2	76.0	32.0	51598556.36436653	12378093.322453747
4	2	MDSINE2	76.0	33.0	42196005.08065665	12840898.633058181
4	2	MDSINE2	76.0	34.0	47580245.93525468	13948633.00774718
4	2	MDSINE2	76.0	35.0	0.0	16556610.835051429
4	2	MDSINE2	76.0	36.0	0.0	17223959.712708928
4	2	MDSINE2	76.0	37.0	18401922.55744284	14130503.193058277
4	2	MDSINE2	76.0	38.0	8066351.445691964	10623955.456622534
4	2	MDSINE2	76.0	39.0	95086134.359639	8198907.323204678
4	2	MDSINE2	76.0	40.0	43911927.27217995	6512917.688093652
4	2	MDSINE2	76.0	41.0	141006710.83770266	5203644.582339626
4	2	MDSINE2	76.0	42.0	119557302.09808062	3697938.6054352303
4	2	MDSINE2	76.0	43.0	48448204.40426759	1086101.2845783576
4	2	MDSINE2	76.0	44.0	193044656.95362866	970698.5119587013
4	2	MDSINE2	76.0	45.0	57982441.68185711	1042400.1261449803
4	2	MDSINE2	76.0	46.0	22135924.59252235	1106377.1173618063
4	2	MDSINE2	76.0	47.0	10317480.823592218	1215491.9875516165
4	2	MDSINE2	76.0	48.0	35248241.4909889	1332902.0266979681
4	2	MDSINE2	76.0	49.0	13720336.521610206	1443884.8964942344
4	2	MDSINE2	76.0	50.0	32495202.046166804	1604529.988530004
4	2	MDSINE2	76.0	51.0	11756951.46589091	1727211.1422566557
4	2	MDSINE2	76.0	52.0	16078125.750619533	2102107.328886045
4	2	MDSINE2	76.0	53.0	36744873.17307335	3602293.1400491595
4	2	MDSINE2	76.0	54.0	31340573.478307277	3900945.111836546
4	2	MDSINE2	76.0	55.0	34684504.39858554	4301890.378354125
4	2	MDSINE2	76.0	56.0	80628038.81339847	4549311.340980267
4	2	MDSINE2	76.0	57.0	50935300.67070228	5033296.554376826
4	2	MDSINE2	76.0	58.0	35491392.89686593	5374090.302929226
4	2	MDSINE2	76.0	59.0	21989017.23419225	5718304.313242711
4	2	MDSINE2	76.0	60.0	6322679.578889757	6379523.766144136
4	2	MDSINE2	76.0	61.0	0.0	9524253.528860632
4	2	MDSINE2	76.0	62.0	0.0	10066016.701238021
4	2	MDSINE2	76.0	63.0	0.0	10619307.752265744
4	2	MDSINE2	76.0	64.0	0.0	11182204.018474668
4	2	MDSINE2	76.0	65.0	0.0	12111373.692695687
4	2	MDSINE2	76.0	66.0	0.0	12848011.899989914
4	2	MDSINE2	76.0	67.0	0.0	13345354.229014698
4	2	MDSINE2	76.0	68.0	0.0	13841569.126820464
4	2	MDSINE2	76.0	69.0	0.0	14323963.954211414
4	2	MDSINE2	76.0	70.0	0.0	15224749.141365133
4	2	MDSINE2	76.0	71.0	0.0	16683041.266476136
