HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
4	2	gLV (elastic net)	74.0	61.0	0.0	16234.728941907377
4	2	gLV (elastic net)	74.0	62.0	4116684.2768621296	18954.906452648465
4	2	gLV (elastic net)	74.0	63.0	0.0	20774.545020493537
4	2	gLV (elastic net)	74.0	64.0	0.0	22764.742425342225
4	2	gLV (elastic net)	74.0	65.0	0.0	24938.644468609553
4	2	gLV (elastic net)	74.0	66.0	0.0	27309.279746971784
4	2	gLV (elastic net)	74.0	67.0	0.0	29888.275699199425
4	2	gLV (elastic net)	74.0	68.0	0.0	32683.89634782282
4	2	gLV (elastic net)	74.0	69.0	2473753.691757375	35698.09332207918
4	2	gLV (elastic net)	74.0	70.0	6558414.285334077	42330.70793349519
4	2	gLV (elastic net)	74.0	71.0	1113403.6903058302	49464.72391407648
4	2	gLV (elastic net)	74.0	72.0	0.0	56224.1729594453
4	2	gLV (elastic net)	74.0	73.0	4616620.836411814	58985.83173240508
4	2	gLV (elastic net)	75.0	0.0	0.0	100000.00000000001
4	2	gLV (elastic net)	75.0	1.0	0.0	95858.05697140808
4	2	gLV (elastic net)	75.0	2.0	0.0	91885.01980393848
4	2	gLV (elastic net)	75.0	3.0	0.0	88081.31627686066
4	2	gLV (elastic net)	75.0	4.0	0.0	84446.80813953798
4	2	gLV (elastic net)	75.0	5.0	0.0	80981.53626299753
4	2	gLV (elastic net)	75.0	6.0	0.0	77686.1561847475
4	2	gLV (elastic net)	75.0	7.0	0.0	74562.11571525781
4	2	gLV (elastic net)	75.0	8.0	0.0	71611.59307595562
4	2	gLV (elastic net)	75.0	9.0	0.0	66241.63398524537
4	2	gLV (elastic net)	75.0	10.0	0.0	61594.2698365816
4	2	gLV (elastic net)	75.0	11.0	0.0	57671.69480792595
4	2	gLV (elastic net)	75.0	12.0	0.0	54450.435709825324
4	2	gLV (elastic net)	75.0	13.0	0.0	51881.75368066027
4	2	gLV (elastic net)	75.0	14.0	0.0	49899.30902170182
4	2	gLV (elastic net)	75.0	15.0	0.0	46703.85830916273
4	2	gLV (elastic net)	75.0	16.0	0.0	46057.54635616342
4	2	gLV (elastic net)	75.0	17.0	466986.3685775329	45763.197751355285
4	2	gLV (elastic net)	75.0	18.0	0.0	44244.38653530551
4	2	gLV (elastic net)	75.0	19.0	0.0	43727.647007375606
4	2	gLV (elastic net)	75.0	20.0	0.0	42922.08407266324
4	2	gLV (elastic net)	75.0	21.0	0.0	42715.528166087046
4	2	gLV (elastic net)	75.0	22.0	0.0	43084.42087884658
4	2	gLV (elastic net)	75.0	23.0	6022601.162995212	43974.42373122593
4	2	gLV (elastic net)	75.0	24.0	0.0	45314.320832137826
4	2	gLV (elastic net)	75.0	25.0	0.0	49070.43097615254
4	2	gLV (elastic net)	75.0	26.0	2970212.168232631	66386.96497874301
4	2	gLV (elastic net)	75.0	27.0	0.0	73970.34479444413
4	2	gLV (elastic net)	75.0	28.0	0.0	78151.74345108557
4	2	gLV (elastic net)	75.0	29.0	0.0	81224.68882877342
4	2	gLV (elastic net)	75.0	30.0	0.0	83539.3147069967
4	2	gLV (elastic net)	75.0	31.0	0.0	85251.4607181579
4	2	gLV (elastic net)	75.0	32.0	0.0	86425.32505303036
4	2	gLV (elastic net)	75.0	33.0	0.0	87075.7957360381
4	2	gLV (elastic net)	75.0	34.0	0.0	86746.20410641671
4	2	gLV (elastic net)	75.0	35.0	0.0	79044.6154983063
4	2	gLV (elastic net)	75.0	36.0	0.0	75691.3692991676
4	2	gLV (elastic net)	75.0	37.0	0.0	64624.937158781104
4	2	gLV (elastic net)	75.0	38.0	0.0	54516.32446111774
4	2	gLV (elastic net)	75.0	39.0	0.0	45621.38768527385
4	2	gLV (elastic net)	75.0	40.0	0.0	37950.54204581785
4	2	gLV (elastic net)	75.0	41.0	0.0	31418.282248418785
4	2	gLV (elastic net)	75.0	42.0	0.0	21283.79608140954
4	2	gLV (elastic net)	75.0	43.0	0.0	6252.536127297937
4	2	gLV (elastic net)	75.0	44.0	0.0	5094.738921926137
4	2	gLV (elastic net)	75.0	45.0	0.0	4595.089754255306
4	2	gLV (elastic net)	75.0	46.0	0.0	4133.428696151457
4	2	gLV (elastic net)	75.0	47.0	0.0	3715.7133255700096
4	2	gLV (elastic net)	75.0	48.0	0.0	3344.932834854811
4	2	gLV (elastic net)	75.0	49.0	0.0	3021.377161526188
4	2	gLV (elastic net)	75.0	50.0	0.0	2743.2094897687316
4	2	gLV (elastic net)	75.0	51.0	0.0	2507.1185032851236
4	2	gLV (elastic net)	75.0	52.0	0.0	2143.992899043975
4	2	gLV (elastic net)	75.0	53.0	0.0	1615.3609813347325
4	2	gLV (elastic net)	75.0	54.0	0.0	1572.8586493855066
4	2	gLV (elastic net)	75.0	55.0	0.0	2814.329578727014
4	2	gLV (elastic net)	75.0	56.0	2986223.659755499	4945.0630464334845
4	2	gLV (elastic net)	75.0	57.0	10774775.141879328	8590.69860141225
4	2	gLV (elastic net)	75.0	58.0	7024338.177504715	14794.192507661273
4	2	gLV (elastic net)	75.0	59.0	109145485.54426335	25277.444450948547
4	2	gLV (elastic net)	75.0	60.0	582589761.1976992	72000.05265353323
4	2	gLV (elastic net)	75.0	61.0	1788866707.8352964	1292062.4571962946
4	2	gLV (elastic net)	75.0	62.0	1177371703.182569	2011977.5873696087
4	2	gLV (elastic net)	75.0	63.0	525017509.62949723	1676937.0764394284
4	2	gLV (elastic net)	75.0	64.0	523623234.11039996	1395445.1371974174
4	2	gLV (elastic net)	75.0	65.0	233747398.64715612	1158024.0158478743
4	2	gLV (elastic net)	75.0	66.0	892861673.110155	957952.4394532162
4	2	gLV (elastic net)	75.0	67.0	559876819.7110143	790036.2531590885
4	2	gLV (elastic net)	75.0	68.0	305650823.19699216	649941.4691889598
4	2	gLV (elastic net)	75.0	69.0	82870748.67387205	533850.0388275048
4	2	gLV (elastic net)	75.0	70.0	400063271.40537864	360183.73759003216
4	2	gLV (elastic net)	75.0	71.0	93525909.98568974	245276.81844470414
4	2	gLV (elastic net)	75.0	72.0	0.0	170643.7614266098
4	2	gLV (elastic net)	75.0	73.0	0.0	144046.31289757125
4	2	gLV (elastic net)	76.0	0.0	0.0	100000.00000000001
4	2	gLV (elastic net)	76.0	1.0	0.0	137431.89233910557
4	2	gLV (elastic net)	76.0	2.0	1023375.0719727619	189538.42096289608
4	2	gLV (elastic net)	76.0	3.0	0.0	262084.40573260956
4	2	gLV (elastic net)	76.0	4.0	0.0	363114.3870866438
4	2	gLV (elastic net)	76.0	5.0	3908774.964355317	503850.1401074298
4	2	gLV (elastic net)	76.0	6.0	10286960.986019628	699939.589351059
4	2	gLV (elastic net)	76.0	7.0	16108423.79138609	973190.9021262077
4	2	gLV (elastic net)	76.0	8.0	17275809.514936343	1353973.9290229392
4	2	gLV (elastic net)	76.0	9.0	22829482.26355669	2623557.2181878085
4	2	gLV (elastic net)	76.0	10.0	77326533.38463882	5083611.861985722
4	2	gLV (elastic net)	76.0	11.0	6128212.721303953	9832436.403417611
4	2	gLV (elastic net)	76.0	12.0	151081265.05483928	18942864.831617672
4	2	gLV (elastic net)	76.0	13.0	126829693.4012633	36267041.56418292
4	2	gLV (elastic net)	76.0	14.0	64117519.31444676	68832772.87876867
4	2	gLV (elastic net)	76.0	15.0	110786341.08649565	436338763.43745357
4	2	gLV (elastic net)	76.0	16.0	11071862.690611439	1377158821.4163141
4	2	gLV (elastic net)	76.0	17.0	25217263.903186776	4023754436.2147336
4	2	gLV (elastic net)	76.0	18.0	8545780.018815262	17175373363.754263
4	2	gLV (elastic net)	76.0	19.0	11813010.647724189	21462733918.8359
4	2	gLV (elastic net)	76.0	20.0	4088091.045913527	15509338660.705622
4	2	gLV (elastic net)	76.0	21.0	0.0	11107629843.944027
4	2	gLV (elastic net)	76.0	22.0	0.0	7850398441.948029
4	2	gLV (elastic net)	76.0	23.0	0.0	5473969838.656226
4	2	gLV (elastic net)	76.0	24.0	0.0	3773460318.706709
4	2	gLV (elastic net)	76.0	25.0	0.0	1751852424.3014178
4	2	gLV (elastic net)	76.0	26.0	0.0	166329588.5286741
4	2	gLV (elastic net)	76.0	27.0	0.0	77409018.80643918
4	2	gLV (elastic net)	76.0	28.0	0.0	93384825.02935295
4	2	gLV (elastic net)	76.0	29.0	0.0	115458512.81391662
4	2	gLV (elastic net)	76.0	30.0	0.0	144669500.23918003
4	2	gLV (elastic net)	76.0	31.0	99746370.96658657	182664895.32902026
4	2	gLV (elastic net)	76.0	32.0	51598556.36436653	231629874.77151856
4	2	gLV (elastic net)	76.0	33.0	42196005.08065665	294327574.3988041
4	2	gLV (elastic net)	76.0	34.0	47580245.93525468	475370401.59128404
4	2	gLV (elastic net)	76.0	35.0	0.0	1209948870.2152822
4	2	gLV (elastic net)	76.0	36.0	0.0	1514268838.2183604
4	2	gLV (elastic net)	76.0	37.0	18401922.55744284	2253711193.0178313
4	2	gLV (elastic net)	76.0	38.0	8066351.445691964	3390889169.502603
4	2	gLV (elastic net)	76.0	39.0	95086134.359639	5136622430.630198
4	2	gLV (elastic net)	76.0	40.0	43911927.27217995	7814411229.030057
4	2	gLV (elastic net)	76.0	41.0	141006710.83770266	11916935830.42309
4	2	gLV (elastic net)	76.0	42.0	119557302.09808062	27759511348.262264
4	2	gLV (elastic net)	76.0	43.0	48448204.40426759	327258343046.19977
4	2	gLV (elastic net)	76.0	44.0	193044656.95362866	479371662000.67474
4	2	gLV (elastic net)	76.0	45.0	57982441.68185711	584418908622.378
4	2	gLV (elastic net)	76.0	46.0	22135924.59252235	702614825377.4059
4	2	gLV (elastic net)	76.0	47.0	10317480.823592218	832349154620.9585
4	2	gLV (elastic net)	76.0	48.0	35248241.4909889	971048451058.5547
4	2	gLV (elastic net)	76.0	49.0	13720336.521610206	1115223086217.6777
4	2	gLV (elastic net)	76.0	50.0	32495202.046166804	1260678920335.8926
4	2	gLV (elastic net)	76.0	51.0	11756951.46589091	1402907980374.7517
4	2	gLV (elastic net)	76.0	52.0	16078125.750619533	1661211670540.4143
4	2	gLV (elastic net)	76.0	53.0	36744873.17307335	2114442654292.5151
4	2	gLV (elastic net)	76.0	54.0	31340573.478307277	2150425114752.8804
4	2	gLV (elastic net)	76.0	55.0	34684504.39858554	1467346667783.2666
4	2	gLV (elastic net)	76.0	56.0	80628038.81339847	1077259547510.5453
4	2	gLV (elastic net)	76.0	57.0	50935300.67070228	823934219537.0651
4	2	gLV (elastic net)	76.0	58.0	35491392.89686593	646167066355.118
4	2	gLV (elastic net)	76.0	59.0	21989017.23419225	514851323591.77045
4	2	gLV (elastic net)	76.0	60.0	6322679.578889757	335250830095.6826
4	2	gLV (elastic net)	76.0	61.0	0.0	92761310236.26596
4	2	gLV (elastic net)	76.0	62.0	0.0	74064801585.1843
4	2	gLV (elastic net)	76.0	63.0	0.0	92861876382.48903
4	2	gLV (elastic net)	76.0	64.0	0.0	116091604684.54863
4	2	gLV (elastic net)	76.0	65.0	0.0	144506441438.45407
4	2	gLV (elastic net)	76.0	66.0	0.0	178915434022.78915
4	2	gLV (elastic net)	76.0	67.0	0.0	220164967765.10855
4	2	gLV (elastic net)	76.0	68.0	0.0	269109459559.2197
4	2	gLV (elastic net)	76.0	69.0	0.0	326564102640.54645
4	2	gLV (elastic net)	76.0	70.0	0.0	469579815621.17584
4	2	gLV (elastic net)	76.0	71.0	0.0	651102537428.3969
4	2	gLV (elastic net)	76.0	72.0	0.0	863549410919.08
4	2	gLV (elastic net)	76.0	73.0	0.0	974980898283.9681
4	2	gLV (elastic net)	77.0	0.0	2192040.1866355333	2192040.186635533
4	2	gLV (elastic net)	77.0	1.0	0.0	3138426.751774241
4	2	gLV (elastic net)	77.0	2.0	5116875.359863809	4485862.997297334
4	2	gLV (elastic net)	77.0	3.0	2336182.7165252217	6389601.970406224
4	2	gLV (elastic net)	77.0	4.0	7234894.06085564	9056229.446181286
4	2	gLV (elastic net)	77.0	5.0	0.0	12756102.135263517
4	2	gLV (elastic net)	77.0	6.0	10286960.986019628	17837118.669257663
4	2	gLV (elastic net)	77.0	7.0	24636412.857414022	24739650.9946002
4	2	gLV (elastic net)	77.0	8.0	6838341.266328969	34012641.34823178
4	2	gLV (elastic net)	77.0	9.0	13399913.502522403	62516475.96216019
4	2	gLV (elastic net)	77.0	10.0	39392762.2902877	110646694.70152777
4	2	gLV (elastic net)	77.0	11.0	3299806.8499328974	188914082.36470926
4	2	gLV (elastic net)	77.0	12.0	198791138.2300517	312300374.5312755
4	2	gLV (elastic net)	77.0	13.0	114146724.06113698	502090359.1175952
4	2	gLV (elastic net)	77.0	14.0	32058759.65722338	788388581.9047328
4	2	gLV (elastic net)	77.0	15.0	51899907.53601597	2732761670.788652
4	2	gLV (elastic net)	77.0	16.0	8611448.759364452	5796158420.263243
4	2	gLV (elastic net)	77.0	17.0	28953154.851807036	11549983726.876131
4	2	gLV (elastic net)	77.0	18.0	19940153.377235614	28114348701.216125
4	2	gLV (elastic net)	77.0	19.0	31895128.74885531	31964433336.079056
4	2	gLV (elastic net)	77.0	20.0	0.0	24786032444.247894
4	2	gLV (elastic net)	77.0	21.0	4675131.5559219625	19473706348.502373
4	2	gLV (elastic net)	77.0	22.0	52152030.21185583	15325612939.615898
4	2	gLV (elastic net)	77.0	23.0	12045202.325990424	12031848573.25958
4	2	gLV (elastic net)	77.0	24.0	18752043.150543947	9418532332.500975
4	2	gLV (elastic net)	77.0	25.0	40048816.19396471	5744095044.846505
4	2	gLV (elastic net)	77.0	26.0	20791485.177628417	1353341842.8698754
4	2	gLV (elastic net)	77.0	27.0	122864701.41980141	887735429.0647324
4	2	gLV (elastic net)	77.0	28.0	147249675.67623326	1097572851.0811718
4	2	gLV (elastic net)	77.0	29.0	50210751.0320472	1374970284.1923375
4	2	gLV (elastic net)	77.0	30.0	19978864.949065782	1726506962.284023
4	2	gLV (elastic net)	77.0	31.0	68575630.03952827	2159670973.3315544
4	2	gLV (elastic net)	77.0	32.0	70026612.20878313	2680109345.1098638
4	2	gLV (elastic net)	77.0	33.0	21098002.540328324	3289436571.545406
4	2	gLV (elastic net)	77.0	34.0	10813692.258012427	4750057221.649989
4	2	gLV (elastic net)	77.0	35.0	19440569.597899467	8065545017.59583
4	2	gLV (elastic net)	77.0	36.0	26884819.390216272	8801807148.963356
4	2	gLV (elastic net)	77.0	37.0	36803845.11488568	7326398594.909867
4	2	gLV (elastic net)	77.0	38.0	29576621.967537202	6418810268.995661
4	2	gLV (elastic net)	77.0	39.0	141188502.53400943	5785482190.935111
4	2	gLV (elastic net)	77.0	40.0	44557690.90853553	5300296860.793758
4	2	gLV (elastic net)	77.0	41.0	114567952.5556334	4900417772.422979
4	2	gLV (elastic net)	77.0	42.0	5434422.822640028	4234416850.2064266
4	2	gLV (elastic net)	77.0	43.0	0.0	2617198993.192436
4	2	gLV (elastic net)	77.0	44.0	0.0	2373872110.424489
4	2	gLV (elastic net)	77.0	45.0	2828411.789358883	2870199495.933777
4	2	gLV (elastic net)	77.0	46.0	862438.6204878837	3411858072.2138653
4	2	gLV (elastic net)	77.0	47.0	5895703.327766982	3992899493.903736
4	2	gLV (elastic net)	77.0	48.0	9791178.19194136	4607988077.962557
4	2	gLV (elastic net)	77.0	49.0	3365365.56190439	5252786471.528042
4	2	gLV (elastic net)	77.0	50.0	12998080.818466723	5924156969.268131
4	2	gLV (elastic net)	77.0	51.0	21162512.63860364	6620339464.004571
4	2	gLV (elastic net)	77.0	52.0	38587501.80148688	8088392683.17478
4	2	gLV (elastic net)	77.0	53.0	45254212.2236798	13448176244.549866
4	2	gLV (elastic net)	77.0	54.0	83754980.84720048	14564110982.717442
4	2	gLV (elastic net)	77.0	55.0	44143914.68910887	11278403614.269602
4	2	gLV (elastic net)	77.0	56.0	45788762.782917656	9294390579.792437
4	2	gLV (elastic net)	77.0	57.0	23508600.3095549	7930656861.803368
4	2	gLV (elastic net)	77.0	58.0	20333610.513829436	6909051693.568614
4	2	gLV (elastic net)	77.0	59.0	14392811.2805622	6093417413.347047
4	2	gLV (elastic net)	77.0	60.0	4516199.69920697	4811320608.7207575
4	2	gLV (elastic net)	77.0	61.0	40393764.37047444	2162783320.32638
4	2	gLV (elastic net)	77.0	62.0	32933474.214897037	1850101845.7664335
4	2	gLV (elastic net)	77.0	63.0	115021503.87642695	2306132179.3079357
4	2	gLV (elastic net)	77.0	64.0	135197802.2498164	2847621702.992848
4	2	gLV (elastic net)	77.0	65.0	42036316.92292181	3475823067.2438784
4	2	gLV (elastic net)	77.0	66.0	150832942.83608443	4188585066.2115498
4	2	gLV (elastic net)	77.0	67.0	192457656.77566117	4980740821.262225
4	2	gLV (elastic net)	77.0	68.0	98201067.69381273	5845021238.93586
4	2	gLV (elastic net)	77.0	69.0	89055132.90326549	6773145692.864795
4	2	gLV (elastic net)	77.0	70.0	249219742.8426949	8787558405.233116
4	2	gLV (elastic net)	77.0	71.0	96866121.05660723	10958543871.70543
4	2	gLV (elastic net)	77.0	72.0	239541131.09273478	13210863242.69046
4	2	gLV (elastic net)	77.0	73.0	150040177.18338394	14336315608.481182
4	2	gLV (elastic net)	78.0	0.0	2192040.1866355333	2192040.186635533
4	2	gLV (elastic net)	78.0	1.0	2199878.5720949923	2055419.2129891543
4	2	gLV (elastic net)	78.0	2.0	7163625.503809333	1940454.3275006874
4	2	gLV (elastic net)	78.0	3.0	0.0	1843591.1000233535
4	2	gLV (elastic net)	78.0	4.0	0.0	1762452.453126294
4	2	gLV (elastic net)	78.0	5.0	17198609.843163397	1695396.2303521987
4	2	gLV (elastic net)	78.0	6.0	0.0	1641247.8588755997
4	2	gLV (elastic net)	78.0	7.0	5685326.044018621	1599131.4307168934
4	2	gLV (elastic net)	78.0	8.0	0.0	1568360.6155077098
4	2	gLV (elastic net)	78.0	9.0	0.0	1538667.704162072
4	2	gLV (elastic net)	78.0	10.0	13130920.763429234	1548456.1502719
4	2	gLV (elastic net)	78.0	11.0	1885603.91424737	1594891.1115550045
4	2	gLV (elastic net)	78.0	12.0	230597720.34685993	1676203.0354605373
4	2	gLV (elastic net)	78.0	13.0	0.0	1792163.7557910276
4	2	gLV (elastic net)	78.0	14.0	0.0	1944605.02396622
4	2	gLV (elastic net)	78.0	15.0	4990375.724616921	2680599.0192524963
4	2	gLV (elastic net)	78.0	16.0	3690620.8968704795	3532461.888893837
4	2	gLV (elastic net)	78.0	17.0	0.0	4925846.968929758
4	2	gLV (elastic net)	78.0	18.0	9020545.57541611	9304918.203385646
4	2	gLV (elastic net)	78.0	19.0	9450408.518179351	10551274.37845919
4	2	gLV (elastic net)	78.0	20.0	13626970.15304509	8468758.883936688
4	2	gLV (elastic net)	78.0	21.0	19635552.53487224	7053820.752316059
4	2	gLV (elastic net)	78.0	22.0	13604877.446571086	6103248.091994498
4	2	gLV (elastic net)	78.0	23.0	42158208.14096648	5466059.732353752
4	2	gLV (elastic net)	78.0	24.0	16408037.756725956	5036464.227304481
4	2	gLV (elastic net)	78.0	25.0	0.0	4543135.943248813
4	2	gLV (elastic net)	78.0	26.0	17821273.009395786	4405627.518617914
4	2	gLV (elastic net)	78.0	27.0	0.0	4844195.444454007
4	2	gLV (elastic net)	78.0	28.0	0.0	7186715.887799858
4	2	gLV (elastic net)	78.0	29.0	66947668.042729594	10145921.07646312
4	2	gLV (elastic net)	78.0	30.0	169820352.06705913	13973356.71825128
4	2	gLV (elastic net)	78.0	31.0	137151260.07905653	19012157.05125911
4	2	gLV (elastic net)	78.0	32.0	22113667.01329994	25738626.180859935
4	2	gLV (elastic net)	78.0	33.0	94941011.43147746	34817358.133755565
4	2	gLV (elastic net)	78.0	34.0	38929292.12884474	64097188.483505026
4	2	gLV (elastic net)	78.0	35.0	34020996.79632407	223461033.73771963
4	2	gLV (elastic net)	78.0	36.0	62731245.24383797	305334507.61072737
4	2	gLV (elastic net)	78.0	37.0	0.0	397741748.5288744
4	2	gLV (elastic net)	78.0	38.0	25543446.24469122	470222690.255504
4	2	gLV (elastic net)	78.0	39.0	46102368.17437042	523102110.0917646
4	2	gLV (elastic net)	78.0	40.0	7749163.636267048	557904425.6659114
4	2	gLV (elastic net)	78.0	41.0	70503355.41885133	576707989.0383459
4	2	gLV (elastic net)	78.0	42.0	0.0	575571925.0561744
4	2	gLV (elastic net)	78.0	43.0	18376905.11886012	410253090.9297566
4	2	gLV (elastic net)	78.0	44.0	24130582.119203582	373100941.56253827
4	2	gLV (elastic net)	78.0	45.0	2828411.789358883	330059159.0283637
4	2	gLV (elastic net)	78.0	46.0	0.0	293999533.27247024
4	2	gLV (elastic net)	78.0	47.0	8843554.991650471	264197705.70521435
4	2	gLV (elastic net)	78.0	48.0	12402159.043125724	240020997.04459745
4	2	gLV (elastic net)	78.0	49.0	5954108.301830844	220906649.02948582
4	2	gLV (elastic net)	78.0	50.0	4726574.843078808	206358279.50658157
4	2	gLV (elastic net)	78.0	51.0	10413299.869789092	195947216.37036026
4	2	gLV (elastic net)	78.0	52.0	4644791.88351231	186161267.70414093
4	2	gLV (elastic net)	78.0	53.0	2707516.97064751	231725935.27170068
4	2	gLV (elastic net)	78.0	54.0	0.0	249908837.16394222
4	2	gLV (elastic net)	78.0	55.0	3153136.7635077764	316158199.2943664
4	2	gLV (elastic net)	78.0	56.0	9954078.865851663	381168785.15788054
4	2	gLV (elastic net)	78.0	57.0	23508600.3095549	449049883.5369087
4	2	gLV (elastic net)	78.0	58.0	2957616.074738827	522721929.1894071
4	2	gLV (elastic net)	78.0	59.0	1999001.5667447497	604656846.2603298
4	2	gLV (elastic net)	78.0	60.0	0.0	802874494.253433
4	2	gLV (elastic net)	78.0	61.0	0.0	1891991151.125504
4	2	gLV (elastic net)	78.0	62.0	0.0	2191573420.204037
4	2	gLV (elastic net)	78.0	63.0	0.0	2091924441.1705804
4	2	gLV (elastic net)	78.0	64.0	4291993.722216393	2004917197.3777902
4	2	gLV (elastic net)	78.0	65.0	0.0	1929881631.102485
4	2	gLV (elastic net)	78.0	66.0	0.0	1866143954.140241
4	2	gLV (elastic net)	78.0	67.0	4998900.175991199	1813074398.8352036
4	2	gLV (elastic net)	78.0	68.0	0.0	1770168646.6741023
4	2	gLV (elastic net)	78.0	69.0	0.0	1737156426.062755
4	2	gLV (elastic net)	78.0	70.0	0.0	1701704982.8535185
4	2	gLV (elastic net)	78.0	71.0	0.0	1714759782.57981
4	2	gLV (elastic net)	78.0	72.0	2785361.989450405	1799207172.932883
4	2	gLV (elastic net)	78.0	73.0	0.0	1881585733.548959
4	2	gLV (elastic net)	79.0	0.0	0.0	100000.00000000001
4	2	gLV (elastic net)	79.0	1.0	0.0	112625.71256040149
4	2	gLV (elastic net)	79.0	2.0	0.0	126144.3129913058
4	2	gLV (elastic net)	79.0	3.0	0.0	140470.65440499497
4	2	gLV (elastic net)	79.0	4.0	0.0	155473.5423306048
4	2	gLV (elastic net)	79.0	5.0	0.0	170978.17504470778
4	2	gLV (elastic net)	79.0	6.0	0.0	186773.40759049132
4	2	gLV (elastic net)	79.0	7.0	0.0	202624.06244203303
4	2	gLV (elastic net)	79.0	8.0	0.0	218287.30464501848
4	2	gLV (elastic net)	79.0	9.0	0.0	248150.89189171657
4	2	gLV (elastic net)	79.0	10.0	0.0	274920.50328911265
4	2	gLV (elastic net)	79.0	11.0	0.0	297903.3615830879
4	2	gLV (elastic net)	79.0	12.0	0.0	317145.470640732
4	2	gLV (elastic net)	79.0	13.0	0.0	333179.60774636193
4	2	gLV (elastic net)	79.0	14.0	0.0	346731.51501212176
4	2	gLV (elastic net)	79.0	15.0	0.0	378924.5801538672
4	2	gLV (elastic net)	79.0	16.0	0.0	397210.75856074906
4	2	gLV (elastic net)	79.0	17.0	0.0	413782.12541278667
4	2	gLV (elastic net)	79.0	18.0	4272890.009407631	431462.80343720515
4	2	gLV (elastic net)	79.0	19.0	18310166.503972493	432951.5199624538
4	2	gLV (elastic net)	79.0	20.0	21803152.244872145	468549.4842662614
4	2	gLV (elastic net)	79.0	21.0	26180736.71316299	514107.32300811104
4	2	gLV (elastic net)	79.0	22.0	18139836.595428113	567838.8772284184
4	2	gLV (elastic net)	79.0	23.0	33124306.396473665	629289.1219722839
4	2	gLV (elastic net)	79.0	24.0	35160080.9072699	698741.1853456743
4	2	gLV (elastic net)	79.0	25.0	20024408.096982356	864666.5554506265
4	2	gLV (elastic net)	79.0	26.0	41582970.35525683	1653594.3560173006
4	2	gLV (elastic net)	79.0	27.0	500234855.7806201	2043382.500792565
4	2	gLV (elastic net)	79.0	28.0	71829110.08596744	2135299.011940087
4	2	gLV (elastic net)	79.0	29.0	928898894.0928731	2241619.1176891536
4	2	gLV (elastic net)	79.0	30.0	459513893.8285129	2354009.829040221
4	2	gLV (elastic net)	79.0	31.0	361580594.7538763	2466633.1290710666
4	2	gLV (elastic net)	79.0	32.0	298534504.67954916	2574403.028005511
4	2	gLV (elastic net)	79.0	33.0	369215044.4557457	2672405.4703634707
4	2	gLV (elastic net)	79.0	34.0	123276091.74134167	2819678.0675753476
4	2	gLV (elastic net)	79.0	35.0	155524556.78319573	2805498.0880088713
4	2	gLV (elastic net)	79.0	36.0	304694619.75578445	2725298.731836325
4	2	gLV (elastic net)	79.0	37.0	0.0	1314168.0892427503
4	2	gLV (elastic net)	79.0	38.0	9410743.353307292	663015.8544812948
4	2	gLV (elastic net)	79.0	39.0	0.0	343248.6752126001
4	2	gLV (elastic net)	79.0	40.0	0.0	180601.48030008597
4	2	gLV (elastic net)	79.0	41.0	0.0	96073.13546953315
4	2	gLV (elastic net)	79.0	42.0	0.0	27792.323165484228
4	2	gLV (elastic net)	79.0	43.0	0.0	738.7109389892895
4	2	gLV (elastic net)	79.0	44.0	0.0	406.9216548030916
4	2	gLV (elastic net)	79.0	45.0	0.0	464.54835277770525
4	2	gLV (elastic net)	79.0	46.0	0.0	529.1638283883888
4	2	gLV (elastic net)	79.0	47.0	0.0	601.1235765895505
4	2	gLV (elastic net)	79.0	48.0	0.0	680.622086894152
4	2	gLV (elastic net)	79.0	49.0	0.0	767.6771936424801
4	2	gLV (elastic net)	79.0	50.0	0.0	862.1333155415444
4	2	gLV (elastic net)	79.0	51.0	0.0	963.6875713600692
4	2	gLV (elastic net)	79.0	52.0	0.0	1186.4497656773683
4	2	gLV (elastic net)	79.0	53.0	0.0	1989.22482752469
4	2	gLV (elastic net)	79.0	54.0	540354.715143229	2141.7362108812304
4	2	gLV (elastic net)	79.0	55.0	0.0	3020.15565876229
4	2	gLV (elastic net)	79.0	56.0	0.0	4324.866793510169
4	2	gLV (elastic net)	79.0	57.0	0.0	6247.57398043648
4	2	gLV (elastic net)	79.0	58.0	0.0	9070.953416214506
4	2	gLV (elastic net)	79.0	59.0	0.0	13204.754727331958
4	2	gLV (elastic net)	79.0	60.0	0.0	27994.045582677853
4	2	gLV (elastic net)	79.0	61.0	106754948.69339673	243126.51222130583
4	2	gLV (elastic net)	79.0	62.0	189367476.73565796	341643.9782823423
4	2	gLV (elastic net)	79.0	63.0	9275927.731969915	369897.92115474946
4	2	gLV (elastic net)	79.0	64.0	21459968.611081965	401700.8219399999
4	2	gLV (elastic net)	79.0	65.0	10190622.28434468	437309.1502456883
4	2	gLV (elastic net)	79.0	66.0	19070831.85283826	477073.8881702115
4	2	gLV (elastic net)	79.0	67.0	0.0	521413.00814720395
4	2	gLV (elastic net)	79.0	68.0	17185186.846417226	570786.5590825708
4	2	gLV (elastic net)	79.0	69.0	0.0	625669.5043700606
4	2	gLV (elastic net)	79.0	70.0	88538592.85201003	753738.4746596968
4	2	gLV (elastic net)	79.0	71.0	23381477.496422436	908310.7042401407
4	2	gLV (elastic net)	79.0	72.0	41780429.841756076	1089439.9804883623
