HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
4	2	MDSINE2	13.0	43.0	648203562.3743387	1387530849.5094824
4	2	MDSINE2	13.0	44.0	3563282626.269062	1320497709.3229914
4	2	MDSINE2	13.0	45.0	1165305657.21586	1310600609.053525
4	2	MDSINE2	13.0	46.0	262181340.62831664	1212356533.3789237
4	2	MDSINE2	13.0	47.0	314928819.4248863	1168137745.2317333
4	2	MDSINE2	13.0	48.0	508488520.7681546	1179513250.635475
4	2	MDSINE2	13.0	49.0	213571276.04393244	1117224662.8243437
4	2	MDSINE2	13.0	50.0	286548599.86165273	1033348359.754766
4	2	MDSINE2	13.0	51.0	124959598.43746911	992383925.5098064
4	2	MDSINE2	13.0	52.0	209015634.75805393	1044088339.3791913
4	2	MDSINE2	13.0	53.0	0.0	1157873206.9404063
4	2	MDSINE2	13.0	54.0	219924369.06329417	1205438230.2244058
4	2	MDSINE2	13.0	55.0	345043251.54956526	1316689802.1753626
4	2	MDSINE2	13.0	56.0	697780928.4962016	1324094828.9270508
4	2	MDSINE2	13.0	57.0	578899282.6227894	1279646485.5410285
4	2	MDSINE2	13.0	58.0	306852667.7541533	1316480842.6935997
4	2	MDSINE2	13.0	59.0	282658821.5377076	1357027052.5985098
4	2	MDSINE2	13.0	60.0	3748445750.341785	1484483965.5061617
4	2	MDSINE2	13.0	61.0	6939071665.070787	1704251844.542138
4	2	MDSINE2	13.0	62.0	8702670561.286541	1742319803.7375588
4	2	MDSINE2	13.0	63.0	2593549393.858788	1798241881.9398518
4	2	MDSINE2	13.0	64.0	1901353218.9418623	1878591928.2712617
4	2	MDSINE2	13.0	65.0	536281497.71363884	1946068437.159257
4	2	MDSINE2	13.0	66.0	1749315394.501255	2017544089.2430682
4	2	MDSINE2	13.0	67.0	4444022256.456176	1994267029.8619604
4	2	MDSINE2	13.0	68.0	3203809833.5106406	2008441704.6678252
4	2	MDSINE2	13.0	69.0	2750814105.2342005	2001648682.1803994
4	2	MDSINE2	13.0	70.0	7922564456.683564	1998748991.603567
4	2	MDSINE2	13.0	71.0	2113240204.2004657	2082572487.1075687
4	2	MDSINE2	13.0	72.0	2685088957.83019	2102014063.7267132
4	2	MDSINE2	13.0	73.0	2054396272.203257	2118846094.933488
4	2	MDSINE2	14.0	0.0	67953245.78570154	67953245.78570154
4	2	MDSINE2	14.0	1.0	160591135.76293445	71716652.19363646
4	2	MDSINE2	14.0	2.0	536248537.7137272	75681215.68111211
4	2	MDSINE2	14.0	3.0	311413156.1128121	79856858.07051198
4	2	MDSINE2	14.0	4.0	1106134914.19304	84253896.5049082
4	2	MDSINE2	14.0	5.0	1457973061.7045333	88883048.31808053
4	2	MDSINE2	14.0	6.0	2439724247.1843214	93755434.51881483
4	2	MDSINE2	14.0	7.0	1326576076.937678	98882581.68180715
4	2	MDSINE2	14.0	8.0	315643436.3458161	104276422.02046931
4	2	MDSINE2	14.0	9.0	479419127.5346904	115913925.02985266
4	2	MDSINE2	14.0	10.0	577760513.5908862	128771378.31216991
4	2	MDSINE2	14.0	11.0	120678650.51183169	142906856.1316908
4	2	MDSINE2	14.0	12.0	3975822764.601033	158220776.61325085
4	2	MDSINE2	14.0	13.0	2316755732.7964096	177865922.67291403
4	2	MDSINE2	14.0	14.0	982163818.5894802	200009861.70398527
4	2	MDSINE2	14.0	15.0	1167747919.5603595	275675985.0123421
4	2	MDSINE2	14.0	16.0	592959757.4305238	332391993.89497125
4	2	MDSINE2	14.0	17.0	609884197.362258	398208473.35045826
4	2	MDSINE2	14.0	18.0	650903578.0997626	495935492.2747021
4	2	MDSINE2	14.0	19.0	746582272.9361687	512577226.8031441
4	2	MDSINE2	14.0	20.0	290254464.2598604	544969637.9859743
4	2	MDSINE2	14.0	21.0	191680393.79280046	601051982.1540685
4	2	MDSINE2	14.0	22.0	823095085.5175507	640454381.8631372
4	2	MDSINE2	14.0	23.0	520955000.59908587	663220991.6198394
4	2	MDSINE2	14.0	24.0	1343115090.6577103	708309489.0149868
4	2	MDSINE2	14.0	25.0	2207134759.134055	732808943.2841442
4	2	MDSINE2	14.0	26.0	1485106084.1163154	904666047.5041175
4	2	MDSINE2	14.0	27.0	18649106465.505573	947858963.6927519
4	2	MDSINE2	14.0	28.0	5800200639.441871	968346479.0264597
4	2	MDSINE2	14.0	29.0	11523367361.85483	988354258.7396634
4	2	MDSINE2	14.0	30.0	4580154789.57333	1013220330.7864391
4	2	MDSINE2	14.0	31.0	5342664994.897793	1037977465.6791313
4	2	MDSINE2	14.0	32.0	5038230467.8635025	1062603867.348284
4	2	MDSINE2	14.0	33.0	5627892177.632581	1087078472.305965
4	2	MDSINE2	14.0	34.0	4660701363.203356	1143947716.572878
4	2	MDSINE2	14.0	35.0	7654724279.172915	1204794777.1382918
4	2	MDSINE2	14.0	36.0	10570214823.586699	1205881303.338598
4	2	MDSINE2	14.0	37.0	7583892333.986132	1426171421.239729
4	2	MDSINE2	14.0	38.0	9768351600.73297	1584563726.3548574
4	2	MDSINE2	14.0	39.0	40523981625.27161	1697623381.1418524
4	2	MDSINE2	14.0	40.0	9507578018.063313	1740730365.6736088
4	2	MDSINE2	14.0	41.0	38283321992.43627	1928736537.8181114
4	2	MDSINE2	14.0	42.0	20330175779.496346	2256118479.2869477
4	2	MDSINE2	14.0	43.0	1894491854.9806707	2911293181.904791
4	2	MDSINE2	14.0	44.0	3772414337.968827	2953451967.246835
4	2	MDSINE2	14.0	45.0	2035042282.4437163	2809239875.4331174
4	2	MDSINE2	14.0	46.0	1686067503.0538127	2571309660.9327292
4	2	MDSINE2	14.0	47.0	2319467950.8656597	2342735501.3265004
4	2	MDSINE2	14.0	48.0	3156675849.081895	2215560199.2770534
4	2	MDSINE2	14.0	49.0	1684236026.5961506	2053101053.8443213
4	2	MDSINE2	14.0	50.0	2528126719.1917777	1943147916.006783
4	2	MDSINE2	14.0	51.0	1470962584.8324656	1844547254.0681074
4	2	MDSINE2	14.0	52.0	963258378.3037835	1777544803.7436004
4	2	MDSINE2	14.0	53.0	584050089.3825343	1519990782.7564895
4	2	MDSINE2	14.0	54.0	520361590.68292946	1517345288.3698854
4	2	MDSINE2	14.0	55.0	47297051.45261665	1497032128.4761062
4	2	MDSINE2	14.0	56.0	49770394.329258315	1489833680.5875435
4	2	MDSINE2	14.0	57.0	32324325.425637987	1479875254.8757415
4	2	MDSINE2	14.0	58.0	13678974.345667075	1459153916.0372276
4	2	MDSINE2	14.0	59.0	6396805.0135832	1437323300.3919425
4	2	MDSINE2	14.0	60.0	0.0	1398498743.38133
4	2	MDSINE2	14.0	61.0	0.0	1424994342.7926922
4	2	MDSINE2	14.0	62.0	4116684.2768621296	1424472136.4247851
4	2	MDSINE2	14.0	63.0	0.0	1424053922.081634
4	2	MDSINE2	14.0	64.0	0.0	1423721805.8522923
4	2	MDSINE2	14.0	65.0	0.0	1423460854.0339727
4	2	MDSINE2	14.0	66.0	0.0	1423258600.6541262
4	2	MDSINE2	14.0	67.0	0.0	1423104640.0450835
4	2	MDSINE2	14.0	68.0	0.0	1431325914.327506
4	2	MDSINE2	14.0	69.0	0.0	1428197838.9873111
4	2	MDSINE2	14.0	70.0	6558414.285334077	1422314494.7629533
4	2	MDSINE2	14.0	71.0	0.0	1420788060.4554634
4	2	MDSINE2	14.0	72.0	2785361.989450405	1419570955.8600612
4	2	MDSINE2	14.0	73.0	0.0	1419577417.6504226
4	2	MDSINE2	15.0	0.0	0.0	100000.0
4	2	MDSINE2	15.0	1.0	2749848.2151187407	108785.63201276641
4	2	MDSINE2	15.0	2.0	497019159.95477134	118403.51300296621
4	2	MDSINE2	15.0	3.0	594792119.6273215	128839.65673248061
4	2	MDSINE2	15.0	4.0	873010550.0099139	140196.28678403067
4	2	MDSINE2	15.0	5.0	946705296.3668578	152554.70545885916
4	2	MDSINE2	15.0	6.0	603501711.1798182	166003.41671660775
4	2	MDSINE2	15.0	7.0	211304617.9693587	180638.7678511269
4	2	MDSINE2	15.0	8.0	99695817.40911181	196565.64902872464
4	2	MDSINE2	15.0	9.0	408945508.37327623	232760.92206917363
4	2	MDSINE2	15.0	10.0	334108983.86947715	275629.97757535893
4	2	MDSINE2	15.0	11.0	32055266.54220529	327439.7566876897
4	2	MDSINE2	15.0	12.0	2425251886.4066305	390485.2380340305
4	2	MDSINE2	15.0	13.0	1149922553.5047872	463050.5497917141
4	2	MDSINE2	15.0	14.0	418221091.8919596	549134.5233699703
4	2	MDSINE2	15.0	15.0	467099167.8241438	916306.5154393443
4	2	MDSINE2	15.0	16.0	142704008.0123252	1289815.2530092993
4	2	MDSINE2	15.0	17.0	356310599.2246576	1816775.4047655438
4	2	MDSINE2	15.0	18.0	400227364.21451473	3042682.3526962046
4	2	MDSINE2	15.0	19.0	485514737.62146413	3316706.167165476
4	2	MDSINE2	15.0	20.0	1409028713.8248622	5541637.700836204
4	2	MDSINE2	15.0	21.0	700334707.0771099	10694208.620802786
4	2	MDSINE2	15.0	22.0	6480456623.716694	18129169.419227425
4	2	MDSINE2	15.0	23.0	11765151371.911146	38591287.63374886
4	2	MDSINE2	15.0	24.0	3893392959.131687	71340615.99667266
4	2	MDSINE2	15.0	25.0	3337401349.497059	310463610.53004897
4	2	MDSINE2	15.0	26.0	8610645075.706396	4564481166.986895
4	2	MDSINE2	15.0	27.0	13365924304.454111	3809638135.8140097
4	2	MDSINE2	15.0	28.0	3196395398.825551	2828489797.906348
4	2	MDSINE2	15.0	29.0	3765806327.4035397	2309938882.0773606
4	2	MDSINE2	15.0	30.0	934011936.3688252	1950409474.5602932
4	2	MDSINE2	15.0	31.0	2069737197.5566711	1758617315.7368035
4	2	MDSINE2	15.0	32.0	1835434362.103895	1574973687.3756063
4	2	MDSINE2	15.0	33.0	796449595.8973943	1435834985.0238366
4	2	MDSINE2	15.0	34.0	622868674.0615158	1234394949.2409482
4	2	MDSINE2	15.0	35.0	845664777.5086268	1072739281.1211555
4	2	MDSINE2	15.0	36.0	1474184263.2301924	1072265663.1741122
4	2	MDSINE2	15.0	37.0	765980026.4535582	1125530886.2476766
4	2	MDSINE2	15.0	38.0	1289271839.403099	1151574595.0938017
4	2	MDSINE2	15.0	39.0	484074865.8308894	1106769973.9201798
4	2	MDSINE2	15.0	40.0	284135999.9964584	1066421394.066191
4	2	MDSINE2	15.0	41.0	1695018169.8615506	1038328849.8821356
4	2	MDSINE2	15.0	42.0	2160183071.999411	1049607482.1018486
4	2	MDSINE2	15.0	43.0	1131014978.6789365	1066981286.6176746
4	2	MDSINE2	15.0	44.0	1351312598.6754005	1092987397.9741752
4	2	MDSINE2	15.0	45.0	1090352744.7978497	1076909414.2047994
4	2	MDSINE2	15.0	46.0	124478640.8904179	1084257375.9759202
4	2	MDSINE2	15.0	47.0	72713674.37579277	1070945457.7142156
4	2	MDSINE2	15.0	48.0	225849843.6274474	1066071539.6567583
4	2	MDSINE2	15.0	49.0	140827605.0519991	1062189571.6460853
4	2	MDSINE2	15.0	50.0	663492943.5971876	1031404445.6356342
4	2	MDSINE2	15.0	51.0	182736617.0698473	1039892963.1570189
4	2	MDSINE2	15.0	52.0	201869801.0911119	971081583.0305284
4	2	MDSINE2	15.0	53.0	209252383.01718614	956220955.0828477
4	2	MDSINE2	15.0	54.0	238296429.378164	949712303.9251792
4	2	MDSINE2	15.0	55.0	99999480.21410377	943297511.6641078
4	2	MDSINE2	15.0	56.0	257810642.6255581	931586239.2618754
4	2	MDSINE2	15.0	57.0	145949226.92181998	947397857.9799833
4	2	MDSINE2	15.0	58.0	136789743.45667076	957353716.147557
4	2	MDSINE2	15.0	59.0	263068606.1836091	949342817.9045396
4	2	MDSINE2	15.0	60.0	746979430.2488328	934471444.1438421
4	2	MDSINE2	15.0	61.0	3424814164.8395114	920335063.6859088
4	2	MDSINE2	15.0	62.0	2515294093.162761	923368486.9129565
4	2	MDSINE2	15.0	63.0	1795819608.9093754	926118075.9416122
4	2	MDSINE2	15.0	64.0	2156726845.413738	928601563.6840681
4	2	MDSINE2	15.0	65.0	1955325650.8086357	930837625.1472573
4	2	MDSINE2	15.0	66.0	3822834930.5007606	932845235.7726201
4	2	MDSINE2	15.0	67.0	8278178691.441425	937892948.9888592
4	2	MDSINE2	15.0	68.0	3179259566.5871873	970756876.7450237
4	2	MDSINE2	15.0	69.0	3616627897.349282	980658392.1568011
4	2	MDSINE2	15.0	70.0	6014065899.651348	981969450.6199639
4	2	MDSINE2	15.0	71.0	1544290918.4541864	985661559.0570922
4	2	MDSINE2	15.0	72.0	3704531445.9690385	992355548.5325698
4	2	MDSINE2	15.0	73.0	1331895111.3048081	996384427.4307077
4	2	MDSINE2	16.0	0.0	86220247.34099765	86220247.34099765
4	2	MDSINE2	16.0	1.0	12099332.146522459	100324756.50668609
4	2	MDSINE2	16.0	2.0	0.0	117208356.64514437
4	2	MDSINE2	16.0	3.0	1168091.3582626109	136715107.64930874
4	2	MDSINE2	16.0	4.0	13665911.003838431	159859621.96311557
4	2	MDSINE2	16.0	5.0	36742484.664939985	186060690.546697
4	2	MDSINE2	16.0	6.0	430337867.91515446	216255501.1800285
4	2	MDSINE2	16.0	7.0	225517933.07940528	250944187.25866628
4	2	MDSINE2	16.0	8.0	221706222.10834974	290650647.9782028
4	2	MDSINE2	16.0	9.0	520115161.1349436	387710558.7966476
4	2	MDSINE2	16.0	10.0	1184700851.1005042	554006897.0215727
4	2	MDSINE2	16.0	11.0	272941166.5873068	717241055.9504988
4	2	MDSINE2	16.0	12.0	4723277444.346027	951822585.0922611
4	2	MDSINE2	16.0	13.0	2071551658.8873007	1246740844.0934796
4	2	MDSINE2	16.0	14.0	810212289.5189183	1487878379.684432
4	2	MDSINE2	16.0	15.0	407214659.1287408	2268449038.3744054
4	2	MDSINE2	16.0	16.0	141473801.0467017	2194926439.094261
4	2	MDSINE2	16.0	17.0	219016606.86286288	2193468689.804304
4	2	MDSINE2	16.0	18.0	102549360.22578314	2337273432.8974543
4	2	MDSINE2	16.0	19.0	61427655.36816578	2370148312.219206
4	2	MDSINE2	16.0	20.0	0.0	207096204.579908
4	2	MDSINE2	16.0	21.0	935026.3111843924	23060639.921537
4	2	MDSINE2	16.0	22.0	0.0	4680136.690901045
4	2	MDSINE2	16.0	23.0	0.0	1404398.0070206253
4	2	MDSINE2	16.0	24.0	0.0	960013.1232289441
4	2	MDSINE2	16.0	25.0	2224934.2329980396	1600551.160370613
4	2	MDSINE2	16.0	26.0	0.0	22470985.924143687
4	2	MDSINE2	16.0	27.0	1570912968.1531754	213024327.45236576
4	2	MDSINE2	16.0	28.0	887089509.5616978	570833954.1842785
4	2	MDSINE2	16.0	29.0	6251238503.489876	1097160250.665578
4	2	MDSINE2	16.0	30.0	2702141484.361147	1744484873.9085057
4	2	MDSINE2	16.0	31.0	3659444984.8366446	2730479833.001045
4	2	MDSINE2	16.0	32.0	2797378877.182442	3461847114.1576138
4	2	MDSINE2	16.0	33.0	3765993453.448606	3882356046.437716
4	2	MDSINE2	16.0	34.0	1730190761.2819881	4842509105.83757
4	2	MDSINE2	16.0	35.0	3965876197.971492	5442101450.402184
4	2	MDSINE2	16.0	36.0	5681658497.799039	5402092432.502716
4	2	MDSINE2	16.0	37.0	3236438129.79026	5036790740.15933
4	2	MDSINE2	16.0	38.0	367018990.77898437	4072682898.6336293
4	2	MDSINE2	16.0	39.0	28813980.108981516	3620984079.3267565
4	2	MDSINE2	16.0	40.0	1937290.909066762	3089265787.369204
4	2	MDSINE2	16.0	41.0	757911070.7526518	2979027593.046444
4	2	MDSINE2	16.0	42.0	3339452824.5122976	2430257971.8564844
4	2	MDSINE2	16.0	43.0	2181839825.93012	1537694500.8889642
4	2	MDSINE2	16.0	44.0	4801985841.721513	1491254119.8212986
4	2	MDSINE2	16.0	45.0	1689976044.1419327	1395290091.7105792
4	2	MDSINE2	16.0	46.0	511713581.48947775	1353140344.4422333
4	2	MDSINE2	16.0	47.0	393538197.12844604	1307798327.888379
4	2	MDSINE2	16.0	48.0	531987348.42881393	1388837955.90874
4	2	MDSINE2	16.0	49.0	199074316.7003443	1450845005.9770052
4	2	MDSINE2	16.0	50.0	271187231.6216466	1474045500.6783123
4	2	MDSINE2	16.0	51.0	100773869.70763637	1579311474.946217
4	2	MDSINE2	16.0	52.0	58595836.068924524	1736400759.937912
4	2	MDSINE2	16.0	53.0	214280628.81981722	2251541581.9022617
4	2	MDSINE2	16.0	54.0	211278693.62100253	2335327968.8920937
4	2	MDSINE2	16.0	55.0	290989478.4608605	2452020472.1841974
4	2	MDSINE2	16.0	56.0	538515666.642575	2421486297.124178
4	2	MDSINE2	16.0	57.0	264471753.48249263	2529782125.775891
4	2	MDSINE2	16.0	58.0	143814081.63417545	2555377191.4285555
4	2	MDSINE2	16.0	59.0	113943089.30445075	2604152991.8843193
4	2	MDSINE2	16.0	60.0	371231615.27481294	2687969598.7491455
4	2	MDSINE2	16.0	61.0	4405805585.265319	2661691657.143112
4	2	MDSINE2	16.0	62.0	7673499492.071011	2687842436.3676333
4	2	MDSINE2	16.0	63.0	662301240.062652	2753385085.2134714
4	2	MDSINE2	16.0	64.0	671697017.5268656	2778566283.650674
4	2	MDSINE2	16.0	65.0	89167944.98801596	2833523726.9775496
4	2	MDSINE2	16.0	66.0	625870027.1704192	2840030486.6947556
4	2	MDSINE2	16.0	67.0	2486952837.555621	2914788266.951394
4	2	MDSINE2	16.0	68.0	1282751446.7504287	2924515211.5474386
4	2	MDSINE2	16.0	69.0	1718021938.9254966	2936931360.7685823
4	2	MDSINE2	16.0	70.0	3344791285.520379	2972255674.859773
4	2	MDSINE2	16.0	71.0	827258941.8972318	3010803733.50484
4	2	MDSINE2	16.0	72.0	2632167080.0306325	3024959341.6779847
4	2	MDSINE2	16.0	73.0	2022079926.3483746	3082767870.8011646
4	2	MDSINE2	17.0	0.0	59185085.0391594	59185085.0391594
4	2	MDSINE2	17.0	1.0	6599635.716284978	72292655.46346241
4	2	MDSINE2	17.0	2.0	0.0	88265312.39633438
4	2	MDSINE2	17.0	3.0	0.0	107710220.30995145
4	2	MDSINE2	17.0	4.0	5627139.825109942	131353604.19000036
4	2	MDSINE2	17.0	5.0	25016159.77187403	160059248.91249418
4	2	MDSINE2	17.0	6.0	354900154.0176771	194847351.6588913
4	2	MDSINE2	17.0	7.0	146870922.80381435	236912183.66105473
4	2	MDSINE2	17.0	8.0	203710587.1969577	287636094.4880297
4	2	MDSINE2	17.0	9.0	544929815.7692444	421558219.7881963
4	2	MDSINE2	17.0	10.0	1256191419.7013967	606144944.2956578
4	2	MDSINE2	17.0	11.0	306410636.06519765	791934589.6309196
4	2	MDSINE2	17.0	12.0	5168569593.981343	1026699204.6030192
4	2	MDSINE2	17.0	13.0	2587325745.3857713	1309769902.0860827
4	2	MDSINE2	17.0	14.0	798554558.7344733	1605614452.741675
4	2	MDSINE2	17.0	15.0	410208884.5635109	2559073406.7547064
4	2	MDSINE2	17.0	16.0	137168076.6670195	2906563967.9563913
4	2	MDSINE2	17.0	17.0	220884552.33717304	2887611662.4145
4	2	MDSINE2	17.0	18.0	104923188.0087874	2687746335.478077
4	2	MDSINE2	17.0	19.0	70287413.35395892	2757710016.796436
4	2	MDSINE2	17.0	20.0	6813485.076522545	260533253.72714874
4	2	MDSINE2	17.0	21.0	935026.3111843924	39741831.674802706
4	2	MDSINE2	17.0	22.0	0.0	7490760.332747937
4	2	MDSINE2	17.0	23.0	0.0	2634919.018671683
4	2	MDSINE2	17.0	24.0	0.0	1999805.4218097446
4	2	MDSINE2	17.0	25.0	0.0	1968857.8815284618
4	2	MDSINE2	17.0	26.0	0.0	8900604.431864422
4	2	MDSINE2	17.0	27.0	1114558362.879627	58278713.624404036
4	2	MDSINE2	17.0	28.0	678785090.3123922	116120637.91225764
4	2	MDSINE2	17.0	29.0	4995969727.688696	235063952.75713572
4	2	MDSINE2	17.0	30.0	2167706846.973637	436121241.54597604
4	2	MDSINE2	17.0	31.0	3104605796.335007	749625762.0976164
4	2	MDSINE2	17.0	32.0	2281393313.538777	1253708806.2545743
4	2	MDSINE2	17.0	33.0	3533915425.5049944	2061664658.3407536
4	2	MDSINE2	17.0	34.0	1479313100.8961	3408641543.106
4	2	MDSINE2	17.0	35.0	3693708223.600899	4269922360.9418974
4	2	MDSINE2	17.0	36.0	4660035360.970821	4419909142.674408
4	2	MDSINE2	17.0	37.0	3066220346.1339135	4383015855.086489
4	2	MDSINE2	17.0	38.0	383151693.6703683	4031975119.688656
4	2	MDSINE2	17.0	39.0	17288388.065388907	3506151637.5654764
4	2	MDSINE2	17.0	40.0	1291527.2727111748	2955538498.599456
4	2	MDSINE2	17.0	41.0	490585848.12284046	2655205066.2837343
4	2	MDSINE2	17.0	42.0	2616674589.1011734	2210872109.840928
4	2	MDSINE2	17.0	43.0	1513588730.6988425	1513905220.0622628
4	2	MDSINE2	17.0	44.0	3024366292.2735157	1435600733.7835028
4	2	MDSINE2	17.0	45.0	1250158010.8966265	1264561834.6939538
4	2	MDSINE2	17.0	46.0	360786822.90409803	1360841282.0150437
4	2	MDSINE2	17.0	47.0	268254501.41339764	1327248315.6108272
4	2	MDSINE2	17.0	48.0	457574394.17005956	1301749699.270372
4	2	MDSINE2	17.0	49.0	151959198.83368284	1326763337.8349867
4	2	MDSINE2	17.0	50.0	162476010.23083404	1313534778.256302
4	2	MDSINE2	17.0	51.0	66174841.10801455	1289024627.0341077
4	2	MDSINE2	17.0	52.0	38944793.48483398	1346628458.142448
4	2	MDSINE2	17.0	53.0	157422772.4362195	1546564185.0110555
4	2	MDSINE2	17.0	54.0	142113290.0826692	1665373815.2592254
4	2	MDSINE2	17.0	55.0	202701649.08264276	1618224908.6922143
4	2	MDSINE2	17.0	56.0	312558076.3877422	1633003344.0907598
4	2	MDSINE2	17.0	57.0	161621627.12818995	1790226091.1989245
4	2	MDSINE2	17.0	58.0	103146860.6065166	1855485119.2137609
4	2	MDSINE2	17.0	59.0	76761660.1629984	1912872350.738
4	2	MDSINE2	17.0	60.0	386586694.25211656	2120655168.4084506
4	2	MDSINE2	17.0	61.0	3101664049.8757157	2572849306.3455973
4	2	MDSINE2	17.0	62.0	5541057036.656426	2652422400.0776567
4	2	MDSINE2	17.0	63.0	627052714.6811663	2693715978.6548185
4	2	MDSINE2	17.0	64.0	484995290.6104524	2722709972.230452
4	2	MDSINE2	17.0	65.0	86620289.41692978	2811433667.7686434
4	2	MDSINE2	17.0	66.0	651875706.9697442	2797218823.5363293
4	2	MDSINE2	17.0	67.0	2609425891.867406	2765579347.9881105
4	2	MDSINE2	17.0	68.0	1540529249.4466872	2744884757.7156115
4	2	MDSINE2	17.0	69.0	1875105298.3520901	2730839273.0665083
4	2	MDSINE2	17.0	70.0	4220339592.6124783	2704091606.775794
4	2	MDSINE2	17.0	71.0	859547648.916101	2602621209.334962
4	2	MDSINE2	17.0	72.0	2910703278.975673	2592367918.911582
4	2	MDSINE2	17.0	73.0	2188278276.4591994	2735348741.2495904
4	2	MDSINE2	18.0	0.0	7306800.622118444	7306800.622118444
4	2	MDSINE2	18.0	1.0	0.0	5742428.904715471
4	2	MDSINE2	18.0	2.0	341125.0239909206	4660773.678196503
4	2	MDSINE2	18.0	3.0	0.0	3895252.3023691974
4	2	MDSINE2	18.0	4.0	0.0	3317364.023535163
4	2	MDSINE2	18.0	5.0	0.0	2852093.925772682
4	2	MDSINE2	18.0	6.0	3428986.995339876	2533960.5953622856
4	2	MDSINE2	18.0	7.0	1895108.68133954	2264643.729920889
4	2	MDSINE2	18.0	8.0	0.0	2077257.871094505
4	2	MDSINE2	18.0	9.0	0.0	1758790.1330047161
4	2	MDSINE2	18.0	10.0	23343859.134985305	1540636.9184511586
4	2	MDSINE2	18.0	11.0	27341256.756586865	1390951.1632088763
4	2	MDSINE2	18.0	12.0	834922780.5662171	1259249.4938976748
4	2	MDSINE2	18.0	13.0	722929252.3872008	1111310.7675163806
4	2	MDSINE2	18.0	14.0	479424178.5102952	1011833.1964420932
4	2	MDSINE2	18.0	15.0	988094393.4741503	839563.5115324543
4	2	MDSINE2	18.0	16.0	805785562.4833881	787652.8082330333
4	2	MDSINE2	18.0	17.0	575327206.0875205	692396.6624656164
4	2	MDSINE2	18.0	18.0	558324294.5625972	748661.7644515284
4	2	MDSINE2	18.0	19.0	533357430.7447471	752012.6709258719
4	2	MDSINE2	18.0	20.0	2662709967.90501	972292.1696070142
4	2	MDSINE2	18.0	21.0	2631164039.6728806	1194845.2689201469
4	2	MDSINE2	18.0	22.0	11208151536.400146	1306382.5474305255
4	2	MDSINE2	18.0	23.0	7425867233.973096	1470318.212752708
4	2	MDSINE2	18.0	24.0	11630954764.124884	1459327.7723071654
4	2	MDSINE2	18.0	25.0	14094958366.042578	1644601.7794961738
4	2	MDSINE2	18.0	26.0	11482840242.38735	1717680.0852657799
4	2	MDSINE2	18.0	27.0	13585325556.98947	1802565.6783256074
4	2	MDSINE2	18.0	28.0	5017263339.504826	1623987.4996196372
4	2	MDSINE2	18.0	29.0	995846562.1356027	1575022.4787141676
4	2	MDSINE2	18.0	30.0	514455772.43844384	1530419.5573804742
4	2	MDSINE2	18.0	31.0	149619556.44987985	1490008.2636289564
4	2	MDSINE2	18.0	32.0	103197112.72873306	1453655.0924077579
4	2	MDSINE2	18.0	33.0	79117509.52623121	1436960.2723124155
4	2	MDSINE2	18.0	34.0	8650953.806409942	1433394.1607907633
4	2	MDSINE2	18.0	35.0	9720284.798949733	1447638.5805741092
4	2	MDSINE2	18.0	36.0	13442409.695108136	1473405.564841176
4	2	MDSINE2	18.0	37.0	0.0	1062646.0746871273
4	2	MDSINE2	18.0	38.0	0.0	767425.6231142009
4	2	MDSINE2	18.0	39.0	28813980.108981516	582520.3925149166
4	2	MDSINE2	18.0	40.0	1937290.909066762	315565.5562644042
4	2	MDSINE2	18.0	41.0	0.0	184537.49475817534
4	2	MDSINE2	18.0	42.0	0.0	100109.2036983925
4	2	MDSINE2	18.0	43.0	5011883.2142345775	20320.17194948915
4	2	MDSINE2	18.0	44.0	8043527.3730678605	14658.450530639522
4	2	MDSINE2	18.0	45.0	0.0	15046.454816694448
4	2	MDSINE2	18.0	46.0	0.0	15408.488527234662
4	2	MDSINE2	18.0	47.0	0.0	15773.8154662052
4	2	MDSINE2	18.0	48.0	0.0	16349.060345971353
4	2	MDSINE2	18.0	49.0	0.0	16904.96329799292
4	2	MDSINE2	18.0	50.0	0.0	17435.01679381851
4	2	MDSINE2	18.0	51.0	0.0	17932.66937849382
4	2	MDSINE2	18.0	52.0	0.0	18805.748221270034
4	2	MDSINE2	18.0	53.0	773576.27732786	16844.19636361346
4	2	MDSINE2	18.0	54.0	0.0	16913.62793881519
4	2	MDSINE2	18.0	55.0	0.0	17983.47600851076
4	2	MDSINE2	18.0	56.0	0.0	19132.48417416758
4	2	MDSINE2	18.0	57.0	0.0	20288.61846646524
4	2	MDSINE2	18.0	58.0	0.0	20923.893950544516
4	2	MDSINE2	18.0	59.0	0.0	21648.881820075527
4	2	MDSINE2	18.0	60.0	0.0	23451.506753148686
4	2	MDSINE2	18.0	61.0	0.0	22606.854658418393
4	2	MDSINE2	18.0	62.0	0.0	23395.677204442592
4	2	MDSINE2	18.0	63.0	0.0	24158.790561515245
4	2	MDSINE2	18.0	64.0	0.0	24854.705282980656
4	2	MDSINE2	18.0	65.0	0.0	25443.9675190145
4	2	MDSINE2	18.0	66.0	0.0	25893.306791186675
4	2	MDSINE2	18.0	67.0	0.0	26179.295643779504
4	2	MDSINE2	18.0	68.0	0.0	24539.12088637196
4	2	MDSINE2	18.0	69.0	0.0	22969.698019004773
4	2	MDSINE2	18.0	70.0	0.0	24131.87673429113
4	2	MDSINE2	18.0	71.0	0.0	25769.43808795711
