HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
3	1	gLV (elastic net)	100.0	58.0	0.0	0.0
3	1	gLV (elastic net)	100.0	59.0	0.0	0.0
3	1	gLV (elastic net)	100.0	60.0	694950695.7456954	0.0
3	1	gLV (elastic net)	100.0	61.0	514994784.3740515	0.0
3	1	gLV (elastic net)	100.0	62.0	608135930.2889324	0.0
3	1	gLV (elastic net)	100.0	63.0	624984221.7602571	0.0
3	1	gLV (elastic net)	100.0	64.0	392593392.16641575	0.0
3	1	gLV (elastic net)	100.0	65.0	62109963.52422878	0.0
3	1	gLV (elastic net)	100.0	66.0	201646150.26256254	0.0
3	1	gLV (elastic net)	100.0	67.0	141053011.47575453	0.0
3	1	gLV (elastic net)	100.0	68.0	214817947.60466498	0.0
3	1	gLV (elastic net)	100.0	69.0	425913335.86812913	0.0
3	1	gLV (elastic net)	100.0	70.0	87224661.84742275	0.0
3	1	gLV (elastic net)	100.0	71.0	243142450.93072504	0.0
3	1	gLV (elastic net)	100.0	72.0	283955199.8043401	0.0
3	1	gLV (elastic net)	101.0	0.0	0.0	1.2523557157583666e-06
3	1	gLV (elastic net)	101.0	1.0	0.0	3.4641707908533386e-06
3	1	gLV (elastic net)	101.0	2.0	1148275.9220273104	7.068634110859029e-06
3	1	gLV (elastic net)	101.0	3.0	7255913.8414258845	1.1981451356266538e-05
3	1	gLV (elastic net)	101.0	4.0	1785071.1300135085	1.802596767148457e-05
3	1	gLV (elastic net)	101.0	5.0	7183394.1916674515	2.54774647550918e-05
3	1	gLV (elastic net)	101.0	6.0	2919950.4986394346	3.460678786498344e-05
3	1	gLV (elastic net)	101.0	7.0	14413313.108412508	4.502159216938463e-05
3	1	gLV (elastic net)	101.0	8.0	9989897.821981503	5.578056493777854e-05
3	1	gLV (elastic net)	101.0	9.0	9268436.040754814	7.593749617291194e-05
3	1	gLV (elastic net)	101.0	10.0	21174247.784702737	0.00010111150160352947
3	1	gLV (elastic net)	101.0	11.0	62088657.29576115	0.00015177451944579557
3	1	gLV (elastic net)	101.0	12.0	16327734.038537694	0.000250753889728792
3	1	gLV (elastic net)	101.0	13.0	16366688.035707604	0.0003965140753128698
3	1	gLV (elastic net)	101.0	14.0	11686919.109128077	0.0005366655434198686
3	1	gLV (elastic net)	101.0	15.0	6074484.12653528	0.0005939381238774564
3	1	gLV (elastic net)	101.0	16.0	0.0	0.00044089672599742784
3	1	gLV (elastic net)	101.0	17.0	10597877.508637456	0.00022027103505224685
3	1	gLV (elastic net)	101.0	18.0	30516022.128623266	5.400553611127101e-06
3	1	gLV (elastic net)	101.0	19.0	10093220.581423681	1.875812311526715e-09
3	1	gLV (elastic net)	101.0	20.0	7338111.645038118	0.3676473443785833
3	1	gLV (elastic net)	101.0	21.0	10427765.324300626	0.001635736773907307
3	1	gLV (elastic net)	101.0	22.0	11127975.569131715	3.5009928552749504e-26
3	1	gLV (elastic net)	101.0	23.0	5244525.695453208	9.12034130472925e-46
3	1	gLV (elastic net)	101.0	24.0	0.0	1.4692642874638027e-45
3	1	gLV (elastic net)	101.0	25.0	0.0	6.518272863452192e-48
3	1	gLV (elastic net)	101.0	26.0	7040795.650927369	4.537077906947805e-52
3	1	gLV (elastic net)	101.0	27.0	69749458.2832854	2.246517584634116e-55
3	1	gLV (elastic net)	101.0	28.0	60647827.62120611	4.836141436731202e-95
3	1	gLV (elastic net)	101.0	29.0	25647640.329587862	6.444882659240759e-116
3	1	gLV (elastic net)	101.0	30.0	0.0	2.551049125406942e-139
3	1	gLV (elastic net)	101.0	31.0	0.0	2.9201133425757096e-163
3	1	gLV (elastic net)	101.0	32.0	23145849.08797977	8.758774591117833e-189
3	1	gLV (elastic net)	101.0	33.0	2879138.5032774084	6.752961625615945e-220
3	1	gLV (elastic net)	101.0	34.0	9842200.698028248	6.590771135088589e-248
3	1	gLV (elastic net)	101.0	35.0	10929569.200537257	3.759023370545361e-276
3	1	gLV (elastic net)	101.0	36.0	10329305.703044668	8.540196070049364e-301
3	1	gLV (elastic net)	101.0	37.0	47339688.52982387	5e-324
3	1	gLV (elastic net)	101.0	38.0	15089837.050065432	0.0
3	1	gLV (elastic net)	101.0	39.0	10324344.802326204	0.0
3	1	gLV (elastic net)	101.0	40.0	15912998.307459787	0.0
3	1	gLV (elastic net)	101.0	41.0	23430600.8930566	0.0
3	1	gLV (elastic net)	101.0	42.0	0.0	0.0
3	1	gLV (elastic net)	101.0	43.0	0.0	0.0
3	1	gLV (elastic net)	101.0	44.0	0.0	0.0
3	1	gLV (elastic net)	101.0	45.0	8607892.07744036	0.0
3	1	gLV (elastic net)	101.0	46.0	0.0	0.0
3	1	gLV (elastic net)	101.0	47.0	2711859.1532380134	0.0
3	1	gLV (elastic net)	101.0	48.0	6814352.905425731	0.0
3	1	gLV (elastic net)	101.0	49.0	17514945.20795518	0.0
3	1	gLV (elastic net)	101.0	50.0	2291798.6288630897	0.0
3	1	gLV (elastic net)	101.0	51.0	23869151.048053354	0.0
3	1	gLV (elastic net)	101.0	52.0	4499216.874131235	0.0
3	1	gLV (elastic net)	101.0	53.0	63855859.18902968	0.0
3	1	gLV (elastic net)	101.0	54.0	10522419.657204794	0.0
3	1	gLV (elastic net)	101.0	55.0	7054201.355171815	0.0
3	1	gLV (elastic net)	101.0	56.0	540094.8618723644	0.0
3	1	gLV (elastic net)	101.0	57.0	1993951.106788477	0.0
3	1	gLV (elastic net)	101.0	58.0	7190521.899701034	0.0
3	1	gLV (elastic net)	101.0	59.0	4895792.126869004	0.0
3	1	gLV (elastic net)	101.0	60.0	5072632.81566201	0.0
3	1	gLV (elastic net)	101.0	61.0	5919480.280161512	0.0
3	1	gLV (elastic net)	101.0	62.0	31027343.38208839	0.0
3	1	gLV (elastic net)	101.0	63.0	44246670.56709784	0.0
3	1	gLV (elastic net)	101.0	64.0	31660757.432775464	0.0
3	1	gLV (elastic net)	101.0	65.0	15527490.881057195	0.0
3	1	gLV (elastic net)	101.0	66.0	0.0	0.0
3	1	gLV (elastic net)	101.0	67.0	16401512.96229704	0.0
3	1	gLV (elastic net)	101.0	68.0	29537467.795641433	0.0
3	1	gLV (elastic net)	101.0	69.0	13739139.866713844	0.0
3	1	gLV (elastic net)	101.0	70.0	5814977.45649485	0.0
3	1	gLV (elastic net)	101.0	71.0	16577894.381640343	0.0
3	1	gLV (elastic net)	101.0	72.0	9963340.344011936	0.0
3	1	gLV (elastic net)	102.0	0.0	0.0	1.2523557157583666e-06
3	1	gLV (elastic net)	102.0	1.0	0.0	6.0111646998019175e-06
3	1	gLV (elastic net)	102.0	2.0	14927586.986355036	1.603596367399307e-05
3	1	gLV (elastic net)	102.0	3.0	44442472.278733544	3.0415576587989752e-05
3	1	gLV (elastic net)	102.0	4.0	6375254.035762531	4.583094734583103e-05
3	1	gLV (elastic net)	102.0	5.0	107750912.87501179	5.927284632517893e-05
3	1	gLV (elastic net)	102.0	6.0	2433292.082199529	6.864840881735166e-05
3	1	gLV (elastic net)	102.0	7.0	13383790.7435259	7.231238382593185e-05
3	1	gLV (elastic net)	102.0	8.0	0.0	6.970286776168397e-05
3	1	gLV (elastic net)	102.0	9.0	0.0	5.118444534934472e-05
3	1	gLV (elastic net)	102.0	10.0	0.0	3.0447085990109695e-05
3	1	gLV (elastic net)	102.0	11.0	0.0	1.739483541354647e-05
3	1	gLV (elastic net)	102.0	12.0	0.0	1.064399418111129e-05
3	1	gLV (elastic net)	102.0	13.0	0.0	6.881514647868525e-06
3	1	gLV (elastic net)	102.0	14.0	14024302.93095369	4.619928849911172e-06
3	1	gLV (elastic net)	102.0	15.0	13884535.146366354	2.702056966844092e-06
3	1	gLV (elastic net)	102.0	16.0	50285088.768369615	2.940814654176407e-06
3	1	gLV (elastic net)	102.0	17.0	165489933.404108	3.636482846139665e-06
3	1	gLV (elastic net)	102.0	18.0	218430474.1838297	9.762314321492315e-07
3	1	gLV (elastic net)	102.0	19.0	77075502.62178084	5.836927754537777e-80
3	1	gLV (elastic net)	102.0	20.0	14676223.290076235	7.031713434554022e-112
3	1	gLV (elastic net)	102.0	21.0	0.0	2.0960093474857904e-171
3	1	gLV (elastic net)	102.0	22.0	0.0	3.5963217234285464e-185
3	1	gLV (elastic net)	102.0	23.0	0.0	6.935831798746949e-163
3	1	gLV (elastic net)	102.0	24.0	0.0	1.330929149390152e-170
3	1	gLV (elastic net)	102.0	25.0	0.0	9.97557821648583e-168
3	1	gLV (elastic net)	102.0	26.0	0.0	1.508918582221597e-183
3	1	gLV (elastic net)	102.0	27.0	0.0	2.0185040575061404e-204
3	1	gLV (elastic net)	102.0	28.0	0.0	1.4591730708467556e-232
3	1	gLV (elastic net)	102.0	29.0	0.0	4.974485894011078e-250
3	1	gLV (elastic net)	102.0	30.0	0.0	4.008368959047913e-276
3	1	gLV (elastic net)	102.0	31.0	0.0	1.756714920602186e-298
3	1	gLV (elastic net)	102.0	32.0	0.0	4.7e-322
3	1	gLV (elastic net)	102.0	33.0	0.0	0.0
3	1	gLV (elastic net)	102.0	34.0	0.0	0.0
3	1	gLV (elastic net)	102.0	35.0	0.0	0.0
3	1	gLV (elastic net)	102.0	36.0	0.0	0.0
3	1	gLV (elastic net)	102.0	37.0	0.0	0.0
3	1	gLV (elastic net)	102.0	38.0	2514972.8416775716	0.0
3	1	gLV (elastic net)	102.0	39.0	0.0	0.0
3	1	gLV (elastic net)	102.0	40.0	0.0	0.0
3	1	gLV (elastic net)	102.0	41.0	0.0	0.0
3	1	gLV (elastic net)	102.0	42.0	0.0	0.0
3	1	gLV (elastic net)	102.0	43.0	0.0	0.0
3	1	gLV (elastic net)	102.0	44.0	0.0	0.0
3	1	gLV (elastic net)	102.0	45.0	0.0	0.0
3	1	gLV (elastic net)	102.0	46.0	0.0	0.0
3	1	gLV (elastic net)	102.0	47.0	0.0	0.0
3	1	gLV (elastic net)	102.0	48.0	0.0	0.0
3	1	gLV (elastic net)	102.0	49.0	0.0	0.0
3	1	gLV (elastic net)	102.0	50.0	0.0	0.0
3	1	gLV (elastic net)	102.0	51.0	0.0	0.0
3	1	gLV (elastic net)	102.0	52.0	0.0	0.0
3	1	gLV (elastic net)	102.0	53.0	0.0	0.0
3	1	gLV (elastic net)	102.0	54.0	0.0	0.0
3	1	gLV (elastic net)	102.0	55.0	0.0	0.0
3	1	gLV (elastic net)	102.0	56.0	0.0	0.0
3	1	gLV (elastic net)	102.0	57.0	0.0	0.0
3	1	gLV (elastic net)	102.0	58.0	0.0	0.0
3	1	gLV (elastic net)	102.0	59.0	0.0	0.0
3	1	gLV (elastic net)	102.0	60.0	0.0	0.0
3	1	gLV (elastic net)	102.0	61.0	0.0	0.0
3	1	gLV (elastic net)	102.0	62.0	0.0	0.0
3	1	gLV (elastic net)	102.0	63.0	0.0	0.0
3	1	gLV (elastic net)	102.0	64.0	0.0	0.0
3	1	gLV (elastic net)	102.0	65.0	0.0	0.0
3	1	gLV (elastic net)	102.0	66.0	0.0	0.0
3	1	gLV (elastic net)	102.0	67.0	0.0	0.0
3	1	gLV (elastic net)	102.0	68.0	0.0	0.0
3	1	gLV (elastic net)	102.0	69.0	0.0	0.0
3	1	gLV (elastic net)	102.0	70.0	0.0	0.0
3	1	gLV (elastic net)	102.0	71.0	0.0	0.0
3	1	gLV (elastic net)	102.0	72.0	0.0	0.0
3	1	gLV (elastic net)	103.0	0.0	0.0	1.2523557157583666e-06
3	1	gLV (elastic net)	103.0	1.0	0.0	2.2276858604999093e-06
3	1	gLV (elastic net)	103.0	2.0	0.0	2.9928413954185214e-06
3	1	gLV (elastic net)	103.0	3.0	0.0	3.3314230232818703e-06
3	1	gLV (elastic net)	103.0	4.0	0.0	3.2115525860155723e-06
3	1	gLV (elastic net)	103.0	5.0	0.0	2.825896133519113e-06
3	1	gLV (elastic net)	103.0	6.0	0.0	2.3732681563227927e-06
3	1	gLV (elastic net)	103.0	7.0	0.0	1.953189772722394e-06
3	1	gLV (elastic net)	103.0	8.0	0.0	1.5988278680050533e-06
3	1	gLV (elastic net)	103.0	9.0	0.0	1.107219143569396e-06
3	1	gLV (elastic net)	103.0	10.0	8143941.455654899	8.616420452438861e-07
3	1	gLV (elastic net)	103.0	11.0	57653753.203206785	7.3285347453526e-07
3	1	gLV (elastic net)	103.0	12.0	26532567.812623754	5.992484416239289e-07
3	1	gLV (elastic net)	103.0	13.0	43148541.18504732	4.426590781519929e-07
3	1	gLV (elastic net)	103.0	14.0	30385989.683732998	3.098369932607389e-07
3	1	gLV (elastic net)	103.0	15.0	55538140.58546542	1.9806610637489954e-07
3	1	gLV (elastic net)	103.0	16.0	12068421.304408709	2.3360132586997152e-07
3	1	gLV (elastic net)	103.0	17.0	57065494.27727861	2.657515056315447e-07
3	1	gLV (elastic net)	103.0	18.0	97972492.09715891	7.16518076523267e-08
3	1	gLV (elastic net)	103.0	19.0	89921419.72541098	0.00037841210001537257
3	1	gLV (elastic net)	103.0	20.0	16772826.617229981	0.12257231466386481
3	1	gLV (elastic net)	103.0	21.0	41711061.297202505	1.1665766104913033e-06
3	1	gLV (elastic net)	103.0	22.0	10200644.271704074	0.14380821246502365
3	1	gLV (elastic net)	103.0	23.0	41956205.56362566	0.003706469860283192
3	1	gLV (elastic net)	103.0	24.0	35710154.26695248	0.0005264016853453493
3	1	gLV (elastic net)	103.0	25.0	63585918.841288455	1.2060145838139684e-06
3	1	gLV (elastic net)	103.0	26.0	39897842.021921754	1.7361919819143753e-21
3	1	gLV (elastic net)	103.0	27.0	55799566.626628324	7.959619153421775e-23
3	1	gLV (elastic net)	103.0	28.0	314266015.8553408	1.9631433846136103e-35
3	1	gLV (elastic net)	103.0	29.0	123108673.58202173	6.256716920296027e-45
3	1	gLV (elastic net)	103.0	30.0	62385398.38471305	1.0857226001590973e-40
3	1	gLV (elastic net)	103.0	31.0	276409389.20273894	5.799043178937824e-35
3	1	gLV (elastic net)	103.0	32.0	175908453.06864625	4.350741972428012e-30
3	1	gLV (elastic net)	103.0	33.0	66220185.57538039	1.6275032371048603e-33
3	1	gLV (elastic net)	103.0	34.0	46750453.315634176	5.216558833862208e-38
3	1	gLV (elastic net)	103.0	35.0	0.0	2.935089351576557e-42
3	1	gLV (elastic net)	103.0	36.0	0.0	6.355335531019531e-44
3	1	gLV (elastic net)	103.0	37.0	0.0	3.2188767221217115e-47
3	1	gLV (elastic net)	103.0	38.0	0.0	1.6789444774721289e-50
3	1	gLV (elastic net)	103.0	39.0	0.0	7.352803457738955e-54
3	1	gLV (elastic net)	103.0	40.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	41.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	42.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	43.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	44.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	45.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	46.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	47.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	48.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	49.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	50.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	51.0	4075220.9106432553	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	52.0	1636078.8633204494	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	53.0	1680417.3470797285	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	54.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	55.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	56.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	57.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	58.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	59.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	60.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	61.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	62.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	63.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	64.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	65.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	66.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	67.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	68.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	69.0	20608709.800070766	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	70.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	71.0	0.0	3.1521940098865435e-55
3	1	gLV (elastic net)	103.0	72.0	34871691.20404178	3.1521940098865435e-55
3	1	gLV (elastic net)	104.0	0.0	0.0	1.2523557157583666e-06
3	1	gLV (elastic net)	104.0	1.0	0.0	3.6774344272919195e-06
3	1	gLV (elastic net)	104.0	2.0	0.0	6.580950486844327e-06
3	1	gLV (elastic net)	104.0	3.0	0.0	9.281165947914655e-06
3	1	gLV (elastic net)	104.0	4.0	4335172.744318521	1.1633297703316641e-05
3	1	gLV (elastic net)	104.0	5.0	26339112.03611399	1.395147460810835e-05
3	1	gLV (elastic net)	104.0	6.0	3163279.7068593875	1.639862221311439e-05
3	1	gLV (elastic net)	104.0	7.0	0.0	1.8847387565150753e-05
3	1	gLV (elastic net)	104.0	8.0	5708513.041132288	2.1180024483408916e-05
3	1	gLV (elastic net)	104.0	9.0	13902654.06113222	2.645998210700041e-05
3	1	gLV (elastic net)	104.0	10.0	0.0	3.792982126781222e-05
3	1	gLV (elastic net)	104.0	11.0	39914136.83298931	6.850613003701817e-05
3	1	gLV (elastic net)	104.0	12.0	22450634.302989334	0.00014408857272197397
3	1	gLV (elastic net)	104.0	13.0	8927284.383113239	0.0002975672621857753
3	1	gLV (elastic net)	104.0	14.0	15192994.841866499	0.0005355610904392132
3	1	gLV (elastic net)	104.0	15.0	10413401.359774765	0.001289916734394722
3	1	gLV (elastic net)	104.0	16.0	0.0	0.0013190778151438774
3	1	gLV (elastic net)	104.0	17.0	28532747.138639305	0.0009344464901068898
3	1	gLV (elastic net)	104.0	18.0	46577086.40684604	3.126518029329701e-05
3	1	gLV (elastic net)	104.0	19.0	27526965.222064584	6.64012227756013e-38
3	1	gLV (elastic net)	104.0	20.0	0.0	1.9462144992015086e-35
3	1	gLV (elastic net)	104.0	21.0	0.0	3.122370416987533e-31
3	1	gLV (elastic net)	104.0	22.0	0.0	1.4423896036092314e-138
3	1	gLV (elastic net)	104.0	23.0	0.0	3.741466790577945e-123
3	1	gLV (elastic net)	104.0	24.0	0.0	1.8149407371541686e-67
3	1	gLV (elastic net)	104.0	25.0	0.0	0.24283868694710253
3	1	gLV (elastic net)	104.0	26.0	0.0	0.24707859670866453
3	1	gLV (elastic net)	104.0	27.0	0.0	0.00014066491085559227
3	1	gLV (elastic net)	104.0	28.0	22053755.498620402	3.829115620829448e-18
3	1	gLV (elastic net)	104.0	29.0	66683864.856928445	4.280263227069267e-28
3	1	gLV (elastic net)	104.0	30.0	12074593.235750914	3.3762192789131186e-37
3	1	gLV (elastic net)	104.0	31.0	65465381.65328027	6.13951285969361e-46
3	1	gLV (elastic net)	104.0	32.0	27775018.905575722	1.949094044002947e-54
3	1	gLV (elastic net)	104.0	33.0	60461908.56882557	3.6650786606998453e-56
3	1	gLV (elastic net)	104.0	34.0	34447702.443098865	5.0485372713970775e-51
3	1	gLV (elastic net)	104.0	35.0	19673224.56096706	3.8734042234339845e-45
3	1	gLV (elastic net)	104.0	36.0	25823264.25761167	8.131733351241595e-35
3	1	gLV (elastic net)	104.0	37.0	21039861.56881061	3.213368209699113e-25
3	1	gLV (elastic net)	104.0	38.0	47784483.99187386	1.1703067381464692e-15
3	1	gLV (elastic net)	104.0	39.0	0.0	1.2214695154009432e-06
3	1	gLV (elastic net)	104.0	40.0	18896685.490108497	0.0007442116960223279
3	1	gLV (elastic net)	104.0	41.0	18549225.707003143	0.0007442116960223279
3	1	gLV (elastic net)	104.0	42.0	0.0	0.0007442116960223279
3	1	gLV (elastic net)	104.0	43.0	0.0	0.0007442116960223279
3	1	gLV (elastic net)	104.0	44.0	0.0	0.0007442116960223279
3	1	gLV (elastic net)	104.0	45.0	3873551.4348481623	0.0007442116960223279
3	1	gLV (elastic net)	104.0	46.0	2240478.5364961857	0.0007442116960223279
3	1	gLV (elastic net)	104.0	47.0	32542309.83885616	0.0007442116960223279
3	1	gLV (elastic net)	104.0	48.0	0.0	0.0007442116960223279
3	1	gLV (elastic net)	104.0	49.0	5004270.059415766	0.0007442116960223279
3	1	gLV (elastic net)	104.0	50.0	2419120.774911039	0.0007442116960223279
3	1	gLV (elastic net)	104.0	51.0	21540453.384828635	0.0007442116960223279
3	1	gLV (elastic net)	104.0	52.0	1840588.721235505	0.0007442116960223279
3	1	gLV (elastic net)	104.0	53.0	0.0	0.0007442116960223279
3	1	gLV (elastic net)	104.0	54.0	0.0	0.0007442116960223279
3	1	gLV (elastic net)	104.0	55.0	5173080.993792664	0.0007442116960223279
3	1	gLV (elastic net)	104.0	56.0	1350237.1546809112	0.0007442116960223279
3	1	gLV (elastic net)	104.0	57.0	10966731.087336624	0.0007442116960223279
3	1	gLV (elastic net)	104.0	58.0	43143131.39820621	0.0007442116960223279
3	1	gLV (elastic net)	104.0	59.0	297011389.03005296	0.0007442116960223279
3	1	gLV (elastic net)	104.0	60.0	55798960.97228211	0.0007442116960223279
3	1	gLV (elastic net)	104.0	61.0	41436361.96113058	0.0007442116960223279
3	1	gLV (elastic net)	104.0	62.0	105492967.49910052	0.0007442116960223279
3	1	gLV (elastic net)	104.0	63.0	82962507.31330846	0.0007442116960223279
3	1	gLV (elastic net)	104.0	64.0	132975181.21765694	0.0007442116960223279
3	1	gLV (elastic net)	104.0	65.0	32780258.5266763	0.0007442116960223279
3	1	gLV (elastic net)	104.0	66.0	164500806.79314312	0.0007442116960223279
3	1	gLV (elastic net)	104.0	67.0	95128775.18132283	0.0007442116960223279
3	1	gLV (elastic net)	104.0	68.0	51019262.55610794	0.0007442116960223279
3	1	gLV (elastic net)	104.0	69.0	103043549.00035383	0.0007442116960223279
3	1	gLV (elastic net)	104.0	70.0	12792950.40428867	0.0007442116960223279
3	1	gLV (elastic net)	104.0	71.0	49733683.144921035	0.0007442116960223279
3	1	gLV (elastic net)	104.0	72.0	94651733.26811339	0.0007442116960223279
3	1	gLV (elastic net)	105.0	0.0	0.0	1.2523557157583666e-06
3	1	gLV (elastic net)	105.0	1.0	0.0	3.5498891837380384e-06
3	1	gLV (elastic net)	105.0	2.0	0.0	6.723861645683761e-06
3	1	gLV (elastic net)	105.0	3.0	3627956.9207129423	8.956974084361425e-06
3	1	gLV (elastic net)	105.0	4.0	2040081.2914440096	8.595414130835756e-06
3	1	gLV (elastic net)	105.0	5.0	21550182.575002357	6.400989485005783e-06
3	1	gLV (elastic net)	105.0	6.0	0.0	4.137518632038485e-06
3	1	gLV (elastic net)	105.0	7.0	0.0	2.561560112764361e-06
3	1	gLV (elastic net)	105.0	8.0	0.0	1.6155039578062558e-06
3	1	gLV (elastic net)	105.0	9.0	1853687.2081509626	7.572425957668924e-07
3	1	gLV (elastic net)	105.0	10.0	14659094.620178817	4.5040782992061e-07
3	1	gLV (elastic net)	105.0	11.0	0.0	2.972101362527228e-07
3	1	gLV (elastic net)	105.0	12.0	4081933.5096344235	1.8307317366407643e-07
3	1	gLV (elastic net)	105.0	13.0	2975761.461037746	9.907009060182233e-08
3	1	gLV (elastic net)	105.0	14.0	5843459.554564038	5.014457383383911e-08
3	1	gLV (elastic net)	105.0	15.0	4338917.233239486	1.2087487440989268e-08
3	1	gLV (elastic net)	105.0	16.0	10057017.753673922	8.770054461056877e-09
3	1	gLV (elastic net)	105.0	17.0	4891328.080909595	9.094930903582348e-09
3	1	gLV (elastic net)	105.0	18.0	0.0	1.5004367365871485e-08
3	1	gLV (elastic net)	105.0	19.0	5505393.0444129165	1.1490579648150714e-61
3	1	gLV (elastic net)	105.0	20.0	56608289.83315119	8.896602452134089e-115
3	1	gLV (elastic net)	105.0	21.0	67780474.60795407	6.849945740599842e-105
3	1	gLV (elastic net)	105.0	22.0	60276534.3327968	3.1943374434810727e-149
3	1	gLV (elastic net)	105.0	23.0	314671541.72719246	1.242722145492485e-185
3	1	gLV (elastic net)	105.0	24.0	99988431.94746692	4.283014407937748e-179
3	1	gLV (elastic net)	105.0	25.0	313387742.86063594	8.019645571620629e-185
3	1	gLV (elastic net)	105.0	26.0	401325352.10286	4.4824721131891605e-173
3	1	gLV (elastic net)	105.0	27.0	97649241.59659956	1.142745515676553e-171
3	1	gLV (elastic net)	105.0	28.0	27567194.373275504	1.7742967693340287e-157
3	1	gLV (elastic net)	105.0	29.0	56424808.7250933	1.4311924843133323e-174
3	1	gLV (elastic net)	105.0	30.0	18111889.85362637	2.538610757393425e-171
3	1	gLV (elastic net)	105.0	31.0	0.0	1.102421378675858e-170
3	1	gLV (elastic net)	105.0	32.0	18516679.270383812	1.8633684890121646e-168
3	1	gLV (elastic net)	105.0	33.0	17274831.01966445	1.842935385098531e-170
3	1	gLV (elastic net)	105.0	34.0	9842200.698028248	2.850444133934041e-181
3	1	gLV (elastic net)	105.0	35.0	0.0	3.080993906292849e-193
3	1	gLV (elastic net)	105.0	36.0	0.0	6.090512147077425e-192
3	1	gLV (elastic net)	105.0	37.0	15779896.176607957	8.304862911808034e-190
3	1	gLV (elastic net)	105.0	38.0	10059891.366710287	1.1125775966976291e-187
3	1	gLV (elastic net)	105.0	39.0	0.0	9.616286082110713e-186
3	1	gLV (elastic net)	105.0	40.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	41.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	42.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	43.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	44.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	45.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	46.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	47.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	48.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	49.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	50.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	51.0	1746523.247418538	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	52.0	1636078.8633204494	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	53.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	54.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	55.0	705420.1355171815	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	56.0	405071.14640427334	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	57.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	58.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	59.0	9791584.253738008	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	60.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	61.0	0.0	2.5677553636588887e-185
3	1	gLV (elastic net)	105.0	62.0	0.0	2.5677553636588887e-185
