HeldoutSubjectId	HeldoutSubjectIdx	Method	TaxonIdx	TimePoint	Truth	Pred
3	1	MDSINE2	100.0	48.0	0.0	1570802.3623384666
3	1	MDSINE2	100.0	49.0	0.0	1852140.5122651504
3	1	MDSINE2	100.0	50.0	0.0	2182687.2396126715
3	1	MDSINE2	100.0	51.0	0.0	2777491.219560117
3	1	MDSINE2	100.0	52.0	0.0	7630162.085054038
3	1	MDSINE2	100.0	53.0	0.0	8342347.418076118
3	1	MDSINE2	100.0	54.0	0.0	9013177.217952302
3	1	MDSINE2	100.0	55.0	0.0	11078710.852199992
3	1	MDSINE2	100.0	56.0	0.0	13656298.151463682
3	1	MDSINE2	100.0	57.0	0.0	18644618.22250745
3	1	MDSINE2	100.0	58.0	0.0	23075697.608055428
3	1	MDSINE2	100.0	59.0	0.0	41168581.106065825
3	1	MDSINE2	100.0	60.0	694950695.7456954	71864566.75958133
3	1	MDSINE2	100.0	61.0	514994784.3740515	73711094.75378364
3	1	MDSINE2	100.0	62.0	608135930.2889324	73458410.00596079
3	1	MDSINE2	100.0	63.0	624984221.7602571	80377613.5254575
3	1	MDSINE2	100.0	64.0	392593392.16641575	86176189.55006146
3	1	MDSINE2	100.0	65.0	62109963.52422878	93859922.50993747
3	1	MDSINE2	100.0	66.0	201646150.26256254	98874981.76613149
3	1	MDSINE2	100.0	67.0	141053011.47575453	98980939.4495483
3	1	MDSINE2	100.0	68.0	214817947.60466498	102892107.41285482
3	1	MDSINE2	100.0	69.0	425913335.86812913	104708659.84965812
3	1	MDSINE2	100.0	70.0	87224661.84742275	106106292.53425735
3	1	MDSINE2	100.0	71.0	243142450.93072504	105263642.37303233
3	1	MDSINE2	100.0	72.0	283955199.8043401	103682238.85161713
3	1	MDSINE2	101.0	0.0	0.0	100000.0
3	1	MDSINE2	101.0	1.0	0.0	162938.05275171052
3	1	MDSINE2	101.0	2.0	1148275.9220273104	252939.1537652366
3	1	MDSINE2	101.0	3.0	7255913.8414258845	379821.5088814359
3	1	MDSINE2	101.0	4.0	1785071.1300135085	556423.0330260419
3	1	MDSINE2	101.0	5.0	7183394.1916674515	799430.8957562133
3	1	MDSINE2	101.0	6.0	2919950.4986394346	1146622.1429236457
3	1	MDSINE2	101.0	7.0	14413313.108412508	1616348.290587191
3	1	MDSINE2	101.0	8.0	9989897.821981503	2181634.645043482
3	1	MDSINE2	101.0	9.0	9268436.040754814	4014021.433009249
3	1	MDSINE2	101.0	10.0	21174247.784702737	6906999.84372549
3	1	MDSINE2	101.0	11.0	62088657.29576115	11042189.269738294
3	1	MDSINE2	101.0	12.0	16327734.038537694	14663880.401194213
3	1	MDSINE2	101.0	13.0	16366688.035707604	17157012.56340152
3	1	MDSINE2	101.0	14.0	11686919.109128077	19860924.789533053
3	1	MDSINE2	101.0	15.0	6074484.12653528	23730536.120687596
3	1	MDSINE2	101.0	16.0	0.0	25582177.594188925
3	1	MDSINE2	101.0	17.0	10597877.508637456	26743369.131553628
3	1	MDSINE2	101.0	18.0	30516022.128623266	28448948.46222309
3	1	MDSINE2	101.0	19.0	10093220.581423681	28740648.454139903
3	1	MDSINE2	101.0	20.0	7338111.645038118	28059212.932410035
3	1	MDSINE2	101.0	21.0	10427765.324300626	27901336.664116826
3	1	MDSINE2	101.0	22.0	11127975.569131715	27958276.010898404
3	1	MDSINE2	101.0	23.0	5244525.695453208	27296591.152452983
3	1	MDSINE2	101.0	24.0	0.0	27247832.52833587
3	1	MDSINE2	101.0	25.0	0.0	28473889.241439067
3	1	MDSINE2	101.0	26.0	7040795.650927369	26552613.949506365
3	1	MDSINE2	101.0	27.0	69749458.2832854	26177681.538322985
3	1	MDSINE2	101.0	28.0	60647827.62120611	26156444.239635766
3	1	MDSINE2	101.0	29.0	25647640.329587862	26130520.768524833
3	1	MDSINE2	101.0	30.0	0.0	26802159.65078521
3	1	MDSINE2	101.0	31.0	0.0	27290318.422976576
3	1	MDSINE2	101.0	32.0	23145849.08797977	27557488.763733696
3	1	MDSINE2	101.0	33.0	2879138.5032774084	26787575.700521693
3	1	MDSINE2	101.0	34.0	9842200.698028248	27408511.211561527
3	1	MDSINE2	101.0	35.0	10929569.200537257	28583335.43090616
3	1	MDSINE2	101.0	36.0	10329305.703044668	28391562.44830616
3	1	MDSINE2	101.0	37.0	47339688.52982387	16499285.834688634
3	1	MDSINE2	101.0	38.0	15089837.050065432	9765239.63665573
3	1	MDSINE2	101.0	39.0	10324344.802326204	6236572.117471801
3	1	MDSINE2	101.0	40.0	15912998.307459787	2798827.527949413
3	1	MDSINE2	101.0	41.0	23430600.8930566	1249066.326124982
3	1	MDSINE2	101.0	42.0	0.0	119321.40641286728
3	1	MDSINE2	101.0	43.0	0.0	79850.8396896827
3	1	MDSINE2	101.0	44.0	0.0	98255.24474688829
3	1	MDSINE2	101.0	45.0	8607892.07744036	118812.72356506772
3	1	MDSINE2	101.0	46.0	0.0	145713.44982585066
3	1	MDSINE2	101.0	47.0	2711859.1532380134	177698.1026165218
3	1	MDSINE2	101.0	48.0	6814352.905425731	203388.53118819982
3	1	MDSINE2	101.0	49.0	17514945.20795518	266921.7614882456
3	1	MDSINE2	101.0	50.0	2291798.6288630897	355013.7852650772
3	1	MDSINE2	101.0	51.0	23869151.048053354	540565.8002507063
3	1	MDSINE2	101.0	52.0	4499216.874131235	2319539.5766853853
3	1	MDSINE2	101.0	53.0	63855859.18902968	2979121.346247691
3	1	MDSINE2	101.0	54.0	10522419.657204794	3376226.853966851
3	1	MDSINE2	101.0	55.0	7054201.355171815	4158472.0926015954
3	1	MDSINE2	101.0	56.0	540094.8618723644	5224312.070960136
3	1	MDSINE2	101.0	57.0	1993951.106788477	5348127.977349704
3	1	MDSINE2	101.0	58.0	7190521.899701034	6269309.368658729
3	1	MDSINE2	101.0	59.0	4895792.126869004	8995000.646820381
3	1	MDSINE2	101.0	60.0	5072632.81566201	11536505.131654983
3	1	MDSINE2	101.0	61.0	5919480.280161512	12575229.101845644
3	1	MDSINE2	101.0	62.0	31027343.38208839	13605479.46285956
3	1	MDSINE2	101.0	63.0	44246670.56709784	15359503.361263188
3	1	MDSINE2	101.0	64.0	31660757.432775464	17276735.606748056
3	1	MDSINE2	101.0	65.0	15527490.881057195	17939314.954462558
3	1	MDSINE2	101.0	66.0	0.0	18729423.262726195
3	1	MDSINE2	101.0	67.0	16401512.96229704	19900502.38727466
3	1	MDSINE2	101.0	68.0	29537467.795641433	20585062.997118823
3	1	MDSINE2	101.0	69.0	13739139.866713844	21672874.5515657
3	1	MDSINE2	101.0	70.0	5814977.45649485	23695911.00422044
3	1	MDSINE2	101.0	71.0	16577894.381640343	24323615.422016036
3	1	MDSINE2	101.0	72.0	9963340.344011936	24857543.649871744
3	1	MDSINE2	102.0	0.0	0.0	100000.0
3	1	MDSINE2	102.0	1.0	0.0	241443.95900477987
3	1	MDSINE2	102.0	2.0	14927586.986355036	521666.57642153255
3	1	MDSINE2	102.0	3.0	44442472.278733544	1044655.702365948
3	1	MDSINE2	102.0	4.0	6375254.035762531	1998700.1115924704
3	1	MDSINE2	102.0	5.0	107750912.87501179	3673800.092104013
3	1	MDSINE2	102.0	6.0	2433292.082199529	6442427.148312805
3	1	MDSINE2	102.0	7.0	13383790.7435259	10960738.326419506
3	1	MDSINE2	102.0	8.0	0.0	17424475.472688723
3	1	MDSINE2	102.0	9.0	0.0	37017043.76975143
3	1	MDSINE2	102.0	10.0	0.0	58863623.69873752
3	1	MDSINE2	102.0	11.0	0.0	70342980.98020354
3	1	MDSINE2	102.0	12.0	0.0	73294945.52833748
3	1	MDSINE2	102.0	13.0	0.0	70724963.2583762
3	1	MDSINE2	102.0	14.0	14024302.93095369	63133903.606314205
3	1	MDSINE2	102.0	15.0	13884535.146366354	39372614.11174232
3	1	MDSINE2	102.0	16.0	50285088.768369615	26905794.25680079
3	1	MDSINE2	102.0	17.0	165489933.404108	17052273.737949662
3	1	MDSINE2	102.0	18.0	218430474.1838297	6192419.212892976
3	1	MDSINE2	102.0	19.0	77075502.62178084	5333868.906341129
3	1	MDSINE2	102.0	20.0	14676223.290076235	4897513.806545214
3	1	MDSINE2	102.0	21.0	0.0	4223658.182093668
3	1	MDSINE2	102.0	22.0	0.0	3395124.9115538327
3	1	MDSINE2	102.0	23.0	0.0	2836422.290289334
3	1	MDSINE2	102.0	24.0	0.0	2443399.0083752195
3	1	MDSINE2	102.0	25.0	0.0	1651991.5302946758
3	1	MDSINE2	102.0	26.0	0.0	709018.6377904685
3	1	MDSINE2	102.0	27.0	0.0	607673.5287347815
3	1	MDSINE2	102.0	28.0	0.0	507411.6454584431
3	1	MDSINE2	102.0	29.0	0.0	424786.8527288799
3	1	MDSINE2	102.0	30.0	0.0	356617.7987416398
3	1	MDSINE2	102.0	31.0	0.0	330315.0192726343
3	1	MDSINE2	102.0	32.0	0.0	281758.4775628289
3	1	MDSINE2	102.0	33.0	0.0	254676.74005183228
3	1	MDSINE2	102.0	34.0	0.0	262391.1674126683
3	1	MDSINE2	102.0	35.0	0.0	199003.36754904408
3	1	MDSINE2	102.0	36.0	0.0	163013.65610133545
3	1	MDSINE2	102.0	37.0	0.0	94245.36424632763
3	1	MDSINE2	102.0	38.0	2514972.8416775716	37296.81608861627
3	1	MDSINE2	102.0	39.0	0.0	19386.927439661595
3	1	MDSINE2	102.0	40.0	0.0	8497.072344391167
3	1	MDSINE2	102.0	41.0	0.0	3007.840298828355
3	1	MDSINE2	102.0	42.0	0.0	67.47607420625093
3	1	MDSINE2	102.0	43.0	0.0	32.11547174401782
3	1	MDSINE2	102.0	44.0	0.0	42.805306787262005
3	1	MDSINE2	102.0	45.0	0.0	56.95454152481211
3	1	MDSINE2	102.0	46.0	0.0	68.01637487123372
3	1	MDSINE2	102.0	47.0	0.0	94.00645344734095
3	1	MDSINE2	102.0	48.0	0.0	145.77433450837935
3	1	MDSINE2	102.0	49.0	0.0	162.75269185385042
3	1	MDSINE2	102.0	50.0	0.0	190.15292055510352
3	1	MDSINE2	102.0	51.0	0.0	288.9993114579863
3	1	MDSINE2	102.0	52.0	0.0	1130.4262318895571
3	1	MDSINE2	102.0	53.0	0.0	1476.698819165461
3	1	MDSINE2	102.0	54.0	0.0	1700.688193638898
3	1	MDSINE2	102.0	55.0	0.0	2117.903879877728
3	1	MDSINE2	102.0	56.0	0.0	2769.690256240836
3	1	MDSINE2	102.0	57.0	0.0	3604.457786550597
3	1	MDSINE2	102.0	58.0	0.0	4216.3760214873155
3	1	MDSINE2	102.0	59.0	0.0	8128.850444891793
3	1	MDSINE2	102.0	60.0	0.0	17005.85100648117
3	1	MDSINE2	102.0	61.0	0.0	18075.576849908866
3	1	MDSINE2	102.0	62.0	0.0	19626.494421658244
3	1	MDSINE2	102.0	63.0	0.0	20975.979588094888
3	1	MDSINE2	102.0	64.0	0.0	22905.522968469413
3	1	MDSINE2	102.0	65.0	0.0	26045.545062034544
3	1	MDSINE2	102.0	66.0	0.0	28501.626889109233
3	1	MDSINE2	102.0	67.0	0.0	25647.288545250736
3	1	MDSINE2	102.0	68.0	0.0	24593.03375711255
3	1	MDSINE2	102.0	69.0	0.0	20745.87420000373
3	1	MDSINE2	102.0	70.0	0.0	18294.174890357914
3	1	MDSINE2	102.0	71.0	0.0	19035.95059181323
3	1	MDSINE2	102.0	72.0	0.0	18331.2700360202
3	1	MDSINE2	103.0	0.0	0.0	100000.0
3	1	MDSINE2	103.0	1.0	0.0	199396.28277362313
3	1	MDSINE2	103.0	2.0	0.0	372220.20282333123
3	1	MDSINE2	103.0	3.0	0.0	665132.6742019342
3	1	MDSINE2	103.0	4.0	0.0	1141982.2829796325
3	1	MDSINE2	103.0	5.0	0.0	1907885.5631478867
3	1	MDSINE2	103.0	6.0	0.0	3000433.4690098944
3	1	MDSINE2	103.0	7.0	0.0	4569134.2981666
3	1	MDSINE2	103.0	8.0	0.0	7011454.41525285
3	1	MDSINE2	103.0	9.0	0.0	15160404.740943372
3	1	MDSINE2	103.0	10.0	8143941.455654899	28444934.866429143
3	1	MDSINE2	103.0	11.0	57653753.203206785	38747356.41433196
3	1	MDSINE2	103.0	12.0	26532567.812623754	49020040.615382895
3	1	MDSINE2	103.0	13.0	43148541.18504732	51862291.78264028
3	1	MDSINE2	103.0	14.0	30385989.683732998	53641512.486684605
3	1	MDSINE2	103.0	15.0	55538140.58546542	54353487.296572894
3	1	MDSINE2	103.0	16.0	12068421.304408709	50102872.24886109
3	1	MDSINE2	103.0	17.0	57065494.27727861	49958017.56299441
3	1	MDSINE2	103.0	18.0	97972492.09715891	46671228.26827701
3	1	MDSINE2	103.0	19.0	89921419.72541098	46012232.97108009
3	1	MDSINE2	103.0	20.0	16772826.617229981	45646215.22231264
3	1	MDSINE2	103.0	21.0	41711061.297202505	45912656.61107504
3	1	MDSINE2	103.0	22.0	10200644.271704074	46168929.13688406
3	1	MDSINE2	103.0	23.0	41956205.56362566	48872794.440013565
3	1	MDSINE2	103.0	24.0	35710154.26695248	48381396.6897887
3	1	MDSINE2	103.0	25.0	63585918.841288455	47936775.28890349
3	1	MDSINE2	103.0	26.0	39897842.021921754	44179914.582594246
3	1	MDSINE2	103.0	27.0	55799566.626628324	43440993.68031639
3	1	MDSINE2	103.0	28.0	314266015.8553408	42605680.28065269
3	1	MDSINE2	103.0	29.0	123108673.58202173	42659774.39710683
3	1	MDSINE2	103.0	30.0	62385398.38471305	41418598.8659028
3	1	MDSINE2	103.0	31.0	276409389.20273894	42046134.75556518
3	1	MDSINE2	103.0	32.0	175908453.06864625	42483367.430049516
3	1	MDSINE2	103.0	33.0	66220185.57538039	42274696.942487136
3	1	MDSINE2	103.0	34.0	46750453.315634176	43267432.64366181
3	1	MDSINE2	103.0	35.0	0.0	43295743.83604842
3	1	MDSINE2	103.0	36.0	0.0	43171967.027961895
3	1	MDSINE2	103.0	37.0	0.0	17107274.050969757
3	1	MDSINE2	103.0	38.0	0.0	7406766.539279404
3	1	MDSINE2	103.0	39.0	0.0	3226367.2838641647
3	1	MDSINE2	103.0	40.0	0.0	637891.1479924255
3	1	MDSINE2	103.0	41.0	0.0	141031.59231863276
3	1	MDSINE2	103.0	42.0	0.0	1623.1230475754382
3	1	MDSINE2	103.0	43.0	0.0	757.2712568531654
3	1	MDSINE2	103.0	44.0	0.0	1175.1847514250476
3	1	MDSINE2	103.0	45.0	0.0	1753.8845436331133
3	1	MDSINE2	103.0	46.0	0.0	2860.680352551731
3	1	MDSINE2	103.0	47.0	0.0	4074.9937334460783
3	1	MDSINE2	103.0	48.0	0.0	5599.922277620795
3	1	MDSINE2	103.0	49.0	0.0	7674.786163423758
3	1	MDSINE2	103.0	50.0	0.0	9788.853191501707
3	1	MDSINE2	103.0	51.0	4075220.9106432553	16507.494798090534
3	1	MDSINE2	103.0	52.0	1636078.8633204494	126684.36886310563
3	1	MDSINE2	103.0	53.0	1680417.3470797285	166232.77638450614
3	1	MDSINE2	103.0	54.0	0.0	198817.1298482286
3	1	MDSINE2	103.0	55.0	0.0	245242.668872424
3	1	MDSINE2	103.0	56.0	0.0	292431.90743565606
3	1	MDSINE2	103.0	57.0	0.0	358675.5705841094
3	1	MDSINE2	103.0	58.0	0.0	384016.6631694726
3	1	MDSINE2	103.0	59.0	0.0	559593.5656846708
3	1	MDSINE2	103.0	60.0	0.0	1005625.6157822742
3	1	MDSINE2	103.0	61.0	0.0	980255.9517162496
3	1	MDSINE2	103.0	62.0	0.0	1246064.791042089
3	1	MDSINE2	103.0	63.0	0.0	1527483.3070271045
3	1	MDSINE2	103.0	64.0	0.0	1988285.1912205117
3	1	MDSINE2	103.0	65.0	0.0	2328657.369488027
3	1	MDSINE2	103.0	66.0	0.0	2837331.682466305
3	1	MDSINE2	103.0	67.0	0.0	3125339.898727471
3	1	MDSINE2	103.0	68.0	0.0	3391189.7987203356
3	1	MDSINE2	103.0	69.0	20608709.800070766	4698825.159968558
3	1	MDSINE2	103.0	70.0	0.0	6330960.716275325
3	1	MDSINE2	103.0	71.0	0.0	8759941.795908798
3	1	MDSINE2	103.0	72.0	34871691.20404178	10581071.066644985
3	1	MDSINE2	104.0	0.0	0.0	100000.0
3	1	MDSINE2	104.0	1.0	0.0	182980.2486834462
3	1	MDSINE2	104.0	2.0	0.0	310305.911359613
3	1	MDSINE2	104.0	3.0	0.0	507718.62610091816
3	1	MDSINE2	104.0	4.0	4335172.744318521	819379.4923138344
3	1	MDSINE2	104.0	5.0	26339112.03611399	1297121.1479522504
3	1	MDSINE2	104.0	6.0	3163279.7068593875	1962503.6414723115
3	1	MDSINE2	104.0	7.0	0.0	2933349.729518082
3	1	MDSINE2	104.0	8.0	5708513.041132288	4249091.78471579
3	1	MDSINE2	104.0	9.0	13902654.06113222	8465905.077577056
3	1	MDSINE2	104.0	10.0	0.0	13159556.771089679
3	1	MDSINE2	104.0	11.0	39914136.83298931	19534805.93278332
3	1	MDSINE2	104.0	12.0	22450634.302989334	21966447.09946311
3	1	MDSINE2	104.0	13.0	8927284.383113239	22700566.183845576
3	1	MDSINE2	104.0	14.0	15192994.841866499	24832498.376058653
3	1	MDSINE2	104.0	15.0	10413401.359774765	30261116.77392152
3	1	MDSINE2	104.0	16.0	0.0	30247369.892493904
3	1	MDSINE2	104.0	17.0	28532747.138639305	30919915.42595485
3	1	MDSINE2	104.0	18.0	46577086.40684604	29622536.096883267
3	1	MDSINE2	104.0	19.0	27526965.222064584	29519492.19162533
3	1	MDSINE2	104.0	20.0	0.0	27650748.234228723
3	1	MDSINE2	104.0	21.0	0.0	27865243.158950455
3	1	MDSINE2	104.0	22.0	0.0	26175542.087657914
3	1	MDSINE2	104.0	23.0	0.0	23638343.55433998
3	1	MDSINE2	104.0	24.0	0.0	23334912.52459885
3	1	MDSINE2	104.0	25.0	0.0	23271504.211631484
3	1	MDSINE2	104.0	26.0	0.0	24268210.6062841
3	1	MDSINE2	104.0	27.0	0.0	23562413.59007194
3	1	MDSINE2	104.0	28.0	22053755.498620402	24715441.282568395
3	1	MDSINE2	104.0	29.0	66683864.856928445	25136433.77810058
3	1	MDSINE2	104.0	30.0	12074593.235750914	25825946.55682922
3	1	MDSINE2	104.0	31.0	65465381.65328027	26885985.005849794
3	1	MDSINE2	104.0	32.0	27775018.905575722	27265730.052274413
3	1	MDSINE2	104.0	33.0	60461908.56882557	26920671.351658177
3	1	MDSINE2	104.0	34.0	34447702.443098865	27262850.22858633
3	1	MDSINE2	104.0	35.0	19673224.56096706	29594614.19631968
3	1	MDSINE2	104.0	36.0	25823264.25761167	30075136.312959578
3	1	MDSINE2	104.0	37.0	21039861.56881061	12669164.338735124
3	1	MDSINE2	104.0	38.0	47784483.99187386	6362140.680301772
3	1	MDSINE2	104.0	39.0	0.0	3309747.3745516418
3	1	MDSINE2	104.0	40.0	18896685.490108497	958586.7091916471
3	1	MDSINE2	104.0	41.0	18549225.707003143	326388.2081414511
3	1	MDSINE2	104.0	42.0	0.0	11398.440027417153
3	1	MDSINE2	104.0	43.0	0.0	6765.413452964325
3	1	MDSINE2	104.0	44.0	0.0	8339.29234035322
3	1	MDSINE2	104.0	45.0	3873551.4348481623	13163.33271343524
3	1	MDSINE2	104.0	46.0	2240478.5364961857	19240.533556883034
3	1	MDSINE2	104.0	47.0	32542309.83885616	25484.366290407797
3	1	MDSINE2	104.0	48.0	0.0	33588.39110133761
3	1	MDSINE2	104.0	49.0	5004270.059415766	41944.92214772622
3	1	MDSINE2	104.0	50.0	2419120.774911039	52510.08082237361
3	1	MDSINE2	104.0	51.0	21540453.384828635	89384.59904292953
3	1	MDSINE2	104.0	52.0	1840588.721235505	392682.3423386096
3	1	MDSINE2	104.0	53.0	0.0	526999.1857135765
3	1	MDSINE2	104.0	54.0	0.0	671332.6383682485
3	1	MDSINE2	104.0	55.0	5173080.993792664	858095.6494589276
3	1	MDSINE2	104.0	56.0	1350237.1546809112	1100579.9254879628
3	1	MDSINE2	104.0	57.0	10966731.087336624	1499636.0352306722
3	1	MDSINE2	104.0	58.0	43143131.39820621	1999125.858990612
3	1	MDSINE2	104.0	59.0	297011389.03005296	3722562.9418086237
3	1	MDSINE2	104.0	60.0	55798960.97228211	11476759.230413837
3	1	MDSINE2	104.0	61.0	41436361.96113058	13639950.768255893
3	1	MDSINE2	104.0	62.0	105492967.49910052	15820289.50998338
3	1	MDSINE2	104.0	63.0	82962507.31330846	17926155.46892918
3	1	MDSINE2	104.0	64.0	132975181.21765694	19071418.010918144
3	1	MDSINE2	104.0	65.0	32780258.5266763	19693981.074301623
3	1	MDSINE2	104.0	66.0	164500806.79314312	20703653.172006786
3	1	MDSINE2	104.0	67.0	95128775.18132283	20983980.64616313
3	1	MDSINE2	104.0	68.0	51019262.55610794	22054437.93231611
3	1	MDSINE2	104.0	69.0	103043549.00035383	25067016.609990045
3	1	MDSINE2	104.0	70.0	12792950.40428867	27211811.133451864
3	1	MDSINE2	104.0	71.0	49733683.144921035	26703231.451554723
3	1	MDSINE2	104.0	72.0	94651733.26811339	27025112.480865132
3	1	MDSINE2	105.0	0.0	0.0	100000.0
3	1	MDSINE2	105.0	1.0	0.0	213695.4996956549
3	1	MDSINE2	105.0	2.0	0.0	418912.20945450955
3	1	MDSINE2	105.0	3.0	3627956.9207129423	765741.2952784155
3	1	MDSINE2	105.0	4.0	2040081.2914440096	1317887.6498253248
3	1	MDSINE2	105.0	5.0	21550182.575002357	2175713.128606844
3	1	MDSINE2	105.0	6.0	0.0	3383628.4174392344
3	1	MDSINE2	105.0	7.0	0.0	5277626.003511735
3	1	MDSINE2	105.0	8.0	0.0	7550799.920357559
3	1	MDSINE2	105.0	9.0	1853687.2081509626	13990777.302273858
3	1	MDSINE2	105.0	10.0	14659094.620178817	21799968.113524303
3	1	MDSINE2	105.0	11.0	0.0	28735209.791911196
3	1	MDSINE2	105.0	12.0	4081933.5096344235	32928604.342134412
3	1	MDSINE2	105.0	13.0	2975761.461037746	34786981.69693209
3	1	MDSINE2	105.0	14.0	5843459.554564038	35425528.12959699
3	1	MDSINE2	105.0	15.0	4338917.233239486	33036008.748964522
3	1	MDSINE2	105.0	16.0	10057017.753673922	26886911.019346595
3	1	MDSINE2	105.0	17.0	4891328.080909595	19376639.78217151
3	1	MDSINE2	105.0	18.0	0.0	14364353.216809843
3	1	MDSINE2	105.0	19.0	5505393.0444129165	13643286.142863978
3	1	MDSINE2	105.0	20.0	56608289.83315119	27410893.94294049
3	1	MDSINE2	105.0	21.0	67780474.60795407	40017139.85650016
3	1	MDSINE2	105.0	22.0	60276534.3327968	70999369.36466597
3	1	MDSINE2	105.0	23.0	314671541.72719246	112815966.61511624
3	1	MDSINE2	105.0	24.0	99988431.94746692	130472800.54476397
3	1	MDSINE2	105.0	25.0	313387742.86063594	182936536.656899
3	1	MDSINE2	105.0	26.0	401325352.10286	188160934.25406647
3	1	MDSINE2	105.0	27.0	97649241.59659956	85703691.0011138
3	1	MDSINE2	105.0	28.0	27567194.373275504	53846410.67632741
3	1	MDSINE2	105.0	29.0	56424808.7250933	33368358.84349294
3	1	MDSINE2	105.0	30.0	18111889.85362637	26276173.530699413
3	1	MDSINE2	105.0	31.0	0.0	22728965.94008254
3	1	MDSINE2	105.0	32.0	18516679.270383812	18649906.88969908
3	1	MDSINE2	105.0	33.0	17274831.01966445	15917546.895563029
3	1	MDSINE2	105.0	34.0	9842200.698028248	9685242.752419733
3	1	MDSINE2	105.0	35.0	0.0	4825453.6812021695
3	1	MDSINE2	105.0	36.0	0.0	4156568.4628311936
3	1	MDSINE2	105.0	37.0	15779896.176607957	2083945.8933529193
3	1	MDSINE2	105.0	38.0	10059891.366710287	1307316.050900394
3	1	MDSINE2	105.0	39.0	0.0	644583.9570645259
3	1	MDSINE2	105.0	40.0	0.0	154867.02951178918
3	1	MDSINE2	105.0	41.0	0.0	45908.52275656152
3	1	MDSINE2	105.0	42.0	0.0	1503.959467386419
3	1	MDSINE2	105.0	43.0	0.0	1078.2049380612057
3	1	MDSINE2	105.0	44.0	0.0	1376.7996688597652
3	1	MDSINE2	105.0	45.0	0.0	1731.6539752729805
3	1	MDSINE2	105.0	46.0	0.0	2472.6248842660107
3	1	MDSINE2	105.0	47.0	0.0	3190.5950077016496
3	1	MDSINE2	105.0	48.0	0.0	4395.9587080287265
3	1	MDSINE2	105.0	49.0	0.0	5719.754430049805
3	1	MDSINE2	105.0	50.0	0.0	7454.517479761667
3	1	MDSINE2	105.0	51.0	1746523.247418538	11725.446877891474
3	1	MDSINE2	105.0	52.0	1636078.8633204494	40419.30776494602
3	1	MDSINE2	105.0	53.0	0.0	48002.78462621634
3	1	MDSINE2	105.0	54.0	0.0	42418.61262128755
3	1	MDSINE2	105.0	55.0	705420.1355171815	52980.85240689189
3	1	MDSINE2	105.0	56.0	405071.14640427334	56912.67651621545
3	1	MDSINE2	105.0	57.0	0.0	71350.89652858322
3	1	MDSINE2	105.0	58.0	0.0	99330.00768663097
3	1	MDSINE2	105.0	59.0	9791584.253738008	121096.86944161223
3	1	MDSINE2	105.0	60.0	0.0	158629.2744414615
3	1	MDSINE2	105.0	61.0	0.0	170011.94860422285
3	1	MDSINE2	105.0	62.0	0.0	182365.3187882253
3	1	MDSINE2	105.0	63.0	0.0	191081.185116617
3	1	MDSINE2	105.0	64.0	0.0	202798.3939446708
3	1	MDSINE2	105.0	65.0	8626383.822809553	219992.1377693682
3	1	MDSINE2	105.0	66.0	10612955.276976977	240846.8637677954
3	1	MDSINE2	105.0	67.0	0.0	238556.191288624
3	1	MDSINE2	105.0	68.0	0.0	293579.632051002
3	1	MDSINE2	105.0	69.0	27478279.73342769	405791.97692225606
3	1	MDSINE2	105.0	70.0	0.0	355812.2340526919
3	1	MDSINE2	105.0	71.0	0.0	291183.1674124853
3	1	MDSINE2	105.0	72.0	0.0	258496.74908613268
3	1	MDSINE2	106.0	0.0	0.0	100000.0
3	1	MDSINE2	106.0	1.0	0.0	252085.3910463816
3	1	MDSINE2	106.0	2.0	0.0	574831.7472864576
3	1	MDSINE2	106.0	3.0	0.0	1229351.1077002047
3	1	MDSINE2	106.0	4.0	0.0	2495568.9430362126
3	1	MDSINE2	106.0	5.0	0.0	4823737.151465144
3	1	MDSINE2	106.0	6.0	0.0	8862629.562506324
3	1	MDSINE2	106.0	7.0	0.0	15699734.352631122
3	1	MDSINE2	106.0	8.0	0.0	27139787.806005597
3	1	MDSINE2	106.0	9.0	0.0	64286128.09799801
3	1	MDSINE2	106.0	10.0	0.0	102836709.43520668
3	1	MDSINE2	106.0	11.0	0.0	132365620.91125473
3	1	MDSINE2	106.0	12.0	0.0	150915944.035741
3	1	MDSINE2	106.0	13.0	0.0	150550240.88935888
3	1	MDSINE2	106.0	14.0	0.0	143285462.6469984
3	1	MDSINE2	106.0	15.0	0.0	100331372.71794978
3	1	MDSINE2	106.0	16.0	0.0	75328553.38887051
3	1	MDSINE2	106.0	17.0	4076106.7340913294	57583722.19601428
3	1	MDSINE2	106.0	18.0	19273277.133867327	37885543.098963514
3	1	MDSINE2	106.0	19.0	15598613.6258366	34129268.87230824
3	1	MDSINE2	106.0	20.0	0.0	30245030.030913237
3	1	MDSINE2	106.0	21.0	15641647.98645094	28797908.49057951
3	1	MDSINE2	106.0	22.0	12982638.163987003	26666615.62658658
3	1	MDSINE2	106.0	23.0	68178834.04089169	25981417.87521417
3	1	MDSINE2	106.0	24.0	28568123.413561977	23437653.854667805
3	1	MDSINE2	106.0	25.0	0.0	18248703.284248002
3	1	MDSINE2	106.0	26.0	0.0	13970801.904818758
3	1	MDSINE2	106.0	27.0	0.0	12359864.37513673
3	1	MDSINE2	106.0	28.0	0.0	12841727.355303856
3	1	MDSINE2	106.0	29.0	10259056.131835144	13760747.251746543
3	1	MDSINE2	106.0	30.0	0.0	14480281.145471158
