"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_77",-13.8155105579643,-3.06854557991028,-11.1558361053467,-1.19224417209625,-9.53037166595459,-1.38600492477417,-9.49293994903564,-2.16025424003601,-9.74449253082275,-2.77916622161865,-9.57329273223877,-3.322509765625,-10.2229566574097,-4.88188600540161,-11.4805011749268,-6.63698148727417,-12.4035091400146,-7.87981843948364,-12.9225854873657,-8.73521137237549,-13.251781463623,-9.45588779449463,-13.7099676132202,-10.2317228317261,-13.8892879486084,-10.6461324691772,-13.7787246704102,-10.7496652603149,-13.4527788162231,-10.4751806259155,-13.0197286605835,-10.4547700881958,-12.9932565689087,-10.8614702224731,-13.2718114852905,-11.3955173492432,-13.5388174057007,-11.7671451568604,-13.6569662094116,-12.0320796966553,-13.7154026031494,-12.2297849655151,-13.7152824401855,-12.3386697769165,-13.6990489959717,-12.4239377975464,-13.6271858215332,-12.4144849777222,-13.4713439941406,-12.3555126190186,-13.3286218643188,-12.3457412719727,-13.2163314819336,-12.2919836044312,-13.0867300033569,-12.2882986068726,-13.0763120651245,-12.3956422805786,-13.1429738998413,-12.5835208892822,-13.2952442169189,-12.7876996994019,-13.388370513916,-12.8763656616211
"ASV_78",-13.8155105579643,-1.42792665958405,-12.6583852767944,-4.67774772644043,-10.7235717773438,-1.04511249065399,-9.38539791107178,-2.35866546630859,-10.6342105865479,-2.89817643165588,-9.54055500030518,-2.8147463798523,-9.54827880859375,-2.74514508247375,-9.08510589599609,-3.61121344566345,-9.78132152557373,-4.54598379135132,-9.83073997497559,-4.92708349227905,-10.1061410903931,-5.51450538635254,-10.3947811126709,-6.37469482421875,-10.7509937286377,-6.85929822921753,-10.5058879852295,-6.6236138343811,-10.2167587280273,-6.7216305732727,-9.99805641174316,-6.74309253692627,-9.66183853149414,-6.69121694564819,-9.38677024841309,-6.99739456176758,-9.83439826965332,-7.59197807312012,-9.96599006652832,-7.8409538269043,-10.0655031204224,-8.24140071868896,-10.1215381622314,-8.16795539855957,-9.92310905456543,-8.31021690368652,-9.97251129150391,-8.48477649688721,-9.98009777069092,-8.5545711517334,-9.82451725006104,-8.36955165863037,-9.42479515075684,-8.11021518707275,-9.09255886077881,-7.8761305809021,-8.81820201873779,-7.86102390289307,-8.92621994018555,-8.20099830627441,-9.17835712432861,-8.55975151062012,-9.51179027557373,-8.94676971435547
"ASV_79",-13.8155105579643,-0.347008287906647,-8.84245300292969,-3.51792597770691,-10.105809211731,-1.58272242546082,-7.95808935165405,-2.46348118782043,-9.22172737121582,-2.97997188568115,-8.27650260925293,-2.92275357246399,-8.5700216293335,-3.38930606842041,-8.34683609008789,-3.99578404426575,-9.06471729278564,-5.13700389862061,-9.36967945098877,-5.67644166946411,-9.75702381134033,-6.50617456436157,-10.3593368530273,-7.39990663528442,-10.7929534912109,-7.95652484893799,-10.6824331283569,-7.83988428115845,-10.3178081512451,-7.6577091217041,-9.98490238189697,-7.59786367416382,-9.73931980133057,-7.57212066650391,-9.52666568756104,-7.74697542190552,-9.7786693572998,-8.1453161239624,-9.78337574005127,-8.23809242248535,-9.81192207336426,-8.54077053070068,-9.89977931976318,-8.55567359924316,-9.7799825668335,-8.6571683883667,-9.83164501190186,-8.80046463012695,-9.87095355987549,-8.87172412872314,-9.75980377197266,-8.71882629394531,-9.4223804473877,-8.49513626098633,-9.1137056350708,-8.20825099945068,-8.82544612884521,-8.10229682922363,-8.79024410247803,-8.22885990142822,-8.84080505371094,-8.40018653869629,-9.04990482330322,-8.63939666748047
"ASV_80",-13.8155105579643,-2.25935935974121,-8.10212135314941,0.516095399856567,-11.9882907867432,-0.996948063373566,-10.8589658737183,-1.71328473091125,-11.8242177963257,-2.06962871551514,-10.6578531265259,-2.34728503227234,-11.9241609573364,-4.6585841178894,-12.9831600189209,-5.9485125541687,-13.5506086349487,-6.77942609786987,-13.4500894546509,-7.18921422958374,-13.5996751785278,-8.44498157501221,-14.3669328689575,-9.20070552825928,-14.5071887969971,-9.50598430633545,-14.1617422103882,-9.53416347503662,-13.539963722229,-9.34708404541016,-13.4176759719849,-9.63838768005371,-13.5734577178955,-10.2994689941406,-13.901424407959,-10.8000707626343,-13.9848432540894,-11.1004657745361,-13.9553575515747,-11.2494945526123,-13.8438100814819,-11.4275646209717,-13.7691297531128,-11.4898223876953,-13.5257883071899,-11.4378309249878,-13.3765058517456,-11.5201730728149,-13.2938652038574,-11.6164064407349,-13.2545289993286,-11.6604661941528,-13.0463829040527,-11.6191320419312,-12.9716796875,-11.723274230957,-12.9923915863037,-11.8976449966431,-13.1248397827148,-12.1907596588135,-13.2049617767334,-12.2489757537842,-13.1304779052734,-12.239354133606
"ASV_81",-13.8155105579643,-5.09217929840088,-5.89940357208252,-3.49872279167175,-6.58806276321411,-3.55019617080688,-6.73626947402954,-4.61966228485107,-7.3556866645813,-4.13446569442749,-6.57668972015381,-4.80269575119019,-8.07467460632324,-6.15965414047241,-8.61632347106934,-6.79389429092407,-8.62762069702148,-6.69035387039185,-8.08601474761963,-6.58653354644775,-8.23638343811035,-7.40465784072876,-9.1234073638916,-7.96640491485596,-8.90212154388428,-7.57138633728027,-8.11943531036377,-6.89284658432007,-7.30232667922974,-6.17764663696289,-7.21342897415161,-6.61890840530396,-7.65563106536865,-7.03875875473022,-7.81289052963257,-7.35418510437012,-8.373948097229,-7.82228565216064,-8.43071365356445,-7.87391328811646,-8.4917688369751,-8.12777709960938,-8.52466201782227,-7.77027130126953,-8.09874248504639,-7.63330078125,-8.02767848968506,-7.6745114326477,-8.04457092285156,-7.68967247009277,-7.96425676345825,-7.54237651824951,-7.6420578956604,-7.22550392150879,-7.42169523239136,-7.13860130310059,-7.4443850517273,-7.28398323059082,-7.65054941177368,-7.61186456680298,-7.94503784179688,-7.85105657577515,-8.11421966552734,-7.98428535461426
"ASV_83",-13.8155105579643,-4.08288192749023,-9.8749475479126,0.0170397963374853,-9.85231018066406,-1.43097686767578,-8.99973678588867,-1.14784789085388,-9.39585494995117,-1.64537274837494,-8.51573848724365,-1.47389698028564,-9.00365352630615,-2.84771585464478,-9.49759006500244,-3.48946976661682,-9.52536773681641,-3.9453432559967,-9.48655128479004,-4.53040933609009,-10.0427255630493,-5.68260145187378,-10.75767993927,-6.47494506835938,-10.8532876968384,-6.63178253173828,-10.3681449890137,-6.36851930618286,-9.86781024932861,-6.27490472793579,-9.71939945220947,-6.50618982315063,-9.74984073638916,-6.84771013259888,-9.66707801818848,-6.94000005722046,-9.58700370788574,-7.24491167068481,-9.70631694793701,-7.50925159454346,-9.78762245178223,-7.9094614982605,-9.99456787109375,-8.13471794128418,-9.86427021026611,-8.18462657928467,-9.94171810150146,-8.46529960632324,-10.0165901184082,-8.5667200088501,-10.0250549316406,-8.63483715057373,-9.65764236450195,-8.20001316070557,-9.20768737792969,-8.03571605682373,-9.03377342224121,-7.90108585357666,-8.86530113220215,-8.13389492034912,-9.18015480041504,-8.47222232818604,-9.33902263641357,-8.71783828735352
"ASV_84",-13.8155105579643,-3.04294872283936,-11.7015466690063,-3.26829886436462,-13.622802734375,-3.86178421974182,-11.4924840927124,-4.04013919830322,-12.2246952056885,-4.34154558181763,-11.4730796813965,-4.62321090698242,-11.7823333740234,-5.1622462272644,-11.4957036972046,-5.47906970977783,-11.5497732162476,-5.97100925445557,-11.5075588226318,-6.48071432113647,-11.827733039856,-7.14120626449585,-11.9864721298218,-7.67637348175049,-12.0757074356079,-8.10464859008789,-12.0159893035889,-8.35322570800781,-12.1240482330322,-8.7980489730835,-12.1909370422363,-9.05558967590332,-12.0672559738159,-9.19016742706299,-11.8807430267334,-9.24214267730713,-11.6509132385254,-9.2025671005249,-11.4114456176758,-9.2142162322998,-11.2936754226685,-9.34076499938965,-11.2585277557373,-9.52683448791504,-11.3509683609009,-9.82685947418213,-11.5080289840698,-10.1044502258301,-11.6025724411011,-10.2849979400635,-11.5932149887085,-10.3512592315674,-11.4647903442383,-10.3347816467285,-11.4016714096069,-10.3280992507935,-11.263147354126,-10.3011474609375,-11.1435375213623,-10.2952213287354,-11.0325088500977,-10.2318029403687,-10.9812593460083,-10.3232231140137
"ASV_85",-13.8155105579643,-0.40054440498352,-14.4948692321777,-2.96938347816467,-13.9509944915771,-2.930251121521,-13.6702346801758,-3.99290943145752,-13.0607414245605,-3.68236923217773,-12.9302539825439,-4.82018804550171,-13.2989826202393,-5.2494592666626,-13.1879682540894,-5.9518141746521,-13.3374605178833,-6.61638832092285,-13.3884735107422,-7.289954662323,-13.3078155517578,-7.38761472702026,-12.7395067214966,-7.34985780715942,-12.2905950546265,-7.50588274002075,-12.0445423126221,-7.68714427947998,-11.724063873291,-7.56818389892578,-11.1910390853882,-7.4788498878479,-10.9915657043457,-7.78289365768433,-11.1816749572754,-8.35615539550781,-11.4911918640137,-8.91982173919678,-11.9106044769287,-9.69154644012451,-12.4431648254395,-10.3244171142578,-12.6427030563354,-10.5523061752319,-12.5328769683838,-10.4700174331665,-12.150785446167,-10.2344255447388,-11.8105592727661,-10.1783466339111,-11.4436569213867,-9.91469478607178,-11.3376388549805,-10.0056438446045,-11.2713823318481,-10.065318107605,-11.247049331665,-10.4938621520996,-11.7915229797363,-10.9818935394287,-12.1930074691772,-11.5341053009033,-12.6417932510376,-12.0436363220215
"ASV_86",-13.8155105579643,2.67682433128357,-12.4022760391235,1.20106911659241,-8.08597564697266,0.720983862876892,-10.8703269958496,-0.420349538326263,-10.2363605499268,-1.25404930114746,-11.2071857452393,-3.15896725654602,-11.7865200042725,-3.91198658943176,-12.1187210083008,-4.42583322525024,-11.7155485153198,-4.27756881713867,-11.0024633407593,-4.07751035690308,-10.121563911438,-3.85145163536072,-9.7457218170166,-3.89201855659485,-9.32434844970703,-4.0525369644165,-9.10823440551758,-4.30419206619263,-8.77642345428467,-4.29504013061523,-8.81631851196289,-5.21996641159058,-9.38231182098389,-5.98694849014282,-9.7088737487793,-6.33372974395752,-9.62280750274658,-6.55604267120361,-9.45359039306641,-6.50217914581299,-8.96538352966309,-6.1102180480957,-8.42124462127686,-5.95230340957642,-8.10827827453613,-5.94049167633057,-7.95978736877441,-6.04733848571777,-7.9835319519043,-6.2971134185791,-8.05962657928467,-6.54480791091919,-8.13299751281738,-6.71693754196167,-8.19948768615723,-6.99064254760742,-8.38088130950928,-7.28506946563721,-8.43810558319092,-7.3524866104126,-8.35325050354004,-7.22924566268921,-7.97922658920288,-6.85574769973755
"ASV_88",-13.8155105579643,2.00536251068115,-10.3931398391724,0.824377775192261,-10.4305753707886,1.29271066188812,-9.96489429473877,-0.537214636802673,-10.5596399307251,-0.513715505599976,-10.4001789093018,-1.65483212471008,-10.4686031341553,-2.04543161392212,-10.5256309509277,-3.13487482070923,-10.860447883606,-3.54127717018127,-10.4568796157837,-3.68754982948303,-10.1983585357666,-4.12214088439941,-10.3860883712769,-4.82266759872437,-10.5392599105835,-5.09916973114014,-10.0524950027466,-4.83916473388672,-9.4481611251831,-4.93157196044922,-9.59761238098145,-5.56287145614624,-9.72686386108398,-5.8340277671814,-9.54395771026611,-6.16374397277832,-9.84607410430908,-6.79362392425537,-9.9331111907959,-6.93785190582275,-9.72665977478027,-7.06781053543091,-9.5971508026123,-7.04948854446411,-9.35184669494629,-7.13966369628906,-9.37480640411377,-7.43619394302368,-9.50671577453613,-7.67665338516235,-9.44800090789795,-7.72108745574951,-9.2968111038208,-7.70095157623291,-9.16722679138184,-7.78316926956177,-9.21991348266602,-8.04820728302002,-9.31917762756348,-8.24697780609131,-9.44022750854492,-8.50185680389404,-9.57991790771484,-8.6709156036377
"ASV_89",-13.8155105579643,0.255128741264343,-11.898247718811,-0.612955331802368,-11.710015296936,-0.688973844051361,-11.9825401306152,-1.2967734336853,-11.4443225860596,-2.68363857269287,-11.7693405151367,-3.33437418937683,-11.8079309463501,-3.86320900917053,-11.9043416976929,-4.21421670913696,-11.4929008483887,-4.27376794815063,-11.0440454483032,-4.39735841751099,-10.7073993682861,-4.85313272476196,-10.9512987136841,-5.35469675064087,-10.6430892944336,-5.54797172546387,-10.3308658599854,-5.77240037918091,-10.1416158676147,-5.96115159988403,-10.3915739059448,-6.95309162139893,-11.0043544769287,-7.85722017288208,-11.4703330993652,-8.37426948547363,-11.6030311584473,-8.73041343688965,-11.6132316589355,-8.92198944091797,-11.478024482727,-8.95233058929443,-11.2064619064331,-8.77277565002441,-10.7462434768677,-8.62271118164062,-10.5462198257446,-8.73981285095215,-10.5557451248169,-8.93767642974854,-10.5143775939941,-9.08217334747314,-10.6048145294189,-9.276535987854,-10.6135301589966,-9.40567874908447,-10.7225656509399,-9.7373857498169,-10.8641891479492,-9.80847263336182,-10.7920475006104,-9.85107231140137,-10.7188396453857,-9.76533222198486
"ASV_94",-13.8155105579643,-8.56164360046387,-10.8408689498901,-6.03152894973755,-11.7891569137573,-7.60475206375122,-9.11691951751709,-7.22684860229492,-10.0941762924194,-7.31641340255737,-8.89892578125,-6.36320686340332,-8.8198184967041,-6.68140268325806,-8.43673610687256,-6.34784412384033,-8.16955375671387,-6.57998704910278,-8.40636157989502,-7.33789920806885,-9.42508029937744,-8.69420623779297,-10.3615322113037,-9.39303588867188,-10.5780811309814,-9.58058071136475,-10.5589151382446,-9.7416820526123,-10.5774984359741,-9.62672996520996,-10.2480278015137,-9.23304080963135,-9.89158344268799,-9.07666778564453,-9.51827907562256,-8.63158893585205,-9.02657699584961,-8.28304481506348,-8.83676338195801,-8.36677646636963,-9.08866500854492,-8.87344551086426,-9.5759973526001,-9.2823371887207,-9.83650398254395,-9.58427429199219,-10.1124229431152,-9.85691356658936,-10.2024307250977,-9.89634227752686,-10.1647872924805,-9.72661018371582,-9.80313777923584,-9.32957077026367,-9.3613920211792,-8.87727451324463,-8.86347198486328,-8.43556308746338,-8.60473537445068,-8.36370944976807,-8.54313564300537,-8.37696647644043,-8.63484573364258,-8.61000347137451
"ASV_95",-13.8155105579643,-2.13626003265381,-8.50315570831299,-0.525834619998932,-10.5059070587158,-2.0292854309082,-10.7946338653564,-2.45008969306946,-10.9958600997925,-3.07823300361633,-11.0253343582153,-4.09031963348389,-12.0900030136108,-5.81490087509155,-13.0380373001099,-7.05895376205444,-13.5631093978882,-8.00381755828857,-13.8320484161377,-8.64651489257812,-13.9366626739502,-9.36931419372559,-14.293493270874,-9.86192035675049,-14.1996259689331,-10.1075267791748,-14.0122327804565,-10.2445440292358,-13.573314666748,-9.98863124847412,-13.3390941619873,-10.2854261398315,-13.4863519668579,-10.7749395370483,-13.7169599533081,-11.2391605377197,-13.8940591812134,-11.581826210022,-13.971736907959,-11.8382148742676,-13.9644956588745,-11.975980758667,-13.8541803359985,-12.0253429412842,-13.7361440658569,-12.0413875579834,-13.5589609146118,-11.9918069839478,-13.3757772445679,-11.9682426452637,-13.259861946106,-11.9642553329468,-13.084469795227,-11.9189348220825,-13.0182132720947,-12.0217685699463,-13.0581493377686,-12.1718378067017,-13.157434463501,-12.4155359268188,-13.2846593856812,-12.5409927368164,-13.2769689559937,-12.572319984436
"ASV_96",-13.8155105579643,-7.04082250595093,-9.0108528137207,-3.70530104637146,-11.6304683685303,-5.63192224502563,-9.86506652832031,-5.00218105316162,-9.29893493652344,-5.09804248809814,-8.80511569976807,-5.01611471176147,-9.06840991973877,-5.4789719581604,-9.31175231933594,-5.97251987457275,-9.52738761901855,-6.82101678848267,-10.2547245025635,-8.03561115264893,-11.2966728210449,-9.31682682037354,-12.2802782058716,-10.3774347305298,-12.6997737884521,-11.0402917861938,-12.9847202301025,-11.5152034759521,-13.2979469299316,-11.8026828765869,-13.3696327209473,-11.8648328781128,-13.1226930618286,-11.7373847961426,-12.876353263855,-11.6122980117798,-12.6605310440063,-11.5537176132202,-12.6324415206909,-11.6551818847656,-12.7203063964844,-11.9770307540894,-13.0281534194946,-12.3619089126587,-13.2307147979736,-12.5853929519653,-13.4234771728516,-12.8400192260742,-13.4953012466431,-12.8882188796997,-13.3755521774292,-12.7146692276001,-13.0664367675781,-12.4149971008301,-12.813871383667,-12.2811870574951,-12.6002511978149,-12.0897483825684,-12.5162515640259,-12.1791877746582,-12.6063947677612,-12.2348785400391,-12.5663175582886,-12.311276435852
"ASV_101",-13.8155105579643,-3.10096406936646,-6.92021322250366,-0.22583195567131,-9.67593097686768,-2.62816834449768,-10.2081642150879,-2.68013024330139,-10.4122934341431,-3.51205778121948,-10.5725507736206,-4.20648431777954,-11.2174396514893,-5.47317266464233,-11.8144092559814,-6.43338918685913,-12.1906213760376,-7.52930593490601,-12.7849607467651,-8.45767116546631,-13.1214561462402,-8.78191375732422,-13.0837297439575,-9.35930633544922,-13.0243968963623,-9.73236656188965,-13.1101808547974,-10.0902938842773,-13.424690246582,-10.4855813980103,-13.3339385986328,-10.8150100708008,-13.4406461715698,-11.0857229232788,-13.4784278869629,-11.3869934082031,-13.5747833251953,-11.6903600692749,-13.7253074645996,-12.0161638259888,-13.8062543869019,-12.2127637863159,-13.8081607818604,-12.3697242736816,-13.8208074569702,-12.4604043960571,-13.7402811050415,-12.4780445098877,-13.6270685195923,-12.4625272750854,-13.5139713287354,-12.4632873535156,-13.3588924407959,-12.3636226654053,-13.2522430419922,-12.4135322570801,-13.2526931762695,-12.4961452484131,-13.275652885437,-12.6683311462402,-13.4178676605225,-12.832124710083,-13.4726896286011,-12.930383682251
"ASV_102",-13.8155105579643,-2.9605700969696,-15.0439434051514,-3.02118229866028,-14.4082450866699,-2.58917856216431,-12.7992305755615,-2.36142134666443,-12.8638753890991,-3.32793998718262,-13.0553379058838,-4.25520324707031,-13.5474510192871,-5.46669673919678,-14.0299882888794,-6.4987940788269,-14.2606325149536,-7.29168224334717,-14.3082809448242,-7.90539932250977,-14.3365678787231,-8.57174587249756,-14.591480255127,-9.21676635742188,-14.5893106460571,-9.65663528442383,-14.4895133972168,-9.97738456726074,-14.2667942047119,-9.9910078048706,-14.0678787231445,-10.2821922302246,-14.1054382324219,-10.7208585739136,-14.2178611755371,-11.1665182113647,-14.3485164642334,-11.5587158203125,-14.401762008667,-11.7788906097412,-14.2839279174805,-11.8477230072021,-14.0932035446167,-11.8583908081055,-13.9060039520264,-11.8704786300659,-13.7683277130127,-11.9144992828369,-13.6436033248901,-11.947826385498,-13.5311393737793,-12.0386848449707,-13.5299282073975,-12.1854753494263,-13.5512218475342,-12.3528327941895,-13.6215124130249,-12.5532007217407,-13.6823234558105,-12.6776037216187,-13.6855201721191,-12.772946357727,-13.6680145263672,-12.8114070892334
"ASV_103",-13.8155105579643,-3.36727356910706,-12.2528038024902,0.29171821475029,-11.1398077011108,-0.878503859043121,-9.54466152191162,-0.924762666225433,-10.4034109115601,-1.66634678840637,-9.90200424194336,-1.96878910064697,-10.0535955429077,-2.64187431335449,-9.97304439544678,-3.23258352279663,-10.5472564697266,-4.32903814315796,-11.2813720703125,-5.50448560714722,-12.1300106048584,-6.61184597015381,-12.5775709152222,-7.32618856430054,-12.8141536712646,-7.83401250839233,-12.8964586257935,-8.2038049697876,-12.8923616409302,-8.44899749755859,-12.5476007461548,-8.40613842010498,-12.1403455734253,-8.37927627563477,-11.7489318847656,-8.28487968444824,-11.386721611023,-8.30262660980225,-11.3199625015259,-8.6474142074585,-11.5026950836182,-9.11961650848389,-11.7179460525513,-9.52621078491211,-11.8600978851318,-9.81461048126221,-11.9440965652466,-10.0510406494141,-11.9224815368652,-10.1146020889282,-11.6705522537231,-9.9621171951294,-11.3806505203247,-9.7304105758667,-10.9370727539062,-9.4049882888794,-10.5063438415527,-9.24720859527588,-10.2970457077026,-9.15255355834961,-10.1939144134521,-9.25973987579346,-10.2891807556152,-9.48982524871826
"ASV_105",-13.8155105579643,-3.10257458686829,-13.3794555664062,-2.47597575187683,-13.8294992446899,-4.1713228225708,-12.1375036239624,-3.26981949806213,-12.3714685440063,-3.32033896446228,-10.4304122924805,-2.07659769058228,-9.61755657196045,-2.40397834777832,-9.26471710205078,-2.53053760528564,-9.18135452270508,-3.00893783569336,-9.20322704315186,-3.76025748252869,-9.88912677764893,-5.2218074798584,-10.9847965240479,-6.67779588699341,-11.8532009124756,-7.68516492843628,-12.2535495758057,-8.35546112060547,-12.4750490188599,-8.76846027374268,-12.3697834014893,-8.91553020477295,-12.1260452270508,-8.88662910461426,-11.6038999557495,-8.55760955810547,-11.0062427520752,-8.11810684204102,-10.4306449890137,-7.97595453262329,-10.2235221862793,-8.12193393707275,-10.1731977462769,-8.3334379196167,-10.4327201843262,-8.8968334197998,-10.8487319946289,-9.46233654022217,-11.1871728897095,-9.82675457000732,-11.2819204330444,-9.94309997558594,-11.1070365905762,-9.71458148956299,-10.6441583633423,-9.30281829833984,-10.1469860076904,-8.9773063659668,-9.74200248718262,-8.71201133728027,-9.46392154693604,-8.60024070739746,-9.38215255737305,-8.64872169494629
"ASV_107",-13.8155105579643,-3.71672797203064,-12.5483312606812,-1.6295440196991,-11.9989824295044,-2.1863284111023,-9.83991527557373,-1.79222476482391,-10.7016410827637,-2.61361241340637,-9.73628807067871,-2.07588601112366,-9.99284648895264,-3.40852308273315,-10.18687915802,-3.74979877471924,-10.271951675415,-4.35634422302246,-10.4234838485718,-5.05573415756226,-11.1319437026978,-6.42446279525757,-12.0285491943359,-7.42221260070801,-12.3172292709351,-7.736008644104,-12.1267395019531,-7.86132955551147,-12.0142192840576,-8.0736494064331,-11.7838668823242,-8.11322021484375,-11.541111946106,-8.20128345489502,-11.2502365112305,-8.32687473297119,-11.1036548614502,-8.37022113800049,-10.9444599151611,-8.41472434997559,-10.9258689880371,-8.8296947479248,-10.9933977127075,-9.01254844665527,-10.9879789352417,-9.17702484130859,-11.148458480835,-9.4961986541748,-11.202202796936,-9.59519100189209,-10.9955358505249,-9.33943939208984,-10.5775814056396,-9.0760555267334,-10.1369524002075,-8.75281143188477,-9.72321701049805,-8.57466888427734,-9.61838436126709,-8.5728588104248,-9.45128726959229,-8.55397796630859,-9.41601276397705,-8.65583801269531
"ASV_108",-13.8155105579643,-4.25583219528198,-12.3493824005127,-2.57796788215637,-10.5105295181274,-3.90528202056885,-9.74388694763184,-4.57632398605347,-10.6827802658081,-4.83786869049072,-9.8008975982666,-5.05147409439087,-10.5994997024536,-6.15658378601074,-10.6935300827026,-6.4155158996582,-10.8888025283813,-7.15686082839966,-11.240816116333,-7.94043016433716,-11.8147487640381,-8.78648662567139,-12.220196723938,-9.23364734649658,-12.1854152679443,-9.40806579589844,-11.9724493026733,-9.39350128173828,-11.6713724136353,-9.13784503936768,-11.1640701293945,-8.89296245574951,-10.8291120529175,-8.8958215713501,-10.6596994400024,-8.88977527618408,-10.4192667007446,-8.76551342010498,-10.2299489974976,-8.8887767791748,-10.3294696807861,-9.20320129394531,-10.4721488952637,-9.38925552368164,-10.5104532241821,-9.45582389831543,-10.4136142730713,-9.40042304992676,-10.2104454040527,-9.24860668182373,-9.96450805664062,-8.98602867126465,-9.5433521270752,-8.64469814300537,-9.12663555145264,-8.30444622039795,-8.76639556884766,-8.05158805847168,-8.59777545928955,-8.04546546936035,-8.5243034362793,-8.05088329315186,-8.50627040863037,-8.10314655303955
"ASV_109",-13.8155105579643,-7.06044483184814,-11.024730682373,-4.98348951339722,-11.4687051773071,-4.89783763885498,-9.23028755187988,-4.67361211776733,-10.0732221603394,-5.30868291854858,-9.69282341003418,-5.13307857513428,-9.43926525115967,-5.17125034332275,-9.37771701812744,-5.85956478118896,-9.74204921722412,-6.68001508712769,-10.1670608520508,-7.64961624145508,-10.9971332550049,-8.60532188415527,-11.5492267608643,-9.5854959487915,-12.0244045257568,-10.2640895843506,-12.4034099578857,-10.8326025009155,-12.9675951004028,-11.5161399841309,-13.1791820526123,-11.6617565155029,-13.1010913848877,-11.586784362793,-12.8434658050537,-11.5164432525635,-12.6399183273315,-11.5276708602905,-12.7129240036011,-11.7573299407959,-12.8559408187866,-12.0772552490234,-13.1271600723267,-12.4528722763062,-13.3485097885132,-12.6646766662598,-13.51868724823,-12.9280099868774,-13.63987159729,-13.0260238647461,-13.5920486450195,-13.0124397277832,-13.4836435317993,-12.8810110092163,-13.2540941238403,-12.6377229690552,-13.0014162063599,-12.5017642974854,-12.8499536514282,-12.4260873794556,-12.8073844909668,-12.524341583252,-12.976128578186,-12.7475080490112
"ASV_111",-13.8155105579643,-6.1442060470581,-12.5185508728027,-3.39480590820312,-13.1615810394287,-5.90980625152588,-11.7563638687134,-5.82323122024536,-12.1079597473145,-4.99956846237183,-9.63077068328857,-3.67375254631042,-9.6623706817627,-4.64584398269653,-9.83023357391357,-4.87572908401489,-9.90093517303467,-5.40066909790039,-10.0957708358765,-6.25819158554077,-11.0102710723877,-7.6447491645813,-11.9312448501587,-8.6269474029541,-12.2503709793091,-9.00229263305664,-12.1705741882324,-9.1575813293457,-12.0507888793945,-9.04586315155029,-11.4842281341553,-8.7381763458252,-11.0780649185181,-8.69394493103027,-10.8239583969116,-8.58959102630615,-10.5720815658569,-8.51950263977051,-10.5006446838379,-8.84689426422119,-10.8592195510864,-9.52612113952637,-11.3314456939697,-9.98596668243408,-11.5579614639282,-10.2925815582275,-11.6944437026978,-10.5113697052002,-11.6895008087158,-10.5384588241577,-11.5734338760376,-10.4062080383301,-11.2209215164185,-10.0850229263306,-10.794734954834,-9.76656341552734,-10.4408140182495,-9.56688499450684,-10.3362102508545,-9.66751766204834,-10.4180612564087,-9.87342357635498,-10.6214323043823,-10.2061767578125
"ASV_113",-13.8155105579643,0.601629495620728,-15.6546630859375,-0.523238241672516,-12.9998979568481,-0.564903855323792,-11.3532238006592,-0.259056121110916,-11.8345956802368,-1.32191693782806,-11.6643238067627,-1.71326839923859,-11.3138360977173,-2.19814324378967,-11.4648284912109,-3.2495002746582,-12.1162281036377,-4.62990522384644,-12.7943677902222,-5.72822856903076,-13.1449689865112,-6.4626054763794,-13.2864475250244,-7.14714193344116,-13.5246143341064,-8.03713035583496,-13.8429431915283,-8.68368148803711,-14.032618522644,-9.28519344329834,-14.1433000564575,-9.64139366149902,-13.8322563171387,-9.6816577911377,-13.6308965682983,-10.0604972839355,-13.7168474197388,-10.2736949920654,-13.6087703704834,-10.5129241943359,-13.5590190887451,-10.7610626220703,-13.4653472900391,-10.9733829498291,-13.6036014556885,-11.2823638916016,-13.6051683425903,-11.483416557312,-13.5916013717651,-11.6174602508545,-13.5024042129517,-11.7032976150513,-13.396692276001,-11.733983039856,-13.2764768600464,-11.7500162124634,-13.1131181716919,-11.725564956665,-12.9735412597656,-11.7652521133423,-12.9523277282715,-11.8575658798218,-12.9505701065063,-11.9878664016724
