"","m5_T1","m5_T2","m5_T3","m5_T4","m5_T5","m5_T6","m5_T7","m5_T8","m5_T9","m5_T10","m5_T11","m5_T12","m5_T13","m5_T14","m5_T15","m5_T16","m5_T17","m5_T18","m5_T19","m5_T20","m5_T21","m5_T22","m5_T23","m5_T24","m5_T25","m5_T26","m5_T27","m5_T28","m5_T29","m5_T30","m5_T31","m5_T32","m5_T33","m5_T34","m5_T35","m5_T36","m5_T37","m5_T38","m5_T39","m5_T40","m5_T41","m5_T42","m5_T43","m5_T44","m5_T45","m5_T46","m5_T47","m5_T48","m5_T49","m5_T50","m5_T51","m5_T52","m5_T53","m5_T54","m5_T55","m5_T56","m5_T57","m5_T58","m5_T59","m5_T60","m5_T61","m5_T62","m5_T63","m5_T64"
"ASV_77",-13.8155105579643,-10.7402657610168,-13.8155105579643,-8.36364133583264,-9.3206035540445,-10.1823622778587,-10.0925854039581,-8.59438899660049,-10.5532942925996,-10.8185757356227,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8704759526492,-7.92544134733406,-8.28224127278756,-8.63904119824105,-8.99584112369455,-8.95368514118579,-10.909500902811,-10.515871846286,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8443295799635,-7.87314860196273,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_78",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.28205835797944,-9.69520730216072,-13.8155105579643,-8.79397486886935,-8.66675763504113,-8.72943096293884,-8.51120296467566,-8.29297496641248,-8.07474696814929,-8.45799418263849,-8.84124139712768,-8.46661695187933,-8.09199250663097,-8.18060064925175,-8.26920879187253,-8.35781693449331,-6.08933072262475,-4.30894612271593,-5.3884613734437,-4.80774433733223,-5.22284291084276,-5.6379414843533,-6.05304005786383,-8.04697166571454,-8.67321675670441,-8.33264828263042,-7.848084882792,-10.5384103286211,-9.46031776896929,-8.38222520931748,-8.97742889147129,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.7920881817029,-8.00253295102702,-8.91904067960342,-8.86172852681366,-8.8044163740239,-8.74710422123414,-13.8155105579643,-9.3851699049175,-9.2867881493588,-7.5436194261377,-7.55071988890232,-7.55782035166693,-7.56492081443155,-13.8155105579643,-9.00558388340731,-8.7113872813577,-8.80027124250396,-9.74527899319083,-8.67308286599643,-8.97593694256697
"ASV_79",-13.8155105579643,-13.8155105579643,-7.91235586887495,-7.48376914074201,-6.63644222823834,-7.40414622797065,-7.8119871241608,-13.8155105579643,-13.8155105579643,-8.78381510379197,-10.4907475101757,-11.5990018594385,-12.7072562087014,-13.8155105579643,-11.1611284888087,-8.50674641965307,-8.39934181012084,-8.29193720058861,-8.69505864369002,-9.09818008679142,-9.50130152989283,-6.23091411405953,-6.487752936031,-5.50336468367116,-5.360172541693,-5.74287175815845,-6.1255709746239,-6.50827019108936,-13.8155105579643,-13.8155105579643,-9.7852224527978,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.97742889147129,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.7920881817029,-8.84585403836401,-8.67948124562971,-8.47202357059412,-8.26456589555853,-8.05710822052295,-8.28086996955932,-8.2945295959792,-9.0658058234454,-6.22932552958714,-7.1662127203906,-8.10309991119406,-9.03998710199752,-9.05804760739881,-7.91241870813778,-7.90383591132313,-7.32949710460474,-8.14959396719984,-7.98286170520756,-8.06440376566137
"ASV_80",-13.8155105579643,-10.7402657610168,-6.10346535998657,-4.90206835864513,-6.35572656496984,-7.72198410563731,-8.72457965209023,-13.8155105579643,-13.8155105579643,-8.66675763504113,-9.4164149657528,-8.61626916908825,-7.8161233724237,-7.01597757575914,-6.8735313149297,-6.73108505410025,-6.40854368725226,-6.08600232040427,-6.75213615466855,-7.41826998893283,-8.08440382319711,-8.55080214684354,-8.32256548404584,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.64502239202967,-11.730266474997,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_81",-13.8155105579643,-8.07627170349456,-7.75024664574627,-6.95997103153846,-6.57110772189889,-7.72198410563731,-7.63007732443144,-7.64220694501118,-7.81727562762336,-7.97651799806388,-8.32602871747083,-8.43734150428562,-8.54865429110042,-8.65996707791522,-7.7202012275123,-6.78043537710938,-6.81100103390952,-6.84156669070967,-6.89483265311377,-6.94809861551786,-7.00136457792196,-7.80631298172384,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.94192363078851,-7.29131523152752,-7.60391879656897,-7.66619022132773,-7.93502369130414,-8.05868641670857,-8.18234914211301,-7.6839241964371,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.40650491534022,-7.71128311485237,-7.3593547687598,-7.00742642266724,-6.65549807657467,-7.50285199950215,-7.11864900493998,-7.9086225811667,-7.10896816073761,-6.8228643446713,-6.53676052860499,-6.25065671253869,-7.81143736269285,-6.75114721736008,-7.10681853187946,-6.58158390911542,-6.39460524303968,-7.37805874618241,-6.41831630659252
"ASV_83",-13.8155105579643,-7.52758742364809,-6.32890245875393,-5.9621078564226,-5.94367630924741,-6.2965848733472,-6.4788077406104,-8.41296805655253,-7.5946288259109,-7.53572570637169,-7.58099035708673,-7.66895520045403,-7.75692004382133,-7.84488488718864,-7.33200001119982,-6.819115135211,-6.98055381441109,-7.14199249361118,-7.29165304026258,-7.44131358691398,-7.59097413356538,-7.91724971054923,-13.8155105579643,-8.24705746429287,-8.10040242870028,-8.03975482312773,-7.97910721755519,-7.91845961198265,-8.63226199374171,-8.2697016381693,-7.85466023424564,-9.11448716543232,-8.55675995793688,-11.1861352579506,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.10096866660535,-6.17146717407308,-8.48362898121737,-7.81411135526862,-7.82912972798761,-6.93515766900491
"ASV_84",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6258729341022,-11.43623531024,-10.2465976863779,-10.1379044788165,-10.0292112712551,-9.08378408869622,-8.13835690613738,-8.0947989604642,-8.05124101479103,-8.00768306911785,-5.82561842691632,-13.8155105579643,-3.95626827250804,-3.95929626132973,-4.21474835601751,-4.47020045070529,-4.72565254539308,-7.06809702117332,-8.80591360212667,-7.34486623007386,-6.86387467162829,-8.32146689569507,-8.35184605250627,-8.38222520931748,-10.7303415781387,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.77010113795592,-8.37187239956103,-9.07563049095297,-10.3387772347022
"ASV_85",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8489132378092,-13.8155105579643,-9.46527827376146,-8.45594830350916,-7.44661833325686,-8.00156333535583,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9206648524333,-10.0258191469022,-8.13097344137121,-8.48066379909101,-8.69799574319945,-6.87630365407424,-3.92719721271904,-4.25852646693768,-4.58985572115632,-4.92118497537496,-5.31696419861618,-5.96885214995938,-7.21204347237819,-8.93285507795414,-10.4214968523652,-13.8155105579643,-10.3387772347022
"ASV_86",-13.8155105579643,-13.8155105579643,-8.54592018465109,-7.75945665329976,-7.57202919062075,-7.07247676513885,-7.17130393901423,-7.80888213078099,-6.98035677602037,-6.89852256350616,-6.7653240911545,-6.96517850999124,-7.16503292882798,-7.36488734766472,-7.57297893882326,-7.7810705299818,-7.66394817958505,-7.54682582918828,-7.53804775010529,-7.5292696710223,-7.52049159193931,-9.35528953697732,-13.8155105579643,-13.8155105579643,-10.6265643114898,-11.6895463936479,-12.7525284758061,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.77860390415652,-11.2970572310604,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.7977250447941,-7.15694427513719,-7.08913084224909,-7.1933703840774,-7.29760992590571,-7.40184946773402,-7.15507874346055,-6.68829835565438,-6.55609749802686,-13.8155105579643,-12.5249092654953,-11.2343079730263,-9.94370668055738,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.76007594727012,-13.8155105579643
"ASV_88",-13.8155105579643,-8.2986112740596,-8.94881573791237,-8.54510560391481,-7.84766450582764,-7.76444557556253,-7.28237646341986,-7.80888213078099,-7.37188285202192,-7.73202873493195,-7.3477840413587,-7.6292322092708,-7.91068037718291,-8.19212854509501,-7.89277873569443,-7.59342892629386,-7.40404269335783,-7.2146564604218,-7.72155123260706,-8.22844600479232,-8.73534077697759,-8.35107205735536,-13.8155105579643,-8.24705746429287,-8.71662065342749,-10.4162506216064,-12.1158805897853,-13.8155105579643,-7.35538786617197,-13.8155105579643,-8.06536298962151,-8.49965030089785,-7.57918712618227,-7.66374077647294,-7.74829442676362,-7.94111435377904,-8.9851322886798,-9.0532737347081,-8.72081971311494,-10.4190499947314,-12.1172802763478,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.34677964243764,-7.1775368338536,-7.00584514713719,-6.81124513903898,-6.61664513094077,-6.42204512284255,-6.60444459571271,-8.00784850441274,-13.8155105579643,-13.8155105579643,-11.7474566926749,-9.67940282738543,-7.611348962096,-7.01786219523714,-6.15682347648581,-7.05808647697683,-6.37492432451304,-6.87116356665216,-7.21125091950173,-6.96791323303845
"ASV_89",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.3206035540445,-5.4727141590797,-13.8155105579643,-9.50261047086755,-13.8155105579643,-7.57202395281373,-9.4164149657528,-9.12277086930367,-8.82912677285454,-8.53548267640541,-8.36907520513369,-8.20266773386197,-8.40924664853071,-8.61582556319945,-10.3490538947877,-12.082282226376,-13.8155105579643,-8.35107205735536,-3.21124065411271,-8.15209428827379,-8.71662065342749,-8.48753445556876,-8.25844825771003,-8.02936205985131,-13.8155105579643,-8.1899592666751,-7.21152838465902,-8.86519388358678,-8.04801722179158,-8.61786330234079,-9.18770938289,-8.97742889147129,-8.29598484681152,-7.8696527830877,-8.41230057564534,-7.7549382076519,-7.09757583965846,-6.44021347166502,-13.8155105579643,-8.79556985233229,-13.8155105579643,-9.24785239596204,-9.69857050898411,-11.0708838586442,-12.4431972083042,-13.8155105579643,-8.11442339665622,-8.2945295959792,-8.88492768289685,-9.23990449023753,-9.47450522034414,-9.70910595045076,-9.94370668055738,-8.83662300630579,-9.90972602341754,-7.7987461972021,-10.8343070969241,-10.4214968523652,-9.76007594727012,-9.66120482030667
"ASV_94",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8494199338618,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.96712601456702,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.643824283801,-9.47213800963769,-9.15816725478236,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.5249092654953,-11.2343079730263,-9.94370668055738,-13.8155105579643,-8.82462132582878,-7.53694460112468,-7.38824520799593,-6.95808730478466,-6.73219400507266,-5.9877479530838
"ASV_95",-13.8155105579643,-7.74071909420476,-4.87605485429544,-5.67077163726705,-4.86579417652517,-6.79053427343306,-8.72457965209023,-10.1824519190402,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.7796773990639,-9.74384424016362,-7.70801108126329,-7.06982744604165,-6.43164381082002,-6.45388622594507,-6.47612864107012,-6.88189050416841,-7.2876523672667,-7.693414230365,-9.63912574490736,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_96",-13.8155105579643,-13.8155105579643,-10.0321478275156,-10.1341860309805,-9.3206035540445,-9.78574716075238,-9.69520730216072,-13.8155105579643,-9.8794845883437,-13.8155105579643,-9.81575464832013,-9.68234893424401,-9.54894322016788,-9.41553750609176,-9.08104871367679,-8.74655992126182,-8.1736738575463,-7.60078779383076,-7.89003890306773,-8.17929001230469,-8.46854112154166,-6.13762746220941,-13.8155105579643,-6.74595277676972,-6.24929463399749,-6.70137710531702,-7.15345957663654,-7.60554204795607,-10.2195089444433,-13.8155105579643,-13.8155105579643,-10.3447893421335,-9.64502239202967,-11.730266474997,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.7893349580083,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.1668530478174,-13.8155105579643,-13.8155105579643,-8.75437672931448
"ASV_101",-13.8155105579643,-7.95148712820157,-5.2550507718566,-4.72804901608683,-4.96731672686783,-6.13115322537635,-7.86315042521755,-7.64220694501118,-8.79397486886935,-8.78381510379197,-9.81575464832013,-9.59948815817322,-9.38322166802632,-9.16695517787941,-9.25721187068463,-9.34746856348984,-9.22267946869775,-9.09789037390565,-10.6704304352585,-12.2429704966114,-13.8155105579643,-13.8155105579643,-10.909500902811,-8.75534206622417,-10.6265643114898,-10.6892518744032,-10.7519394373166,-10.8146270002299,-8.85400408926934,-7.81160858028468,-7.40361290250812,-6.52554744911502,-8.69906084473776,-9.28509432732247,-9.87112780990717,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_102",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.69905802852295,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9274907243577,-10.0394708907512,-8.15145105714461,-7.16595924618795,-6.18046743523128,-6.54455421703089,-6.9086409988305,-7.05700115479052,-7.20536131075054,-7.35372146671056,-8.18466968011062,-5.80635925055414,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0101950208759,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_103",-13.8155105579643,-9.16847017252222,-7.97280982923367,-10.8024556517222,-7.64334423317031,-7.95500507159096,-7.91707322926978,-8.41296805655253,-7.81727562762336,-7.87144870226516,-8.22108128548133,-8.19787120936909,-8.17466113325685,-8.15145105714461,-7.94934993327181,-7.747248809399,-7.66034583917927,-7.57344286895955,-7.63191482143956,-7.69038677391957,-7.74885872639958,-6.51842679424494,-13.8155105579643,-6.44196453786456,-6.06305305976426,-6.4338562513499,-6.80465944293553,-7.17546263452117,-8.85400408926934,-9.6443526941729,-9.10099958058874,-8.12171337361524,-8.49254660214664,-8.72953479702676,-8.96652299190688,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_105",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.28205835797944,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6890285162442,-9.56254647452418,-8.7571559895413,-7.95176550455842,-7.14637501957555,-7.28601432983746,-5.80063047531387,-7.66096840815806,-7.02993626618248,-7.01087813547704,-6.9918200047716,-6.97276187406616,-7.30140299585742,-7.17369526466948,-7.56762279931402,-10.3447893421335,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4214968523652,-7.52440954496056,-7.0731557551821
"ASV_107",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8863472400583,-8.59429741880347,-7.76331458756759,-7.80888213078099,-6.76284369947184,-7.2048972188622,-7.88567204821301,-7.90278510140232,-7.91989815459163,-7.93701120778094,-7.82577244041335,-7.71453367304576,-8.03169725871865,-8.34886084439153,-8.21138432809492,-8.0739078117983,-7.93643129550169,-7.86024376462507,-7.82774038932985,-9.15763995007221,-9.55581342457891,-9.2231568725484,-8.89050032051789,-8.55784376848738,-8.45087583315085,-8.04733914862007,-8.81556108525384,-9.66731158662538,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.00558388340731,-7.53694460112468,-6.62293863215859,-7.56334714195604,-7.69591247740714,-7.15002241153004
"ASV_108",-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.45026294502398,-7.41325028376006,-7.40414622797065,-7.17130393901423,-8.25946117136159,-7.95045235012071,-8.03350514571265,-8.91051684165672,-8.900901171598,-8.89128550153929,-8.88166983148058,-8.40538863301102,-7.92910743454147,-7.36003830673392,-6.79096917892638,-6.94799643404115,-7.10502368915593,-7.2620509442707,-7.25528690672609,-13.8155105579643,-7.84286529250792,-7.57565852196707,-7.65665163388343,-7.7376447457998,-7.81863785771616,-8.85400408926934,-9.1397199583601,-8.69852702861866,-8.76054173537695,-6.6842580195919,-7.6582751149994,-8.63229221040689,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.50478630797852,-7.47320889081178,-7.72884030186854
"ASV_109",-13.8155105579643,-9.38921910759362,-7.97280982923367,-7.38549585682524,-8.04776652989151,-8.59429741880347,-9.69520730216072,-9.10162024263891,-8.79397486886935,-9.24990974287869,-8.57616384608183,-8.47704642262202,-8.3779289991622,-8.27881157570239,-8.61232280448026,-8.94583403325812,-8.96346740019159,-8.98110076712505,-8.95448877803023,-8.9278767889354,-8.90126479984058,-7.25528690672609,-13.8155105579643,-5.57646832327406,-5.84802484850077,-6.16109177241213,-6.47415869632348,-6.78722562023483,-7.94192363078851,-7.81160858028468,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_111",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.78574716075238,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.5990543127048,-9.38259806744528,-8.40896569986062,-7.43533333227596,-6.4617009646913,-7.66004448065502,-7.1802432870703,-8.75534206622417,-8.71662065342749,-8.89301277570759,-9.0694048979877,-9.2457970202678,-8.85400408926934,-7.53776449398684,-8.49894675956594,-9.26712466172875,-9.86431219889067,-9.1818872514941,-8.49946230409753,-8.69172934216463,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9590265589103,-8.10254255985636,-5.2460585608024,-5.12978744616923,-4.8897294298005,-5.84074783694109,-6.0901388185876,-6.76589946260906,-8.51976731855156,-7.42405697988982
"ASV_113",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.1708969824697,-10.5262834069751,-8.88166983148058,-8.56910099591184,-8.2565321603431,-7.52995636856809,-6.80338057679309,-9.14075723718349,-11.4781338975739,-13.8155105579643,-10.0369432135875,-13.8155105579643,-8.15209428827379,-6.27367330578198,-6.62836585378774,-6.9830584017935,-7.33775094979926,-13.8155105579643,-13.8155105579643,-9.7852224527978,-8.29293255764176,-8.43220897876265,-7.34901126698167,-6.2658135552007,-5.33019827342902,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
