"","m4_T1","m4_T2","m4_T3","m4_T4","m4_T5","m4_T6","m4_T7","m4_T8","m4_T9","m4_T10","m4_T11","m4_T12","m4_T13","m4_T14","m4_T15","m4_T16","m4_T17","m4_T18","m4_T19","m4_T20","m4_T21","m4_T22","m4_T23","m4_T24","m4_T25","m4_T26","m4_T27","m4_T28","m4_T29","m4_T30","m4_T31","m4_T32","m4_T33","m4_T34","m4_T35","m4_T36","m4_T37","m4_T38","m4_T39","m4_T40","m4_T41","m4_T42","m4_T43","m4_T44","m4_T45","m4_T46","m4_T47","m4_T48","m4_T49","m4_T50","m4_T51","m4_T52","m4_T53","m4_T54","m4_T55","m4_T56","m4_T57","m4_T58","m4_T59","m4_T60","m4_T61","m4_T62","m4_T63","m4_T64"
"ASV_77",-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.08202373471614,-8.38485632659408,-7.05098951515806,-6.50855650723568,-7.38921989361005,-6.52859103755408,-6.37798929713987,-5.71716365785422,-6.04641908467896,-6.3756745115037,-6.70492993832845,-6.8901081899532,-7.07528644157796,-6.60054099513403,-6.12579554869009,-5.92452359643017,-5.72325164417024,-5.52197969191031,-4.93713869336136,-6.7653240911545,-8.30663276401616,-10.7217770977745,-11.7530215845044,-12.7842660712343,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_78",-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.6568834310801,-13.8155105579643,-8.32892745263313,-13.8155105579643,-9.39365798314765,-8.84470171440823,-13.8155105579643,-8.10502887454125,-10.0085227690156,-11.9120166634899,-13.8155105579643,-11.6384689030994,-9.46142724823452,-8.99669588223682,-8.53196451623913,-8.78143257667793,-9.03090063711674,-9.28036869755554,-5.70373704049823,-5.27901255593155,-4.63428800882415,-4.9841978713277,-5.05920981959872,-5.13422176786975,-5.20923371614077,-8.27657354124202,-8.89122724941458,-13.8155105579643,-8.70792372136446,-8.77692626353625,-8.32746865932169,-7.87801105510712,-7.37499470279868,-7.71320194282918,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.45654070097251,-8.04539241675907,-7.80684574657247,-7.56829907638588,-7.32975240619928,-7.1933227473114,-7.98988527076961,-7.90254144003205,-7.65975028982056,-7.47085118427257,-7.28195207872459,-7.0930529731766,-8.35394152926028,-8.22667100128644,-7.25805955217937,-7.98933186286223,-8.00564334195519,-9.86587395808714,-7.40361596841245
"ASV_79",-13.8155105579643,-13.8155105579643,-8.85463052044233,-7.98929253800991,-7.0530880168863,-6.72280862042255,-7.18578589883638,-8.48460052359155,-8.84470171440823,-7.94139825526831,-7.62671795323638,-7.87748815845877,-8.12825836368117,-8.37902856890356,-7.71815880958423,-7.0572890502649,-6.98251700154073,-6.90774495281657,-7.16501267400676,-7.42228039519695,-7.67954811638714,-6.13009600331561,-5.62309655017416,-5.21946433503028,-5.47462573632688,-5.59265763211325,-5.71068952789963,-5.828721423686,-8.8332456389207,-9.04416734008745,-8.62812872976915,-9.79450731262426,-13.8155105579643,-11.8457095134186,-9.875908468873,-7.7309860589889,-8.7388015976991,-8.5805009923501,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0362214666055,-9.42237212735241,-9.0900211943747,-8.757670261397,-8.42531932841929,-9.43336862585065,-13.8155105579643,-8.95353665103388,-7.46906403028163,-7.29368892857563,-7.11831382686964,-6.94293872516365,-13.8155105579643,-13.8155105579643,-9.2302282736242,-13.8155105579643,-10.2317728442114,-8.96120754773304,-7.80826045791701
"ASV_80",-13.8155105579643,-10.9404124484013,-5.52920545638653,-7.56287486178132,-6.30925484906599,-7.10808004894435,-5.55345798273473,-6.14717862420057,-6.54837997628012,-7.08556795554288,-7.41353860453462,-7.42691853325764,-7.44029846198065,-7.45367839070366,-6.73723703755935,-6.02079568441503,-6.10412784417727,-6.1874600039395,-6.25225331239248,-6.31704662084546,-6.38183992929844,-7.53647917901266,-13.8155105579643,-13.8155105579643,-10.7217770977745,-11.7530215845044,-12.7842660712343,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.79450731262426,-9.35953999537285,-8.65317773346039,-7.94681547154792,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_81",-13.8155105579643,-10.9404124484013,-7.82952562340167,-7.20244513280139,-7.0530880168863,-6.92923213255668,-7.21651629189736,-7.05321017623797,-6.72260039849394,-7.14801124442801,-7.37585969636342,-7.53282302589928,-7.68978635543514,-7.846749684971,-7.28650459851368,-6.72625951205636,-6.62545300637863,-6.52464650070089,-6.74862480032658,-6.97260309995227,-7.19658139957795,-8.36695348760024,-10.7937853743579,-13.8155105579643,-13.8155105579643,-12.3024122866436,-10.7893140153229,-9.2762157440022,-7.39158520162313,-7.66424498475161,-7.31047815543073,-7.20856350701629,-8.26869717574619,-8.62002857840551,-8.97135998106484,-7.7309860589889,-8.271140865659,-9.77212126605408,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.68136395735556,-7.76574916837805,-6.3802196291608,-6.67873490328263,-6.97725017740445,-7.27576545152627,-8.26340413120979,-8.35629937315111,-7.78025118347646,-6.65429262101176,-6.47611269833912,-6.29793277566647,-6.11975285299383,-7.05079136893228,-7.04549893744405,-7.19145976248081,-7.61868403357033,-6.58291389605202,-6.96649179132428,-6.63131057704983
"ASV_83",-13.8155105579643,-5.57326327454538,-4.80455109414413,-4.41981738284469,-4.78634955182561,-4.97255823368802,-5.2807409429853,-6.96233897400889,-7.56879090479474,-7.87259282059058,-7.49344313142322,-7.32763063276607,-7.16181813410892,-6.99600563545177,-6.95995423260758,-6.9239028297634,-6.9020117620335,-6.88012069430361,-7.15407106279243,-7.42802143128126,-7.70197179977008,-7.03512772618828,-7.95051632922702,-8.43958565964547,-8.96852666754187,-9.07108969302865,-9.17365271851542,-9.2762157440022,-7.78167594015079,-7.10554280691677,-7.41567247464581,-7.41305093264166,-7.36815099542867,-7.59089422835114,-7.81363746127362,-8.57525139255644,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.5186056259934,-9.22170069402247,-6.92479576205157,-7.36492356344348,-8.0696820954766,-7.67129946102971,-8.65464932532212,-8.64315817314801,-8.63166702097391,-8.62017586879981,-13.8155105579643,-9.821262214741,-13.8155105579643,-8.41852794017043,-7.58382075963734,-7.28118013886708,-6.71129008042412
"ASV_84",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6476677159033,-11.4798248738424,-12.2583867685497,-13.036948663257,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.81549833508752,-7.70000040757978,-6.58450248007205,-5.46900455256431,-8.43006931841654,-13.8155105579643,-9.59969003915588,-9.11036806330069,-9.35953999537285,-9.61772423212292,-9.875908468873,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.2657192017085,-10.2317728442114,-10.5399425967631,-13.8155105579643
"ASV_85",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.6476677159033,-11.4798248738424,-12.2583867685497,-13.036948663257,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.7539970247968,-11.6924834916293,-10.6309699584619,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.1564029614307,-5.43104325613939,-4.13699981620738,-4.18312781048118,-4.22925580475497,-4.27538379902877,-5.27750402020573,-5.03295233095138,-5.21494581937123,-6.78244259021912,-6.14859543790498,-6.14718645387718,-13.8155105579643
"ASV_86",-13.8155105579643,-9.88013262016976,-13.8155105579643,-8.90116921153811,-6.81971411645869,-7.21113148970409,-6.71249998288559,-7.5320717770035,-7.51482562540948,-7.18075868232966,-6.88812412775192,-6.76088487090292,-6.63364561405391,-6.50640635720491,-7.34811336136164,-8.18982036551836,-7.89021455810703,-7.59060875069569,-7.9246053806816,-8.25860201066752,-8.59259864065343,-9.56093716347061,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.93777876497215,-8.42175546078974,-7.88694656008812,-10.8512285590262,-13.8155105579643,-8.69237228705534,-7.54923799384074,-7.01611102022454,-7.11545765502898,-7.18055742782629,-7.2456572006236,-7.31075697342092,-6.88903152122282,-7.47559579804609,-7.11364744495116,-7.54307741327898,-7.23619669778266,-6.94424513508226,-6.65229357238186,-6.36034200968147,-6.48777761049531,-6.60580658122228,-7.03227703102364,-8.65464932532212,-10.3749364028695,-12.0952234804169,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_88",-9.24871669394228,-8.28644880534939,-8.26996282955684,-8.90116921153811,-7.74507944129731,-7.7429833609857,-7.38616318698424,-8.14951200493728,-7.24082928810836,-7.28597321922996,-7.58029122846199,-7.47483868498607,-7.36938614151014,-7.26393359803421,-7.85201959299918,-8.44010558796414,-7.94640972725268,-7.45271386654121,-7.55127139568401,-7.6498289248268,-7.7483864539696,-13.8155105579643,-7.70601080916086,-8.30663276401616,-7.87516281078627,-8.15717121021765,-8.43917960964903,-8.72118800908041,-8.27657354124202,-9.04416734008745,-8.31119978265229,-9.11036806330069,-9.35953999537285,-9.27603844352527,-9.19253689167769,-8.00220820045594,-7.15454562751476,-7.22349323865344,-10.1809807327851,-11.3924906745115,-12.6040006162379,-13.8155105579643,-9.89049895709727,-8.03388912134909,-8.51521675727343,-6.95613004720691,-6.36153842319515,-6.29174352868912,-6.22194863418308,-6.15215373967705,-6.24675636248284,-7.37813423595777,-7.45549369176574,-8.9888294880028,-8.68019905998382,-8.37156863196484,-8.06293820394586,-6.79511855777361,-6.7479601521149,-6.28243523479393,-6.71053035781797,-6.62159988329871,-6.11211125145381,-5.84093952857449
"ASV_89",-9.24871669394228,-7.95111141582768,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.48155366424467,-8.70653489032736,-7.09260174986319,-13.8155105579643,-13.8155105579643,-12.4078092972655,-11.0001080365668,-9.59240677586807,-9.43682856752606,-9.28125035918406,-11.5483804585742,-13.8155105579643,-12.0566121147787,-10.2977136715931,-8.53881522840754,-8.36695348760024,-9.0434705760083,-8.43958565964547,-13.8155105579643,-12.1684461389329,-10.5213817199015,-8.87431730087008,-13.8155105579643,-8.75860476137864,-7.62008927079591,-7.61335336803394,-8.08702580775291,-8.36208294386191,-8.6371400799709,-13.8155105579643,-8.271140865659,-7.70814437718773,-13.8155105579643,-11.96957771097,-10.1236448639757,-8.27771201698135,-9.89049895709727,-7.6294524456663,-7.94684387653334,-7.66419473476444,-8.47449707094057,-8.63668577909183,-8.79887448724309,-8.96106319539435,-8.87912376076153,-7.37813423595777,-9.41890989692216,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.91322626207997,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.2664576954794
"ASV_94",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.3037966044947,-10.7920826510251,-9.28036869755554,-7.89856460201317,-8.75790651946226,-7.67991619703805,-8.56568233213922,-8.3874919770901,-8.20930162204098,-8.03111126699186,-6.87554927522989,-6.13444008339065,-6.6519549423232,-6.25673534493809,-6.93657383030553,-7.02915096679773,-7.12172810328993,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.574691363035,-9.33387216810582,-7.0930529731766,-9.30268093713761,-8.16236621775517,-13.8155105579643,-13.8155105579643,-7.65513409520675,-7.53207959571675,-7.58560919695076
"ASV_95",-13.8155105579643,-7.33338324870924,-5.74339986316986,-7.33147168006936,-5.35408169832129,-7.16862831120766,-6.63979835831289,-7.10194251380094,-6.72260039849394,-6.86873657045562,-6.82222875087326,-7.08271273672151,-7.34319672256977,-7.60368070841802,-6.81541149845435,-6.02714228849068,-6.35503889328842,-6.68293549808617,-6.96704306188355,-7.25115062568094,-7.53525818947832,-7.9629235783744,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_96",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.51021359753279,-13.8155105579643,-13.8155105579643,-12.4078092972655,-11.0001080365668,-9.59240677586807,-8.91958678664889,-8.2467667974297,-8.22867936894906,-8.21059194046842,-7.94345686052145,-7.67632178057448,-7.4091867006275,-5.9729772555205,-5.56026550422081,-5.45542519742525,-5.54755668285862,-5.28133019958952,-5.01510371632042,-4.74887723305132,-7.92107850398643,-9.44540689005023,-7.82030701460682,-8.8890358764661,-8.77692626353625,-8.58200270413257,-8.38707914472889,-9.37957984424064,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_101",-13.8155105579643,-13.8155105579643,-9.36079584767369,-7.92493835947286,-7.28916846267849,-7.37596816787921,-6.3655451152411,-5.18605618499668,-5.37328940852661,-6.37798929713987,-7.08857694466575,-7.28840501329477,-7.48823308192378,-7.6880611505528,-7.56628289852898,-7.44450464650517,-7.28524349190653,-7.12598233730789,-7.43440380826536,-7.74282527922283,-8.05124675018031,-7.49399770165017,-8.35456392277446,-8.99573747587578,-13.8155105579643,-12.3971216477694,-10.9787327375745,-9.56034382737968,-8.14353360722472,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_102",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_103",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.55442605518577,-8.95391843761918,-8.19507855498348,-8.48460052359155,-7.28159314887858,-8.38167039889711,-7.96236960534952,-8.06433354903851,-8.1662974927275,-8.2682614364165,-8.17654087935832,-8.08482032230014,-7.93988684815838,-7.79495337401661,-7.9142000221329,-8.03344667024918,-8.15269331836547,-5.23124561781501,-6.3105791503074,-5.62768119214651,-6.29029287945907,-6.4403874038351,-6.59048192821113,-6.74057645258716,-8.71622495055279,-9.44540689005023,-9.31570484318157,-9.39503846713412,-8.89389926239476,-9.72184290216785,-10.549786541941,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.49413123552637,-8.2124958993928
"ASV_105",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.5419230472108,-9.26833553645733,-8.39336418880502,-7.51839284115272,-6.64342149350041,-6.56226838100732,-6.99249253303649,-6.4976490841456,-6.59305160903321,-6.34356418404766,-6.09407675906211,-5.84458933407656,-5.91525229680674,-6.13444008339065,-6.63487363272039,-6.5160920298136,-6.91919983323084,-6.61534303107723,-6.31148622892363,-9.15880791046302,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0362214666055,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_107",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.2945982053218,-9.23902444630557,-8.59873376415161,-9.39365798314765,-7.41491694855095,-7.49043594120244,-8.10502887454125,-8.31186005541414,-8.51869123628702,-8.72552241715991,-8.23739901453751,-7.74927561191512,-7.96304433278206,-8.17681305364899,-7.84553996454205,-7.51426687543511,-7.18299378632817,-7.0617652753638,-7.31586353189037,-8.18929990195027,-9.14927905124481,-9.05762513445324,-8.96597121766166,-8.87431730087008,-7.51653206453937,-7.28762065272548,-7.82030701460682,-7.67039266793956,-7.93333980745764,-7.63121074406867,-7.32908168067971,-7.31055591059502,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.40361596841245
"ASV_108",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.55103604652381,-7.90830266188606,-13.8155105579643,-8.26000316143474,-8.01528999782744,-8.10502887454125,-10.0085227690156,-11.9120166634899,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.6261257285682,-7.43674089917203,-7.67539170556984,-7.91404251196766,-8.15269331836547,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.0340860574271,-10.2526615568898,-8.47123705635263,-8.71622495055279,-13.8155105579643,-13.8155105579643,-10.4698784643827,-13.8155105579643,-11.8457095134186,-9.875908468873,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.2124958993928
"ASV_109",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.9806090236762,-10.6409050481254,-13.8155105579643,-8.51021359753279,-13.8155105579643,-10.6310143525628,-10.0246676097636,-9.41832086696441,-8.81197412416521,-8.74599004935756,-8.68000597454991,-9.15024256160966,-9.62047914866941,-11.0188229517677,-12.417166754866,-13.8155105579643,-6.21900074789482,-4.87745111524264,-5.76484142968659,-7.0058653419512,-7.03342045758418,-7.06097557321716,-7.08853068885015,-8.35037919733709,-8.53673506594896,-8.9139503291746,-8.554637796268,-8.89389926239476,-8.84212546623363,-8.79035167007249,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_111",-13.8155105579643,-10.9404124484013,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0486444638521,-8.2817783697399,-7.91104835451983,-7.54031833929976,-7.1695883240797,-7.03512772618828,-8.5360359343173,-8.30663276401616,-8.19957375578781,-8.37344517355201,-8.54731659131621,-8.72118800908041,-8.8332456389207,-8.44188850908608,-7.41567247464581,-6.59299899787601,-7.12925853363313,-7.02669161457654,-6.92412469551996,-9.37957984424064,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.49432728188915,-9.20294347752604,-8.91155967316292,-8.62017586879981,-7.74278544313451,-8.98454659943459,-9.2302282736242,-13.8155105579643,-6.01819979583389,-5.84192781201805,-6.0756880378486
"ASV_113",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.6487765699027,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.426767546221,-8.78495473846315,-8.18479569716876,-8.08378035575867,-7.98276501434859,-7.8817496729385,-7.91361569101591,-7.94548170909332,-7.61756520751769,-7.28964870594207,-7.6890249476375,-8.08840118933293,-8.48777743102836,-6.86622809797422,-6.55256842913123,-6.86281614470042,-6.89597935794174,-7.12406790792395,-7.35215645790617,-7.58024500788838,-8.51666416237213,-13.8155105579643,-9.09478599569917,-10.4698784643827,-13.8155105579643,-13.8155105579643,-13.8155105579643,-6.60266434413557,-8.96038626153394,-13.8155105579643,-9.7843533433092,-11.1280724148609,-12.4717914864126,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
