"","m2_T1","m2_T2","m2_T3","m2_T4","m2_T5","m2_T6","m2_T7","m2_T8","m2_T9","m2_T10","m2_T11","m2_T12","m2_T13","m2_T14","m2_T15","m2_T16","m2_T17","m2_T18","m2_T19","m2_T20","m2_T21","m2_T22","m2_T23","m2_T24","m2_T25","m2_T26","m2_T27","m2_T28","m2_T29","m2_T30","m2_T31","m2_T32","m2_T33","m2_T34","m2_T35","m2_T36","m2_T37","m2_T38","m2_T39","m2_T40","m2_T41","m2_T42","m2_T43","m2_T44","m2_T45","m2_T46","m2_T47","m2_T48","m2_T49","m2_T50","m2_T51","m2_T52","m2_T53","m2_T54","m2_T55","m2_T56","m2_T57","m2_T58","m2_T59","m2_T60","m2_T61","m2_T62","m2_T63","m2_T64"
"ASV_77",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.17102398300341,-7.7935435299764,-6.79248702031454,-7.03593015799971,-6.81635695501295,-6.36461706992081,-5.74165003714835,-5.73807575775476,-5.73450147836118,-5.73092719896759,-5.89726294107143,-6.06359868317526,-5.89491086835441,-5.72622305353356,-5.92807421324533,-6.12992537295711,-6.33177653266889,-5.19727363710557,-7.56544221364932,-8.89253586915525,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_78",-13.8155105579643,-13.8155105579643,-8.03448517473601,-13.8155105579643,-13.8155105579643,-8.655212282972,-9.33147179316708,-9.02118668691678,-13.8155105579643,-13.8155105579643,-8.10293071769158,-8.5092407614252,-8.91555080515883,-9.32186084889246,-9.07321690777767,-8.82457296666288,-8.62425441530673,-8.42393586395058,-8.53386812485429,-8.64380038575801,-8.75373264666173,-6.0232117582309,-5.7569493616828,-5.68870072317871,-6.2585025052533,-5.75762513690085,-5.25674776854841,-4.75587040019596,-7.78067373871973,-8.06873418159352,-8.18165755433018,-7.62545512274827,-8.53348769617901,-8.69914517062871,-8.8648026450784,-8.1708160395149,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.97146831124308,-7.79178869626984,-7.72179814040824,-7.83578246707885,-7.94976679374945,-8.06375112042006,-8.68398816672988,-9.05637699922312,-7.25628968298914,-7.29596781562299,-7.49561979246803,-7.69527176931308,-7.89492374615812,-7.34329168768533,-7.30045925308427,-7.91764155647613,-7.66066289624218,-8.08221712457477,-6.93200801173477,-8.0760583064671
"ASV_79",-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.85564196298902,-7.42115468806842,-7.40655773343794,-7.6919719965901,-13.8155105579643,-8.9139414953416,-8.0767725696649,-8.70631685722759,-8.68231764927809,-8.65831844132859,-8.6343192333791,-7.96190188838231,-7.28948454338552,-6.89554089847376,-6.501597253562,-6.46173463265434,-6.42187201174669,-6.38200939083904,-5.43290288093123,-6.3967031046017,-5.66480218288706,-6.36380497415045,-6.2482024074982,-6.13259984084596,-6.01699727419371,-8.08520079385085,-8.62595803939677,-8.32420858374075,-8.10968268769851,-8.06539168775585,-8.19707576086454,-8.32875983397323,-6.49971692711149,-9.28197507207793,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.98052652229438,-7.89572171243912,-9.8689846609475,-11.8422476094559,-13.8155105579643,-7.70685797180982,-8.36752554922163,-7.04525052847455,-7.04943030226358,-7.5879494114042,-8.12646852054482,-8.66498762968544,-7.50336554049618,-7.64814906269994,-7.99745551624812,-9.1350746087312,-7.91566107172298,-7.58498918832593,-8.67951725464534
"ASV_80",-13.8155105579643,-13.8155105579643,-8.25685763593801,-6.50900013510158,-6.54093446146819,-6.69654914612025,-6.47427635338624,-5.893640715876,-6.67989793582977,-6.75000621287742,-6.86559026744584,-6.93147721738003,-6.99736416731423,-7.06325111724842,-6.52563918250533,-5.98802724776223,-5.96942106066184,-5.95081487356145,-5.92780302652527,-5.9047911794891,-5.88177933245293,-7.6981082784246,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0028095704438,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_81",-13.8155105579643,-8.44306448881899,-7.04317804496918,-7.54125852475851,-7.65252049401679,-7.24250422055661,-7.77183216339695,-7.4183920667491,-7.39372080970413,-7.50281765447058,-7.61174000115963,-7.83704907828804,-8.06235815541645,-8.28766723254487,-7.98211184379845,-7.67655645505203,-7.22514644385801,-6.773736432664,-7.22273401269776,-7.67173159273153,-8.1207291727653,-10.1175752396463,-13.8155105579643,-9.79796957669437,-13.8155105579643,-12.3317778131796,-10.8480450683949,-9.36431232361026,-8.15905909936147,-7.87514180669202,-8.93972047189799,-8.10968268769851,-7.31330610756692,-7.59203025573057,-7.87075440389422,-7.76653036950004,-9.83356617278272,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.12868069605236,-6.88386511531307,-7.00999962981367,-7.36125012668246,-7.71250062355126,-8.06375112042006,-7.99379913719093,-8.5489864823714,-5.4657117358937,-6.7312908574775,-6.47498125943034,-6.21867166138317,-5.962362063336,-7.0841338785225,-7.08943229062491,-6.87345531654183,-7.2559057601537,-7.53703704259019,-7.84676309948068,-7.64187612584489
"ASV_83",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.33832522954384,-8.00482278453151,-7.29342498442193,-8.73285985827676,-8.88368732376144,-8.30286742983135,-8.16967075914166,-8.03647408845197,-7.90327741776228,-7.92472747866006,-7.94617753955784,-7.67659916164035,-7.40702078372286,-7.46736033513091,-7.52769988653896,-7.58803943794701,-7.99961150884683,-7.9699426261234,-7.56291156325198,-9.00541484581282,-8.99119089323394,-8.97696694065507,-8.96274298807619,-8.77510715996613,-7.81812957349515,-7.25428761953083,-8.31655468798022,-7.256231037677,-8.13700266260465,-9.01777428753229,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.20391831796984,-7.5348884560901,-7.86585859421037,-8.19682873233063,-7.04653597755868,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.1590572330928,-10.5026039082214,-8.84615058334991,-7.74798419831736,-7.73496984321585,-8.5343304244153,-9.1350746087312,-8.08221712457477,-13.8155105579643,-9.08204607448002
"ASV_84",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9577674659657,-10.1000243739672,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_85",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.4235254251587,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9672262243525,-10.1189418907407,-8.27065755712896,-13.8155105579643,-7.85842339795548,-6.09227779362289,-9.40547753254486,-10.875488541018,-12.3454995494911,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_86",-13.8155105579643,-10.2118754953809,-13.8155105579643,-8.8445169016154,-8.01450506010732,-7.10160953255776,-6.84045241454028,-6.90823320600807,-6.23986972817077,-7.01800744505085,-7.41143697199863,-7.81906439245878,-8.22669181291894,-8.6343192333791,-9.07263155247682,-9.51094387157454,-9.46927067760955,-9.42759748364456,-10.8902351750845,-12.3528728665244,-13.8155105579643,-9.72040262791529,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.4905134085647,-9.76934709858243,-9.22156560730299,-11.5185380826336,-13.8155105579643,-7.27908993929266,-7.1430752911879,-6.69057147898592,-7.34309358986849,-7.47943459663161,-7.61577560339474,-7.75211661015786,-6.98773425261248,-7.33665324177985,-7.15892983546827,-7.42216443559876,-6.56020023310609,-7.15692505251861,-7.75364987193113,-8.35037469134365,-6.38673406224414,-9.05637699922312,-13.8155105579643,-13.8155105579643,-11.4438560517522,-9.07220154554021,-6.70054703932817,-6.56242985710216,-7.24338311929123,-6.55281288542384,-6.99154266609546,-7.59100003248745,-6.89282670509723,-7.21771445534823
"ASV_88",-13.8155105579643,-8.84621090672048,-13.8155105579643,-8.6633520556132,-7.84313247178439,-7.84747604392765,-7.58299935344656,-9.42252203773322,-7.2336190395948,-7.44229969387385,-7.86247694108732,-7.98522784456242,-8.10797874803753,-8.23072965151263,-8.18278043640444,-8.13483122129624,-7.83176413961173,-7.52869705792722,-7.7070505839394,-7.88540410995158,-8.06375763596376,-8.4333055540204,-8.50687505038935,-13.8155105579643,-9.15820860003254,-9.09305339604709,-9.02789819206164,-8.96274298807619,-7.95207524251393,-8.50879458461237,-8.11734248160139,-9.48604694891456,-9.22156560730299,-8.9768610254782,-8.73215644365342,-7.84330260703606,-7.04788014651075,-9.34248604133289,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.65677118270024,-7.33133811579208,-7.00999962981367,-7.34110422299366,-7.67220881617365,-8.00331340935364,-7.70685797180982,-9.74098768534058,-9.16502734555351,-9.40547753254486,-9.29283793603511,-9.18019833952535,-9.0675587430156,-7.30697925189601,-7.30045925308427,-6.90082744993424,-7.75576078214246,-8.86679832600867,-7.10616626568644,-7.90949919499714
"ASV_89",-13.8155105579643,-7.93409769596737,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.78792401342056,-8.99822983470204,-9.02118668691678,-13.8155105579643,-8.32716775546107,-8.30286742983135,-8.29780069740252,-8.29273396497369,-8.28766723254487,-8.35452204609349,-8.42137685964212,-8.76695772528247,-9.11253859092283,-10.68019591327,-12.2478532356171,-13.8155105579643,-9.03561728463856,-8.50687505038935,-13.8155105579643,-9.84190850912203,-9.49784173256383,-9.15377495600562,-8.80970817944742,-13.8155105579643,-9.09262254926636,-7.55916434114114,-3.4028915979547,-7.94796231490647,-7.71589676890088,-7.48383122289528,-8.42112062686007,-8.2902541814509,-9.74226099633235,-13.8155105579643,-12.1200323304553,-10.4245541029464,-8.72907587543746,-13.8155105579643,-13.8155105579643,-8.56863170672607,-8.67075449795109,-9.32224850467147,-9.09371472613331,-8.86518094759515,-8.63664716905699,-10.4466376722607,-8.08092029894353,-6.74017087090132,-8.89952567707882,-10.5381873040406,-12.1768489310025,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.0881703133213,-13.8155105579643,-13.8155105579643
"ASV_94",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.4902590169693,-11.1650074759744,-9.83975593497944,-8.12437742402142,-13.8155105579643,-8.10805592667696,-8.75591252059623,-8.05417246322317,-7.35243240585011,-6.65069234847706,-6.59963998918678,-5.69341289123487,-5.9656453696804,-6.6363456405162,-5.60445425371778,-5.95543144248659,-6.30640863125539,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.0892227616618,-10.3629349653594,-8.63664716905699,-8.0805412294712,-8.65377366014288,-5.31159483436278,-4.79916995313035,-4.93095392831583,-5.06273790350131,-5.19452187868678,-5.57781598034425,-5.87211973403192,-5.47446613230948,-5.81185405438249,-5.81019147347963,-5.44214774540559,-5.54966442358496
"ASV_95",-13.8155105579643,-7.29356666094294,-7.5656392966435,-5.84051242083239,-7.65252049401679,-6.95517160652445,-7.07987209452157,-5.55314095112983,-6.97442451747597,-6.96197888350503,-6.86559026744584,-6.81616579897913,-6.76674133051241,-6.7173168620457,-7.11256630224329,-7.50781574244087,-7.39589745986164,-7.28397917728241,-7.3133862254651,-7.34279327364779,-7.37220032183048,-7.94261865316289,-10.4235254251587,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_96",-13.8155105579643,-13.8155105579643,-7.69889491262985,-9.53075177495301,-8.70463229322684,-8.43321738857875,-7.85862785322214,-10.1033813002299,-9.13522804493192,-8.48062955753601,-8.70631685722759,-8.68231764927809,-8.65831844132859,-8.6343192333791,-8.08228320911734,-7.53024718485559,-7.2580546928769,-6.98586220089821,-6.92308564697033,-6.86030909304245,-6.79753253911456,-5.47427842900712,-7.46027474884512,-6.77073588990243,-5.58860001863973,-5.22982449782336,-4.87104897700699,-4.51227345619063,-7.6808182954069,-7.99995420326265,-7.63312476711513,-8.79950886657823,-8.1297180712308,-8.37239025170181,-8.61506243217282,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.9291681209945,-10.0428256840248,-8.15648324705509,-7.46088151800546,-7.1381624952522,-13.8155105579643,-13.8155105579643,-8.53235458441953,-7.84676309948068,-13.8155105579643
"ASV_101",-13.8155105579643,-8.97875021842535,-6.57824094030233,-5.50132818715083,-6.20466022553226,-7.21269236382427,-8.46260933994396,-7.72794123239339,-7.43809867755265,-7.6360900600584,-8.01619472339905,-8.12681097417625,-8.23742722495344,-8.34804347573064,-8.28478800466961,-8.22153253360857,-8.07738239617945,-7.93323225875032,-7.80688940685381,-7.68054655495729,-7.55420370306078,-7.94261865316289,-8.66020129106966,-13.8155105579643,-9.84190850912203,-9.37962065503791,-8.9173328009538,-8.45504494686968,-8.64238498683988,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_102",-13.8155105579643,-10.8781620938165,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.17862952761988,-6.43587350839949,-5.6818077937736,-5.21064754443104,-5.42943650310595,-5.64822546178085,-5.86701442045575,-5.43844567972461,-5.00987693899347,-5.46162418509987,-5.91337143120627,-5.77332654788352,-5.63328166456076,-5.49323678123801,-6.17189080145353,-10.4235254251587,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.26554179758616,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
"ASV_103",-13.8155105579643,-9.31205439395148,-8.03448517473601,-9.35072901576303,-8.4826956266996,-9.62652036100738,-8.30913523115951,-7.82302434577085,-7.58443384313939,-7.74917018089776,-7.24463750475451,-7.36192810486002,-7.47921870496552,-7.59650930507102,-7.82578012811278,-8.05505095115453,-7.91726547794544,-7.77948000473635,-7.89322972741267,-8.00697945008898,-8.1207291727653,-5.82483514473922,-6.69573676643193,-6.23210276906739,-6.17153466554548,-6.07661717670872,-5.98169968787195,-5.88678219903519,-8.32547795006378,-9.09262254926636,-8.93972047189799,-13.8155105579643,-9.22156560730299,-9.32034464255246,-9.41912367780192,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.1755283633139,-9.2369854174351,-10.0670843846249,-10.4800710416328,-10.2374053123175,-9.99473958300212,-9.75207385368677,-9.02291218214973,-8.18564899740193,-8.68763372593748,-8.95430007622743,-8.68565955786561,-7.95183949520253,-8.17104688502644
"ASV_105",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.6215540208044,-9.42759748364456,-8.73334643979831,-8.03909539595206,-7.34484435210581,-7.14566025339043,-6.90140393493496,-6.27464026093527,-6.95112738622657,-6.81973254020244,-6.68833769417832,-6.5569428481542,-7.06277946034352,-6.81825457329562,-6.52316012491013,-6.54110476349174,-6.76276503809305,-6.63792109095349,-6.51307714381393,-9.94504885928176,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.26503369667263,-6.94612862197211,-6.81887702471995,-6.46238866227342,-6.94977131303158
"ASV_107",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.7427251108403,-13.8155105579643,-10.8967484000931,-8.17862952761988,-7.69542805414791,-8.25845056800471,-7.86247694108732,-7.90379254010062,-7.94510813911391,-7.98642373812721,-7.63795414075636,-7.28948454338552,-7.40909080065637,-7.52869705792722,-7.67203633576533,-7.81537561360343,-7.95871489144154,-7.05046540647657,-7.3651225474644,-6.8707275681114,-7.62524953894573,-7.53668971037417,-7.44812988180261,-7.35957005323105,-8.2388106080454,-7.45116977899696,-7.89486957524495,-7.88720466226071,-7.20223839319776,-7.62217600532806,-8.04211361745836,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.73944494645092,-10.4314668169554,-12.1234886874598,-13.8155105579643,-13.8155105579643,-10.1379885543712,-8.98429988912299,-6.90440400753514,-6.93484662966972,-6.96528925180431,-6.99573187393889,-7.0019899602151,-7.36099131793948,-7.34829101474532,-7.9783207574992,-7.99547548402673,-8.2023425967616,-7.58483347700213
"ASV_108",-13.8155105579643,-13.8155105579643,-8.72455155592113,-13.8155105579643,-7.84313247178439,-7.60291010304369,-6.90820940517101,-8.51367719262763,-7.12839705619548,-7.30531740021572,-7.36705715995287,-7.48517376848024,-7.6032903770076,-7.72140698553496,-7.76935762350143,-7.81730826146789,-7.44066732768646,-7.06402639390502,-7.26246831523812,-7.46091023657121,-7.6593521579043,-6.74061809759355,-6.9601842144207,-7.24977252741725,-8.39014291541219,-8.16528589997445,-7.94042888453671,-7.71557186909897,-8.64238498683988,-9.99566719629779,-9.27314572958993,-8.48286522354678,-7.94796231490647,-7.75288233490354,-7.5578023549006,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-11.0935046554221,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-7.77124826761129,-8.2878140479628,-6.1884611370166,-6.82651721793461,-6.78452715839913,-6.74253709886365,-6.70054703932817,-7.0841338785225,-7.24338311929123,-7.91764155647613,-7.86086188866261,-7.99547548402673,-8.53735610201539,-8.27601447290101
"ASV_109",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.6952601347779,-13.8155105579643,-13.8155105579643,-8.57959577761055,-10.2485724870152,-9.39344125940827,-10.8674643589269,-12.3414874584456,-13.8155105579643,-11.5871175737534,-9.35872458954251,-9.04970379671915,-8.7406830038958,-9.01271406427183,-9.28474512464786,-9.55677618502389,-6.0991650681655,-5.1897085678056,-5.27264092996657,-6.13876029189102,-5.91711832785912,-5.69547636382721,-5.4738343997953,-8.08520079385085,-8.14259656410385,-8.93972047189799,-9.76934709858243,-8.53348769617901,-8.97630568699047,-9.41912367780192,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.95430007622743,-9.77250644687285,-10.1265921030508,-13.8155105579643
"ASV_111",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-10.8474111827169,-7.87931180746949,-7.4936658786605,-7.10801994985151,-6.72237402104253,-7.4667628044581,-7.9699426261234,-7.73440086469146,-7.62524953894573,-7.62509807724729,-7.62494661554884,-7.62479515385039,-7.95207524251393,-9.31354619924121,-8.4905134085647,-7.93835780912457,-7.43826925337686,-7.41024498114939,-7.38222070892191,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-12.2836525176105,-10.7517944772567,-9.21993643690293,-8.68398816672988,-9.45756475117053,-7.8910196962343,-7.42360016055331,-7.58070802242158,-7.73781588428985,-7.89492374615812,-8.84197339536346,-7.830051355193,-7.30579613322508,-6.82108773579802,-7.70853556216583,-8.53735610201539,-8.52620710035797
"ASV_113",-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-8.83730251619698,-7.48053904068833,-6.96222104719533,-7.9281074057962,-7.63839177413208,-8.1941533327548,-7.20694905123203,-7.41347165125764,-7.61999425128325,-7.82651685130886,-8.46825401302452,-9.10999117474018,-8.25850597923152,-7.40702078372286,-7.73400011579163,-8.0609794478604,-8.38795877992916,-6.34660201823412,-7.2782428382283,-6.03152459139385,-6.18833366659777,-6.14907542200092,-6.10981717740408,-6.07055893280723,-8.32547795006378,-8.50879458461237,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-9.94504885928176,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643,-13.8155105579643
